52477,58115,42110,2191,3552,468,1087,160000,42.374186,-71.125571
50127,28896,72629,1024,6591,48,685,160000,42.3742095434,-71.1255376365
68265,29027,46858,211,15459,5,175,160000,42.3742795,-71.1254385
52989,48453,48070,3999,5654,24,811,160000,42.3743614606,-71.1253579602
34387,72670,47618,1554,2487,126,1158,160000,42.3744434213,-71.1252774202
23544,68453,62561,315,4245,58,824,160000,42.3745253819,-71.1251968802
24198,69036,61502,281,4048,78,857,160000,42.374568,-71.125155
23756,69370,60006,2844,2560,426,1038,160000,42.3746073425,-71.12511634
23453,68558,61289,2900,2252,312,1236,160000,42.374644045,-71.1250644495
28830,63609,63354,1045,1336,478,1348,160000,42.37472009,-71.1249738989
40577,53655,60116,780,3746,227,899,160000,42.374741,-71.124949
36665,56583,61151,422,3367,579,1233,160000,42.374796135,-71.1248833482
33353,44278,77836,606,2823,144,960,160000,42.3748350314,-71.1248980663
31080,47666,76669,506,2958,186,935,160000,42.374861,-71.124884
33195,63720,56171,528,2401,64,3921,160000,42.3749290628,-71.1248471326
32194,59591,61640,543,2115,40,3877,160000,42.3749580388,-71.1248447401
43313,42975,69068,368,3188,335,753,160000,42.3750550777,-71.1248054802
34980,45115,74954,432,3777,164,578,160000,42.375123,-71.124778
45445,33652,75512,1139,3361,80,811,160000,42.3751521165,-71.1247662202
66360,22262,65460,1625,2530,187,1576,160000,42.3752224228,-71.1247518631
53434,32471,69760,488,2220,103,1524,160000,42.375317,-71.124727
53707,33880,68553,384,2008,97,1371,160000,42.3753218457,-71.1247257262
54997,37237,61870,1295,3461,77,1063,160000,42.3754145865,-71.1246903116
73141,29741,48900,2950,3907,299,1062,160000,42.3755121731,-71.1246536232
57872,38319,58167,981,2642,178,1841,160000,42.3756097596,-71.1246169347
72249,41143,34995,2677,7364,161,1411,160000,42.3757073461,-71.1245802462
71767,42506,35357,2384,6524,120,1342,160000,42.375708,-71.12458
64348,49604,34753,2438,5587,109,3161,160000,42.3758049327,-71.1245435576
64731,49338,35619,2036,5193,126,2957,160000,42.3758061878,-71.1245463794
26177,47460,76223,1847,7179,49,1065,160000,42.3759043757,-71.1245127587
26177,47460,76223,1847,7179,49,1065,160000,42.3760025635,-71.1244791379
82683,46091,23419,1284,5855,291,377,160000,42.3730068456,-71.1263135629
70242,57926,20586,3788,7078,72,308,160000,42.3730992047,-71.1262573026
72371,57087,20633,1881,6389,52,1587,160000,42.3731915638,-71.1262010422
50172,61086,38421,2895,5480,65,1881,160000,42.3732839228,-71.1261447818
66683,31831,53018,3032,3733,55,1648,160000,42.3733762819,-71.1260885213
70689,24253,61269,1104,1604,51,1030,160000,42.3734686409,-71.1260322607
70519,23974,61536,1227,1713,89,942,160000,42.373503051,-71.1260104365
63273,29145,63161,1354,1745,106,1216,160000,42.373561,-71.125976
63201,30423,62326,1274,1565,82,1129,160000,42.3735957882,-71.1259553275
44574,48150,62856,472,2958,22,968,160000,42.3736885255,-71.1259002184
60931,42193,47212,2492,4196,211,2765,160000,42.3737812627,-71.1258451093
61126,41107,47781,3301,4400,190,2095,160000,42.3738263567,-71.1258234424
26622,51493,68129,3506,5754,63,4433,160000,42.373874,-71.12579
33127,46539,67183,4004,4950,45,4152,160000,42.3739162675,-71.1257603319
44974,49932,56421,2826,4019,96,1732,160000,42.3740061783,-71.1256972214
45927,41369,63581,632,6558,69,1864,160000,42.3740960892,-71.1256341107
44331,47788,57910,3017,5241,44,1669,160000,42.3741395867,-71.1256367729
51152,47681,50530,3472,6052,60,1053,160000,42.374186,-71.125571
60484,47555,39636,2501,8075,52,1697,160000,42.3742095434,-71.1255376365
84568,23916,45540,1684,3942,30,320,160000,42.3742795,-71.1254385
74437,36615,39615,279,8502,15,537,160000,42.3743614606,-71.1253579602
23924,56275,73588,1933,2681,267,1332,160000,42.3744434213,-71.1252774202
28625,56689,68777,779,4223,93,814,160000,42.3745253819,-71.1251968802
29599,56487,67401,1072,4396,128,917,160000,42.374568,-71.125155
52581,50056,53220,643,1977,234,1289,160000,42.3746073425,-71.12511634
55589,48663,51701,723,2027,186,1111,160000,42.374644045,-71.1250644495
65157,45467,44153,1051,2217,150,1805,160000,42.37472009,-71.1249738989
70594,50636,34419,385,2645,384,937,160000,42.374741,-71.124949
59260,55204,41403,219,2537,494,883,160000,42.374796135,-71.1248833482
32634,74377,48454,280,909,1833,1513,160000,42.3748350314,-71.1248980663
31737,72781,50597,236,1276,1955,1418,160000,42.374861,-71.124884
16504,82205,58292,137,604,458,1800,160000,42.3749290628,-71.1248471326
16901,81462,58051,171,831,470,2114,160000,42.3749580388,-71.1248447401
13126,74311,67099,848,1822,596,2198,160000,42.3750550777,-71.1248054802
10058,64418,81258,225,1677,194,2170,160000,42.375123,-71.124778
13007,64215,78893,820,1385,88,1592,160000,42.3751521165,-71.1247662202
16726,81815,55143,770,1307,840,3399,160000,42.3752224228,-71.1247518631
28542,70453,45078,663,12090,1062,2112,160000,42.375317,-71.124727
26248,74585,43709,357,11412,1285,2404,160000,42.3753218457,-71.1247257262
38765,53726,62717,369,2218,668,1537,160000,42.3754145865,-71.1246903116
60345,66757,27273,608,3442,615,960,160000,42.3755121731,-71.1246536232
41104,75917,38045,556,3371,722,285,160000,42.3756097596,-71.1246169347
53039,45072,55230,1655,3440,521,1043,160000,42.3757073461,-71.1245802462
52253,45549,54608,2211,3588,581,1210,160000,42.375708,-71.12458
41518,70073,40733,1266,5391,139,880,160000,42.3758049327,-71.1245435576
38958,70978,41675,1362,6088,139,800,160000,42.3758061878,-71.1245463794
34134,50557,65644,4451,4081,82,1051,160000,42.3759043757,-71.1245127587
34134,50557,65644,4451,4081,82,1051,160000,42.3760025635,-71.1244791379
77659,41973,35878,472,2926,435,657,160000,42.3661645599,-71.1012933399
77659,41973,35878,472,2926,435,657,160000,42.3662122479,-71.1014142718
84608,40944,29440,760,3534,290,424,160000,42.3662599359,-71.1015352037
84660,37398,32734,915,3553,484,256,160000,42.366307624,-71.1016561357
78377,27838,46441,2872,2958,985,529,160000,42.366355312,-71.1017770678
37778,56435,56197,2233,5280,265,1812,160000,42.366403,-71.101898
56302,51302,47723,489,2879,258,1047,160000,42.3661645599,-71.1012933399
56302,51302,47723,489,2879,258,1047,160000,42.3662122479,-71.1014142718
51989,60324,43134,515,2730,299,1009,160000,42.3662599359,-71.1015352037
55824,50107,49959,321,1981,373,1435,160000,42.366307624,-71.1016561357
69981,30613,54343,1617,1412,995,1039,160000,42.366355312,-71.1017770678
51124,49068,53969,1232,3090,221,1296,160000,42.366403,-71.101898
25143,49720,76685,2609,4326,706,811,160000,42.3761101572,-71.1107678077
25143,49720,76685,2609,4326,706,811,160000,42.3761269643,-71.1109030063
25143,49720,76685,2609,4326,706,811,160000,42.3761437715,-71.111038205
25143,49720,76685,2609,4326,706,811,160000,42.3761605786,-71.1111734037
25143,49720,76685,2609,4326,706,811,160000,42.3761773857,-71.1113086024
39410,43536,70175,2137,2528,951,1263,160000,42.3761941929,-71.1114438012
39410,43536,70175,2137,2528,951,1263,160000,42.376211,-71.111579
26321,60913,67155,1186,3640,72,713,160000,42.3761101572,-71.1107678077
26321,60913,67155,1186,3640,72,713,160000,42.3761269643,-71.1109030063
26321,60913,67155,1186,3640,72,713,160000,42.3761437715,-71.111038205
26321,60913,67155,1186,3640,72,713,160000,42.3761605786,-71.1111734037
26321,60913,67155,1186,3640,72,713,160000,42.3761773857,-71.1113086024
76894,30856,47593,677,2684,646,650,160000,42.3761941929,-71.1114438012
76894,30856,47593,677,2684,646,650,160000,42.376211,-71.111579
60750,42451,34846,6746,14494,0,713,160000,42.3913833,-71.0800642
48188,36683,63493,1593,8063,4,1976,160000,42.3914429487,-71.0802388738
67831,11712,72929,3616,3091,8,813,160000,42.3914765085,-71.0801178479
67760,12375,72561,2972,3438,31,863,160000,42.3915282,-71.0801476
54045,29591,61899,663,11149,5,2648,160000,42.3915407244,-71.0802746369
57494,28868,62317,527,9074,4,1716,160000,42.3915579573,-71.0802898056
51016,57194,34648,7091,9055,0,996,160000,42.391569717,-71.0801714959
67284,16457,65575,2141,7262,10,1271,160000,42.391626323,-71.0801815742
44492,37893,62859,1175,10914,9,2658,160000,42.3916385,-71.0803104
44724,34709,62855,1565,13015,0,3132,160000,42.3916574786,-71.0803152528
67673,16412,64846,2039,7019,2,2009,160000,42.3916599,-71.0801932
47520,32411,61573,1931,14304,5,2256,160000,42.3916884241,-71.0803209968
67284,16457,65575,2141,7262,10,1271,160000,42.391724446,-71.0802155485
49807,32210,61429,1430,12937,7,2180,160000,42.391757,-71.0803407
67673,16412,64846,2039,7019,2,2009,160000,42.391759123,-71.0802207004
50101,35217,58686,739,13006,6,2245,160000,42.3917874992,-71.0803494583
48561,31912,71097,1354,4408,4,2664,160000,42.391858346,-71.0802482007
61957,38666,34183,10822,13818,10,544,160000,42.3918865743,-71.0803779199
48561,31912,71097,1354,4408,4,2664,160000,42.3919575691,-71.0802757012
61957,38666,34183,10822,13818,10,544,160000,42.3919856493,-71.0804063815
52570,30182,68185,1138,4255,2,3668,160000,42.3920567921,-71.0803032017
43337,55330,36552,11605,12809,9,358,160000,42.3920847244,-71.0804348431
57827,25144,70424,1192,2640,1,2772,160000,42.3921560151,-71.0803307022
43264,55856,35629,11305,13359,15,572,160000,42.3921837995,-71.0804633048
49197,32215,69379,1131,3746,3,4329,160000,42.3922552381,-71.0803582028
83766,20527,38143,9374,6728,35,1427,160000,42.3922828745,-71.0804917666
53864,37046,57202,958,8979,1,1950,160000,42.3923544612,-71.0803857034
64692,40408,31481,11431,10755,3,1230,160000,42.3923819496,-71.0805202283
47868,32526,66468,1210,7927,6,3995,160000,42.3924536842,-71.080413204
45421,49956,37264,11831,14973,0,555,160000,42.3924810247,-71.0805486902
46242,34498,71434,1617,3408,3,2798,160000,42.3925529072,-71.0804407047
45965,50538,39274,12134,11550,14,525,160000,42.3925800997,-71.0805771521
47001,30946,74620,1729,3704,4,1996,160000,42.3926521302,-71.0804682055
45552,54594,36515,8498,14161,4,676,160000,42.3926791748,-71.080605614
52442,30090,71763,1595,2986,3,1121,160000,42.3927513532,-71.0804957062
50069,49322,35153,10320,14461,5,670,160000,42.3927782499,-71.0806340759
56458,29325,58739,1242,12695,2,1539,160000,42.3928505763,-71.0805232071
83316,20200,31175,11475,12639,35,1160,160000,42.3928773249,-71.0806625379
85730,15734,52096,1751,3473,7,1209,160000,42.3929450344,-71.0806820117
89498,9755,56762,531,2539,0,915,160000,42.3929497993,-71.0805507079
85685,15588,52272,1554,3806,13,1082,160000,42.3929764,-71.080691
85730,15734,52096,1751,3473,7,1209,160000,42.3930441209,-71.0807104003
89498,9755,56762,531,2539,0,915,160000,42.3930490223,-71.0805782089
85730,15734,52096,1751,3473,7,1209,160000,42.3931432075,-71.080738789
85730,15734,52096,1751,3473,7,1209,160000,42.3932422941,-71.0807671777
85730,15734,52096,1751,3473,7,1209,160000,42.3933413806,-71.0807955665
159931,0,0,0,69,0,0,160000,42.3934404672,-71.0808239553
159931,0,0,0,69,0,0,160000,42.3935395538,-71.0808523441
159931,0,0,0,69,0,0,160000,42.3936386403,-71.080880733
159931,0,0,0,69,0,0,160000,42.3937377269,-71.080909122
159931,0,0,0,69,0,0,160000,42.3938368134,-71.080937511
159931,0,0,0,69,0,0,160000,42.3938517821,-71.080943048
159931,0,0,0,69,0,0,160000,42.3939359,-71.0809659
159931,0,0,0,69,0,0,160000,42.3939510839,-71.080970023
159931,0,0,0,69,0,0,160000,42.3940503857,-71.080996998
159931,0,0,0,69,0,0,160000,42.3941496875,-71.0810239731
159931,0,0,0,69,0,0,160000,42.3942489892,-71.0810509483
159931,0,0,0,69,0,0,160000,42.394348291,-71.0810779235
159931,0,0,0,69,0,0,160000,42.3944475928,-71.0811048987
159931,0,0,0,69,0,0,160000,42.3945468946,-71.0811318739
159931,0,0,0,69,0,0,160000,42.3946461964,-71.0811588493
159931,0,0,0,69,0,0,160000,42.3947454982,-71.0811858246
159931,0,0,0,69,0,0,160000,42.3948446843,-71.0812127686
159931,0,0,0,69,0,0,160000,42.3948448,-71.0812128
159931,0,0,0,69,0,0,160000,42.3949441363,-71.0812387099
159931,0,0,0,69,0,0,160000,42.3950435882,-71.0812646512
159931,0,0,0,69,0,0,160000,42.3951430402,-71.0812905926
159931,0,0,0,69,0,0,160000,42.3952424921,-71.081316534
159931,0,0,0,69,0,0,160000,42.3953419441,-71.0813424754
159931,0,0,0,69,0,0,160000,42.3954413961,-71.0813684169
159931,0,0,0,69,0,0,160000,42.395540848,-71.0813943584
159931,0,0,0,69,0,0,160000,42.3956185755,-71.0814143347
159931,0,0,0,69,0,0,160000,42.3956403,-71.0814203
159931,0,0,0,69,0,0,160000,42.3957178362,-71.0814415867
159931,0,0,0,69,0,0,160000,42.3958170968,-71.0814688388
159931,0,0,0,69,0,0,160000,42.3959163574,-71.081496091
159931,0,0,0,69,0,0,160000,42.3960156181,-71.0815233432
159931,0,0,0,69,0,0,160000,42.3961148787,-71.0815505954
159931,0,0,0,69,0,0,160000,42.3962141394,-71.0815778477
159931,0,0,0,69,0,0,160000,42.3962504607,-71.0815800488
159931,0,0,0,69,0,0,160000,42.3963134,-71.0816051
159931,0,0,0,69,0,0,160000,42.3963476303,-71.0816187244
159931,0,0,0,69,0,0,160000,42.3963842984,-71.081623788
159931,0,0,0,69,0,0,160000,42.3964448,-71.0816574
159931,0,0,0,69,0,0,160000,42.3964779992,-71.081675844
159931,0,0,0,69,0,0,160000,42.3965691294,-71.0817248772
159931,0,0,0,69,0,0,160000,42.3965717,-71.0817279
159931,0,0,0,69,0,0,160000,42.3965818294,-71.0817118451
159931,0,0,0,69,0,0,160000,42.3966456,-71.0818148
159931,0,0,0,69,0,0,160000,42.3966469147,-71.0818169225
159931,0,0,0,69,0,0,160000,42.3966896233,-71.0818666633
159931,0,0,0,69,0,0,160000,42.396712,-71.081922
159931,0,0,0,69,0,0,160000,42.3967382695,-71.0819869525
159931,0,0,0,69,0,0,160000,42.3967869156,-71.0821072418
67446,35392,40655,10448,4736,9,1314,160000,42.3968355617,-71.0822275312
50083,49675,43282,7309,8163,5,1483,160000,42.3968842078,-71.0823478207
49328,49587,41472,6829,10499,7,2278,160000,42.3969328539,-71.0824681103
49342,48619,42473,6299,11371,5,1891,160000,42.3969426005,-71.0824907019
49328,49587,41472,6829,10499,7,2278,160000,42.3969815,-71.0825884
49342,48619,42473,6299,11371,5,1891,160000,42.396990667,-71.082611418
58508,40369,42809,4640,9846,5,3823,160000,42.3970387336,-71.0827321342
43586,61677,45053,2131,5614,3,1936,160000,42.3970868002,-71.0828528505
59261,41363,41347,9663,7140,22,1204,160000,42.3971348668,-71.0829735669
37602,48715,58045,6867,6666,4,2101,160000,42.3971829334,-71.0830942834
44364,35148,65021,5476,8208,10,1773,160000,42.3972199098,-71.0831806728
42701,36524,64746,5702,7322,28,2977,160000,42.397231,-71.083215
40584,45939,55821,6191,9729,11,1725,160000,42.3972605078,-71.0833063181
34377,66965,43408,7234,5703,9,2304,160000,42.397273,-71.083066
79358,29483,35923,7954,6727,18,537,160000,42.3973011059,-71.0834319634
38335,52672,56745,8362,1845,38,2003,160000,42.3973138602,-71.0831914895
79358,29483,35923,7954,6727,18,537,160000,42.3973417039,-71.0835576089
38693,59769,48950,6549,5296,95,648,160000,42.3973547203,-71.0833169791
79358,29483,35923,7954,6727,18,537,160000,42.397382302,-71.0836832544
51722,58763,30194,8349,10560,47,365,160000,42.3973955805,-71.0834424687
79551,27889,38458,7637,6000,17,448,160000,42.397413899,-71.0837760136
79358,29483,35923,7954,6727,18,537,160000,42.3974229,-71.0838089
51722,58763,30194,8349,10560,47,365,160000,42.3974364406,-71.0835679585
39541,61293,16743,28745,13391,17,270,160000,42.3974490992,-71.0839046101
51722,58763,30194,8349,10560,47,365,160000,42.3974773008,-71.0836934483
50419,58144,29093,9626,12264,48,406,160000,42.3974822,-71.0837085
39541,61293,16743,28745,13391,17,270,160000,42.3974842995,-71.0840332067
51722,58763,30194,8349,10560,47,365,160000,42.397518161,-71.0838189382
39541,61293,16743,28745,13391,17,270,160000,42.3975194997,-71.0841618033
76283,34350,39080,6925,3019,11,332,160000,42.3975306075,-71.0838289671
39541,61293,16743,28745,13391,17,270,160000,42.3975547,-71.0842904
76283,34350,39080,6925,3019,11,332,160000,42.3975790149,-71.0839494344
71097,37519,37378,10577,3001,4,424,160000,42.39757,-71.083927
64812,45378,38733,7760,2960,50,307,160000,42.397645697,-71.0840181166
49175,58184,35414,12343,4618,100,166,160000,42.397678,-71.084057
64812,45378,38733,7760,2960,50,307,160000,42.3977213939,-71.0841092334
49175,58184,35414,12343,4618,100,166,160000,42.397775098,-71.0840960052
42751,56669,35182,17739,7443,112,104,160000,42.397795,-71.084104
46741,66356,32505,10757,3330,64,247,160000,42.397872196,-71.0841350104
38903,70525,34537,11948,3574,70,443,160000,42.3978958851,-71.0841161062
36351,73274,34441,12930,2738,19,247,160000,42.3979967701,-71.0841282124
35565,67690,45895,7779,2796,88,187,160000,42.3980976552,-71.0841403186
62130,27729,57990,1643,8576,5,1927,160000,42.3913833,-71.0800642
60504,42339,36756,7021,12885,0,495,160000,42.3914429487,-71.0802388738
60278,44806,28665,11307,14573,12,359,160000,42.3914765085,-71.0801178479
66690,35920,31096,12288,13709,19,278,160000,42.3915282,-71.0801476
57613,52810,34359,7673,6885,3,657,160000,42.3915407244,-71.0802746369
58133,55521,31875,7952,6002,0,517,160000,42.3915579573,-71.0802898056
53111,33047,62169,852,8217,5,2599,160000,42.391569717,-71.0801714959
57174,34911,34610,12578,20397,14,316,160000,42.391626323,-71.0801815742
59042,49111,35173,7358,8137,5,1174,160000,42.3916385,-71.0803104
59476,50717,31079,11081,6320,4,1323,160000,42.3916574786,-71.0803152528
61398,33937,34468,12015,17788,20,374,160000,42.3916599,-71.0801932
61213,48674,31725,13042,4675,0,671,160000,42.3916884241,-71.0803209968
57174,34911,34610,12578,20397,14,316,160000,42.391724446,-71.0802155485
60387,48078,32934,12752,5048,0,801,160000,42.391757,-71.0803407
61398,33937,34468,12015,17788,20,374,160000,42.391759123,-71.0802207004
62777,51905,24597,13864,6323,18,516,160000,42.3917874992,-71.0803494583
61688,37509,34593,10710,15035,1,464,160000,42.391858346,-71.0802482007
49601,31376,71336,1379,3638,5,2665,160000,42.3918865743,-71.0803779199
61688,37509,34593,10710,15035,1,464,160000,42.3919575691,-71.0802757012
49601,31376,71336,1379,3638,5,2665,160000,42.3919856493,-71.0804063815
49295,51132,34572,10533,14207,10,251,160000,42.3920567921,-71.0803032017
57500,25739,70184,1198,3143,5,2231,160000,42.3920847244,-71.0804348431
44147,53325,36821,11051,14281,4,371,160000,42.3921560151,-71.0803307022
49678,32464,68933,1154,3052,5,4714,160000,42.3921837995,-71.0804633048
43338,55163,36848,11057,13235,6,353,160000,42.3922552381,-71.0803582028
53628,36454,56897,1760,9519,0,1742,160000,42.3922828745,-71.0804917666
83197,21447,38682,7801,7481,41,1351,160000,42.3923544612,-71.0803857034
47765,32835,66072,978,8439,1,3910,160000,42.3923819496,-71.0805202283
64213,40105,31206,11389,11738,1,1348,160000,42.3924536842,-71.080413204
47075,33665,71643,1559,3205,3,2850,160000,42.3924810247,-71.0805486902
45225,48793,37240,12304,15998,3,437,160000,42.3925529072,-71.0804407047
47544,31408,74198,1495,3703,4,1648,160000,42.3925800997,-71.0805771521
46777,49292,39328,12308,11884,10,401,160000,42.3926521302,-71.0804682055
51720,25163,75920,1731,3164,21,2281,160000,42.3926791748,-71.080605614
49962,50174,35601,10096,13676,15,476,160000,42.3927513532,-71.0804957062
51673,30575,71197,2168,3272,1,1114,160000,42.3927782499,-71.0806340759
84326,18399,31941,11413,12466,17,1438,160000,42.3928505763,-71.0805232071
55575,29294,59286,1431,13385,0,1029,160000,42.3928773249,-71.0806625379
62290,34802,24217,22654,15742,8,287,160000,42.3929450344,-71.0806820117
98354,14752,29379,10084,6135,27,1269,160000,42.3929497993,-71.0805507079
62592,34701,24159,22934,15344,6,264,160000,42.3929764,-71.080691
62290,34802,24217,22654,15742,8,287,160000,42.3930441209,-71.0807104003
98354,14752,29379,10084,6135,27,1269,160000,42.3930490223,-71.0805782089
62290,34802,24217,22654,15742,8,287,160000,42.3931432075,-71.080738789
62290,34802,24217,22654,15742,8,287,160000,42.3932422941,-71.0807671777
62290,34802,24217,22654,15742,8,287,160000,42.3933413806,-71.0807955665
159931,0,0,0,69,0,0,160000,42.3934404672,-71.0808239553
159931,0,0,0,69,0,0,160000,42.3935395538,-71.0808523441
159931,0,0,0,69,0,0,160000,42.3936386403,-71.080880733
159931,0,0,0,69,0,0,160000,42.3937377269,-71.080909122
159931,0,0,0,69,0,0,160000,42.3938368134,-71.080937511
159931,0,0,0,69,0,0,160000,42.3938517821,-71.080943048
159931,0,0,0,69,0,0,160000,42.3939359,-71.0809659
159931,0,0,0,69,0,0,160000,42.3939510839,-71.080970023
159931,0,0,0,69,0,0,160000,42.3940503857,-71.080996998
159931,0,0,0,69,0,0,160000,42.3941496875,-71.0810239731
