68739,29444,51123,883,8650,36,1125,160000,42.3783627386,-71.1472903618
73283,20440,58057,544,6861,63,752,160000,42.3784219,-71.147132
74181,19481,58211,623,6685,48,771,160000,42.3784548479,-71.1471474764
79756,24558,46369,977,7477,40,823,160000,42.378459254,-71.1473319212
58923,32246,59749,865,7193,16,1008,160000,42.3785176703,-71.1471766064
76852,33299,39764,442,9020,38,585,160000,42.3785557693,-71.1473734808
62746,33768,54136,506,8023,9,812,160000,42.3786134405,-71.1472212129
76852,33299,39764,442,9020,38,585,160000,42.3786522847,-71.1474150404
76392,23679,50956,445,7910,34,584,160000,42.3787092108,-71.1472658195
74799,27013,52323,391,4403,64,1007,160000,42.3787488,-71.1474566
82605,21460,46890,238,8610,40,157,160000,42.3788049811,-71.1473104261
69749,43479,25766,6530,13704,129,643,160000,42.3751672915,-71.1458941808
69749,43479,25766,6530,13704,129,643,160000,42.3752640172,-71.145934832
51506,21684,78850,2201,2897,97,2765,160000,42.3752724,-71.1457284
48749,24695,79760,547,4148,51,2050,160000,42.3753607429,-71.1459754834
45275,35475,68875,502,7737,9,2127,160000,42.375368737,-71.1457707088
56818,16648,78780,2056,4671,17,1010,160000,42.3754574686,-71.1460161347
76371,25124,53843,724,3413,41,484,160000,42.375465074,-71.1458130177
43652,7709,104669,1762,1415,99,694,160000,42.3755541943,-71.1460567862
62306,26149,65826,1378,3885,157,299,160000,42.375561411,-71.1458553267
62392,25723,66492,1311,3491,152,439,160000,42.3756078,-71.1458757
65127,17316,71467,1067,3969,87,967,160000,42.37565092,-71.1460974377
75620,40109,38945,524,4120,194,488,160000,42.375657748,-71.1458976357
74587,40119,39495,630,4631,210,328,160000,42.375705122,-71.1459136541
74965,13952,64925,552,5086,176,344,160000,42.3757476458,-71.1461380893
62781,65263,27117,283,3919,473,164,160000,42.3758024441,-71.1459516082
61401,37601,51955,777,7488,219,559,160000,42.3758443715,-71.1461787409
64979,43329,47156,381,3631,307,217,160000,42.3758997661,-71.1459895624
43349,33012,77421,952,3484,404,1378,160000,42.3759410972,-71.1462193926
53771,44408,56779,597,3165,998,282,160000,42.3759970882,-71.1460275166
86806,20319,45499,791,5898,26,661,160000,42.3760378229,-71.1462600443
44461,70113,38810,545,5060,652,359,160000,42.3760944102,-71.1460654709
95268,22787,34421,1348,5644,292,240,160000,42.3761345486,-71.1463006962
66023,55480,29648,604,7261,761,223,160000,42.3761917322,-71.1461034252
59276,35208,59728,1166,3936,113,573,160000,42.3762312743,-71.1463413481
34982,54650,65553,379,3611,321,504,160000,42.376265,-71.146132
35305,54203,65327,311,3882,459,513,160000,42.3762890543,-71.1461413796
77671,32494,41796,1160,5944,346,589,160000,42.3762904001,-71.146366586
78368,32670,40936,953,6091,387,595,160000,42.376328,-71.146382
42646,74568,37231,421,4264,238,632,160000,42.3763611189,-71.146175209
84752,22447,45306,597,5695,542,661,160000,42.3763873334,-71.1464063215
58157,51628,45481,611,3412,264,447,160000,42.3764572378,-71.1462184181
58995,34803,59909,817,4607,51,818,160000,42.3764842667,-71.1464460571
58731,58937,35498,547,4601,805,881,160000,42.3765533566,-71.1462616272
61315,33279,59538,716,4594,93,465,160000,42.3765812001,-71.1464857927
61062,58877,33590,601,4460,1097,313,160000,42.3766494755,-71.1463048364
76164,13951,64573,597,4037,99,579,160000,42.3766781334,-71.1465255284
61396,59995,31782,1730,4259,359,479,160000,42.3767455944,-71.1463480457
74040,19414,61371,380,4389,160,246,160000,42.3767750667,-71.1465652642
73329,19912,61153,456,4679,168,303,160000,42.3767927694,-71.1465627437
76151,17857,60311,600,4548,186,347,160000,42.3768259531,-71.1465824752
58196,59340,35991,880,4743,277,573,160000,42.3768417133,-71.146391255
69999,15425,69065,715,3959,37,800,160000,42.376872,-71.146605
68270,16734,68816,521,4801,19,839,160000,42.376887,-71.146613
48187,41581,63768,1858,3837,98,671,160000,42.376919,-71.146426
67944,17108,68605,739,4685,28,891,160000,42.3769209598,-71.1466299785
44808,44682,65043,1442,3425,174,426,160000,42.376924,-71.146428
97153,10083,49488,409,2417,70,380,160000,42.3769378322,-71.1464344644
76340,15662,64426,360,2467,28,717,160000,42.3770159665,-71.1466774819
90026,14950,51645,247,2793,50,289,160000,42.3770161288,-71.1464648516
90624,14848,50785,346,3044,44,309,160000,42.377019678,-71.1464729668
63848,31505,58329,655,5172,62,429,160000,42.3771109732,-71.1467249854
88614,14534,53697,262,2515,29,349,160000,42.377115356,-71.1465179336
71366,27402,54023,1207,5063,45,894,160000,42.3772059799,-71.1467724889
91858,11559,53714,280,2340,40,209,160000,42.377211034,-71.1465629005
78227,18439,56873,1184,4351,50,876,160000,42.3773009866,-71.1468199925
96693,6818,54111,243,1957,25,153,160000,42.377306712,-71.1466078675
69632,24370,57468,893,7025,87,525,160000,42.3773959933,-71.1468674962
69701,23281,58174,720,7393,135,596,160000,42.3773975852,-71.1468747708
91286,14125,51145,370,2811,55,208,160000,42.37740239,-71.1466528345
61797,27784,62702,986,5977,137,617,160000,42.377491,-71.146915
63741,26518,62180,882,5674,175,830,160000,42.3774941006,-71.1469163296
82648,24404,46937,247,5363,82,319,160000,42.377498068,-71.1466978016
76296,17091,61616,553,3634,266,544,160000,42.3775906159,-71.1469578884
109288,13762,32843,512,3167,105,323,160000,42.377593746,-71.1467427688
88759,18722,46343,784,4821,45,526,160000,42.3776871312,-71.1469994474
93730,20334,39543,651,5239,82,421,160000,42.377689424,-71.146787736
67938,28940,55332,934,5456,152,1248,160000,42.3777836466,-71.1470410064
94766,13097,47973,429,3246,64,425,160000,42.377785102,-71.1468327033
98087,13261,42933,1023,3860,308,528,160000,42.3778801619,-71.1470825655
103994,8683,43758,423,2738,96,308,160000,42.37788078,-71.1468776707
100088,10655,45214,555,2960,65,463,160000,42.377976458,-71.1469226382
91654,15436,46889,715,4429,370,507,160000,42.3779766773,-71.1471241246
98551,14388,42757,520,3100,114,570,160000,42.378072136,-71.1469676057
83395,19193,50633,1170,4438,477,694,160000,42.3780731926,-71.1471656838
112120,11626,31687,720,3173,103,571,160000,42.378167814,-71.1470125733
84409,16109,55046,600,3246,38,552,160000,42.378169708,-71.1472072431
100084,28507,25490,546,4857,146,370,160000,42.3782634919,-71.1470575409
98448,13830,43212,747,3139,179,445,160000,42.3782662233,-71.1472488024
63456,45753,45270,668,4509,45,299,160000,42.3783591699,-71.1471025086
70214,29545,54088,1179,4236,321,417,160000,42.3783627386,-71.1472903618
79930,29552,46269,578,3116,163,392,160000,42.3784219,-71.147132
79840,29813,46266,543,2902,217,419,160000,42.3784548479,-71.1471474764
73766,22841,58551,752,3503,29,558,160000,42.378459254,-71.1473319212
89943,15835,51015,205,2752,3,247,160000,42.3785176703,-71.1471766064
81949,16595,56078,456,4340,16,566,160000,42.3785557693,-71.1473734808
83876,19928,53129,189,2583,12,283,160000,42.3786134405,-71.1472212129
81949,16595,56078,456,4340,16,566,160000,42.3786522847,-71.1474150404
62431,31782,56327,312,7557,18,1573,160000,42.3787092108,-71.1472658195
96658,15837,42632,489,4162,3,219,160000,42.3787488,-71.1474566
80591,18978,55662,177,4153,25,414,160000,42.3788049811,-71.1473104261
86622,9227,60382,622,2414,10,723,160000,42.3878029804,-71.1178192631
82862,27169,38650,1316,9208,14,781,160000,42.3878581079,-71.1177042305
83453,52086,14149,1444,8257,10,601,160000,42.3879132353,-71.1175891979
75764,56255,20419,440,4413,29,2680,160000,42.3879683628,-71.1174741652
80661,33960,37436,2311,4071,43,1518,160000,42.3880234902,-71.1173591323
69236,51899,23812,1971,11863,53,1166,160000,42.3880786177,-71.1172440994
69301,49358,28512,2745,8782,42,1260,160000,42.3881337451,-71.1171290664
53020,78694,15906,2567,9072,60,681,160000,42.3881888726,-71.1170140332
53020,78694,15906,2567,9072,60,681,160000,42.388244,-71.116899
88038,14314,54127,805,1869,14,833,160000,42.3878029804,-71.1178192631
65064,28672,51988,714,12501,3,1058,160000,42.3878581079,-71.1177042305
75792,43815,28477,1767,7845,58,2246,160000,42.3879132353,-71.1175891979
57961,59656,25111,1063,15217,48,944,160000,42.3879683628,-71.1174741652
75972,39215,31488,1639,9752,16,1918,160000,42.3880234902,-71.1173591323
91748,35305,17194,2737,12225,145,646,160000,42.3880786177,-71.1172440994
91077,39787,16274,1348,10868,105,541,160000,42.3881337451,-71.1171290664
94041,24481,31326,1694,7003,144,1311,160000,42.3881888726,-71.1170140332
94041,24481,31326,1694,7003,144,1311,160000,42.388244,-71.116899
159931,0,0,0,69,0,0,160000,42.3990982,-71.153673
159931,0,0,0,69,0,0,160000,42.3991994678,-71.1536751617
159931,0,0,0,69,0,0,160000,42.3993007357,-71.1536773233
159931,0,0,0,69,0,0,160000,42.3994020035,-71.153679485
159931,0,0,0,69,0,0,160000,42.3994355,-71.1536802
159931,0,0,0,69,0,0,160000,42.3995032714,-71.1536816466
159931,0,0,0,69,0,0,160000,42.3995366516,-71.1536871156
159931,0,0,0,69,0,0,160000,42.3996378032,-71.1536940312
159931,0,0,0,69,0,0,160000,42.3996666,-71.153696
159931,0,0,0,69,0,0,160000,42.3997389547,-71.1537009468
159931,0,0,0,69,0,0,160000,42.3997674661,-71.1537083928
159931,0,0,0,69,0,0,160000,42.3998683322,-71.1537207855
159931,0,0,0,69,0,0,160000,42.3998831,-71.1537226
87437,10418,58677,447,1732,38,1251,160000,42.3999691983,-71.1537331784
88439,9338,58923,627,1597,43,1033,160000,42.3999837775,-71.1537375428
88439,9338,58923,627,1597,43,1033,160000,42.400084455,-71.1537524856
88439,9338,58923,627,1597,43,1033,160000,42.4001851325,-71.1537674284
111080,8386,36883,374,2915,128,234,160000,42.4002253617,-71.1537584321
88439,9338,58923,627,1597,43,1033,160000,42.40028581,-71.1537823713
92437,6918,57488,527,1735,32,863,160000,42.4003143,-71.1537866
111080,8386,36883,374,2915,128,234,160000,42.4003239808,-71.153789666
111440,9843,35730,755,1933,72,227,160000,42.4003423688,-71.153781331
88439,9338,58923,627,1597,43,1033,160000,42.4003864876,-71.1537973141
59215,31785,59166,1019,5933,342,2540,160000,42.4004130405,-71.153756077
102989,18539,32099,656,4745,154,818,160000,42.4004226,-71.1538209
102136,16872,35029,649,4496,132,686,160000,42.4004375344,-71.1538282655
55399,35776,59270,937,6346,33,2239,160000,42.4004809,-71.1537351
59215,31785,59166,1019,5933,342,2540,160000,42.400511781,-71.153725554
77777,20020,54954,701,5245,43,1260,160000,42.4005126765,-71.1538621974
75900,21054,55867,798,5203,26,1152,160000,42.4005327,-71.1538752
90915,6577,59214,942,1698,14,640,160000,42.4005679,-71.1537671
88242,9834,57564,1078,2157,267,858,160000,42.4005772392,-71.1536927834
89268,8348,58607,950,2180,2,645,160000,42.4005786393,-71.1537710501
84409,19572,49641,737,4138,154,1349,160000,42.4005796845,-71.1538989096
46772,17804,87993,2130,3276,5,2020,160000,42.400604,-71.1539215
89300,10316,54176,1990,2692,449,1077,160000,42.4006241,-71.1536722
62903,12520,77265,2685,2849,229,1549,160000,42.4006470558,-71.15394665
94832,4440,59044,223,810,0,651,160000,42.4006619946,-71.1538178401
71300,16132,66630,2055,2964,13,906,160000,42.4006632,-71.1539765
97041,3322,58622,68,591,3,353,160000,42.400666,-71.15382
96250,4224,57259,355,961,253,698,160000,42.4006735784,-71.1536504668
72785,16319,61964,3037,4275,63,1557,160000,42.4006826397,-71.1539293062
92111,10015,53580,859,2286,2,1147,160000,42.4006941,-71.1536215
66931,19207,68306,1527,2992,12,1025,160000,42.4007069,-71.1540573
66536,21770,64018,2702,3262,21,1691,160000,42.4007078199,-71.1540621531
93546,8309,55241,790,1358,1,755,160000,42.4007134089,-71.1536075148
83772,23670,45000,1482,4473,56,1547,160000,42.400733,-71.154195
90025,12083,53314,897,1860,5,1816,160000,42.4007498,-71.1535544
86885,9037,62206,29,1215,2,626,160000,42.4007506003,-71.1538954046
90377,8149,59672,137,1061,0,604,160000,42.4007560893,-71.1538685803
92111,10015,53580,859,2286,2,1147,160000,42.4007697718,-71.1535303405
90025,12083,53314,897,1860,5,1816,160000,42.4008094798,-71.1534435871
88685,4878,62591,174,3175,3,494,160000,42.4008352005,-71.1539708093
159931,0,0,0,69,0,0,160000,42.3990982,-71.153673
159931,0,0,0,69,0,0,160000,42.3991994678,-71.1536751617
159931,0,0,0,69,0,0,160000,42.3993007357,-71.1536773233
159931,0,0,0,69,0,0,160000,42.3994020035,-71.153679485
159931,0,0,0,69,0,0,160000,42.3994355,-71.1536802
159931,0,0,0,69,0,0,160000,42.3995032714,-71.1536816466
159931,0,0,0,69,0,0,160000,42.3995366516,-71.1536871156
159931,0,0,0,69,0,0,160000,42.3996378032,-71.1536940312
159931,0,0,0,69,0,0,160000,42.3996666,-71.153696
159931,0,0,0,69,0,0,160000,42.3997389547,-71.1537009468
159931,0,0,0,69,0,0,160000,42.3997674661,-71.1537083928
159931,0,0,0,69,0,0,160000,42.3998683322,-71.1537207855
159931,0,0,0,69,0,0,160000,42.3998831,-71.1537226
111236,10454,34409,435,2932,126,408,160000,42.3999691983,-71.1537331784
110443,11371,34369,451,2997,81,288,160000,42.3999837775,-71.1537375428
110443,11371,34369,451,2997,81,288,160000,42.400084455,-71.1537524856
110443,11371,34369,451,2997,81,288,160000,42.4001851325,-71.1537674284
87145,10855,59108,356,1464,85,987,160000,42.4002253617,-71.1537584321
110443,11371,34369,451,2997,81,288,160000,42.40028581,-71.1537823713
98278,11610,45334,335,3603,61,779,160000,42.4003143,-71.1537866
87145,10855,59108,356,1464,85,987,160000,42.4003239808,-71.153789666
86766,9963,60386,399,1383,42,1061,160000,42.4003423688,-71.153781331
110443,11371,34369,451,2997,81,288,160000,42.4003864876,-71.1537973141
92408,12961,48613,412,5194,55,357,160000,42.4004130405,-71.153756077
89110,7142,61467,182,1481,45,573,160000,42.4004226,-71.1538209
86370,8945,62231,177,1638,15,624,160000,42.4004375344,-71.1538282655
82800,27301,43761,890,4675,24,549,160000,42.4004809,-71.1537351
92408,12961,48613,412,5194,55,357,160000,42.400511781,-71.153725554
90908,7813,59209,74,859,0,1137,160000,42.4005126765,-71.1538621974
90726,8088,59161,81,1000,13,931,160000,42.4005327,-71.1538752
99901,5080,53015,488,1133,17,366,160000,42.4005679,-71.1537671
96307,5199,57239,199,769,4,283,160000,42.4005772392,-71.1536927834
100822,4560,52357,660,1168,20,413,160000,42.4005786393,-71.1537710501
91355,8149,58785,61,710,0,940,160000,42.4005796845,-71.1538989096
94959,4205,58664,223,1098,0,851,160000,42.400604,-71.1539215
94568,5449,58502,241,634,10,596,160000,42.4006241,-71.1536722
88151,8566,60063,173,2103,5,939,160000,42.4006470558,-71.15394665
93765,5096,59139,615,1120,17,248,160000,42.4006619946,-71.1538178401
88327,10447,57717,108,1847,1,1553,160000,42.4006632,-71.1539765
95248,4828,57802,452,1442,10,218,160000,42.400666,-71.15382
91223,5706,61259,297,1091,7,417,160000,42.4006735784,-71.1536504668
90605,7508,58468,408,1720,3,1288,160000,42.4006826397,-71.1539293062
82599,4255,71265,53,948,2,878,160000,42.4006941,-71.1536215
77868,15493,63000,101,1774,1,1763,160000,42.4007069,-71.1540573
78623,15136,61682,75,2776,2,1706,160000,42.4007078199,-71.1540621531
83769,4001,70796,120,652,4,658,160000,42.4007134089,-71.1536075148
74274,13033,70096,63,1153,1,1380,160000,42.400733,-71.154195
79932,6559,71508,206,1219,0,576,160000,42.4007498,-71.1535544
91413,9032,56520,222,2132,15,666,160000,42.4007506003,-71.1538954046
94226,5192,58956,257,1066,1,302,160000,42.4007560893,-71.1538685803
82599,4255,71265,53,948,2,878,160000,42.4007697718,-71.1535303405
79932,6559,71508,206,1219,0,576,160000,42.4008094798,-71.1534435871
88363,6391,62489,387,1802,37,531,160000,42.4008352005,-71.1539708093
159931,0,0,0,69,0,0,160000,42.39781469,-71.1503278173
159931,0,0,0,69,0,0,160000,42.3978154,-71.150385
159931,0,0,0,69,0,0,160000,42.3978155868,-71.1502478533
159931,0,0,0,69,0,0,160000,42.3978157736,-71.1501107066
159931,0,0,0,69,0,0,160000,42.3978159604,-71.1499735599
159931,0,0,0,69,0,0,160000,42.3978161472,-71.1498364132
159931,0,0,0,69,0,0,160000,42.397816334,-71.1496992664
159931,0,0,0,69,0,0,160000,42.3978163934,-71.1504649449
159931,0,0,0,69,0,0,160000,42.3978164634,-71.1490165593
159931,0,0,0,69,0,0,160000,42.3978165207,-71.1495621197
159931,0,0,0,69,0,0,160000,42.3978165422,-71.1491537062
159931,0,0,0,69,0,0,160000,42.3978165,-71.1490808
159931,0,0,0,69,0,0,160000,42.3978166211,-71.1492908531
159931,0,0,0,69,0,0,160000,42.3978167075,-71.149424973
159931,0,0,0,69,0,0,160000,42.3978167,-71.149428
159931,0,0,0,69,0,0,160000,42.3978180953,-71.1489436701
159931,0,0,0,69,0,0,160000,42.3978180967,-71.1506020724
159931,0,0,0,69,0,0,160000,42.3978189,-71.1488745
159931,0,0,0,69,0,0,160000,42.397819255,-71.1509228791
159931,0,0,0,69,0,0,160000,42.3978195,-71.1509709
159931,0,0,0,69,0,0,160000,42.3978196776,-71.1508337533
159931,0,0,0,69,0,0,160000,42.3978196907,-71.1488065401
159931,0,0,0,69,0,0,160000,42.3978198553,-71.1506966065
159931,0,0,0,69,0,0,160000,42.3978198,-71.1507392
159931,0,0,0,69,0,0,160000,42.3978199837,-71.1510600225
159931,0,0,0,69,0,0,160000,42.3978207125,-71.1511971659
159931,0,0,0,69,0,0,160000,42.39782108,-71.1524840763
159931,0,0,0,69,0,0,160000,42.3978214412,-71.1513343093
159931,0,0,0,69,0,0,160000,42.3978217432,-71.1526530707
159931,0,0,0,69,0,0,160000,42.39782217,-71.1514714527
159931,0,0,0,69,0,0,160000,42.3978222762,-71.1487374293
159931,0,0,0,69,0,0,160000,42.3978228987,-71.1516085961
159931,0,0,0,69,0,0,160000,42.3978236275,-71.1517457395
159931,0,0,0,69,0,0,160000,42.3978239,-71.1486715
159931,0,0,0,69,0,0,160000,42.3978243562,-71.1518828829
159931,0,0,0,69,0,0,160000,42.397825085,-71.1520200263
159931,0,0,0,69,0,0,160000,42.3978256523,-71.1486003585
159931,0,0,0,69,0,0,160000,42.3978258137,-71.1521571697
159931,0,0,0,69,0,0,160000,42.3978265425,-71.1522943132
159931,0,0,0,69,0,0,160000,42.3978272712,-71.1524314566
159931,0,0,0,69,0,0,160000,42.397828,-71.1525686
159931,0,0,0,69,0,0,160000,42.3978298384,-71.148534589
159931,0,0,0,69,0,0,160000,42.39783224,-71.1526203881
159931,0,0,0,69,0,0,160000,42.3978357767,-71.1483976779
159931,0,0,0,69,0,0,160000,42.3978417151,-71.1482607669
159931,0,0,0,69,0,0,160000,42.3978434,-71.1527567
159931,0,0,0,69,0,0,160000,42.3978440389,-71.1481632621
159931,0,0,0,69,0,0,160000,42.3978457,-71.1481069
159931,0,0,0,69,0,0,160000,42.3978461604,-71.1467914989
159931,0,0,0,69,0,0,160000,42.3978465,-71.1468379
159931,0,0,0,69,0,0,160000,42.3978471683,-71.1469286391
159931,0,0,0,69,0,0,160000,42.3978477429,-71.1479697809
159931,0,0,0,69,0,0,160000,42.3978480778,-71.1480262242
159931,0,0,0,69,0,0,160000,42.3978481762,-71.1470657793
159931,0,0,0,69,0,0,160000,42.3978482558,-71.1528242389
159931,0,0,0,69,0,0,160000,42.3978482,-71.1479391
159931,0,0,0,69,0,0,160000,42.3978491841,-71.1472029195
159931,0,0,0,69,0,0,160000,42.3978493216,-71.1527850353
159931,0,0,0,69,0,0,160000,42.3978494857,-71.147801964
159931,0,0,0,69,0,0,160000,42.3978497858,-71.1478326618
159931,0,0,0,69,0,0,160000,42.3978497,-71.1477791
159931,0,0,0,69,0,0,160000,42.39784,-71.1483003
159931,0,0,0,69,0,0,160000,42.3978501921,-71.1473400598
159931,0,0,0,69,0,0,160000,42.3978503815,-71.1476419561
159931,0,0,0,69,0,0,160000,42.3978507713,-71.1476648281
159931,0,0,0,69,0,0,160000,42.3978508,-71.146769
159931,0,0,0,69,0,0,160000,42.397851063,-71.1475048122
159931,0,0,0,69,0,0,160000,42.3978512,-71.1474772
159931,0,0,0,69,0,0,160000,42.3978517445,-71.1473676683
159931,0,0,0,69,0,0,160000,42.3978550288,-71.1467012401
159931,0,0,0,69,0,0,160000,42.3978721,-71.1467291
159931,0,0,0,69,0,0,160000,42.3978769,-71.152917
159931,0,0,0,69,0,0,160000,42.3978772594,-71.1529755145
159931,0,0,0,69,0,0,160000,42.3978873279,-71.1529507694
159931,0,0,0,69,0,0,160000,42.3979067,-71.1467077
159931,0,0,0,69,0,0,160000,42.3979101343,-71.1466578525
159931,0,0,0,69,0,0,160000,42.3979264,-71.1530773
159931,0,0,0,69,0,0,160000,42.3979282065,-71.1531099407
159931,0,0,0,69,0,0,160000,42.3979326797,-71.1530903072
159931,0,0,0,69,0,0,160000,42.3979642257,-71.1466721205
159931,0,0,0,69,0,0,160000,42.3979881,-71.1532051
159931,0,0,0,69,0,0,160000,42.3979939033,-71.1532143203
159931,0,0,0,69,0,0,160000,42.3979946512,-71.1532407015
159931,0,0,0,69,0,0,160000,42.3980037379,-71.1466684214
159931,0,0,0,69,0,0,160000,42.3980596,-71.1533187
159931,0,0,0,69,0,0,160000,42.398069958,-71.1533552018
159931,0,0,0,69,0,0,160000,42.3980704256,-71.1533317007
159931,0,0,0,69,0,0,160000,42.3980742,-71.1466399
159931,0,0,0,69,0,0,160000,42.3981007758,-71.1466291428
159931,0,0,0,69,0,0,160000,42.3981462,-71.1534227
159931,0,0,0,69,0,0,160000,42.398154729,-71.1534302509
159931,0,0,0,69,0,0,160000,42.3981570549,-71.1534492775
159931,0,0,0,69,0,0,160000,42.3981720655,-71.1466045868
159931,0,0,0,69,0,0,160000,42.3982395,-71.1535053
159931,0,0,0,69,0,0,160000,42.3982475775,-71.1535107887
159931,0,0,0,69,0,0,160000,42.3982583895,-71.1535341994
159931,0,0,0,69,0,0,160000,42.398269931,-71.1465692735
159931,0,0,0,69,0,0,160000,42.3983381,-71.1535723
159931,0,0,0,69,0,0,160000,42.3983538948,-71.1535798497
