17889,63781,72163,1471,2121,386,2189,160000,42.3790499227,-71.1296563032
7783,67649,80031,940,1309,180,2108,160000,42.3791438454,-71.1297076066
17054,61220,76931,959,2439,349,1048,160000,42.3792377682,-71.12975891
15315,61778,78190,526,2691,186,1314,160000,42.3793316909,-71.1298102135
16222,60861,78132,466,2641,252,1426,160000,42.379354,-71.1298224
15315,61778,78190,526,2691,186,1314,160000,42.3794256136,-71.129861517
35768,48420,71441,385,2950,262,774,160000,42.3794446435,-71.1298835653
19111,58757,77244,1249,1979,231,1429,160000,42.3795352871,-71.1299447306
21925,68589,65431,939,2435,217,464,160000,42.3796259306,-71.1300058961
12081,59565,84688,433,1624,395,1214,160000,42.379715,-71.130066
12135,54993,88910,422,2005,334,1201,160000,42.3797165742,-71.1300670616
19637,66950,69220,458,2611,294,830,160000,42.379814665,-71.1300416095
26315,53023,74474,435,3167,290,2296,160000,42.3799143299,-71.1300172189
26949,53016,74514,370,3082,290,1779,160000,42.379952,-71.130008
13629,73042,69177,762,1363,346,1681,160000,42.3800139949,-71.1299928283
13759,73701,68611,647,1262,429,1591,160000,42.3800512781,-71.1299808718
12693,68176,75636,189,2157,262,887,160000,42.3801505563,-71.1299537435
17203,54583,85428,209,1539,178,860,160000,42.3802498344,-71.1299266152
12818,67936,74786,974,1987,267,1232,160000,42.380296,-71.129914
6688,70978,79499,501,1083,203,1048,160000,42.3803491125,-71.1298994869
5882,79855,71745,227,1169,183,939,160000,42.3803954875,-71.1298883154
17554,61028,77330,259,2715,171,943,160000,42.3804949749,-71.1298626308
22646,60482,72393,434,3182,92,771,160000,42.3805944624,-71.1298369461
23078,60099,72215,408,3505,199,496,160000,42.380602,-71.129835
25649,64638,62399,583,4706,48,1977,160000,42.3806939498,-71.1298112614
25830,63984,62662,288,5060,19,2157,160000,42.3807006025,-71.1298036793
37271,32488,84736,596,1599,62,3248,160000,42.380772,-71.129781
17336,50037,83472,538,1559,70,6988,160000,42.3807992049,-71.1297723585
52735,46928,54560,223,1328,21,4205,160000,42.38082822,-71.1296669537
52305,40814,60131,347,966,53,5384,160000,42.380842,-71.129639
71552,27416,57120,338,1912,61,1601,160000,42.3808810225,-71.1295124757
62259,34063,60149,148,1509,19,1853,160000,42.3808844401,-71.1295529073
37971,42289,76994,153,1996,23,574,160000,42.380920045,-71.1293859513
28859,53245,73537,381,1132,87,2759,160000,42.3809590675,-71.1292594268
17095,64635,71868,850,1923,98,3531,160000,42.38099809,-71.1291329023
21771,64728,66349,944,2700,151,3357,160000,42.3810025,-71.1291186
16193,48709,91553,708,1861,102,874,160000,42.3810371125,-71.1290063776
14044,54743,86879,474,2291,55,1514,160000,42.3810588865,-71.1290047039
22395,43164,90649,510,2584,99,599,160000,42.3811152729,-71.1288908078
55815,22215,75299,345,1784,63,4479,160000,42.3811716594,-71.1287769115
31389,58241,53666,9409,4734,23,2538,160000,42.387267,-71.124014
17397,77706,51547,6340,4672,86,2252,160000,42.3873623833,-71.1240601071
32868,62631,59097,1372,3668,290,74,160000,42.3874577667,-71.1241062144
25933,66514,54760,7635,3481,550,1127,160000,42.38755315,-71.1241523217
29921,73070,44322,3991,6798,418,1480,160000,42.3876485334,-71.124198429
33088,52200,65931,2749,4801,643,588,160000,42.3877439167,-71.1242445364
46237,48394,57989,1830,3919,858,773,160000,42.3877848,-71.1242643
52025,41995,59130,1723,2698,445,1984,160000,42.3878393001,-71.1242906439
52215,41749,58362,1820,3197,608,2049,160000,42.3878805021,-71.1243091806
25599,62957,65879,1695,2100,286,1484,160000,42.3879762041,-71.1243540612
18906,54896,79627,2431,2564,358,1218,160000,42.3880719062,-71.124398942
16053,52842,84352,1481,3824,477,971,160000,42.388136,-71.124429
20569,48893,83797,1645,3463,409,1224,160000,42.3881676082,-71.1244438228
35327,30392,85481,3413,3555,396,1436,160000,42.3882357848,-71.1244524787
38889,35448,76048,3643,4190,444,1338,160000,42.388306,-71.124469
33008,43034,72564,5164,4570,188,1472,160000,42.3883355696,-71.1244759575
26550,45975,77699,4409,3789,156,1422,160000,42.3884061932,-71.1244489614
37577,50536,60152,1615,4613,310,5197,160000,42.388451,-71.12444
38658,51927,58539,1112,4020,514,5230,160000,42.3885063863,-71.1244289227
40728,43638,62769,2746,6905,489,2725,160000,42.3885487799,-71.1244042599
40165,55462,57690,1265,4001,8,1409,160000,42.3886465598,-71.1243685197
40517,46255,62215,2878,6126,91,1918,160000,42.3887443396,-71.1243327795
62700,35383,56638,2375,2305,141,458,160000,42.387267,-71.124014
54370,31841,68446,1569,3045,189,540,160000,42.3873623833,-71.1240601071
38748,34698,80927,1490,2831,94,1212,160000,42.3874577667,-71.1241062144
70539,42841,37925,2550,3434,397,2314,160000,42.38755315,-71.1241523217
56419,54214,39235,1569,6378,153,2032,160000,42.3876485334,-71.124198429
54138,31057,69272,1202,2988,480,863,160000,42.3877439167,-71.1242445364
40280,27529,86561,1179,3099,629,723,160000,42.3877848,-71.1242643
30607,41602,84251,444,1931,648,517,160000,42.3878393001,-71.1242906439
29905,42427,84046,466,2038,580,538,160000,42.3878805021,-71.1243091806
44496,60973,49325,619,3370,530,687,160000,42.3879762041,-71.1243540612
45597,44609,64658,815,3014,485,822,160000,42.3880719062,-71.124398942
40630,47244,67084,616,3366,619,441,160000,42.388136,-71.124429
40794,45926,67666,412,3489,1206,507,160000,42.3881676082,-71.1244438228
58118,45016,50755,1835,3441,395,440,160000,42.3882357848,-71.1244524787
63221,37377,54091,1646,2952,318,395,160000,42.388306,-71.124469
60534,43278,50504,989,3971,151,573,160000,42.3883355696,-71.1244759575
58433,49507,45209,1304,4553,135,859,160000,42.3884061932,-71.1244489614
39284,50911,60835,2001,4284,48,2637,160000,42.388451,-71.12444
36571,55745,60600,1035,3028,13,3008,160000,42.3885063863,-71.1244289227
42879,56305,47255,4056,5972,24,3509,160000,42.3885487799,-71.1244042599
41472,34095,77360,1168,5001,22,882,160000,42.3886465598,-71.1243685197
36610,40582,75406,1282,5011,24,1085,160000,42.3887443396,-71.1243327795
48600,37069,69077,1314,3115,178,647,160000,42.4011949999,-71.1473141543
57138,65037,31780,1766,2847,386,1046,160000,42.401195,-71.147177
60163,59813,33613,1611,3835,206,759,160000,42.401195,-71.147179
60151,43592,48628,2885,4264,155,325,160000,42.4012899037,-71.1472268979
54180,27217,72222,1230,4519,205,427,160000,42.4013848073,-71.1472747959
51563,30828,70214,2378,4294,97,626,160000,42.401479711,-71.1473226939
51738,30742,69812,2540,4424,109,635,160000,42.401514,-71.14734
70214,38046,42682,1587,6500,198,773,160000,42.4015746146,-71.147370592
70282,36779,42713,1885,7300,169,872,160000,42.4016086432,-71.1473888341
39588,33791,81011,1066,3750,109,685,160000,42.4017032864,-71.1474376682
66888,81326,6338,146,4929,19,354,160000,42.401733,-71.147453
66985,81838,6157,137,4517,17,349,160000,42.4017979296,-71.1474865024
70820,35105,48630,1195,3719,52,479,160000,42.4018267127,-71.1475050212
54156,43327,56650,1194,3881,381,411,160000,42.4019204254,-71.1475570425
39662,39345,71339,2511,6187,20,936,160000,42.4020141381,-71.1476090639
85208,38990,28928,374,6156,53,291,160000,42.4021078507,-71.1476610854
87789,27484,35940,111,8486,3,187,160000,42.4022015634,-71.147713107
88941,27675,35489,181,7382,0,332,160000,42.402241,-71.147735
77651,23303,53088,635,5073,20,230,160000,42.4022952761,-71.1477651286
78262,22378,53030,316,5708,22,284,160000,42.402299,-71.14777
60090,38648,51301,558,8351,15,1037,160000,42.4023335114,-71.1477908259
90680,28036,37386,94,3297,1,506,160000,42.4023965909,-71.1478066828
80215,28682,43599,384,5352,7,1761,160000,42.4024941818,-71.1478433657
58179,24294,71521,1019,4140,21,826,160000,42.4025917727,-71.1478800486
39421,81518,26740,1937,9267,37,1080,160000,42.4026893636,-71.1479167316
66612,67341,20553,558,3613,65,1258,160000,42.4027869545,-71.1479534147
31625,52402,67973,1454,4583,99,1864,160000,42.402863,-71.147982
29335,55898,67172,1562,5080,74,879,160000,42.4028845454,-71.1479900978
31025,52697,67112,3012,5029,64,1061,160000,42.4029588603,-71.1480262679
34765,84420,33008,1619,5163,90,935,160000,42.4030547206,-71.1480705358
29877,67999,52840,1938,5089,14,2243,160000,42.4031505809,-71.1481148039
24587,42262,85112,1431,4931,32,1645,160000,42.4032464412,-71.1481590719
52818,35491,59106,3666,8273,104,542,160000,42.4033423015,-71.1482033401
46774,43903,55514,1623,10191,48,1947,160000,42.4034381618,-71.1482476083
46239,44291,55205,1804,10278,28,2155,160000,42.403452,-71.148254
40173,38824,67600,3411,8509,55,1428,160000,42.403534022,-71.1482918766
39842,38972,67741,3629,8334,77,1405,160000,42.4035480438,-71.1482975327
65270,45415,36350,3805,8337,49,774,160000,42.4036440876,-71.1483410655
21301,36982,91788,2041,5070,72,2746,160000,42.4037401314,-71.1483845984
24726,43938,80877,1840,3964,27,4628,160000,42.4038361752,-71.1484281313
22780,73912,55002,1840,5297,170,999,160000,42.403932219,-71.1484716643
22712,75058,53477,2303,5085,199,1166,160000,42.404019,-71.148511
49753,20162,84342,1387,3528,126,702,160000,42.4040282628,-71.1485151974
47618,20821,85693,1326,3499,174,869,160000,42.4041169691,-71.1485457861
46198,70157,34594,2052,6575,101,323,160000,42.4011949999,-71.1473141543
35353,37594,78659,2423,4459,323,1189,160000,42.401195,-71.147177
35738,49389,69148,1076,3304,330,1015,160000,42.401195,-71.147179
24637,92608,38296,156,3921,7,375,160000,42.4012899037,-71.1472268979
18318,103369,33319,229,4065,86,614,160000,42.4013848073,-71.1472747959
21096,99791,32327,1344,4302,55,1085,160000,42.401479711,-71.1473226939
20624,100043,32190,1412,4740,48,943,160000,42.401514,-71.14734
56126,49826,45705,1288,6045,330,680,160000,42.4015746146,-71.147370592
56851,49964,45019,1439,5659,287,781,160000,42.4016086432,-71.1473888341
57579,53620,41084,2712,3945,159,901,160000,42.4017032864,-71.1474376682
80995,45886,26611,1939,3453,42,1074,160000,42.401733,-71.147453
80304,46802,27352,1380,3280,32,850,160000,42.4017979296,-71.1474865024
84027,38899,30535,922,4160,115,1342,160000,42.4018267127,-71.1475050212
54181,51391,46143,1318,5854,323,790,160000,42.4019204254,-71.1475570425
41842,44235,60087,1629,10261,129,1817,160000,42.4020141381,-71.1476090639
56997,51390,40977,2837,4853,50,2896,160000,42.4021078507,-71.1476610854
74924,41529,35447,1696,3314,42,3048,160000,42.4022015634,-71.147713107
73489,42440,35859,1782,3540,37,2853,160000,42.402241,-71.147735
24521,43565,85195,1056,4099,141,1423,160000,42.4022952761,-71.1477651286
26456,42139,84803,1279,3936,31,1356,160000,42.402299,-71.14777
49960,44969,55439,1711,6915,69,937,160000,42.4023335114,-71.1477908259
20552,59803,68205,2225,6149,105,2961,160000,42.4023965909,-71.1478066828
69638,42065,39984,812,5190,29,2282,160000,42.4024941818,-71.1478433657
45564,51987,51930,1516,7156,155,1692,160000,42.4025917727,-71.1478800486
59100,34221,58601,1091,5380,56,1551,160000,42.4026893636,-71.1479167316
63562,34563,48637,6448,5350,204,1236,160000,42.4027869545,-71.1479534147
50272,41445,59274,2926,4917,187,979,160000,42.402863,-71.147982
48166,41868,60224,2560,5473,190,1519,160000,42.4028845454,-71.1479900978
41466,40486,71478,1990,3004,190,1386,160000,42.4029588603,-71.1480262679
36614,49185,67311,1755,4355,217,563,160000,42.4030547206,-71.1480705358
18366,57930,77675,1747,2947,106,1229,160000,42.4031505809,-71.1481148039
12489,81341,60329,1061,3471,18,1291,160000,42.4032464412,-71.1481590719
53418,43531,52275,2728,6836,58,1154,160000,42.4033423015,-71.1482033401
49109,40050,59926,2326,7078,57,1454,160000,42.4034381618,-71.1482476083
48810,40301,59233,2257,7824,77,1498,160000,42.403452,-71.148254
46615,52447,49373,3863,6462,64,1176,160000,42.403534022,-71.1482918766
45745,53089,49757,3860,6117,110,1322,160000,42.4035480438,-71.1482975327
51747,61205,37505,1309,6756,137,1341,160000,42.4036440876,-71.1483410655
24515,37998,85102,4745,4835,112,2693,160000,42.4037401314,-71.1483845984
33776,22928,94156,3672,3527,47,1894,160000,42.4038361752,-71.1484281313
41134,69699,42883,1190,4400,138,556,160000,42.403932219,-71.1484716643
40307,67157,46106,855,4884,109,582,160000,42.404019,-71.148511
27751,18225,109842,360,2143,25,1654,160000,42.4040282628,-71.1485151974
28318,17951,109524,388,2124,24,1671,160000,42.4041169691,-71.1485457861
26609,61847,67992,667,2187,430,268,160000,42.3755293051,-71.1291132126
12514,59872,84119,1210,1145,188,952,160000,42.3756248701,-71.1290678084
12514,59872,84119,1210,1145,188,952,160000,42.375720435,-71.1290224043
12514,59872,84119,1210,1145,188,952,160000,42.375816,-71.128977
8082,51612,96269,2506,760,221,550,160000,42.3755293051,-71.1291132126
12738,64616,79141,409,1190,429,1477,160000,42.3756248701,-71.1290678084
12738,64616,79141,409,1190,429,1477,160000,42.375720435,-71.1290224043
12738,64616,79141,409,1190,429,1477,160000,42.375816,-71.128977
49112,48503,50479,5713,5088,4,1101,160000,42.385607,-71.13809
28630,67016,49427,7115,5650,7,2155,160000,42.3856934854,-71.1380186419
25624,55575,64046,8323,5252,2,1178,160000,42.3857799707,-71.1379472838
25275,71452,44291,10257,4152,3,4570,160000,42.3858664561,-71.1378759255
26876,48561,65630,11151,4403,22,3357,160000,42.3859529415,-71.1378045672
17504,58210,74659,6599,1828,311,889,160000,42.3860394268,-71.1377332088
14327,67693,69647,5532,1884,103,814,160000,42.3861259122,-71.1376618502
13341,68372,70353,5025,2141,59,709,160000,42.386133,-71.137656
6895,86165,60905,1790,2048,25,2172,160000,42.3862123975,-71.1375904916
7068,85189,61947,2106,1902,16,1772,160000,42.386218069,-71.137581586
19799,58007,74211,2570,3330,62,2021,160000,42.386303138,-71.137507172
17500,60353,71953,5860,2466,76,1792,160000,42.386388207,-71.1374327578
13405,49227,85781,5513,3275,73,2726,160000,42.3864732761,-71.1373583435
13139,66494,76769,1069,1278,314,937,160000,42.3865583451,-71.1372839292
17087,71746,67151,1682,1530,542,262,160000,42.3866434141,-71.1372095147
17087,71746,67151,1682,1530,542,262,160000,42.3867284831,-71.1371351001
57761,47985,45169,3273,4133,222,1457,160000,42.385607,-71.13809
46948,41248,58009,6404,5773,67,1551,160000,42.3856934854,-71.1380186419
42486,39868,63302,6260,4277,35,3772,160000,42.3857799707,-71.1379472838
36659,61006,48245,3877,8529,22,1662,160000,42.3858664561,-71.1378759255
22240,68724,63765,1451,2264,89,1467,160000,42.3859529415,-71.1378045672
19497,70315,65907,394,2453,866,568,160000,42.3860394268,-71.1377332088
19143,62770,70466,1181,2621,210,3609,160000,42.3861259122,-71.1376618502
18277,64484,69963,1021,2713,224,3318,160000,42.386133,-71.137656
16732,75219,58231,1335,2496,45,5942,160000,42.3862123975,-71.1375904916
17835,74237,58221,761,2484,59,6403,160000,42.386218069,-71.137581586
48526,46112,58471,1247,4391,211,1042,160000,42.386303138,-71.137507172
17973,48386,89187,982,2151,59,1262,160000,42.386388207,-71.1374327578
7735,80408,69878,290,832,95,762,160000,42.3864732761,-71.1373583435
9707,71706,74607,770,1856,46,1308,160000,42.3865583451,-71.1372839292
19688,56683,73029,6433,3036,216,915,160000,42.3866434141,-71.1372095147
19688,56683,73029,6433,3036,216,915,160000,42.3867284831,-71.1371351001
159931,0,0,0,69,0,0,160000,42.3948507281,-71.0811770686
159931,0,0,0,69,0,0,160000,42.3948705175,-71.0810425715
159931,0,0,0,69,0,0,160000,42.3948903068,-71.0809080743
159931,0,0,0,69,0,0,160000,42.3949100961,-71.080773577
159931,0,0,0,69,0,0,160000,42.3949298854,-71.0806390797
159931,0,0,0,69,0,0,160000,42.3949496747,-71.0805045824
159931,0,0,0,69,0,0,160000,42.3949694641,-71.0803700851
159931,0,0,0,69,0,0,160000,42.3949892534,-71.0802355877
159931,0,0,0,69,0,0,160000,42.3950090427,-71.0801010902
159931,0,0,0,69,0,0,160000,42.395028832,-71.0799665927
159931,0,0,0,69,0,0,160000,42.3950486214,-71.0798320952
159931,0,0,0,69,0,0,160000,42.3950684107,-71.0796975976
159931,0,0,0,69,0,0,160000,42.3950821507,-71.0796042584
159931,0,0,0,69,0,0,160000,42.3950882,-71.0795631
159931,0,0,0,69,0,0,160000,42.3951019461,-71.0794697624
159931,0,0,0,69,0,0,160000,42.3951217415,-71.0793352664
159931,0,0,0,69,0,0,160000,42.3951415369,-71.0792007703
159931,0,0,0,69,0,0,160000,42.3951613323,-71.0790662741
159931,0,0,0,69,0,0,160000,42.3951811277,-71.078931778
159931,0,0,0,69,0,0,160000,42.395200923,-71.0787972817
159931,0,0,0,69,0,0,160000,42.3952207184,-71.0786627855
159931,0,0,0,69,0,0,160000,42.3952405138,-71.0785282892
159931,0,0,0,69,0,0,160000,42.3952603092,-71.0783937928
159931,0,0,0,69,0,0,160000,42.3952801046,-71.0782592964
159931,0,0,0,69,0,0,160000,42.3952875185,-71.0782090038
159931,0,0,0,69,0,0,160000,42.3952999,-71.0781248
159931,0,0,0,69,0,0,160000,42.3953072988,-71.0780745033
38945,33232,71166,8617,6987,116,937,160000,42.395327079,-71.0779400027
38945,33232,71166,8617,6987,116,937,160000,42.3953468593,-71.0778055021
69461,44465,18332,18724,8652,22,344,160000,42.3953666395,-71.0776710015
69461,44465,18332,18724,8652,22,344,160000,42.3953864198,-71.0775365007
69461,44465,18332,18724,8652,22,344,160000,42.3954062,-71.077402
159931,0,0,0,69,0,0,160000,42.3948507281,-71.0811770686
159931,0,0,0,69,0,0,160000,42.3948705175,-71.0810425715
159931,0,0,0,69,0,0,160000,42.3948903068,-71.0809080743
159931,0,0,0,69,0,0,160000,42.3949100961,-71.080773577
159931,0,0,0,69,0,0,160000,42.3949298854,-71.0806390797
159931,0,0,0,69,0,0,160000,42.3949496747,-71.0805045824
159931,0,0,0,69,0,0,160000,42.3949694641,-71.0803700851
159931,0,0,0,69,0,0,160000,42.3949892534,-71.0802355877
159931,0,0,0,69,0,0,160000,42.3950090427,-71.0801010902
159931,0,0,0,69,0,0,160000,42.395028832,-71.0799665927
159931,0,0,0,69,0,0,160000,42.3950486214,-71.0798320952
159931,0,0,0,69,0,0,160000,42.3950684107,-71.0796975976
159931,0,0,0,69,0,0,160000,42.3950821507,-71.0796042584
159931,0,0,0,69,0,0,160000,42.3950882,-71.0795631
159931,0,0,0,69,0,0,160000,42.3951019461,-71.0794697624
159931,0,0,0,69,0,0,160000,42.3951217415,-71.0793352664
159931,0,0,0,69,0,0,160000,42.3951415369,-71.0792007703
159931,0,0,0,69,0,0,160000,42.3951613323,-71.0790662741
159931,0,0,0,69,0,0,160000,42.3951811277,-71.078931778
159931,0,0,0,69,0,0,160000,42.395200923,-71.0787972817
159931,0,0,0,69,0,0,160000,42.3952207184,-71.0786627855
159931,0,0,0,69,0,0,160000,42.3952405138,-71.0785282892
159931,0,0,0,69,0,0,160000,42.3952603092,-71.0783937928
159931,0,0,0,69,0,0,160000,42.3952801046,-71.0782592964
159931,0,0,0,69,0,0,160000,42.3952875185,-71.0782090038
159931,0,0,0,69,0,0,160000,42.3952999,-71.0781248
159931,0,0,0,69,0,0,160000,42.3953072988,-71.0780745033
53273,31250,60692,5936,6925,1107,817,160000,42.395327079,-71.0779400027
53273,31250,60692,5936,6925,1107,817,160000,42.3953468593,-71.0778055021
76458,43056,17212,10807,11982,12,473,160000,42.3953666395,-71.0776710015
76458,43056,17212,10807,11982,12,473,160000,42.3953864198,-71.0775365007
76458,43056,17212,10807,11982,12,473,160000,42.3954062,-71.077402
78557,40881,36863,474,2544,72,609,160000,42.3628562,-71.0781045
68308,56375,30113,788,3302,54,1060,160000,42.3629067,-71.07807
67934,56440,30768,700,3065,106,987,160000,42.3629466141,-71.0780427319
70480,52087,33136,293,3023,100,881,160000,42.362989272,-71.077990627
78039,39219,37431,485,4218,244,364,160000,42.3630718439,-71.0779112538
79499,39055,36134,902,3748,48,614,160000,42.3631544159,-71.0778318805
62260,64970,28758,583,2554,27,848,160000,42.3632369879,-71.0777525072
65442,68194,22430,481,2706,36,711,160000,42.3633195598,-71.0776731337
63525,66220,24866,447,4286,37,619,160000,42.3634021318,-71.0775937601
65400,58809,29783,766,4601,59,582,160000,42.3634847038,-71.0775143865
67800,56178,30379,661,4474,22,486,160000,42.3635672757,-71.0774350127
64471,49010,41466,567,3851,17,618,160000,42.3635961,-71.0774073
62303,54348,39424,265,2862,38,760,160000,42.3636498477,-71.0773556388
61928,54844,39354,289,2831,38,716,160000,42.3636787629,-71.0773280996
69841,57630,28742,251,3073,9,454,160000,42.3637614258,-71.0772488991
73255,41158,41414,263,3384,30,496,160000,42.3638440886,-71.0771696985
74443,30713,48953,1102,4120,29,640,160000,42.3639267515,-71.0770904978
79341,32645,41720,1234,4322,54,684,160000,42.3640094144,-71.077011297
70964,52237,29886,1156,4818,23,916,160000,42.3640920773,-71.076932096
70345,67048,17499,695,4167,8,238,160000,42.3641747402,-71.076852895
69587,54163,27426,1814,6655,43,312,160000,42.364257403,-71.0767736939
73324,45140,32729,1852,6476,46,433,160000,42.3643400659,-71.0766944927
69282,43696,37633,1653,7159,30,547,160000,42.3644227288,-71.0766152913
74406,43996,31401,2302,7206,28,661,160000,42.3645053917,-71.0765360899
69720,46636,38060,896,4204,26,458,160000,42.3645880546,-71.0764568883
54353,67014,32743,1106,3157,582,1045,160000,42.3646707174,-71.0763776867
64909,20056,68157,861,3704,112,2201,160000,42.3647533803,-71.0762984849
65613,19770,67636,959,3806,99,2117,160000,42.3647665,-71.0762859
72831,14841,64995,2572,3022,44,1695,160000,42.3648360432,-71.0762192831
72585,15309,64956,2616,2595,45,1894,160000,42.3648490954,-71.0762065693
63473,22086,61304,6691,3888,11,2547,160000,42.3649316908,-71.0761272385
61003,22138,68974,1709,2810,52,3314,160000,42.3650142862,-71.0760479076
66864,17724,66320,3211,3310,2,2569,160000,42.3650968817,-71.0759685766
79384,27065,47698,726,4123,127,877,160000,42.3651794771,-71.0758892455
81465,36059,36684,717,4045,36,994,160000,42.3652620725,-71.0758099143
73719,41973,35480,1228,7048,38,514,160000,42.3653446679,-71.075730583
63908,50525,37216,1512,5939,138,762,160000,42.3654272633,-71.0756512515
72616,41849,34207,1311,9501,22,494,160000,42.3655098587,-71.07557192
59339,41766,50245,2338,5385,28,899,160000,42.3655924541,-71.0754925884
78854,28803,46421,703,4571,39,609,160000,42.3656750496,-71.0754132566
78770,28994,46446,734,4408,41,607,160000,42.3656979,-71.0753913
69334,46048,37631,648,5862,52,425,160000,42.365757645,-71.0753339248
69230,46120,37678,642,5854,49,427,160000,42.3657804926,-71.0753119627
64651,48104,38293,1862,6178,79,833,160000,42.3658630852,-71.0752326254
57720,62555,32829,1128,5105,141,522,160000,42.3659456778,-71.0751532879
67428,52263,33424,858,5319,247,461,160000,42.3660282704,-71.0750739504
66996,53521,32379,798,5445,120,741,160000,42.366110863,-71.0749946127
76556,44751,33352,559,4373,46,363,160000,42.3661934556,-71.0749152749
69824,41457,43223,956,3634,120,786,160000,42.3662760482,-71.0748359371
65662,68002,18295,797,6669,29,546,160000,42.3663586407,-71.0747565991
67116,62174,21009,1027,8262,52,360,160000,42.3664412333,-71.074677261
72231,42795,35485,3019,5506,47,917,160000,42.3665238259,-71.0745979228
57587,38339,56510,2183,3975,204,1202,160000,42.3666064185,-71.0745185845
81632,40818,31533,1295,4127,101,494,160000,42.3666890111,-71.0744392461
99296,20380,33127,1332,5316,34,515,160000,42.3667716037,-71.0743599076
82672,22181,49077,2465,2934,33,638,160000,42.3668541963,-71.074280569
78641,36376,37054,1908,5361,164,496,160000,42.3669367889,-71.0742012303
80204,37991,35289,1197,4531,299,489,160000,42.3669418,-71.0741964
80383,39394,33260,1091,5224,135,513,160000,42.3670087,-71.0741391
44200,57623,46743,3928,6750,379,377,160000,42.3670193815,-71.0741218915
46182,60479,42384,2680,7401,500,374,160000,42.3670273834,-71.0741230976
64880,58633,27479,2242,6030,256,480,160000,42.3670995529,-71.0740785184
72946,69514,9129,995,7125,72,219,160000,42.3671904057,-71.0740179368
78677,65671,7458,843,7158,60,133,160000,42.3672389,-71.0739856
84343,58747,9629,305,6641,76,259,160000,42.3672812586,-71.073957355
88753,56904,7774,267,6060,89,153,160000,42.3673336,-71.0739621
87281,58532,7836,196,5961,27,167,160000,42.3673385199,-71.0739608791
84866,63737,4318,646,6348,17,68,160000,42.3673989,-71.0739551
84409,63495,4702,675,6623,7,89,160000,42.3674345642,-71.0739512769
90188,62423,1268,188,5859,21,53,160000,42.3674792,-71.0739577
87539,65092,1425,283,5606,30,25,160000,42.3675001514,-71.0739583784
94779,55938,3074,120,5822,21,246,160000,42.3675406,-71.0739738
64542,62867,26630,447,5191,162,161,160000,42.3675786316,-71.0739837725
68545,56363,29938,298,4467,205,184,160000,42.3675892,-71.0740007
69575,53752,31556,218,4444,280,175,160000,42.3676288,-71.0740355
67990,59276,26754,479,5125,254,122,160000,42.3676343446,-71.0740256875
83842,37719,33007,1135,3852,205,240,160000,42.3676741458,-71.0740753494
89831,29719,34950,796,4241,324,139,160000,42.3676744,-71.0740851
87110,34000,33321,1301,3887,200,181,160000,42.3677077461,-71.0741213713
64125,34097,57881,824,2088,488,497,160000,42.367712,-71.0741415
64275,34364,57267,694,2198,819,383,160000,42.3677422494,-71.0741868741
