69794,33283,50724,2079,3437,29,654,160000,42.3695912803,-71.1263052061
100169,18872,33237,539,6051,454,678,160000,42.3696043494,-71.1303392395
57549,43719,42805,1432,12619,1124,752,160000,42.369616,-71.1301935
43708,32526,76129,1357,2795,54,3431,160000,42.3696318018,-71.1263341844
98706,19402,34500,489,5739,442,722,160000,42.3696419,-71.130336
43582,33012,75930,1404,2698,65,3309,160000,42.3696705,-71.1263696
55968,43922,44388,1856,12271,777,818,160000,42.3696806045,-71.130181902
88983,24271,37709,508,7538,281,710,160000,42.3697054247,-71.1303305198
68185,14071,72999,671,1875,112,2087,160000,42.3697157035,-71.1264109689
57549,43719,42805,1432,12619,1124,752,160000,42.3697169657,-71.1301827011
61169,40692,42357,1446,12728,875,733,160000,42.3697497,-71.1301792
68461,14865,72600,622,1591,128,1733,160000,42.3697579849,-71.126438671
90230,23426,38232,674,6421,382,635,160000,42.3697600801,-71.130323486
66078,14137,75058,697,1623,64,2343,160000,42.369785,-71.12646
88983,24271,37709,508,7538,281,710,160000,42.3698065,-71.1303218
69735,44934,27975,3979,11547,122,1708,160000,42.3698179314,-71.1301719022
80225,15994,59868,596,2004,77,1236,160000,42.3698454699,-71.1265077422
69502,45849,28033,3913,10763,198,1742,160000,42.3698509266,-71.1301747332
90230,23426,38232,674,6421,382,635,160000,42.3698613241,-71.1303198088
79096,15003,61130,1140,2239,50,1342,160000,42.3698776527,-71.1265153656
70393,44704,27784,3859,11365,148,1747,160000,42.3699038,-71.1301724
72889,15515,62984,4183,2627,62,1740,160000,42.369949,-71.126558
69502,45849,28033,3913,10763,198,1742,160000,42.3699521533,-71.1301702663
77968,30929,43775,558,5250,240,1280,160000,42.3699625681,-71.1303161316
72960,14515,64311,4094,2388,75,1657,160000,42.3699703055,-71.1265707313
70393,44704,27784,3859,11365,148,1747,160000,42.3700050185,-71.1301676084
72889,15515,62984,4183,2627,62,1740,160000,42.3700449298,-71.1266019678
77968,30929,43775,558,5250,240,1280,160000,42.3700638121,-71.1303124544
81582,41296,21732,1969,11582,50,1789,160000,42.3701062371,-71.1301628167
81891,8998,63193,1019,3899,54,946,160000,42.3701408596,-71.1266459356
78689,10818,61626,2406,5104,93,1264,160000,42.370141,-71.126646
77968,30929,43775,558,5250,240,1280,160000,42.370165056,-71.1303087772
81582,41296,21732,1969,11582,50,1789,160000,42.3702074556,-71.1301580251
95397,12434,44526,1074,5971,59,539,160000,42.3702363175,-71.1303051
32784,11682,111156,1212,1545,102,1519,160000,42.3702367894,-71.1266899035
37926,15120,101446,2540,1642,88,1238,160000,42.3702414958,-71.1266630312
87779,12331,57388,365,1621,0,516,160000,42.3702486265,-71.1267976239
94770,12191,44788,787,6941,83,440,160000,42.3702663,-71.1303051
67973,38303,39722,2023,10557,233,1189,160000,42.3703086741,-71.1301532334
24377,14377,109673,6258,2178,180,2957,160000,42.3703133,-71.1266752
95397,12434,44526,1074,5971,59,539,160000,42.3703375979,-71.1303051
24173,15302,108992,6602,1848,189,2894,160000,42.3703419915,-71.1266800624
90154,7793,59373,345,1514,7,814,160000,42.370347537,-71.1268271061
67973,38303,39722,2023,10557,233,1189,160000,42.3704098926,-71.1301484417
25752,25047,95040,8122,2194,109,3736,160000,42.3704137405,-71.126692818
83820,17500,46156,1636,10050,44,794,160000,42.3704388783,-71.1303051
86865,11072,59125,268,1920,0,750,160000,42.3704464475,-71.1268565883
78260,25400,37736,5560,12052,258,734,160000,42.3705111112,-71.1301436501
30355,23060,96545,2567,3640,68,3765,160000,42.3705141811,-71.1267104361
83820,17500,46156,1636,10050,44,794,160000,42.3705401587,-71.1303051
86865,11072,59125,268,1920,0,750,160000,42.370545358,-71.1268860705
80616,24193,37659,5505,11024,165,838,160000,42.3705692,-71.1301409
78260,25400,37736,5560,12052,258,734,160000,42.3706123297,-71.1301388584
83021,15747,55427,2382,2289,94,1040,160000,42.3706146216,-71.1267280541
83820,17500,46156,1636,10050,44,794,160000,42.3706414392,-71.1303051
83955,14764,58086,347,1904,32,912,160000,42.3706442685,-71.1269155528
80616,24193,37659,5505,11024,165,838,160000,42.3706704421,-71.1301371285
83021,15747,55427,2382,2289,94,1040,160000,42.3707150621,-71.1267456722
94155,21300,33528,1267,8896,94,760,160000,42.3707427196,-71.1303051
83955,14764,58086,347,1904,32,912,160000,42.370743179,-71.1269450352
63372,37485,45555,2604,9870,63,1051,160000,42.3707716842,-71.1301333571
82991,15140,57383,1095,2134,42,1215,160000,42.3707785,-71.1267568
82647,15533,56189,1327,2513,36,1755,160000,42.3708155027,-71.1267632903
95353,21349,32821,805,8767,77,828,160000,42.3708271757,-71.1303053404
84423,14129,57284,233,2228,2,1701,160000,42.3708420895,-71.1269745176
94155,21300,33528,1267,8896,94,760,160000,42.370844,-71.1303051
63372,37485,45555,2604,9870,63,1051,160000,42.3708729262,-71.1301295856
82991,15140,57383,1095,2134,42,1215,160000,42.3708786875,-71.1267768851
83917,13656,57888,168,2533,11,1827,160000,42.3708943319,-71.1269912486
101661,15796,35249,709,5894,133,558,160000,42.3709284504,-71.1303038936
84423,14129,57284,233,2228,2,1701,160000,42.370941,-71.127004
61792,31212,46947,5665,13005,10,1369,160000,42.3709741683,-71.1301258141
84562,9184,57996,4115,3221,48,874,160000,42.370978875,-71.1267969702
86939,12212,57932,203,1291,1,1422,160000,42.37099361,-71.1270183737
101661,15796,35249,709,5894,133,558,160000,42.3710297252,-71.1303024468
61792,31212,46947,5665,13005,10,1369,160000,42.3710754104,-71.1301220426
85345,12217,55421,1968,3768,217,1064,160000,42.3710790625,-71.1268170553
86939,12212,57932,203,1291,1,1422,160000,42.371092888,-71.1270454989
101517,16011,35154,662,5987,136,533,160000,42.3711036196,-71.130301343
101661,15796,35249,709,5894,133,558,160000,42.371131,-71.130301
74911,25285,41779,3149,14334,22,520,160000,42.3711766525,-71.1301182711
81949,10227,63186,710,2437,196,1295,160000,42.3711792499,-71.1268371405
85426,11006,60800,288,1594,0,886,160000,42.371192166,-71.1270726241
82748,21997,49489,474,4303,99,890,160000,42.3712048957,-71.1303000744
73806,25013,42128,3568,14939,4,542,160000,42.3712403,-71.1301159
74911,25285,41779,3149,14334,22,520,160000,42.3712778946,-71.1301144996
81949,10227,63186,710,2437,196,1295,160000,42.3712794374,-71.1268572257
85426,11006,60800,288,1594,0,886,160000,42.371291444,-71.1270997494
82748,21997,49489,474,4303,99,890,160000,42.3713061718,-71.1302988058
63730,31980,41823,2648,18580,71,1168,160000,42.3713415113,-71.1301108375
67866,18344,67758,954,2580,131,2367,160000,42.3713796249,-71.1268773109
76774,17392,63525,182,1792,5,330,160000,42.371390722,-71.1271268747
79082,25313,48471,224,5879,37,994,160000,42.3714074478,-71.1302975372
66758,17526,69176,1025,2901,155,2459,160000,42.371408,-71.126883
63730,31980,41823,2648,18580,71,1168,160000,42.3714427227,-71.1301057749
76647,17407,63643,128,1814,6,355,160000,42.3714512046,-71.1271433649
66816,17436,69580,669,2553,137,2809,160000,42.3714798124,-71.1268973962
61718,32616,41411,4085,19209,27,934,160000,42.3714942,-71.1301032
76774,17392,63525,182,1792,5,330,160000,42.37149,-71.127154
75447,16892,62557,538,2288,166,2112,160000,42.3715082319,-71.1269026751
79082,25313,48471,224,5879,37,994,160000,42.3715087239,-71.1302962686
63730,31980,41823,2648,18580,71,1168,160000,42.371543934,-71.1301007123
71778,22581,63003,91,2054,0,493,160000,42.3715504698,-71.1271705766
78857,27802,43305,416,8772,14,834,160000,42.3715798591,-71.1302950661
71908,24282,34512,4682,24005,26,585,160000,42.3715934694,-71.1300760172
72723,19949,60350,1434,2098,161,3285,160000,42.3716084638,-71.1269223502
79291,27646,43331,354,8722,27,629,160000,42.37161,-71.130295
72901,20275,64562,111,1643,3,505,160000,42.3716497349,-71.1271977883
73694,17190,63102,1099,1766,189,2960,160000,42.371678,-71.126936
78857,27802,43305,416,8772,14,834,160000,42.3716811394,-71.1302948441
46781,84076,19446,2862,6347,76,412,160000,42.3716927389,-71.1300488343
74813,18171,64570,89,1876,2,479,160000,42.3716995359,-71.1271984633
72723,19949,60350,1434,2098,161,3285,160000,42.3717086957,-71.1269420254
78238,19659,59807,200,1416,2,678,160000,42.371749,-71.127225
68552,19392,63432,2233,3108,228,3055,160000,42.3717769352,-71.1269653303
80976,22112,47685,477,7042,49,1659,160000,42.3717824197,-71.130294622
26946,101262,26794,398,4146,39,415,160000,42.3717920083,-71.1300216515
79915,13654,64298,245,1416,8,464,160000,42.3717936906,-71.1272489755
79716,22730,47709,575,7786,36,1448,160000,42.3718380991,-71.1302985667
28949,91693,27332,5063,6146,37,780,160000,42.3718488,-71.1300061
84502,13674,57217,1165,1927,332,1183,160000,42.3718758705,-71.1269946606
80976,22112,47685,477,7042,49,1659,160000,42.3718837,-71.1302944
81805,34643,40132,146,2656,10,608,160000,42.3718878453,-71.1272994877
32266,90440,26739,4684,5110,53,708,160000,42.3718912777,-71.1299944685
79354,14438,60750,1318,2189,188,1763,160000,42.371904,-71.127003
79988,65131,10559,272,3354,14,682,160000,42.371910538,-71.1272978618
79716,22730,47709,575,7786,36,1448,160000,42.3719391496,-71.1302893334
37846,80370,31089,3796,6063,51,785,160000,42.3719441003,-71.1299596906
69963,26356,54848,1307,4047,350,3129,160000,42.3719748057,-71.127023991
68871,64237,21226,265,4178,9,1214,160000,42.371982,-71.12735
72878,26927,51134,1502,4309,172,3078,160000,42.3719963949,-71.1270591515
70252,66235,17855,325,4161,21,1151,160000,42.371999692,-71.1273629078
73936,25520,52866,857,5480,56,1285,160000,42.3720082093,-71.1302838869
47522,82190,14653,6826,8040,44,725,160000,42.3720394006,-71.1299132811
73209,25684,52498,659,6071,14,1865,160000,42.3720402,-71.1302801
44988,80347,19606,6641,7520,41,857,160000,42.3720562,-71.1299051
70394,20496,61509,1094,3224,139,3144,160000,42.372085,-71.127113
69103,21752,61855,1556,3542,134,2058,160000,42.3720887897,-71.127115303
77271,35141,42119,553,3924,9,983,160000,42.372088846,-71.1274279538
73936,25520,52866,857,5480,56,1285,160000,42.3721091047,-71.1302719435
69127,28690,52483,748,6199,14,2739,160000,42.3721231358,-71.1302892332
26118,76525,44418,4627,7616,87,609,160000,42.3721347009,-71.1298668715
29633,74900,43754,4158,6894,60,601,160000,42.3721432166,-71.1298349508
84106,11881,59787,205,3059,2,960,160000,42.3721648734,-71.1274783128
20310,92331,40608,1343,4758,138,512,160000,42.3721666,-71.1298161
79271,19788,55260,1311,2550,63,1757,160000,42.3721752423,-71.1271752359
84122,10565,61938,301,2435,7,632,160000,42.372178,-71.127493
80326,16371,50372,484,10203,26,2218,160000,42.37221,-71.13026
78618,19657,50776,377,8555,35,1982,160000,42.3722214239,-71.1302561555
50995,48262,43740,7498,8268,441,796,160000,42.3722302331,-71.1297648015
78376,45175,32472,175,3243,7,552,160000,42.3722429367,-71.1275656563
51574,52160,40077,6425,8565,283,916,160000,42.3722462879,-71.1297314872
80091,17834,57311,1019,2416,21,1308,160000,42.372259,-71.127233
81047,17869,56984,940,2049,51,1060,160000,42.3722654845,-71.127237472
52063,58227,36401,5201,7079,276,753,160000,42.3722831,-71.1296924
82044,38322,35737,357,3118,0,422,160000,42.3722872876,-71.1275960876
78618,19657,50776,377,8555,35,1982,160000,42.3723197119,-71.1302230778
81166,17501,58264,67,1836,1,1165,160000,42.372321,-71.127653
72531,35959,15880,27264,7471,145,750,160000,42.3723259759,-71.1296468743
81807,15337,57333,2249,2345,43,886,160000,42.372346554,-71.1273019134
82783,23573,51091,59,1875,7,612,160000,42.3723506438,-71.1277030437
68204,30208,41766,13434,5477,64,847,160000,42.3723531373,-71.1295933709
84904,15693,55822,408,2270,21,882,160000,42.372375049,-71.1277304973
69407,27522,42421,13959,5732,143,816,160000,42.3723935,-71.1295363
76922,14639,60105,408,5675,15,2236,160000,42.3724028931,-71.1302009398
82125,15078,57730,847,2620,54,1546,160000,42.372414,-71.127355
86273,16799,52958,375,2618,159,818,160000,42.372414,-71.12781
81784,12098,58970,584,4594,21,1949,160000,42.372418,-71.13019
58424,40924,45937,5878,6042,232,2563,160000,42.3724231746,-71.1294943418
86728,16800,52648,315,2652,181,676,160000,42.3724310245,-71.1278447486
86491,14126,54793,1526,2158,80,826,160000,42.372434108,-71.1273708268
57269,39597,51609,4047,5946,206,1326,160000,42.3724508792,-71.1294233318
83220,16953,56833,158,1840,0,996,160000,42.3724687247,-71.1279150038
83124,16385,57366,382,1921,0,822,160000,42.372487,-71.127959
76922,14639,60105,408,5675,15,2236,160000,42.3724921966,-71.13013627
88939,12591,55605,470,1765,88,542,160000,42.3724933835,-71.1274401358
65417,44317,31965,10278,7053,249,721,160000,42.3725082585,-71.1293103634
68840,43754,31369,7370,7563,251,853,160000,42.3725089,-71.1293091
84089,13419,58687,940,2125,0,740,160000,42.3725183624,-71.1280345018
77416,16268,59119,187,5767,3,1240,160000,42.3725298297,-71.1301251157
69347,29129,47430,7475,5918,66,635,160000,42.372550587,-71.1291841594
91684,12450,53430,382,1326,31,697,160000,42.372552,-71.127503
85225,14290,56217,981,2474,0,813,160000,42.3725550713,-71.1280985139
68892,33384,45746,6498,4718,89,673,160000,42.3725656377,-71.129197395
82682,15005,57824,852,3047,6,584,160000,42.372568,-71.128154
87909,12511,56644,968,1454,8,506,160000,42.372572767,-71.1275252718
52259,39293,59463,2364,5136,72,1413,160000,42.3725783,-71.1291011
76922,14639,60105,408,5675,15,2236,160000,42.3725815,-71.1300716
83562,17370,55020,797,2600,0,651,160000,42.3725855356,-71.1282292569
32830,76697,44368,734,4120,23,1228,160000,42.3725922739,-71.1290592188
28146,75654,50681,485,4002,14,1018,160000,42.3726053381,-71.1289689837
82163,16085,53428,2235,5190,5,894,160000,42.3726097324,-71.128286631
97504,4350,56810,154,651,3,528,160000,42.3726102648,-71.1300418079
90631,12047,55370,529,1082,10,331,160000,42.372614009,-71.1276113935
73481,22265,55167,3883,4522,43,639,160000,42.372616,-71.12836
68358,58966,19079,4467,8452,51,627,160000,42.372617,-71.128912
98673,3317,56709,123,782,6,390,160000,42.3726193629,-71.1300538447
68717,22195,57539,5837,4968,47,697,160000,42.3726213662,-71.1284228155
58966,35553,51740,6582,6242,128,789,160000,42.3726279369,-71.1287757097
36974,46890,68973,2469,3251,112,1331,160000,42.3726321528,-71.128612939
68379,55088,18188,8761,8727,163,694,160000,42.3726323763,-71.1288368673
53680,49174,37952,9166,9393,247,388,160000,42.372633,-71.128559
52821,49779,36333,9303,11082,230,452,160000,42.3726343056,-71.1284758781
35303,46808,70480,2157,3582,120,1550,160000,42.3726388738,-71.1286394195
62055,36444,51608,3819,5320,49,705,160000,42.37263,-71.12875
89484,12062,55528,1070,1094,24,738,160000,42.372676018,-71.1277197871
89422,12135,55587,1303,934,23,596,160000,42.372679,-71.127725
97504,4350,56810,154,651,3,528,160000,42.3726907,-71.1299585
98673,3317,56709,123,782,6,390,160000,42.3726914314,-71.1299575224
88290,12282,57730,347,1108,13,230,160000,42.3727380271,-71.1278281809
88883,11805,57524,392,1104,15,277,160000,42.3727397897,-71.1278346519
82375,25836,46786,219,4600,2,182,160000,42.3727481762,-71.129886699
82931,26174,45927,240,4561,2,165,160000,42.3727635,-71.1298612
98766,11318,47940,470,1256,74,176,160000,42.3728005793,-71.127944304
86801,31440,36629,180,4769,4,177,160000,42.3728120881,-71.1297803496
98305,12132,47107,545,1518,93,300,160000,42.372837,-71.12801
79940,6748,69309,374,2311,81,1237,160000,42.372857821,-71.1297221499
98766,11318,47940,470,1256,74,176,160000,42.372861369,-71.1280539561
78706,7126,70539,303,2259,86,981,160000,42.372876,-71.129674
98305,12132,47107,545,1518,93,300,160000,42.3728851005,-71.128130645
79940,6748,69309,374,2311,81,1237,160000,42.3729039105,-71.129600075
81563,6993,67238,560,2693,89,864,160000,42.3729151345,-71.1296009723
89877,9029,58396,667,1450,76,505,160000,42.3729332009,-71.1282512902
72032,11349,71463,575,3082,33,1466,160000,42.372951423,-71.1294729816
87787,9603,59044,740,1589,22,1215,160000,42.372959,-71.128316
71498,11589,70823,633,4071,55,1331,160000,42.37295,-71.129478
89877,9029,58396,667,1450,76,505,160000,42.3729813014,-71.1283719354
72032,11349,71463,575,3082,33,1466,160000,42.3729877115,-71.1293449908
79604,7860,64797,336,6214,36,1153,160000,42.3729910704,-71.1284460383
79604,7860,64797,336,6214,36,1153,160000,42.3730231407,-71.1285760766
75416,11288,67991,168,3117,39,1981,160000,42.3730237926,-71.1292199502
72161,14571,66761,176,4967,28,1336,160000,42.373024,-71.129217
80346,9096,61690,576,6945,25,1322,160000,42.373032,-71.128612
75416,11288,67991,168,3117,39,1981,160000,42.3730333963,-71.1290834751
74660,14516,60746,281,7347,32,2418,160000,42.3730364972,-71.1287489576
74660,14516,60746,281,7347,32,2418,160000,42.3730409945,-71.1288859152
75952,14967,60066,456,6743,11,1805,160000,42.373043,-71.128947
74660,14516,60746,281,7347,32,2418,160000,42.3730454917,-71.1290228728
100266,13154,43342,400,2125,133,580,160000,42.3730552111,-71.128706115
26293,99079,24209,511,7836,17,2055,160000,42.3518006172,-71.1104917129
40611,98956,8728,619,8102,3,2981,160000,42.3518108275,-71.1106280612
38996,44895,71109,281,1942,3,2774,160000,42.3518210379,-71.1107644095
41063,37538,78010,585,1861,219,724,160000,42.3518312482,-71.1109007579
30905,48021,70222,4366,3602,117,2767,160000,42.3518414586,-71.1110371063
30905,48021,70222,4366,3602,117,2767,160000,42.3518516689,-71.1111734547
38484,78880,31137,2765,6795,5,1934,160000,42.3518618793,-71.1113098031
7756,129152,10677,627,10455,0,1333,160000,42.3518720896,-71.1114461515
8954,92736,53212,399,2944,11,1744,160000,42.3518740758,-71.1114759764
8898,92069,52948,532,3741,12,1800,160000,42.3518823,-71.1115825
8954,92736,53212,399,2944,11,1744,160000,42.3518846007,-71.1116122811
55922,67663,28149,737,6847,10,672,160000,42.3518951255,-71.1117485858
42271,29040,66806,15426,5145,318,994,160000,42.351899,-71.110572
37366,62376,52634,925,3831,1,2867,160000,42.3519056503,-71.1118848905
41415,35549,75262,1032,2913,1,3828,160000,42.3519075165,-71.1107085613
45925,17150,79784,11823,3105,481,1732,160000,42.3519160331,-71.1108451227
31056,45495,77998,935,3264,1,1251,160000,42.3519161752,-71.1120211952
30926,45486,78407,768,3099,12,1302,160000,42.3519166079,-71.1120410584
29528,26438,85403,10736,1977,1046,4872,160000,42.3519245496,-71.1109816841
67419,37960,49879,667,3638,0,437,160000,42.3519267,-71.1121575
66082,37623,49612,669,5451,0,563,160000,42.3519284052,-71.1121771722
22234,30110,89440,12648,2068,956,2544,160000,42.3519330661,-71.1111182455
59921,40973,47230,1037,10030,3,806,160000,42.3519356823,-71.1123281072
58831,40971,47207,1248,10981,2,760,160000,42.3519402026,-71.1123132861
48993,38789,35390,24539,11698,473,118,160000,42.3519415827,-71.1112548069
50808,33126,58541,3933,12482,417,693,160000,42.3519500992,-71.1113913683
54016,44786,46298,465,13484,2,949,160000,42.351952,-71.1124494
53737,43555,46481,171,15125,0,931,160000,42.3519538215,-71.1124629381
43043,9868,78521,23848,1655,562,2503,160000,42.351955,-71.11147
43287,9281,78439,24230,1486,525,2752,160000,42.3519586157,-71.1115279297
32329,29504,86790,6964,1062,532,2819,160000,42.3519647267,-71.1116064134
52999,45337,46626,812,13424,0,802,160000,42.3519719608,-71.112597769
53617,44349,46043,954,14554,2,481,160000,42.3519734949,-71.1126427391
37951,21919,89837,2636,1175,661,5821,160000,42.3519744534,-71.1117428268
31525,33404,86458,2559,2156,229,3669,160000,42.3519841801,-71.1118792402
44285,52825,46539,601,15111,0,639,160000,42.3519901,-71.1127326
29122,37661,83222,4679,2278,314,2724,160000,42.3519939068,-71.1120156536
45747,50908,46503,457,15634,3,748,160000,42.3519980633,-71.1127756927
28776,44146,75397,7165,1961,269,2286,160000,42.3520028,-71.1121404
29250,43657,75726,6385,2329,267,2386,160000,42.3520036335,-71.1121520671
23947,45373,74122,10959,2041,317,3241,160000,42.3520146476,-71.1122765061
42159,60300,42661,517,13728,0,635,160000,42.3520173687,-71.1129163921
43518,58990,43085,592,13007,0,808,160000,42.3520226316,-71.1129086463
25265,45146,76245,7411,2145,306,3482,160000,42.3520264951,-71.1124126121
25831,42099,75998,9594,2297,294,3887,160000,42.3520282,-71.1124322
27891,37037,73636,15049,4427,595,1365,160000,42.3520383427,-71.1125487182
31706,34074,67880,18218,5579,542,2001,160000,42.3520449465,-71.1125673606
44377,52767,45781,1316,14346,0,1413,160000,42.3520472,-71.1130416
43948,53940,45580,694,14821,0,1017,160000,42.3520484458,-71.113046828
30296,31847,71342,18440,6335,671,1069,160000,42.352061693,-71.1127025212
29844,32109,71327,19417,5034,529,1740,160000,42.352062,-71.112705
33433,71328,37774,1731,14252,0,1482,160000,42.3520738805,-71.1131834514
36443,29093,69941,17131,5999,395,998,160000,42.3520784396,-71.1128376819
33713,72433,38217,1537,12599,0,1501,160000,42.3520795229,-71.113177264
34482,27263,72011,18795,6122,502,825,160000,42.3520885388,-71.1128372585
41000,61991,41857,210,13700,0,1242,160000,42.3521106,-71.1133077
39846,59310,41664,731,17440,0,1009,160000,42.352111487,-71.1133107009
34996,30082,72681,13020,6811,440,1970,160000,42.3521150777,-71.1129695171
34173,30578,70124,16100,5764,285,2976,160000,42.352123,-71.113009
34714,32377,70735,13729,5434,334,2677,160000,42.3521416165,-71.1131017757
34478,64213,42504,1035,16227,2,1541,160000,42.3521490935,-71.1134379504
36565,28095,70722,17626,5283,624,1085,160000,42.3521555595,-71.1131387723
38626,68486,40810,454,10892,2,730,160000,42.3521805443,-71.1135464819
37728,69629,40812,199,10268,0,1364,160000,42.3521867,-71.1135652
39881,25030,70378,16845,6047,528,1291,160000,42.3521881189,-71.1132685447
40435,24512,69333,16455,7049,616,1600,160000,42.352193,-71.113288
43757,18681,71996,17070,6799,557,1140,160000,42.3522206784,-71.1133983172
38626,68486,40810,454,10892,2,730,160000,42.3522217221,-71.1136716909
42076,19213,72725,17183,6999,605,1199,160000,42.3522285017,-71.113416352
35566,67496,43350,952,11726,1,909,160000,42.3522519091,-71.1137682752
33358,18946,81383,20286,3964,448,1615,160000,42.352258,-71.113523
34699,67038,44497,946,11710,2,1108,160000,42.3522629,-71.1137969
33326,19505,80619,19817,4848,460,1425,160000,42.3522640034,-71.1135447041
37987,15769,73913,24856,5311,645,1519,160000,42.3522985308,-71.1136485951
23210,83350,44501,304,7676,0,959,160000,42.3522986045,-71.1138898876
26039,87896,35505,521,6679,3,3357,160000,42.3523362477,-71.1139910939
33266,19015,75638,25715,5134,509,723,160000,42.3523390616,-71.1137741904
30925,23681,72850,25684,4775,377,1708,160000,42.352339,-71.113774
26043,91343,34163,387,5038,1,3025,160000,42.3523453,-71.1140115
36293,78220,33907,1069,9269,0,1242,160000,42.3523883738,-71.1141085969
36404,20357,73411,20944,6662,529,1693,160000,42.3523893512,-71.1138929117
36238,76116,35021,1346,10245,0,1034,160000,42.3523948507,-71.1141364931
35871,20106,73336,22277,6143,658,1609,160000,42.3524214,-71.1139686
40236,22644,69806,20131,5483,569,1131,160000,42.3524397024,-71.1140118236
36293,78220,33907,1069,9269,0,1242,160000,42.3524405,-71.1142261
30222,71173,45608,770,9471,1,2755,160000,42.3524523338,-71.1142493286
40439,22419,69038,19766,6583,618,1137,160000,42.3524728375,-71.1140866575
30222,71173,45608,770,9471,1,2755,160000,42.3525098169,-71.1143621643
44170,22004,51569,32619,7587,873,1178,160000,42.352524275,-71.1142047151
22594,93972,32575,489,8284,3,2083,160000,42.3525326202,-71.1144122086
44842,23255,51357,30448,7988,954,1156,160000,42.3525586515,-71.1142607293
22095,93433,33690,569,9070,12,1131,160000,42.3525673,-71.114475
22594,93972,32575,489,8284,3,2083,160000,42.3525932552,-71.1145219822
40308,23654,66160,22118,4695,578,2487,160000,42.3525,-71.114149
44091,17033,59770,31248,5798,997,1063,160000,42.3526173031,-71.1143724587
27429,83597,34632,491,12266,1,1584,160000,42.3526538901,-71.1146317558
35428,14915,78522,24848,4819,755,713,160000,42.3526759546,-71.1144841882
27513,90137,33197,159,6478,0,2516,160000,42.3527145251,-71.1147415296
68013,21387,39870,17947,11510,603,670,160000,42.352721,-71.11457
43475,42845,38915,18988,14463,400,914,160000,42.3527346062,-71.1145959178
27513,90137,33197,159,6478,0,2516,160000,42.3527751601,-71.1148513035
30016,47003,58845,15688,4576,450,3422,160000,42.3527812349,-71.1146801765
33551,80137,34180,825,9362,1,1944,160000,42.3528357951,-71.1149610774
30382,32958,75121,13399,3105,464,4571,160000,42.3528414697,-71.1147903531
26474,89807,34260,375,8172,8,904,160000,42.35289643,-71.1150708515
29947,22335,91486,11590,2353,770,1519,160000,42.3529017046,-71.1149005298
26474,89807,34260,375,8172,8,904,160000,42.352957065,-71.1151806257
37715,16662,90914,9807,2268,916,1718,160000,42.3529619394,-71.1150107066
19992,98155,27467,1023,10357,3,3003,160000,42.3529988012,-71.1152558263
19237,99298,27537,793,10219,1,2915,160000,42.3530177,-71.1152904
38483,21116,81515,11901,3439,1180,2366,160000,42.3530221743,-71.1151208835
21008,93831,27663,58,14189,0,3251,160000,42.3530590343,-71.1153660049
45171,26158,62835,12690,9457,652,3037,160000,42.353078,-71.115223
45254,26949,62157,13702,8536,669,2733,160000,42.3530824091,-71.1152310605
21008,93831,27663,58,14189,0,3251,160000,42.3531192675,-71.1154761837
43278,20593,77057,10715,3744,1150,3463,160000,42.3531378053,-71.1153336048
24373,89739,29514,400,13934,2,2038,160000,42.3531795006,-71.1155863626
