42.3991575932,-71.1469617249,"[2930, 395, 474, 844, 2509, 5516, 6707, 8457, 12124, 6860, 8500, 3603, 967, 443, 566, 124, 1616, 168, 243, 38, 165, 309, 188, 186, 605, 2314, 492, 1311, 529, 68, 1740, 3990, 4595, 15424, 21654, 17604, 14349, 2790, 2715, 2, 3012, 782, 216, 70, 117, 1, 338, 12, 48, 1, 7, 81, 32, 37, 159, 545, 117, 218, 77, 16]"
42.3991624299,-71.146573443,"[6656, 1894, 1517, 3834, 8042, 10847, 11621, 7077, 10233, 1442, 15449, 13896, 6273, 4103, 6506, 2709, 6498, 1224, 1243, 93, 411, 1195, 984, 498, 1258, 6433, 948, 4289, 186, 46, 687, 5689, 3955, 711, 1648, 228, 4113, 435, 1138, 0, 1209, 230, 84, 25, 31, 0, 237, 0, 27, 0, 10, 25, 23, 27, 240, 840, 240, 366, 302, 75]"
42.3991956946,-71.1470887998,"[1884, 165, 156, 359, 1323, 4814, 9225, 12961, 13617, 6306, 8708, 5080, 1315, 911, 1094, 106, 2454, 174, 630, 16, 213, 698, 353, 310, 1094, 3372, 905, 2133, 955, 103, 2761, 6598, 5962, 11915, 18560, 14656, 9986, 1714, 2606, 0, 1722, 709, 468, 31, 63, 3, 90, 6, 15, 0, 14, 27, 15, 2, 76, 362, 31, 122, 29, 23]"
42.3992014156,-71.146700025,"[5453, 1876, 1301, 3196, 8980, 9318, 11760, 7940, 11635, 1406, 14219, 13146, 7040, 4401, 6766, 1482, 6174, 1443, 2459, 126, 564, 1604, 1650, 608, 1380, 5229, 1016, 4226, 295, 40, 1365, 3137, 1876, 1477, 2996, 637, 2098, 352, 1155, 0, 2189, 959, 507, 121, 193, 3, 435, 24, 50, 0, 19, 95, 66, 28, 671, 2040, 143, 337, 234, 60]"
42.3992337959,-71.1472158747,"[1884, 165, 156, 359, 1323, 4814, 9225, 12961, 13617, 6306, 8708, 5080, 1315, 911, 1094, 106, 2454, 174, 630, 16, 213, 698, 353, 310, 1094, 3372, 905, 2133, 955, 103, 2761, 6598, 5962, 11915, 18560, 14656, 9986, 1714, 2606, 0, 1722, 709, 468, 31, 63, 3, 90, 6, 15, 0, 14, 27, 15, 2, 76, 362, 31, 122, 29, 23]"
42.3992404014,-71.1468266071,"[4260, 1210, 1723, 3105, 7517, 14255, 12909, 9034, 6895, 199, 6443, 3951, 1297, 986, 1450, 138, 2565, 578, 522, 3, 275, 499, 374, 488, 1026, 3096, 1601, 2488, 1679, 295, 2732, 4952, 7277, 9802, 19914, 9380, 4569, 993, 1418, 0, 2289, 900, 255, 173, 370, 5, 661, 24, 111, 0, 22, 225, 155, 90, 348, 1190, 364, 697, 191, 32]"
42.3992718973,-71.1473429497,"[1804, 359, 297, 531, 2048, 7222, 13498, 15454, 17588, 5615, 11830, 10716, 2262, 1196, 1446, 120, 2481, 127, 459, 21, 77, 570, 252, 175, 659, 2442, 922, 3058, 813, 121, 1812, 4578, 3594, 8855, 11661, 12945, 6190, 1267, 3026, 0, 1053, 253, 99, 26, 37, 1, 78, 1, 14, 0, 0, 11, 5, 31, 39, 172, 14, 36, 35, 4]"
42.3992793872,-71.1469531892,"[6414, 1830, 1356, 3654, 8303, 8039, 12340, 8239, 13899, 2257, 18357, 16254, 8855, 4089, 5100, 992, 6514, 1070, 1246, 64, 419, 1138, 781, 553, 1217, 5319, 948, 4241, 385, 56, 768, 2812, 1854, 604, 1276, 298, 3654, 333, 577, 0, 846, 272, 107, 22, 78, 0, 256, 5, 37, 0, 17, 87, 48, 17, 248, 1035, 57, 411, 251, 101]"
42.3993099986,-71.1474700248,"[1804, 359, 297, 531, 2048, 7222, 13498, 15454, 17588, 5615, 11830, 10716, 2262, 1196, 1446, 120, 2481, 127, 459, 21, 77, 570, 252, 175, 659, 2442, 922, 3058, 813, 121, 1812, 4578, 3594, 8855, 11661, 12945, 6190, 1267, 3026, 0, 1053, 253, 99, 26, 37, 1, 78, 1, 14, 0, 0, 11, 5, 31, 39, 172, 14, 36, 35, 4]"
42.399318373,-71.1470797715,"[10747, 2594, 2043, 4445, 9544, 7724, 12176, 8701, 10921, 1447, 13580, 14276, 6111, 3453, 4423, 1767, 4951, 1639, 1628, 243, 656, 1881, 1459, 675, 1735, 4869, 1873, 7134, 446, 105, 2620, 2275, 1993, 447, 1112, 513, 2315, 266, 499, 0, 1161, 319, 114, 25, 46, 1, 208, 2, 14, 0, 7, 35, 27, 17, 316, 1176, 110, 392, 400, 344]"
42.3993417408,-71.147577449,"[1478, 226, 231, 574, 2035, 4910, 9788, 12388, 11659, 4023, 8596, 8827, 1781, 1639, 1781, 195, 2319, 262, 1122, 21, 152, 1046, 430, 250, 635, 2097, 674, 1593, 507, 132, 2009, 3552, 5207, 16536, 15904, 18542, 9035, 4012, 1724, 23, 829, 280, 114, 42, 67, 8, 180, 9, 16, 0, 9, 38, 10, 21, 57, 216, 52, 111, 25, 1]"
42.3993481,-71.1475971,"[1587, 235, 270, 493, 1872, 5582, 9995, 12810, 11477, 4090, 7337, 9548, 1942, 1533, 1810, 184, 2643, 324, 1066, 14, 101, 414, 239, 147, 733, 2283, 859, 1438, 660, 212, 2193, 3197, 5017, 15009, 17218, 19608, 7717, 4240, 1657, 15, 933, 343, 121, 46, 58, 3, 80, 16, 14, 0, 6, 16, 16, 15, 92, 313, 32, 113, 13, 1]"
42.3993573588,-71.1472063538,"[14639, 1050, 987, 1782, 7220, 7957, 11075, 9622, 15075, 2042, 19143, 15767, 6513, 3117, 4354, 1027, 3103, 811, 845, 116, 290, 1187, 884, 410, 1251, 7321, 668, 4890, 434, 122, 692, 2981, 1935, 1324, 1925, 754, 2432, 264, 669, 0, 1159, 225, 83, 18, 36, 2, 189, 13, 13, 0, 9, 19, 15, 3, 239, 946, 24, 174, 130, 25]"
42.3993823939,-71.1477030659,"[1075, 332, 325, 719, 3295, 8956, 13100, 12704, 13624, 5040, 11781, 10099, 2671, 1307, 1518, 83, 3666, 90, 680, 2, 119, 848, 369, 252, 852, 2559, 696, 2897, 269, 48, 1102, 3058, 3853, 8318, 18022, 16214, 5289, 913, 1063, 0, 799, 322, 78, 40, 54, 5, 125, 7, 24, 0, 7, 28, 11, 21, 92, 359, 44, 119, 46, 11]"
42.3993963446,-71.1473329362,"[13646, 1606, 1443, 2613, 6448, 6212, 10455, 7729, 13538, 1868, 17049, 15630, 7713, 4203, 4479, 573, 3957, 669, 2006, 45, 419, 1435, 1170, 371, 1416, 4915, 753, 3829, 203, 43, 504, 2862, 1926, 618, 3391, 1047, 4050, 1198, 994, 0, 2142, 564, 142, 74, 133, 2, 353, 48, 57, 0, 29, 112, 81, 60, 507, 1760, 105, 405, 299, 101]"
42.3994230469,-71.1478286829,"[1075, 332, 325, 719, 3295, 8956, 13100, 12704, 13624, 5040, 11781, 10099, 2671, 1307, 1518, 83, 3666, 90, 680, 2, 119, 848, 369, 252, 852, 2559, 696, 2897, 269, 48, 1102, 3058, 3853, 8318, 18022, 16214, 5289, 913, 1063, 0, 799, 322, 78, 40, 54, 5, 125, 7, 24, 0, 7, 28, 11, 21, 92, 359, 44, 119, 46, 11]"
42.3994353303,-71.1474595186,"[3673, 892, 1125, 1400, 4139, 8010, 9279, 8130, 6994, 144, 6694, 4718, 1218, 1197, 1730, 52, 3058, 447, 750, 7, 186, 878, 717, 436, 1435, 3452, 1535, 2324, 1534, 200, 3208, 6642, 9511, 15977, 24511, 11349, 4510, 914, 1548, 0, 1591, 305, 159, 29, 77, 2, 435, 4, 77, 0, 47, 86, 73, 78, 347, 1166, 162, 758, 68, 12]"
42.3994381534,-71.1478680557,"[7321, 2091, 1431, 5491, 8506, 4594, 12925, 3798, 8496, 1834, 5879, 6763, 7834, 5863, 3211, 1712, 1998, 769, 543, 173, 338, 374, 410, 201, 755, 2798, 1789, 7313, 829, 346, 694, 2967, 2163, 7061, 11243, 9966, 3805, 856, 632, 13, 2016, 524, 218, 178, 344, 10, 2160, 40, 81, 1, 21, 129, 48, 52, 1612, 5373, 278, 740, 332, 58]"
42.3994637,-71.1479543,"[7725, 1822, 1481, 5683, 9431, 4596, 15423, 3275, 8011, 1651, 5425, 6520, 7355, 5081, 3737, 1904, 1993, 889, 594, 198, 347, 507, 450, 255, 759, 2895, 1659, 6697, 935, 326, 888, 2518, 2300, 6990, 11793, 9021, 4653, 894, 632, 13, 1694, 630, 189, 112, 190, 3, 982, 5, 34, 1, 13, 103, 126, 55, 1577, 5401, 258, 1092, 175, 34]"
42.3994689,-71.1475687,"[6942, 1485, 1409, 1794, 5761, 7337, 13158, 12882, 18555, 2084, 19145, 14528, 4003, 2271, 3185, 376, 3422, 628, 1148, 30, 427, 937, 639, 396, 1121, 5018, 1150, 3593, 377, 86, 1025, 2655, 3295, 1406, 2901, 565, 3288, 723, 1301, 0, 2820, 969, 272, 85, 224, 14, 448, 36, 90, 1, 100, 131, 154, 31, 448, 1808, 150, 515, 412, 246]"
42.3994743161,-71.1475861012,"[6614, 1370, 1548, 1664, 5681, 8112, 12404, 12715, 18509, 2193, 19492, 13670, 3954, 2174, 3241, 484, 3857, 972, 1135, 37, 428, 937, 652, 477, 1321, 4969, 978, 3710, 281, 49, 1301, 2454, 3174, 1330, 3212, 554, 3966, 621, 1409, 0, 2622, 636, 259, 117, 242, 11, 446, 83, 130, 7, 73, 117, 87, 54, 521, 1628, 119, 522, 446, 231]"
42.3994758611,-71.1479953462,"[10233, 4389, 2305, 10125, 7985, 5242, 7649, 2314, 4043, 1051, 4856, 6261, 8082, 5963, 4207, 2640, 1832, 862, 525, 187, 307, 196, 244, 184, 225, 356, 310, 288, 157, 49, 383, 523, 906, 4908, 4722, 21149, 6471, 772, 251, 6, 2360, 327, 100, 152, 221, 0, 5933, 10, 65, 0, 20, 437, 162, 725, 2353, 7595, 2285, 2973, 581, 543]"
42.3995077196,-71.1476953762,"[19256, 1413, 1182, 1033, 3363, 4410, 9020, 9420, 13644, 3534, 17752, 12157, 3855, 2638, 3386, 312, 4482, 787, 1391, 36, 315, 2091, 915, 640, 1830, 8407, 2151, 5014, 897, 230, 1209, 4040, 3609, 1192, 2366, 499, 4100, 359, 773, 0, 2221, 425, 192, 40, 78, 1, 486, 12, 25, 0, 19, 27, 22, 18, 319, 1694, 285, 357, 48, 23]"
42.3995135689,-71.1481226368,"[10233, 4389, 2305, 10125, 7985, 5242, 7649, 2314, 4043, 1051, 4856, 6261, 8082, 5963, 4207, 2640, 1832, 862, 525, 187, 307, 196, 244, 184, 225, 356, 310, 288, 157, 49, 383, 523, 906, 4908, 4722, 21149, 6471, 772, 251, 6, 2360, 327, 100, 152, 221, 0, 5933, 10, 65, 0, 20, 437, 162, 725, 2353, 7595, 2285, 2973, 581, 543]"
42.3995465392,-71.1478220526,"[18759, 1856, 2032, 3623, 8258, 7437, 11090, 9421, 12560, 782, 11703, 9889, 2167, 1552, 2250, 185, 4973, 749, 1789, 119, 491, 1551, 1130, 745, 1928, 7276, 3561, 8633, 4814, 803, 1624, 2152, 2855, 730, 1578, 574, 2262, 159, 302, 0, 1634, 307, 180, 93, 94, 2, 466, 5, 16, 0, 37, 63, 28, 49, 381, 1379, 251, 412, 184, 57]"
42.3995512767,-71.1482499275,"[5466, 1821, 1822, 7995, 12229, 8860, 10511, 5113, 9386, 750, 7078, 6932, 9739, 8708, 5612, 3635, 2644, 1164, 485, 293, 336, 256, 248, 234, 313, 206, 451, 174, 331, 124, 609, 1050, 1767, 3968, 11580, 16342, 2834, 1028, 545, 36, 688, 455, 110, 62, 213, 2, 721, 20, 50, 8, 9, 65, 44, 28, 993, 3088, 71, 516, 155, 27]"
42.3995853588,-71.147948729,"[3806, 1231, 1471, 2997, 6257, 11205, 8524, 5072, 3591, 203, 3233, 1795, 585, 514, 813, 71, 1422, 223, 461, 11, 132, 508, 381, 367, 854, 3041, 1284, 3303, 1123, 182, 2889, 4785, 11008, 15263, 32382, 9202, 5391, 1568, 1828, 0, 2033, 1734, 493, 250, 941, 25, 1142, 130, 270, 4, 206, 265, 213, 274, 562, 1312, 449, 413, 200, 108]"
42.3995889845,-71.1483772182,"[6071, 1992, 689, 6232, 10355, 7723, 11461, 6236, 13753, 640, 7881, 10392, 10190, 10344, 6085, 3454, 2678, 1384, 667, 591, 400, 369, 331, 297, 507, 823, 365, 207, 193, 98, 383, 2176, 1501, 2407, 13464, 12179, 2979, 35, 17, 2, 709, 95, 23, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 338, 887, 45, 236, 98, 11]"
42.3996241784,-71.1480754054,"[16447, 1839, 1474, 4042, 9356, 8578, 11929, 10418, 16018, 557, 17808, 11875, 3167, 1165, 1824, 85, 3601, 316, 1327, 60, 327, 1257, 869, 505, 1432, 8208, 1494, 4286, 606, 168, 1228, 2843, 3498, 1393, 1298, 174, 2917, 150, 732, 0, 1312, 237, 261, 52, 110, 3, 267, 15, 107, 1, 19, 38, 55, 17, 169, 996, 172, 594, 269, 35]"
42.3996266922,-71.1485045091,"[6071, 1992, 689, 6232, 10355, 7723, 11461, 6236, 13753, 640, 7881, 10392, 10190, 10344, 6085, 3454, 2678, 1384, 667, 591, 400, 369, 331, 297, 507, 823, 365, 207, 193, 98, 383, 2176, 1501, 2407, 13464, 12179, 2979, 35, 17, 2, 709, 95, 23, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 338, 887, 45, 236, 98, 11]"
42.3996414878,-71.148555456,"[6217, 2096, 800, 5569, 11340, 7619, 11201, 5897, 13880, 578, 7935, 11228, 9070, 10174, 6281, 3598, 2370, 1472, 692, 661, 527, 400, 328, 245, 399, 758, 306, 378, 217, 93, 534, 2091, 1208, 2641, 13063, 12525, 2867, 43, 19, 1, 763, 115, 24, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 372, 1092, 65, 220, 21, 6]"
42.399662998,-71.148202082,"[19319, 1620, 1525, 6436, 9797, 9974, 10317, 13989, 15696, 431, 12268, 7515, 1913, 1752, 2294, 148, 3019, 418, 1529, 64, 410, 1458, 989, 439, 1626, 7885, 1916, 4414, 1020, 396, 2079, 3619, 3522, 699, 1013, 85, 2752, 193, 846, 0, 1377, 347, 161, 37, 70, 0, 186, 7, 64, 0, 41, 46, 53, 44, 220, 1013, 200, 322, 233, 194]"
42.3996644,-71.1486318,"[1306, 565, 646, 1439, 10341, 29054, 24714, 14614, 8568, 1117, 6575, 4674, 1076, 556, 775, 83, 1592, 133, 233, 27, 72, 293, 291, 138, 388, 733, 561, 995, 429, 78, 1059, 1480, 1990, 3872, 18229, 11300, 3431, 1406, 1304, 24, 1062, 508, 198, 75, 162, 4, 371, 28, 77, 1, 26, 74, 68, 48, 163, 435, 170, 278, 77, 14]"
42.3996796232,-71.1486825132,"[1487, 492, 675, 1451, 10296, 30148, 24253, 13582, 8950, 1195, 6197, 4873, 917, 469, 766, 78, 1492, 177, 298, 17, 79, 282, 306, 202, 355, 934, 523, 691, 352, 82, 920, 1429, 1951, 3823, 18115, 12348, 3513, 1535, 1020, 8, 1105, 512, 157, 94, 138, 10, 366, 25, 78, 4, 15, 75, 36, 36, 130, 401, 144, 263, 98, 32]"
42.3997018176,-71.1483287586,"[22427, 1779, 1781, 4831, 10712, 8233, 11171, 12362, 13347, 684, 13906, 9265, 2426, 1803, 2692, 115, 2719, 353, 1242, 88, 435, 1351, 1459, 1198, 1707, 6175, 2769, 5007, 942, 281, 1522, 2620, 2534, 876, 1569, 65, 3217, 121, 427, 2, 1051, 178, 118, 12, 28, 1, 61, 5, 6, 0, 8, 13, 16, 10, 126, 1291, 117, 382, 261, 103]"
42.3997177585,-71.1488095704,"[1428, 645, 842, 1941, 10614, 32515, 24248, 13943, 8265, 627, 6437, 4202, 1096, 754, 629, 145, 954, 270, 315, 50, 183, 291, 217, 143, 511, 818, 1091, 1284, 448, 146, 1103, 1012, 1257, 1971, 15656, 11999, 4112, 1879, 1371, 8, 1175, 652, 256, 136, 219, 26, 390, 37, 71, 0, 41, 134, 72, 40, 133, 459, 253, 315, 135, 36]"
42.3997406372,-71.1484554353,"[4492, 988, 1155, 2460, 7349, 18502, 12153, 8706, 6860, 173, 5235, 3141, 763, 486, 791, 77, 1396, 228, 393, 5, 145, 354, 267, 226, 653, 1883, 1354, 1592, 1183, 378, 3141, 5829, 11256, 15833, 24786, 9398, 2225, 413, 660, 5, 689, 280, 117, 49, 96, 1, 267, 25, 52, 0, 19, 66, 34, 39, 173, 403, 223, 231, 189, 113]"
42.3997558939,-71.1489366277,"[1428, 645, 842, 1941, 10614, 32515, 24248, 13943, 8265, 627, 6437, 4202, 1096, 754, 629, 145, 954, 270, 315, 50, 183, 291, 217, 143, 511, 818, 1091, 1284, 448, 146, 1103, 1012, 1257, 1971, 15656, 11999, 4112, 1879, 1371, 8, 1175, 652, 256, 136, 219, 26, 390, 37, 71, 0, 41, 134, 72, 40, 133, 459, 253, 315, 135, 36]"
42.3997794568,-71.1485821121,"[17827, 1261, 1468, 3828, 10427, 6561, 12545, 10141, 16539, 428, 14841, 11423, 2723, 1766, 2321, 120, 4451, 276, 694, 30, 295, 824, 786, 591, 2048, 7213, 2203, 5337, 896, 226, 1683, 3231, 2985, 811, 1800, 536, 3454, 340, 725, 0, 1835, 193, 71, 23, 57, 1, 160, 16, 25, 0, 14, 40, 29, 26, 288, 870, 118, 279, 233, 68]"
42.3997940293,-71.149063685,"[1186, 665, 861, 2181, 9918, 30360, 24096, 13703, 7461, 954, 6624, 4236, 1060, 438, 752, 50, 1423, 205, 375, 30, 131, 299, 347, 274, 369, 666, 990, 1321, 612, 87, 1536, 834, 1212, 3027, 22731, 11978, 2475, 900, 785, 5, 644, 363, 139, 69, 148, 2, 243, 23, 68, 3, 18, 77, 56, 29, 109, 348, 155, 240, 91, 18]"
42.3998182764,-71.148708789,"[17759, 846, 1033, 6537, 9460, 9124, 9121, 11666, 19606, 269, 13243, 9224, 2243, 1772, 2515, 114, 3230, 440, 1427, 37, 353, 1231, 784, 710, 1625, 7377, 2807, 6310, 817, 215, 1782, 3678, 2992, 1188, 1130, 205, 3031, 180, 601, 0, 1886, 155, 70, 29, 40, 0, 209, 12, 22, 0, 10, 24, 28, 20, 85, 327, 104, 171, 62, 64]"
42.3998321646,-71.1491907425,"[1186, 665, 861, 2181, 9918, 30360, 24096, 13703, 7461, 954, 6624, 4236, 1060, 438, 752, 50, 1423, 205, 375, 30, 131, 299, 347, 274, 369, 666, 990, 1321, 612, 87, 1536, 834, 1212, 3027, 22731, 11978, 2475, 900, 785, 5, 644, 363, 139, 69, 148, 2, 243, 23, 68, 3, 18, 77, 56, 29, 109, 348, 155, 240, 91, 18]"
42.3998537847,-71.1492630964,"[596, 499, 637, 1433, 7318, 29644, 23828, 14061, 6782, 563, 4633, 4050, 1380, 1083, 1207, 182, 1294, 270, 461, 49, 324, 430, 475, 566, 428, 803, 1559, 1199, 1078, 182, 1428, 1200, 1573, 3613, 29072, 12179, 1142, 370, 418, 1, 445, 275, 74, 61, 91, 1, 175, 15, 41, 0, 8, 57, 45, 33, 67, 209, 120, 174, 81, 18]"
42.399857096,-71.1488354659,"[18684, 1506, 1513, 4966, 9122, 8352, 9933, 12229, 17358, 413, 14379, 10939, 2823, 1297, 1611, 232, 2855, 464, 1672, 48, 519, 699, 592, 438, 1528, 7989, 2205, 3775, 699, 231, 1503, 3033, 2799, 1094, 2447, 204, 4673, 154, 674, 0, 2586, 354, 141, 16, 33, 1, 193, 0, 5, 0, 10, 32, 24, 9, 105, 450, 74, 217, 63, 35]"
42.3998703,-71.1493178,"[715, 490, 644, 1450, 7348, 30193, 22852, 13692, 6818, 655, 5088, 4167, 1401, 1098, 1119, 168, 1817, 286, 459, 51, 304, 396, 499, 473, 379, 840, 1634, 1036, 1111, 216, 1365, 1079, 1616, 3740, 28460, 12760, 1006, 368, 378, 0, 367, 219, 78, 50, 88, 0, 144, 23, 49, 1, 17, 63, 24, 53, 72, 189, 142, 137, 93, 20]"
42.3998921135,-71.1493900472,"[596, 499, 637, 1433, 7318, 29644, 23828, 14061, 6782, 563, 4633, 4050, 1380, 1083, 1207, 182, 1294, 270, 461, 49, 324, 430, 475, 566, 428, 803, 1559, 1199, 1078, 182, 1428, 1200, 1573, 3613, 29072, 12179, 1142, 370, 418, 1, 445, 275, 74, 61, 91, 1, 175, 15, 41, 0, 8, 57, 45, 33, 67, 209, 120, 174, 81, 18]"
