42.36621318,-71.0806576576,"[2253, 3138, 5687, 8248, 6707, 12408, 22531, 13274, 11574, 339, 13798, 6013, 1528, 1185, 2168, 718, 1806, 1170, 1199, 134, 437, 512, 768, 405, 639, 938, 1063, 1008, 510, 124, 980, 1354, 2376, 5276, 17403, 3940, 1608, 483, 749, 1, 639, 485, 181, 66, 147, 4, 221, 14, 60, 0, 20, 53, 52, 46, 153, 407, 294, 285, 247, 174]"
42.3662303486,-71.0807927517,"[4838, 4608, 4495, 4344, 3709, 9049, 15804, 7952, 8532, 524, 7530, 8506, 2272, 3034, 5104, 784, 2128, 2659, 3537, 161, 635, 813, 655, 649, 864, 2314, 1469, 2726, 1098, 401, 2611, 4651, 5136, 5811, 16652, 4915, 3198, 735, 1553, 0, 637, 280, 173, 35, 118, 1, 279, 11, 39, 0, 4, 107, 67, 63, 162, 447, 273, 247, 366, 235]"
42.3662475172,-71.0809278459,"[4452, 2830, 6523, 10099, 5281, 12721, 12845, 10036, 9562, 45, 14365, 9345, 790, 2252, 1329, 298, 1732, 627, 622, 51, 236, 716, 718, 449, 422, 2590, 903, 2033, 420, 72, 1316, 2063, 3271, 5518, 17146, 6988, 4281, 453, 998, 0, 967, 361, 203, 43, 118, 2, 359, 7, 28, 0, 23, 70, 57, 34, 114, 390, 257, 197, 250, 122]"
42.3662646858,-71.08106294,"[3486, 2897, 5948, 9131, 6360, 11793, 17205, 12008, 10747, 337, 15096, 9100, 2481, 1213, 2263, 528, 2154, 866, 1232, 108, 562, 510, 700, 512, 443, 2261, 827, 1757, 288, 58, 768, 851, 1991, 5078, 17286, 4389, 2329, 371, 614, 0, 690, 245, 166, 25, 121, 5, 307, 10, 40, 0, 34, 90, 76, 66, 145, 361, 298, 350, 287, 136]"
42.3662818544,-71.0811980342,"[2852, 4293, 5206, 7211, 7272, 16678, 15773, 15740, 9677, 1131, 16461, 7776, 2504, 1921, 2978, 1691, 2802, 1428, 1519, 253, 667, 447, 1133, 732, 629, 1312, 1014, 1371, 641, 205, 1178, 1269, 1834, 3740, 10771, 2465, 1350, 213, 604, 0, 559, 237, 168, 65, 158, 33, 373, 27, 62, 8, 58, 63, 47, 27, 113, 520, 129, 207, 170, 235]"
42.3662990229,-71.0813331285,"[3521, 4242, 5363, 6652, 6790, 4039, 6037, 5590, 10450, 1185, 12216, 17517, 7490, 7143, 9319, 3456, 5687, 3296, 6352, 869, 2171, 2412, 1852, 1042, 1410, 1115, 1782, 1036, 1214, 450, 2030, 1845, 2002, 2478, 3271, 836, 1092, 196, 406, 2, 552, 358, 139, 41, 88, 8, 272, 31, 62, 4, 57, 61, 45, 62, 233, 564, 325, 427, 456, 359]"
42.3663161915,-71.0814682228,"[5445, 3218, 3552, 3253, 3591, 3396, 5479, 6494, 8112, 287, 8635, 11051, 3908, 3770, 6657, 2179, 4868, 4353, 5554, 742, 1791, 2696, 2453, 1691, 1742, 4631, 2305, 3018, 1279, 459, 2678, 3169, 3777, 4996, 10408, 3965, 3948, 759, 1789, 0, 1924, 423, 284, 68, 228, 2, 363, 46, 66, 2, 57, 83, 69, 119, 407, 1194, 776, 361, 885, 545]"
42.3663333601,-71.0816033171,"[2900, 2958, 4056, 6687, 4898, 10166, 15282, 14276, 8392, 422, 10445, 12133, 1750, 1857, 3505, 317, 2407, 942, 1457, 27, 195, 375, 293, 197, 549, 2805, 498, 1125, 234, 42, 830, 2057, 2291, 3106, 18914, 9876, 4328, 591, 1575, 0, 1471, 374, 231, 46, 111, 5, 344, 19, 44, 0, 89, 128, 104, 78, 225, 885, 230, 263, 313, 282]"
42.3663505287,-71.0817384114,"[1625, 1754, 3795, 7954, 4365, 8006, 11421, 11615, 10453, 4698, 22843, 17825, 3814, 3936, 4639, 588, 1044, 1061, 4127, 94, 2725, 650, 710, 911, 620, 682, 747, 424, 522, 260, 1442, 1640, 2378, 2250, 9571, 3394, 1013, 262, 368, 7, 615, 359, 194, 68, 172, 22, 265, 63, 130, 9, 169, 110, 104, 123, 154, 279, 325, 247, 213, 146]"
42.3663676973,-71.0818735058,"[3244, 1764, 2816, 4827, 4709, 3639, 3718, 3242, 7612, 1396, 12610, 18160, 8838, 9761, 9403, 1930, 3339, 1723, 9088, 278, 4590, 2347, 1857, 1467, 2080, 2982, 1438, 2062, 694, 314, 1761, 3289, 3237, 2543, 4906, 2484, 3294, 703, 1265, 2, 942, 241, 152, 94, 243, 13, 453, 23, 116, 0, 61, 94, 60, 66, 212, 484, 423, 257, 351, 303]"
42.3663848658,-71.0820086003,"[14560, 2232, 7287, 6395, 3174, 2182, 1917, 1659, 2859, 352, 3277, 3621, 1047, 1402, 2344, 407, 1425, 960, 2712, 125, 880, 898, 704, 1290, 1695, 5846, 5884, 6132, 20363, 2475, 12079, 13135, 12511, 1983, 3127, 472, 4962, 360, 1637, 0, 1756, 479, 127, 16, 28, 0, 150, 2, 17, 0, 9, 49, 25, 39, 129, 442, 55, 157, 82, 68]"
42.361567,-71.104346,"[5086, 5075, 3488, 3756, 5259, 7014, 13901, 21651, 16726, 3666, 9340, 11866, 7230, 4230, 5289, 3182, 3171, 2917, 1849, 790, 1563, 1057, 921, 932, 1100, 774, 1209, 712, 1153, 742, 2950, 1958, 1518, 635, 416, 238, 265, 84, 107, 0, 170, 107, 35, 14, 112, 9, 193, 21, 104, 0, 167, 150, 237, 264, 634, 373, 1405, 450, 956, 779]"
42.3616474984,-71.1042628187,"[1046, 1358, 2813, 5023, 7812, 15801, 14402, 8479, 5503, 3867, 8435, 6649, 4102, 4481, 4661, 3436, 2057, 878, 653, 128, 379, 456, 376, 423, 560, 555, 1469, 507, 1094, 289, 1420, 2018, 2004, 5241, 27838, 6107, 2489, 1137, 826, 8, 663, 323, 136, 78, 180, 9, 231, 36, 51, 8, 40, 86, 59, 55, 140, 294, 167, 259, 233, 172]"
42.3617279968,-71.1041796374,"[1046, 1358, 2813, 5023, 7812, 15801, 14402, 8479, 5503, 3867, 8435, 6649, 4102, 4481, 4661, 3436, 2057, 878, 653, 128, 379, 456, 376, 423, 560, 555, 1469, 507, 1094, 289, 1420, 2018, 2004, 5241, 27838, 6107, 2489, 1137, 826, 8, 663, 323, 136, 78, 180, 9, 231, 36, 51, 8, 40, 86, 59, 55, 140, 294, 167, 259, 233, 172]"
42.3618084953,-71.1040964559,"[1046, 1358, 2813, 5023, 7812, 15801, 14402, 8479, 5503, 3867, 8435, 6649, 4102, 4481, 4661, 3436, 2057, 878, 653, 128, 379, 456, 376, 423, 560, 555, 1469, 507, 1094, 289, 1420, 2018, 2004, 5241, 27838, 6107, 2489, 1137, 826, 8, 663, 323, 136, 78, 180, 9, 231, 36, 51, 8, 40, 86, 59, 55, 140, 294, 167, 259, 233, 172]"
42.3618889937,-71.1040132743,"[1046, 1358, 2813, 5023, 7812, 15801, 14402, 8479, 5503, 3867, 8435, 6649, 4102, 4481, 4661, 3436, 2057, 878, 653, 128, 379, 456, 376, 423, 560, 555, 1469, 507, 1094, 289, 1420, 2018, 2004, 5241, 27838, 6107, 2489, 1137, 826, 8, 663, 323, 136, 78, 180, 9, 231, 36, 51, 8, 40, 86, 59, 55, 140, 294, 167, 259, 233, 172]"
42.3619694921,-71.1039300926,"[1046, 1358, 2813, 5023, 7812, 15801, 14402, 8479, 5503, 3867, 8435, 6649, 4102, 4481, 4661, 3436, 2057, 878, 653, 128, 379, 456, 376, 423, 560, 555, 1469, 507, 1094, 289, 1420, 2018, 2004, 5241, 27838, 6107, 2489, 1137, 826, 8, 663, 323, 136, 78, 180, 9, 231, 36, 51, 8, 40, 86, 59, 55, 140, 294, 167, 259, 233, 172]"
42.361567,-71.104346,"[3249, 1994, 2899, 4468, 6877, 14308, 30489, 18992, 7982, 1333, 11415, 12524, 7305, 3719, 3138, 2007, 2253, 1511, 878, 595, 859, 685, 688, 648, 765, 612, 738, 343, 441, 223, 1153, 1004, 758, 1477, 1100, 1036, 725, 417, 317, 31, 438, 249, 113, 79, 434, 28, 489, 105, 262, 21, 249, 227, 301, 381, 505, 556, 1372, 1076, 710, 449]"
42.3616474984,-71.1042628187,"[1660, 1590, 1640, 2269, 3150, 2870, 4907, 7562, 11729, 6212, 6122, 6465, 2276, 1237, 1598, 769, 1394, 1050, 990, 291, 542, 718, 486, 421, 576, 696, 1399, 1544, 820, 183, 3768, 4575, 4431, 13109, 29854, 13338, 7302, 1763, 1403, 13, 974, 710, 186, 104, 278, 18, 358, 154, 322, 35, 74, 895, 437, 334, 435, 437, 515, 455, 402, 155]"
42.3617279968,-71.1041796374,"[1660, 1590, 1640, 2269, 3150, 2870, 4907, 7562, 11729, 6212, 6122, 6465, 2276, 1237, 1598, 769, 1394, 1050, 990, 291, 542, 718, 486, 421, 576, 696, 1399, 1544, 820, 183, 3768, 4575, 4431, 13109, 29854, 13338, 7302, 1763, 1403, 13, 974, 710, 186, 104, 278, 18, 358, 154, 322, 35, 74, 895, 437, 334, 435, 437, 515, 455, 402, 155]"
42.3618084953,-71.1040964559,"[1660, 1590, 1640, 2269, 3150, 2870, 4907, 7562, 11729, 6212, 6122, 6465, 2276, 1237, 1598, 769, 1394, 1050, 990, 291, 542, 718, 486, 421, 576, 696, 1399, 1544, 820, 183, 3768, 4575, 4431, 13109, 29854, 13338, 7302, 1763, 1403, 13, 974, 710, 186, 104, 278, 18, 358, 154, 322, 35, 74, 895, 437, 334, 435, 437, 515, 455, 402, 155]"
42.3618889937,-71.1040132743,"[1660, 1590, 1640, 2269, 3150, 2870, 4907, 7562, 11729, 6212, 6122, 6465, 2276, 1237, 1598, 769, 1394, 1050, 990, 291, 542, 718, 486, 421, 576, 696, 1399, 1544, 820, 183, 3768, 4575, 4431, 13109, 29854, 13338, 7302, 1763, 1403, 13, 974, 710, 186, 104, 278, 18, 358, 154, 322, 35, 74, 895, 437, 334, 435, 437, 515, 455, 402, 155]"
42.3619694921,-71.1039300926,"[1660, 1590, 1640, 2269, 3150, 2870, 4907, 7562, 11729, 6212, 6122, 6465, 2276, 1237, 1598, 769, 1394, 1050, 990, 291, 542, 718, 486, 421, 576, 696, 1399, 1544, 820, 183, 3768, 4575, 4431, 13109, 29854, 13338, 7302, 1763, 1403, 13, 974, 710, 186, 104, 278, 18, 358, 154, 322, 35, 74, 895, 437, 334, 435, 437, 515, 455, 402, 155]"
42.3866586,-71.1162747,"[731, 718, 766, 2873, 6314, 17436, 18144, 15122, 17949, 4489, 7292, 4957, 3378, 2913, 2776, 1094, 910, 436, 399, 82, 292, 251, 231, 280, 223, 295, 820, 377, 292, 129, 604, 583, 763, 1749, 14746, 26465, 1271, 98, 192, 3, 191, 127, 57, 43, 118, 3, 219, 17, 29, 4, 6, 35, 32, 33, 56, 174, 126, 177, 75, 35]"
42.3866656718,-71.1164114879,"[731, 718, 766, 2873, 6314, 17436, 18144, 15122, 17949, 4489, 7292, 4957, 3378, 2913, 2776, 1094, 910, 436, 399, 82, 292, 251, 231, 280, 223, 295, 820, 377, 292, 129, 604, 583, 763, 1749, 14746, 26465, 1271, 98, 192, 3, 191, 127, 57, 43, 118, 3, 219, 17, 29, 4, 6, 35, 32, 33, 56, 174, 126, 177, 75, 35]"
42.3866727436,-71.1165482758,"[1579, 905, 807, 1228, 3508, 5557, 5961, 3959, 5949, 4423, 10237, 11302, 6860, 6273, 2801, 1560, 1807, 1077, 640, 117, 267, 252, 482, 298, 369, 1024, 746, 669, 603, 181, 1530, 996, 2115, 2537, 6886, 28808, 16521, 5401, 4540, 1018, 2070, 994, 408, 212, 498, 169, 522, 154, 448, 23, 162, 241, 203, 169, 238, 804, 320, 307, 161, 104]"
42.3866798155,-71.1166850637,"[4103, 1344, 1412, 4361, 3759, 7199, 7631, 4188, 5096, 2202, 8450, 8843, 8356, 8362, 8054, 4530, 3090, 1350, 796, 465, 537, 493, 511, 412, 694, 1420, 1002, 708, 983, 233, 1537, 2246, 2818, 2477, 5578, 15939, 6059, 2508, 2491, 14, 1987, 1340, 361, 650, 1238, 29, 2141, 188, 193, 0, 349, 718, 623, 1804, 638, 1291, 1734, 954, 806, 705]"
42.3866868873,-71.1168218517,"[6313, 2044, 3060, 4316, 5041, 3540, 4159, 3325, 4950, 3737, 12259, 12296, 9509, 5670, 4083, 1996, 2966, 1300, 1130, 506, 878, 820, 1082, 745, 1253, 3151, 1409, 1967, 1083, 428, 1600, 1601, 2146, 1963, 4279, 4492, 9042, 3938, 3484, 150, 4603, 3053, 1041, 469, 2012, 78, 1705, 217, 545, 45, 248, 687, 591, 304, 717, 2057, 1301, 1221, 752, 643]"
42.3866939591,-71.1169586397,"[3350, 2165, 2112, 1980, 3137, 1693, 3496, 2184, 4107, 3222, 9914, 14156, 10180, 5237, 3952, 2353, 2768, 1720, 1202, 390, 857, 671, 701, 662, 873, 919, 1129, 588, 687, 231, 1450, 1635, 1923, 2928, 5599, 8501, 10137, 9158, 7665, 1147, 5210, 4186, 1030, 859, 1380, 162, 1391, 343, 591, 36, 416, 544, 365, 475, 655, 1562, 1659, 1045, 967, 345]"
42.3867010309,-71.1170954276,"[3350, 2165, 2112, 1980, 3137, 1693, 3496, 2184, 4107, 3222, 9914, 14156, 10180, 5237, 3952, 2353, 2768, 1720, 1202, 390, 857, 671, 701, 662, 873, 919, 1129, 588, 687, 231, 1450, 1635, 1923, 2928, 5599, 8501, 10137, 9158, 7665, 1147, 5210, 4186, 1030, 859, 1380, 162, 1391, 343, 591, 36, 416, 544, 365, 475, 655, 1562, 1659, 1045, 967, 345]"
42.3867081027,-71.1172322156,"[2842, 2006, 2655, 2292, 1641, 1114, 1680, 1093, 1991, 1323, 4866, 9046, 11380, 10909, 10809, 9095, 7915, 4167, 1867, 734, 1184, 755, 1097, 607, 785, 812, 891, 427, 590, 176, 1080, 1077, 993, 1453, 3455, 4655, 6751, 4492, 6355, 42, 6301, 7427, 1921, 1594, 3363, 98, 2233, 501, 939, 21, 640, 1017, 725, 681, 579, 1168, 1354, 1388, 627, 321]"
42.3867151745,-71.1173690036,"[3827, 697, 926, 883, 842, 536, 1047, 825, 2064, 1499, 5639, 9408, 8653, 8588, 8437, 5919, 4784, 3268, 2563, 1265, 1746, 1393, 1168, 932, 1160, 1042, 1450, 770, 934, 308, 2026, 2350, 2359, 2687, 7491, 17756, 14184, 7203, 4632, 208, 6782, 2191, 621, 482, 859, 42, 1214, 227, 320, 17, 237, 304, 246, 201, 327, 978, 544, 448, 337, 154]"
42.3867164,-71.1173928,"[4105, 641, 781, 745, 898, 500, 1394, 794, 2006, 1530, 6124, 9100, 9259, 8557, 8293, 6016, 4876, 2962, 2513, 1321, 1693, 1179, 1187, 1038, 1348, 1352, 1636, 808, 867, 283, 2019, 1879, 1808, 2527, 7822, 16744, 15303, 6643, 4633, 180, 6505, 2093, 676, 499, 931, 64, 958, 226, 338, 2, 241, 333, 264, 227, 398, 1217, 570, 526, 335, 233]"
42.3867222464,-71.1175057917,"[1328, 651, 854, 884, 1215, 514, 1360, 917, 2090, 1007, 5989, 10556, 11213, 8567, 7549, 5468, 4361, 3028, 2175, 1332, 2022, 1423, 1349, 1201, 1125, 638, 1311, 386, 778, 318, 1519, 1325, 1266, 3558, 14601, 23387, 15027, 6065, 3106, 180, 1943, 1459, 390, 272, 664, 21, 606, 138, 318, 3, 103, 190, 178, 130, 248, 495, 440, 322, 293, 144]"
42.3867252756,-71.1175293952,"[4168, 2248, 2443, 3981, 3331, 1365, 2194, 1534, 3321, 3968, 12014, 16289, 12764, 7003, 3886, 2272, 2306, 2334, 1326, 605, 838, 685, 700, 534, 823, 644, 1056, 485, 684, 236, 1387, 1670, 2163, 5281, 16400, 16325, 7186, 3517, 2054, 126, 1970, 1025, 347, 172, 303, 16, 461, 60, 113, 6, 74, 125, 114, 85, 246, 928, 382, 598, 479, 350]"
42.3867341511,-71.1176659903,"[3877, 3478, 2978, 5078, 4616, 1522, 5479, 1797, 4084, 912, 4351, 6119, 13442, 18820, 14270, 11249, 7094, 3945, 2459, 978, 1174, 842, 707, 722, 759, 855, 813, 379, 496, 219, 838, 806, 1023, 1933, 2935, 4745, 4516, 2807, 2164, 34, 2216, 1722, 423, 326, 593, 24, 1012, 154, 318, 3, 201, 257, 230, 221, 616, 2904, 944, 1544, 772, 205]"
42.3867430267,-71.1178025855,"[4404, 1343, 1692, 2902, 5562, 2790, 7976, 3166, 12391, 1149, 10593, 9522, 9241, 8343, 8647, 6681, 6461, 3294, 2136, 1092, 1646, 1469, 1310, 898, 1352, 1963, 1383, 872, 980, 414, 1786, 2032, 2509, 5336, 9063, 7173, 3243, 1013, 1219, 23, 913, 575, 187, 76, 208, 14, 359, 51, 81, 25, 48, 123, 96, 57, 209, 1049, 197, 427, 176, 60]"
42.3867519022,-71.1179391808,"[2723, 582, 801, 803, 2174, 1243, 8804, 2645, 8261, 1200, 9625, 9568, 11800, 11610, 10826, 7333, 7025, 3736, 2773, 1210, 1817, 1181, 1288, 963, 1186, 2184, 1196, 809, 699, 253, 1254, 1436, 1984, 3866, 11057, 9087, 5102, 1576, 1420, 29, 1477, 527, 222, 114, 209, 23, 454, 42, 87, 8, 88, 163, 121, 88, 418, 2215, 183, 255, 128, 49]"
42.3867565043,-71.1180047643,"[6410, 1068, 1185, 3368, 4448, 3965, 7230, 2474, 9402, 854, 6100, 5188, 6040, 4982, 5840, 4149, 4658, 1770, 1373, 520, 919, 999, 1524, 913, 1415, 2803, 2088, 2619, 974, 317, 1557, 3573, 3901, 5211, 10565, 16801, 11116, 3933, 978, 19, 2120, 339, 234, 93, 145, 0, 484, 14, 30, 0, 14, 36, 29, 8, 341, 2415, 68, 339, 26, 16]"
42.3867607778,-71.118075776,"[4001, 1029, 1447, 1266, 6686, 8877, 11072, 6412, 11610, 630, 7431, 5871, 2832, 1121, 1320, 308, 2087, 407, 505, 67, 290, 512, 544, 394, 756, 3017, 1781, 2094, 524, 175, 1649, 2326, 3108, 4526, 23697, 26633, 3544, 747, 1696, 13, 2402, 344, 154, 64, 155, 7, 482, 33, 76, 3, 41, 58, 67, 32, 312, 2086, 129, 458, 66, 26]"
42.3867642913,-71.1181414812,"[1106, 447, 602, 1722, 6311, 7480, 9058, 7655, 15949, 2397, 10775, 13163, 8998, 3687, 5043, 2090, 5472, 1462, 1547, 421, 828, 1154, 1410, 833, 887, 1462, 1563, 1888, 945, 208, 1309, 1463, 2246, 9905, 12865, 7430, 3147, 1485, 1060, 79, 754, 365, 186, 53, 56, 5, 154, 23, 31, 0, 5, 39, 11, 13, 81, 475, 49, 88, 34, 26]"
42.3867720782,-71.1182781982,"[1884, 909, 1603, 3361, 7325, 4674, 5605, 5995, 14019, 1820, 9915, 10414, 7028, 2673, 4197, 1361, 5946, 1630, 3778, 275, 666, 2241, 2391, 523, 725, 1338, 948, 2495, 589, 138, 1278, 1848, 2546, 6263, 12584, 9504, 6853, 2513, 2488, 3, 1627, 755, 265, 192, 450, 45, 818, 139, 175, 19, 107, 233, 191, 160, 348, 736, 511, 521, 272, 90]"
42.3867798652,-71.1184149151,"[6774, 1430, 1589, 1827, 4424, 3913, 6171, 3566, 5945, 216, 8063, 5786, 2952, 1771, 3466, 1628, 5490, 2356, 1861, 896, 1147, 1316, 1464, 1196, 1357, 3445, 2617, 3002, 1813, 379, 4138, 3540, 3265, 5550, 9740, 16027, 10368, 2967, 1975, 49, 2263, 2949, 1108, 320, 464, 74, 616, 154, 204, 26, 115, 216, 185, 218, 594, 1100, 1116, 799, 1025, 975]"
42.3867876521,-71.118551632,"[4440, 3026, 2327, 3924, 9753, 10422, 8855, 6239, 7475, 123, 6430, 5732, 2274, 2618, 4523, 573, 4815, 1767, 4191, 180, 669, 1089, 961, 728, 819, 1478, 2285, 2559, 1755, 335, 1967, 2454, 3203, 10373, 12370, 8005, 4497, 1843, 2422, 88, 2514, 798, 301, 207, 333, 37, 818, 229, 422, 12, 120, 305, 221, 156, 319, 795, 991, 893, 616, 326]"
42.3867954391,-71.118688349,"[3929, 1870, 1561, 4423, 7562, 8479, 6908, 6858, 7740, 10, 4300, 4120, 1275, 1771, 3064, 699, 3257, 974, 2305, 237, 759, 1575, 1335, 1900, 1915, 2342, 3304, 2489, 2100, 542, 2707, 5414, 5958, 8212, 12795, 15755, 8838, 1869, 1883, 66, 1216, 213, 51, 42, 71, 1, 323, 2, 11, 0, 5, 80, 49, 43, 345, 908, 1168, 437, 1209, 726]"
42.3868032261,-71.118825066,"[2586, 1316, 1639, 2876, 4511, 5485, 5276, 3979, 5226, 527, 5380, 6509, 3314, 3411, 4404, 1437, 4666, 2403, 2526, 712, 1324, 1710, 1574, 1280, 2013, 1656, 3071, 2095, 1106, 453, 2071, 3850, 4035, 12691, 16755, 14794, 9376, 3226, 1805, 89, 1779, 663, 249, 113, 268, 2, 269, 40, 102, 5, 15, 88, 46, 77, 264, 492, 770, 611, 528, 462]"
42.386811013,-71.118961783,"[1973, 1286, 1093, 1449, 4064, 2153, 3396, 2045, 2803, 874, 4662, 7650, 4551, 2919, 4811, 1322, 3702, 1676, 1712, 287, 1029, 926, 1013, 917, 1130, 1523, 1788, 1235, 1142, 322, 1933, 2741, 2547, 6626, 19959, 34916, 10043, 4091, 3524, 17, 1646, 1171, 268, 108, 354, 0, 382, 58, 111, 0, 55, 110, 113, 106, 315, 595, 1091, 571, 733, 363]"
42.3868186831,-71.1190965073,"[592, 306, 619, 1657, 1965, 2051, 2586, 3751, 3742, 2443, 3932, 3545, 2283, 1269, 1318, 887, 1388, 987, 909, 314, 560, 504, 452, 631, 597, 564, 1733, 932, 1235, 469, 2648, 4763, 6582, 29722, 42240, 18266, 4233, 1820, 782, 7, 594, 574, 199, 170, 392, 17, 290, 129, 536, 2, 153, 80, 81, 86, 202, 225, 263, 251, 319, 153]"
42.3868188,-71.1190985,"[658, 313, 663, 1747, 1767, 2141, 2339, 3624, 4136, 2418, 3684, 3552, 2159, 1347, 1302, 914, 1346, 995, 937, 297, 564, 541, 517, 641, 726, 658, 1606, 655, 1341, 409, 2891, 4617, 6855, 29507, 42633, 17166, 4467, 2212, 846, 7, 631, 471, 116, 166, 570, 24, 308, 139, 428, 8, 86, 107, 126, 86, 198, 239, 359, 239, 293, 208]"
42.3868267,-71.1192332,"[4439, 1757, 1981, 8635, 14647, 5541, 9600, 4605, 12595, 1502, 6679, 10326, 5950, 4245, 5652, 1951, 2118, 1460, 1675, 146, 583, 399, 437, 355, 551, 1458, 671, 583, 731, 182, 1254, 2076, 3056, 4444, 15905, 8033, 2540, 850, 1103, 7, 1316, 531, 167, 132, 247, 22, 477, 137, 256, 29, 218, 262, 301, 375, 728, 1450, 977, 793, 573, 287]"
42.3866586,-71.1162747,"[944, 541, 450, 3772, 2592, 10846, 3963, 9446, 7227, 2136, 12262, 14453, 12448, 8623, 7207, 2388, 2670, 1366, 2275, 248, 652, 953, 1020, 647, 693, 1274, 2100, 1904, 488, 173, 1628, 2517, 3213, 9214, 7547, 6483, 4696, 2344, 1328, 16, 1180, 761, 259, 133, 315, 50, 452, 121, 146, 16, 88, 218, 153, 149, 211, 248, 298, 252, 131, 72]"
