42.3864448844,-71.1203651471,"[5594, 5793, 5586, 5143, 4142, 2863, 3112, 2486, 3581, 2768, 8333, 6948, 4887, 3741, 3718, 3167, 2295, 1214, 738, 222, 437, 280, 352, 310, 453, 863, 590, 369, 518, 240, 1385, 2437, 4231, 9665, 12242, 10524, 9432, 4588, 5918, 69, 3437, 2767, 858, 315, 629, 40, 932, 261, 349, 65, 252, 477, 359, 431, 694, 1596, 1027, 1113, 1644, 1520]"
42.3864463901,-71.1203554703,"[3122, 1683, 3063, 7236, 10191, 11530, 10560, 9579, 9831, 2055, 10023, 10389, 5977, 3788, 2790, 1456, 2266, 1209, 1027, 216, 624, 642, 626, 467, 773, 1164, 1087, 729, 469, 146, 942, 1412, 1628, 3828, 7218, 5566, 6188, 2653, 2424, 15, 3627, 1391, 421, 547, 946, 37, 1377, 200, 414, 37, 230, 219, 137, 534, 446, 1300, 605, 576, 299, 65]"
42.3864617802,-71.1202199405,"[3051, 1740, 3630, 9594, 8684, 8851, 8008, 6399, 7223, 2562, 8440, 9335, 4644, 3664, 3619, 1731, 2169, 894, 897, 134, 376, 505, 590, 439, 736, 1179, 1096, 839, 496, 163, 1390, 1648, 2318, 3959, 11335, 11532, 7087, 3704, 3908, 136, 2507, 2610, 430, 492, 741, 24, 1303, 84, 157, 0, 98, 148, 101, 117, 325, 1006, 230, 537, 277, 108]"
42.3864771702,-71.1200844107,"[1681, 1679, 2973, 7851, 12566, 11795, 7044, 5450, 6259, 3938, 6170, 5944, 4757, 2924, 2006, 852, 1192, 617, 575, 81, 257, 286, 380, 253, 305, 511, 601, 950, 570, 189, 1425, 1790, 2846, 5217, 12281, 17923, 10507, 5707, 2995, 163, 1917, 1394, 510, 419, 577, 40, 572, 87, 441, 1, 69, 233, 128, 205, 170, 297, 426, 323, 519, 162]"
42.3864925603,-71.1199488808,"[1970, 1063, 1950, 5547, 12218, 11899, 8649, 5926, 6438, 2902, 7111, 5940, 2891, 2534, 3331, 2129, 3389, 1869, 1766, 424, 1024, 827, 885, 589, 1372, 1712, 1467, 832, 1181, 301, 1858, 3512, 3384, 4270, 10666, 11182, 8016, 2915, 3891, 1, 2878, 3079, 582, 145, 328, 3, 489, 56, 117, 0, 70, 124, 95, 62, 216, 847, 319, 533, 165, 61]"
42.3865042647,-71.1198087286,"[5396, 3165, 3153, 4415, 7817, 4249, 8186, 5093, 14041, 1817, 10122, 15175, 15813, 7784, 5753, 2266, 3493, 1642, 1381, 384, 743, 750, 724, 455, 665, 1569, 765, 2140, 254, 83, 1129, 1237, 1186, 726, 1273, 303, 2121, 393, 947, 121, 1991, 1196, 431, 383, 753, 20, 2615, 195, 459, 54, 450, 1035, 595, 691, 1865, 2849, 2135, 2078, 1110, 366]"
42.3865079504,-71.119813351,"[4279, 3120, 2566, 3673, 7669, 4402, 9154, 5659, 14310, 1945, 11706, 16142, 16163, 7682, 5281, 2003, 3107, 1558, 1182, 313, 582, 841, 622, 593, 797, 1854, 1017, 1882, 341, 96, 1342, 1498, 1145, 793, 1094, 252, 2212, 328, 1029, 167, 2329, 793, 277, 204, 340, 17, 3140, 121, 263, 15, 469, 719, 392, 750, 1424, 2715, 2656, 1914, 805, 258]"
42.3865155295,-71.1196724571,"[5146, 2102, 2643, 3418, 6148, 4310, 7641, 4939, 7857, 1518, 8805, 7661, 7288, 4672, 4415, 2540, 4898, 2736, 1861, 735, 1157, 1188, 1037, 752, 1229, 2984, 1593, 2650, 887, 202, 1934, 3507, 3861, 1796, 6430, 2872, 6665, 3826, 4255, 270, 4285, 2435, 896, 358, 667, 187, 1574, 348, 480, 71, 474, 566, 459, 427, 979, 2139, 1024, 962, 965, 276]"
42.3865267942,-71.1195361856,"[3915, 3093, 3050, 6534, 8474, 9345, 9551, 5319, 7060, 1070, 7160, 8132, 6704, 4285, 3422, 1801, 2588, 1198, 1027, 320, 470, 619, 863, 689, 1232, 2561, 1781, 2575, 1288, 315, 3397, 3561, 7253, 4529, 8232, 8661, 6271, 902, 1683, 3, 2922, 520, 249, 144, 238, 13, 876, 19, 87, 1, 76, 138, 147, 57, 273, 1608, 348, 830, 337, 184]"
42.3865493237,-71.1192636426,"[1124, 2655, 3514, 12132, 15567, 19406, 12024, 11094, 8251, 639, 8276, 12515, 3081, 1945, 2952, 403, 1439, 623, 1678, 42, 227, 725, 521, 384, 473, 676, 679, 618, 235, 68, 594, 665, 652, 1092, 13150, 16026, 1227, 429, 320, 20, 280, 168, 64, 25, 60, 7, 137, 9, 34, 1, 13, 53, 38, 33, 114, 186, 187, 201, 154, 95]"
42.3865605885,-71.119127371,"[1906, 698, 1062, 3224, 10953, 10520, 7916, 6551, 6033, 1601, 8042, 10458, 3269, 1907, 1778, 757, 1841, 633, 634, 111, 338, 540, 439, 325, 983, 1026, 1095, 890, 941, 241, 2917, 4370, 5100, 10035, 29775, 6551, 5470, 2748, 2232, 4, 1578, 602, 203, 58, 187, 0, 200, 12, 50, 0, 17, 60, 41, 18, 184, 415, 163, 205, 61, 32]"
42.3682009,-71.1083835,"[6755, 5149, 9153, 12883, 10728, 7786, 8384, 4848, 7720, 671, 9103, 10841, 3985, 4138, 4536, 389, 4220, 822, 3944, 72, 702, 2428, 1072, 700, 1013, 2461, 1106, 2039, 334, 131, 551, 2394, 1445, 1534, 6279, 10417, 3965, 483, 633, 19, 760, 274, 94, 46, 87, 3, 248, 25, 40, 4, 17, 55, 42, 44, 216, 708, 251, 521, 609, 123]"
42.368281922,-71.1083012464,"[10549, 6103, 5696, 4622, 4093, 4706, 6484, 3292, 4296, 79, 10694, 6064, 3674, 996, 2026, 168, 4305, 319, 1002, 25, 234, 1304, 1082, 535, 2097, 6510, 3190, 6998, 1642, 288, 4017, 6538, 4472, 1507, 7897, 2162, 9008, 2140, 6050, 1, 3654, 1370, 486, 168, 351, 14, 609, 101, 180, 3, 116, 309, 233, 198, 564, 1242, 694, 890, 1058, 895]"
42.368362944,-71.1082189926,"[10549, 6103, 5696, 4622, 4093, 4706, 6484, 3292, 4296, 79, 10694, 6064, 3674, 996, 2026, 168, 4305, 319, 1002, 25, 234, 1304, 1082, 535, 2097, 6510, 3190, 6998, 1642, 288, 4017, 6538, 4472, 1507, 7897, 2162, 9008, 2140, 6050, 1, 3654, 1370, 486, 168, 351, 14, 609, 101, 180, 3, 116, 309, 233, 198, 564, 1242, 694, 890, 1058, 895]"
42.368443966,-71.1081367388,"[10549, 6103, 5696, 4622, 4093, 4706, 6484, 3292, 4296, 79, 10694, 6064, 3674, 996, 2026, 168, 4305, 319, 1002, 25, 234, 1304, 1082, 535, 2097, 6510, 3190, 6998, 1642, 288, 4017, 6538, 4472, 1507, 7897, 2162, 9008, 2140, 6050, 1, 3654, 1370, 486, 168, 351, 14, 609, 101, 180, 3, 116, 309, 233, 198, 564, 1242, 694, 890, 1058, 895]"
42.368524988,-71.1080544848,"[1729, 1275, 2332, 3141, 4998, 4183, 4088, 3721, 4990, 1534, 8918, 19352, 11948, 7953, 8040, 5146, 5791, 3343, 2056, 772, 1296, 884, 855, 549, 846, 1091, 694, 891, 345, 92, 745, 1084, 1704, 1806, 7009, 10271, 8412, 6131, 3325, 10, 2199, 1034, 383, 81, 330, 7, 468, 72, 95, 13, 53, 118, 101, 61, 247, 657, 157, 363, 154, 57]"
42.36860601,-71.1079722308,"[1352, 1863, 2460, 2513, 1939, 3233, 3882, 5248, 6360, 990, 6785, 9153, 11566, 9660, 14506, 10650, 9197, 4211, 2155, 793, 980, 613, 916, 543, 750, 1501, 783, 634, 603, 166, 1977, 1529, 4491, 4208, 11286, 9893, 5052, 1858, 816, 4, 564, 114, 95, 14, 42, 10, 242, 21, 18, 7, 22, 46, 73, 31, 137, 333, 272, 383, 303, 154]"
42.3682009,-71.1083835,"[15557, 3738, 2885, 8183, 7763, 8955, 11986, 4105, 6244, 521, 10621, 6319, 5813, 2425, 2428, 453, 3339, 471, 1206, 30, 221, 657, 531, 266, 1042, 3530, 737, 2539, 313, 72, 994, 2539, 1679, 1861, 4116, 2605, 3540, 518, 926, 2, 2596, 684, 360, 478, 775, 6, 6790, 72, 282, 3, 124, 685, 445, 457, 1972, 5804, 2150, 2476, 1456, 655]"
42.368281922,-71.1083012464,"[7611, 1392, 1278, 2289, 3030, 4726, 7223, 6874, 6625, 472, 6889, 5723, 1222, 1620, 2140, 152, 4661, 669, 1889, 22, 448, 2896, 1566, 1248, 2408, 6323, 6156, 7364, 3442, 575, 7432, 12091, 8601, 2838, 5244, 1219, 9466, 546, 1902, 0, 5974, 867, 371, 65, 126, 2, 510, 16, 42, 2, 18, 74, 141, 58, 216, 546, 315, 455, 1088, 842]"
42.368362944,-71.1082189926,"[7611, 1392, 1278, 2289, 3030, 4726, 7223, 6874, 6625, 472, 6889, 5723, 1222, 1620, 2140, 152, 4661, 669, 1889, 22, 448, 2896, 1566, 1248, 2408, 6323, 6156, 7364, 3442, 575, 7432, 12091, 8601, 2838, 5244, 1219, 9466, 546, 1902, 0, 5974, 867, 371, 65, 126, 2, 510, 16, 42, 2, 18, 74, 141, 58, 216, 546, 315, 455, 1088, 842]"
42.368443966,-71.1081367388,"[7611, 1392, 1278, 2289, 3030, 4726, 7223, 6874, 6625, 472, 6889, 5723, 1222, 1620, 2140, 152, 4661, 669, 1889, 22, 448, 2896, 1566, 1248, 2408, 6323, 6156, 7364, 3442, 575, 7432, 12091, 8601, 2838, 5244, 1219, 9466, 546, 1902, 0, 5974, 867, 371, 65, 126, 2, 510, 16, 42, 2, 18, 74, 141, 58, 216, 546, 315, 455, 1088, 842]"
42.368524988,-71.1080544848,"[2608, 2890, 4518, 18310, 13663, 11888, 7128, 6821, 5263, 554, 4208, 4100, 1949, 1653, 2330, 825, 1393, 1266, 1178, 120, 849, 699, 668, 825, 1257, 1053, 3674, 1007, 3599, 763, 5368, 10220, 14150, 7496, 4380, 2210, 3404, 438, 1518, 6, 746, 861, 238, 60, 423, 14, 131, 47, 38, 4, 35, 46, 62, 42, 72, 172, 165, 143, 208, 244]"
42.36860601,-71.1079722308,"[3788, 2557, 5861, 13119, 14506, 6760, 3732, 2228, 2342, 703, 2655, 5020, 6779, 6310, 5300, 3560, 3418, 2194, 1383, 419, 646, 494, 500, 501, 798, 1227, 2262, 781, 2532, 618, 3504, 5569, 3868, 7408, 11350, 10658, 2354, 1282, 665, 13, 289, 143, 92, 50, 81, 30, 113, 61, 88, 35, 103, 105, 158, 151, 302, 768, 672, 1118, 3521, 2456]"
42.3708614,-71.1138793,"[4285, 1499, 1833, 2857, 9011, 10570, 12993, 9549, 15379, 1242, 15091, 14754, 5089, 2495, 2830, 345, 2331, 521, 1584, 63, 331, 503, 462, 340, 671, 1962, 982, 3046, 305, 104, 1245, 1273, 1649, 5270, 12114, 6981, 2251, 539, 805, 2, 749, 158, 134, 29, 75, 4, 274, 13, 34, 1, 29, 53, 67, 35, 297, 662, 167, 420, 491, 1152]"
42.3709035976,-71.1140039228,"[3317, 1786, 2243, 6331, 13660, 23206, 13287, 14101, 10139, 1301, 9883, 5695, 2489, 2013, 2768, 892, 2485, 1214, 1544, 309, 782, 843, 996, 740, 1002, 1379, 1853, 1785, 1178, 321, 2239, 1584, 2515, 3824, 6547, 4589, 3394, 915, 975, 5, 724, 399, 154, 65, 179, 10, 279, 39, 114, 10, 32, 92, 64, 93, 184, 453, 197, 286, 281, 216]"
42.3709457952,-71.1141285458,"[3317, 1786, 2243, 6331, 13660, 23206, 13287, 14101, 10139, 1301, 9883, 5695, 2489, 2013, 2768, 892, 2485, 1214, 1544, 309, 782, 843, 996, 740, 1002, 1379, 1853, 1785, 1178, 321, 2239, 1584, 2515, 3824, 6547, 4589, 3394, 915, 975, 5, 724, 399, 154, 65, 179, 10, 279, 39, 114, 10, 32, 92, 64, 93, 184, 453, 197, 286, 281, 216]"
42.3709621,-71.1141767,"[5387, 1940, 2019, 5073, 11565, 19020, 13505, 8064, 9556, 1990, 7448, 4436, 2325, 2191, 1680, 612, 1381, 363, 307, 71, 195, 287, 187, 189, 936, 2496, 1077, 4104, 483, 113, 1744, 6671, 3250, 4372, 13175, 8419, 5049, 466, 860, 0, 1970, 539, 136, 62, 61, 4, 311, 2, 25, 0, 47, 84, 32, 67, 429, 1529, 398, 553, 579, 166]"
42.3709879927,-71.1142531688,"[5426, 1949, 2088, 5131, 11433, 19130, 13547, 8024, 9427, 1980, 7473, 4456, 2307, 2190, 1681, 608, 1371, 363, 317, 75, 194, 281, 179, 201, 995, 2449, 1082, 4095, 488, 113, 1745, 6603, 3322, 4347, 12918, 8671, 5066, 465, 857, 0, 1972, 524, 147, 59, 65, 3, 308, 3, 25, 0, 47, 81, 35, 68, 417, 1533, 382, 539, 580, 165]"
42.3710042998,-71.1143013217,"[8174, 3381, 2002, 2006, 6293, 13300, 7471, 4256, 4487, 1805, 6506, 4617, 3295, 1902, 1563, 634, 1655, 437, 568, 55, 262, 1057, 462, 298, 913, 2529, 2620, 2460, 3695, 626, 5345, 5435, 6296, 5456, 12711, 10433, 10006, 2958, 1684, 7, 688, 281, 82, 33, 78, 2, 188, 23, 62, 1, 45, 70, 85, 108, 235, 512, 413, 561, 3216, 3657]"
42.3710464996,-71.1144259434,"[5521, 4210, 5062, 3560, 4611, 7735, 4843, 3280, 4291, 1715, 5890, 7050, 8407, 6755, 6491, 3812, 3763, 2553, 2208, 621, 860, 718, 925, 508, 957, 1696, 1458, 1453, 1762, 717, 3199, 4652, 3382, 7922, 12140, 7140, 4793, 971, 765, 24, 740, 480, 162, 118, 241, 18, 301, 85, 183, 10, 110, 127, 144, 117, 233, 709, 1702, 1629, 2354, 2117]"
42.371056,-71.114454,"[4833, 4383, 4745, 3562, 4634, 9330, 4864, 3607, 4022, 1600, 5290, 7421, 7185, 5988, 6657, 3982, 4704, 2537, 2129, 753, 1025, 661, 629, 585, 866, 1840, 1253, 1371, 1546, 417, 3906, 3295, 3330, 7511, 12205, 8412, 4964, 959, 936, 16, 571, 515, 173, 95, 166, 19, 256, 82, 137, 11, 69, 139, 131, 117, 317, 500, 1798, 1772, 2898, 2281]"
42.3710886994,-71.1145505652,"[7446, 7818, 6161, 4783, 5575, 10198, 14401, 6650, 7794, 3855, 7420, 7966, 7469, 5725, 5069, 2635, 2619, 1196, 1010, 158, 357, 309, 388, 290, 335, 730, 433, 786, 252, 80, 1207, 1524, 2347, 4918, 7516, 8482, 4446, 1326, 864, 12, 684, 541, 137, 37, 92, 10, 283, 22, 76, 17, 57, 101, 66, 83, 165, 526, 486, 496, 1189, 2382]"
42.3711046067,-71.1145742694,"[8277, 7271, 6688, 4661, 5741, 9255, 12810, 6389, 7661, 4195, 8181, 8575, 7035, 6150, 4922, 2997, 2763, 1115, 875, 198, 387, 569, 705, 360, 378, 801, 563, 1107, 371, 115, 1036, 1705, 1557, 5626, 8046, 7781, 4091, 823, 927, 4, 581, 246, 85, 41, 56, 11, 215, 35, 65, 18, 87, 100, 97, 96, 167, 439, 344, 465, 1727, 2414]"
42.3711532133,-71.1146945388,"[2662, 1204, 1970, 4569, 6091, 14658, 18217, 8561, 6022, 954, 4607, 3951, 2431, 1264, 1982, 1017, 1956, 814, 832, 243, 381, 632, 415, 363, 450, 1156, 923, 897, 514, 221, 1544, 2611, 4070, 9713, 18285, 10172, 7524, 5430, 3387, 11, 2014, 805, 449, 74, 243, 10, 710, 39, 99, 3, 97, 125, 84, 77, 292, 744, 322, 457, 381, 271]"
42.37120182,-71.1148148083,"[1854, 2555, 5494, 12535, 11675, 7494, 13556, 11225, 7801, 1812, 4937, 3816, 1815, 1423, 2546, 2341, 2763, 980, 872, 152, 330, 351, 363, 263, 529, 879, 1045, 1063, 985, 178, 1663, 3722, 4952, 16416, 16582, 7221, 2324, 616, 447, 1, 532, 185, 72, 24, 67, 0, 201, 8, 28, 0, 9, 47, 52, 34, 183, 361, 161, 161, 163, 136]"
42.3712504266,-71.114935078,"[2504, 2790, 5888, 15483, 14779, 8692, 5918, 4884, 3588, 477, 3448, 4079, 2481, 1728, 2764, 2168, 2616, 1167, 1077, 109, 474, 660, 730, 535, 675, 887, 2103, 1301, 2717, 852, 4530, 8333, 15383, 15322, 6651, 3465, 1427, 238, 423, 13, 407, 165, 78, 26, 91, 8, 196, 34, 57, 3, 49, 78, 88, 100, 179, 283, 506, 1015, 1850, 1428]"
42.3712990333,-71.1150553477,"[2104, 1170, 2175, 7085, 13022, 27406, 5703, 2871, 3573, 255, 4383, 4009, 1983, 2214, 2852, 1880, 2349, 951, 1048, 212, 574, 604, 600, 528, 640, 1176, 1051, 1016, 1144, 375, 2727, 5309, 5469, 14122, 15977, 8483, 5052, 2220, 1423, 0, 1516, 386, 112, 59, 133, 4, 432, 20, 58, 0, 24, 60, 67, 33, 194, 552, 146, 285, 138, 46]"
42.37129,-71.115033,"[2472, 1410, 2595, 7530, 12265, 27857, 4885, 2860, 3744, 296, 3951, 3710, 1943, 2074, 3185, 1945, 2315, 1036, 997, 230, 565, 600, 559, 421, 678, 1295, 1484, 883, 1007, 385, 3988, 4596, 4798, 15504, 16503, 8206, 4886, 1296, 1455, 0, 1209, 295, 83, 47, 126, 4, 300, 21, 68, 0, 27, 174, 101, 11, 146, 456, 92, 253, 97, 81]"
42.3713430922,-71.1151497436,"[4636, 550, 557, 1101, 8029, 31112, 10668, 3706, 3351, 62, 4045, 3255, 1725, 1599, 2347, 260, 3380, 473, 961, 74, 451, 1292, 1032, 691, 1426, 3052, 2584, 3323, 2579, 984, 6252, 6210, 7468, 5882, 8820, 3741, 7799, 2103, 2996, 6, 3691, 1302, 508, 110, 236, 3, 584, 40, 140, 2, 27, 127, 76, 28, 465, 1389, 75, 546, 55, 14]"
42.3713961844,-71.1152664872,"[3378, 452, 745, 1434, 10603, 27819, 15056, 4871, 5954, 47, 4800, 5623, 1794, 2332, 3322, 285, 4208, 604, 1796, 40, 457, 2502, 2027, 1244, 1258, 3223, 3529, 3937, 1827, 585, 3996, 5394, 4995, 3398, 6338, 2058, 7446, 931, 3014, 0, 2494, 677, 283, 89, 248, 7, 760, 25, 47, 3, 21, 67, 47, 29, 253, 990, 211, 285, 113, 29]"
42.3714492766,-71.115383231,"[3762, 1347, 1253, 3421, 11746, 35004, 12324, 4305, 6977, 153, 6138, 4241, 3038, 1132, 1932, 173, 2090, 534, 1470, 47, 502, 1329, 969, 574, 967, 2109, 2622, 2911, 1337, 333, 1941, 3651, 4691, 5048, 7426, 5039, 4754, 1353, 2589, 0, 2819, 874, 383, 104, 224, 0, 798, 13, 50, 0, 12, 184, 76, 64, 431, 1590, 286, 605, 196, 59]"
42.3715023688,-71.1154999748,"[4328, 930, 852, 2709, 10931, 24703, 14002, 7541, 7895, 208, 5230, 5306, 1962, 1589, 2221, 1006, 3187, 749, 1267, 153, 933, 1637, 1141, 925, 1368, 2200, 2554, 2940, 1241, 487, 3162, 3085, 3091, 5772, 8827, 5405, 5707, 1233, 2359, 4, 2995, 1194, 504, 117, 205, 2, 1025, 41, 36, 3, 25, 121, 57, 39, 305, 1557, 271, 262, 290, 111]"
42.371555461,-71.1156167187,"[1194, 1486, 2721, 2180, 2606, 5484, 3683, 2604, 2804, 888, 3295, 5200, 6767, 6524, 6470, 3042, 2612, 3210, 9048, 372, 6216, 3799, 3078, 6358, 3401, 504, 5669, 1385, 2566, 755, 3514, 3312, 3870, 14660, 21881, 2600, 700, 272, 242, 4, 299, 182, 66, 89, 114, 12, 174, 62, 129, 6, 48, 109, 70, 108, 137, 155, 386, 173, 424, 281]"
42.3716085532,-71.1157334628,"[1194, 1486, 2721, 2180, 2606, 5484, 3683, 2604, 2804, 888, 3295, 5200, 6767, 6524, 6470, 3042, 2612, 3210, 9048, 372, 6216, 3799, 3078, 6358, 3401, 504, 5669, 1385, 2566, 755, 3514, 3312, 3870, 14660, 21881, 2600, 700, 272, 242, 4, 299, 182, 66, 89, 114, 12, 174, 62, 129, 6, 48, 109, 70, 108, 137, 155, 386, 173, 424, 281]"
42.3708614,-71.1138793,"[8872, 3823, 3972, 5925, 7574, 2434, 10242, 5152, 11409, 112, 8827, 8924, 2541, 1959, 2739, 232, 4436, 830, 2296, 303, 1097, 2882, 2030, 1535, 1813, 3537, 2994, 3896, 1110, 254, 2846, 4347, 5735, 3113, 7200, 8571, 4644, 884, 926, 14, 1846, 390, 272, 62, 173, 8, 1150, 29, 129, 5, 23, 153, 139, 109, 407, 1124, 441, 650, 606, 254]"
42.3709035976,-71.1140039228,"[1546, 1274, 2114, 5498, 10327, 11547, 10584, 8750, 6752, 652, 9087, 6670, 1160, 3184, 1382, 811, 1741, 1175, 1238, 259, 1132, 939, 975, 964, 1183, 768, 2666, 944, 2258, 1030, 5646, 5755, 7800, 10532, 22447, 4898, 1616, 435, 383, 0, 316, 108, 50, 14, 32, 0, 128, 3, 18, 0, 9, 42, 42, 30, 98, 185, 195, 150, 247, 211]"
42.3709457952,-71.1141285458,"[1546, 1274, 2114, 5498, 10327, 11547, 10584, 8750, 6752, 652, 9087, 6670, 1160, 3184, 1382, 811, 1741, 1175, 1238, 259, 1132, 939, 975, 964, 1183, 768, 2666, 944, 2258, 1030, 5646, 5755, 7800, 10532, 22447, 4898, 1616, 435, 383, 0, 316, 108, 50, 14, 32, 0, 128, 3, 18, 0, 9, 42, 42, 30, 98, 185, 195, 150, 247, 211]"
42.3709621,-71.1141767,"[14635, 12908, 9782, 5512, 8158, 5099, 7520, 3587, 6900, 167, 9192, 6628, 2444, 1617, 2521, 301, 5392, 873, 1751, 145, 860, 2023, 2179, 1817, 1822, 4230, 4102, 4100, 1357, 372, 2627, 2340, 3300, 1728, 2874, 1296, 3348, 676, 1265, 37, 1852, 505, 370, 83, 257, 17, 591, 107, 205, 8, 94, 153, 288, 144, 442, 1581, 801, 854, 1693, 2470]"
42.3709879927,-71.1142531688,"[14660, 12914, 9796, 5499, 8128, 5144, 7471, 3597, 6887, 157, 9261, 6669, 2453, 1615, 2505, 313, 5371, 858, 1739, 143, 840, 2045, 2165, 1808, 1806, 4117, 3965, 4274, 1342, 361, 2705, 2318, 3269, 1685, 2870, 1297, 3354, 683, 1258, 34, 1897, 521, 383, 76, 260, 26, 567, 106, 203, 6, 94, 155, 288, 158, 424, 1597, 845, 856, 1687, 2475]"
42.3710042998,-71.1143013217,"[10314, 5866, 4636, 3805, 5419, 6007, 6272, 4105, 4985, 56, 5096, 3293, 1264, 1042, 1819, 254, 2341, 749, 1192, 86, 602, 994, 1305, 960, 1557, 1790, 2491, 2297, 3159, 808, 5546, 6994, 12766, 11688, 10346, 5902, 6417, 1270, 1415, 27, 2148, 425, 267, 97, 228, 54, 884, 115, 176, 68, 164, 300, 247, 197, 423, 881, 735, 815, 1543, 3298]"
42.3710464996,-71.1144259434,"[6125, 1988, 1187, 1299, 2108, 2332, 4321, 4047, 4601, 217, 5776, 5360, 1294, 1472, 2124, 235, 2836, 1064, 2040, 105, 990, 1267, 1458, 1232, 1941, 2483, 5448, 3012, 2710, 824, 4997, 7490, 13518, 13965, 12896, 9385, 8160, 2063, 3956, 7, 1866, 1184, 495, 76, 260, 10, 429, 42, 102, 4, 61, 97, 161, 138, 337, 938, 691, 728, 2032, 2016]"
