42.3693050597,-71.1259645707,"[1989, 2480, 3998, 8993, 10004, 33300, 26966, 17756, 7835, 1454, 2036, 931, 250, 176, 299, 29, 239, 71, 109, 6, 53, 116, 86, 93, 174, 338, 294, 262, 122, 29, 300, 594, 859, 2766, 10297, 10280, 4034, 1934, 1632, 10, 1214, 812, 236, 272, 496, 17, 388, 159, 263, 3, 104, 154, 102, 190, 240, 420, 532, 326, 528, 350]"
42.3693226243,-71.1259725564,"[3107, 3399, 4324, 5450, 11938, 35313, 24046, 18165, 5695, 2219, 2629, 1748, 519, 166, 231, 71, 244, 116, 110, 26, 76, 87, 119, 79, 155, 283, 204, 176, 86, 19, 349, 953, 1703, 2878, 8850, 9248, 3454, 2132, 1633, 11, 1875, 1208, 346, 185, 397, 10, 531, 73, 166, 6, 52, 153, 130, 94, 306, 725, 525, 412, 447, 348]"
42.3693794011,-71.1302359755,"[3792, 683, 721, 1229, 6609, 11108, 10402, 12938, 10291, 568, 17727, 12907, 3086, 2526, 3536, 229, 1909, 1631, 1889, 18, 216, 1657, 726, 435, 728, 2708, 448, 2371, 307, 59, 1021, 1390, 2113, 1684, 7282, 3919, 5105, 1503, 1933, 6, 3986, 2095, 1035, 523, 965, 199, 1779, 580, 1264, 76, 707, 1068, 778, 665, 874, 2007, 549, 1363, 60, 17]"
42.3693824672,-71.1303769083,"[2706, 2259, 1978, 5639, 11633, 16048, 10276, 12090, 12221, 3451, 8884, 4340, 834, 1275, 1536, 180, 1688, 278, 907, 58, 429, 1153, 554, 527, 664, 549, 2233, 744, 1402, 366, 2428, 2586, 2099, 5382, 9694, 4643, 3662, 2783, 2501, 24, 2677, 2960, 571, 634, 1332, 62, 970, 442, 726, 19, 401, 575, 386, 718, 758, 566, 1565, 620, 912, 402]"
42.3693922487,-71.1260721128,"[3730, 4076, 3563, 6642, 14189, 33849, 24150, 13040, 5169, 1796, 2500, 1874, 860, 220, 364, 111, 291, 134, 134, 33, 113, 135, 121, 89, 170, 410, 117, 201, 80, 25, 255, 798, 1109, 2633, 11730, 9403, 3530, 1094, 1237, 2, 2150, 989, 339, 309, 531, 27, 636, 176, 299, 16, 144, 240, 172, 241, 324, 646, 806, 596, 694, 688]"
42.3694342,-71.1261321,"[3483, 3612, 3399, 5899, 11648, 32503, 25139, 14723, 5304, 1933, 2444, 1892, 926, 171, 398, 142, 375, 210, 135, 46, 113, 116, 227, 149, 175, 510, 106, 147, 84, 32, 316, 1234, 1245, 3748, 12127, 9149, 3748, 1594, 1666, 4, 1441, 1254, 308, 141, 330, 31, 603, 87, 226, 3, 78, 232, 183, 167, 298, 658, 825, 605, 830, 828]"
42.369440407,-71.1303641153,"[2531, 1992, 2169, 4657, 12894, 17035, 9986, 11308, 10766, 3887, 10172, 4776, 1197, 1154, 1346, 194, 1472, 431, 1029, 26, 417, 832, 443, 658, 561, 556, 1849, 1374, 949, 242, 2314, 2690, 2718, 6064, 9342, 4351, 4003, 2266, 2489, 20, 2562, 3325, 631, 582, 1054, 61, 972, 260, 755, 9, 338, 567, 410, 596, 795, 701, 1557, 649, 687, 329]"
42.369461873,-71.1261716694,"[4313, 2915, 2970, 6985, 24718, 33973, 15649, 6586, 3948, 1074, 2065, 1581, 591, 665, 604, 253, 616, 267, 303, 105, 219, 244, 282, 418, 388, 422, 330, 242, 124, 57, 700, 844, 2152, 2763, 12241, 10809, 5743, 1511, 1622, 0, 1027, 640, 213, 142, 323, 9, 670, 104, 145, 0, 60, 144, 164, 165, 283, 417, 582, 823, 1591, 1206]"
42.3694798023,-71.130217951,"[3792, 683, 721, 1229, 6609, 11108, 10402, 12938, 10291, 568, 17727, 12907, 3086, 2526, 3536, 229, 1909, 1631, 1889, 18, 216, 1657, 726, 435, 728, 2708, 448, 2371, 307, 59, 1021, 1390, 2113, 1684, 7282, 3919, 5105, 1503, 1933, 6, 3986, 2095, 1035, 523, 965, 199, 1779, 580, 1264, 76, 707, 1068, 778, 665, 874, 2007, 549, 1363, 60, 17]"
42.3694828,-71.1303582,"[2581, 2186, 2127, 7886, 12740, 23772, 12688, 14453, 10203, 1962, 7034, 3055, 717, 687, 1014, 75, 535, 406, 931, 7, 527, 665, 471, 1116, 616, 504, 3590, 743, 2112, 250, 1451, 747, 936, 2013, 6142, 5614, 4462, 2799, 2826, 63, 2603, 2372, 559, 678, 1123, 116, 843, 547, 733, 57, 466, 650, 476, 588, 969, 561, 1605, 589, 1154, 605]"
42.3695127402,-71.126218653,"[4383, 2989, 2841, 6565, 23575, 33965, 17713, 6561, 4507, 1383, 2076, 1201, 408, 200, 350, 67, 317, 140, 221, 18, 118, 120, 133, 159, 254, 420, 298, 185, 116, 29, 450, 756, 1833, 2971, 14484, 10638, 4465, 1645, 1078, 0, 1077, 499, 207, 192, 430, 12, 770, 91, 181, 7, 119, 228, 198, 226, 263, 496, 1155, 1143, 1583, 1491]"
42.3695411535,-71.1303500577,"[2521, 2022, 2409, 7446, 13584, 24186, 11914, 14929, 10706, 2018, 7236, 3145, 795, 545, 911, 155, 875, 432, 737, 13, 308, 827, 430, 924, 1152, 398, 2916, 963, 2098, 281, 997, 834, 1053, 1883, 5199, 5911, 4358, 2895, 2692, 107, 2501, 2503, 569, 613, 1027, 120, 634, 529, 741, 56, 453, 593, 420, 587, 996, 548, 2001, 571, 1141, 592]"
42.3695479,-71.1262574,"[3859, 1923, 1947, 2753, 11529, 29253, 9193, 4235, 4206, 781, 4230, 2193, 1889, 792, 1265, 609, 1891, 1213, 1436, 1231, 2610, 2608, 2554, 1909, 2622, 3045, 2168, 897, 598, 152, 984, 1335, 1921, 2569, 12381, 12903, 10325, 2147, 2197, 0, 2253, 613, 346, 78, 265, 4, 1230, 20, 96, 0, 60, 91, 124, 47, 247, 612, 352, 440, 486, 283]"
42.3695802034,-71.1301999265,"[2032, 493, 799, 2296, 6723, 9973, 8558, 8567, 10892, 940, 13657, 13353, 2175, 3350, 4773, 638, 2599, 1690, 5015, 221, 1209, 1420, 916, 693, 630, 1565, 574, 1298, 402, 15, 1125, 2278, 3312, 3314, 8384, 6903, 5089, 1329, 1612, 22, 3429, 1263, 595, 610, 1334, 176, 2387, 823, 1187, 34, 809, 1069, 658, 769, 535, 1832, 638, 947, 54, 17]"
42.3695912803,-71.1263052061,"[3744, 1398, 1651, 2616, 11532, 30841, 7479, 4488, 3930, 520, 4222, 2675, 1375, 723, 1442, 684, 1939, 1239, 1765, 1084, 2618, 2689, 2959, 2323, 2647, 2571, 2029, 997, 581, 158, 872, 1280, 2419, 2386, 13059, 14457, 9458, 1970, 1043, 0, 2766, 450, 316, 60, 212, 5, 490, 24, 107, 4, 29, 105, 133, 89, 604, 1048, 443, 370, 507, 375]"
42.3696043494,-71.1303392395,"[2844, 2474, 2606, 7942, 14073, 24421, 11630, 13782, 11473, 1866, 7866, 2835, 658, 940, 1255, 103, 743, 364, 718, 4, 429, 768, 514, 455, 556, 399, 3299, 1236, 1615, 166, 959, 829, 916, 1785, 4831, 5511, 3950, 2665, 2705, 30, 2580, 2335, 643, 682, 1222, 114, 834, 462, 798, 64, 468, 655, 487, 548, 1012, 580, 1952, 502, 1237, 610]"
42.369616,-71.1301935,"[1872, 534, 744, 2314, 7139, 10403, 8235, 9443, 9874, 773, 13874, 15544, 2120, 3312, 4692, 646, 2559, 2005, 3521, 345, 550, 1878, 960, 430, 565, 1370, 433, 1189, 303, 42, 944, 1684, 2783, 3103, 9396, 6300, 5337, 1206, 1285, 0, 2895, 1852, 549, 521, 1211, 169, 1977, 828, 1407, 110, 1144, 1268, 836, 802, 843, 1763, 714, 1342, 59, 3]"
42.3696318018,-71.1263341844,"[2539, 1226, 1034, 1403, 6182, 16966, 7056, 2734, 3408, 146, 2889, 2087, 1239, 426, 1173, 150, 2425, 683, 1267, 524, 1457, 2107, 3227, 2278, 2099, 3453, 2653, 3223, 1644, 317, 3735, 6970, 6554, 4460, 20662, 16347, 13001, 2082, 1903, 0, 1115, 1220, 323, 84, 499, 3, 368, 88, 145, 1, 55, 154, 193, 132, 233, 496, 343, 263, 239, 317]"
42.3696419,-71.130336,"[2521, 2022, 2409, 7446, 13584, 24186, 11914, 14929, 10706, 2018, 7236, 3145, 795, 545, 911, 155, 875, 432, 737, 13, 308, 827, 430, 924, 1152, 398, 2916, 963, 2098, 281, 997, 834, 1053, 1883, 5199, 5911, 4358, 2895, 2692, 107, 2501, 2503, 569, 613, 1027, 120, 634, 529, 741, 56, 453, 593, 420, 587, 996, 548, 2001, 571, 1141, 592]"
42.3696705,-71.1263696,"[2424, 1555, 1255, 1411, 6135, 17260, 6524, 2945, 3271, 136, 2780, 2255, 1475, 522, 1082, 135, 2310, 586, 1144, 466, 1370, 2310, 3595, 2428, 1980, 2809, 2406, 4099, 1616, 342, 3615, 5918, 8398, 4686, 20883, 13854, 12054, 2129, 3068, 4, 1532, 1426, 457, 140, 440, 9, 368, 82, 173, 3, 67, 80, 93, 93, 279, 582, 269, 283, 247, 142]"
42.3696806045,-71.130181902,"[2032, 493, 799, 2296, 6723, 9973, 8558, 8567, 10892, 940, 13657, 13353, 2175, 3350, 4773, 638, 2599, 1690, 5015, 221, 1209, 1420, 916, 693, 630, 1565, 574, 1298, 402, 15, 1125, 2278, 3312, 3314, 8384, 6903, 5089, 1329, 1612, 22, 3429, 1263, 595, 610, 1334, 176, 2387, 823, 1187, 34, 809, 1069, 658, 769, 535, 1832, 638, 947, 54, 17]"
42.3697054247,-71.1303305198,"[2058, 1961, 1992, 6347, 10057, 19832, 13134, 14320, 11314, 1858, 9423, 6019, 1126, 1461, 1492, 137, 701, 503, 982, 16, 417, 822, 467, 839, 868, 318, 3229, 527, 2141, 321, 1015, 1303, 1760, 2247, 5664, 5268, 4923, 3113, 2833, 54, 2756, 2450, 675, 745, 1145, 137, 1163, 487, 646, 35, 299, 599, 389, 543, 721, 775, 1603, 688, 846, 436]"
42.3697157035,-71.1264109689,"[1780, 1076, 1017, 2484, 7900, 26251, 14227, 6765, 2347, 157, 2006, 1849, 438, 380, 509, 51, 917, 104, 292, 23, 111, 461, 350, 211, 497, 1119, 1270, 2516, 1819, 1023, 3216, 4315, 7980, 7442, 19723, 17920, 8274, 2126, 1429, 17, 980, 552, 238, 94, 224, 12, 279, 103, 159, 3, 116, 156, 183, 184, 504, 431, 757, 610, 1411, 612]"
42.3697169657,-71.1301827011,"[1872, 534, 744, 2314, 7139, 10403, 8235, 9443, 9874, 773, 13874, 15544, 2120, 3312, 4692, 646, 2559, 2005, 3521, 345, 550, 1878, 960, 430, 565, 1370, 433, 1189, 303, 42, 944, 1684, 2783, 3103, 9396, 6300, 5337, 1206, 1285, 0, 2895, 1852, 549, 521, 1211, 169, 1977, 828, 1407, 110, 1144, 1268, 836, 802, 843, 1763, 714, 1342, 59, 3]"
42.3697497,-71.1301792,"[1904, 461, 799, 2972, 7230, 9801, 8733, 10302, 11290, 830, 14169, 14468, 2404, 3940, 4462, 374, 2023, 1328, 3678, 13, 477, 1381, 550, 272, 391, 1226, 692, 1196, 347, 29, 1025, 2254, 2517, 3124, 9587, 6208, 4853, 897, 1394, 8, 2967, 1808, 483, 494, 1270, 204, 1761, 564, 1574, 98, 926, 1078, 778, 926, 1135, 2162, 923, 1030, 180, 30]"
42.3697579849,-71.126438671,"[1970, 1079, 1191, 2221, 7386, 26919, 13931, 6489, 2339, 255, 1740, 1839, 368, 357, 545, 65, 975, 213, 339, 57, 184, 506, 376, 356, 497, 926, 1496, 2323, 2362, 932, 2913, 5160, 7936, 7031, 20671, 17432, 7324, 1732, 1519, 2, 884, 608, 196, 105, 252, 8, 261, 88, 206, 5, 128, 159, 215, 168, 320, 254, 1173, 721, 1593, 700]"
42.3697600801,-71.130323486,"[2193, 1729, 1761, 5522, 12312, 19795, 13223, 14870, 11466, 1748, 8662, 6487, 922, 1045, 1443, 136, 726, 664, 1069, 3, 335, 354, 321, 611, 1054, 463, 2847, 579, 1860, 266, 1105, 1615, 1776, 2231, 5177, 5043, 5392, 3325, 2888, 60, 2888, 2821, 613, 687, 1016, 135, 1054, 378, 616, 47, 400, 558, 398, 532, 779, 800, 1361, 628, 812, 399]"
42.369785,-71.12646,"[2110, 1343, 1158, 2344, 7145, 23878, 14349, 7025, 2378, 497, 1844, 1594, 411, 406, 675, 68, 1028, 196, 418, 39, 182, 437, 346, 359, 515, 934, 1191, 1831, 2399, 887, 3336, 5142, 9074, 7224, 21080, 16487, 9142, 1362, 1677, 0, 1245, 482, 212, 99, 280, 10, 344, 46, 154, 5, 65, 151, 145, 191, 341, 266, 1089, 363, 1371, 630]"
42.3698065,-71.1303218,"[2058, 1961, 1992, 6347, 10057, 19832, 13134, 14320, 11314, 1858, 9423, 6019, 1126, 1461, 1492, 137, 701, 503, 982, 16, 417, 822, 467, 839, 868, 318, 3229, 527, 2141, 321, 1015, 1303, 1760, 2247, 5664, 5268, 4923, 3113, 2833, 54, 2756, 2450, 675, 745, 1145, 137, 1163, 487, 646, 35, 299, 599, 389, 543, 721, 775, 1603, 688, 846, 436]"
42.3698179314,-71.1301719022,"[4608, 1375, 1741, 3337, 6995, 11428, 10963, 17301, 11542, 1359, 13539, 11115, 1797, 3570, 5063, 760, 3537, 1698, 1931, 21, 338, 1221, 552, 464, 852, 4288, 1755, 2590, 1223, 167, 1857, 3921, 5003, 1119, 2670, 1613, 4529, 859, 1995, 63, 1647, 1644, 484, 330, 481, 65, 875, 178, 303, 47, 132, 371, 206, 140, 266, 598, 443, 705, 263, 63]"
42.3698454699,-71.1265077422,"[1543, 1732, 2459, 5265, 10080, 25359, 18252, 9620, 4037, 446, 2329, 1932, 621, 459, 675, 100, 794, 275, 567, 76, 307, 417, 450, 417, 770, 1289, 1305, 1944, 2172, 1099, 1869, 2637, 3783, 4955, 17536, 13992, 5896, 2903, 2954, 9, 1498, 1369, 239, 212, 487, 17, 367, 175, 199, 7, 79, 161, 157, 104, 188, 349, 320, 288, 281, 178]"
42.3698509266,-71.1301747332,"[4485, 1250, 1527, 3310, 7543, 11107, 10346, 16841, 12735, 1381, 13074, 11336, 2257, 3884, 5262, 633, 2739, 1530, 1988, 5, 340, 1605, 785, 338, 903, 4708, 1103, 2861, 1092, 169, 1946, 4270, 5950, 950, 2567, 1477, 4247, 823, 1786, 54, 1658, 1152, 433, 341, 620, 55, 883, 175, 369, 19, 205, 336, 197, 149, 271, 686, 453, 546, 204, 41]"
42.3698613241,-71.1303198088,"[2193, 1729, 1761, 5522, 12312, 19795, 13223, 14870, 11466, 1748, 8662, 6487, 922, 1045, 1443, 136, 726, 664, 1069, 3, 335, 354, 321, 611, 1054, 463, 2847, 579, 1860, 266, 1105, 1615, 1776, 2231, 5177, 5043, 5392, 3325, 2888, 60, 2888, 2821, 613, 687, 1016, 135, 1054, 378, 616, 47, 400, 558, 398, 532, 779, 800, 1361, 628, 812, 399]"
42.3698776527,-71.1265153656,"[2343, 1737, 2461, 4427, 10689, 24217, 18163, 9954, 3592, 368, 2591, 1921, 611, 465, 650, 120, 767, 304, 440, 36, 213, 353, 406, 525, 708, 1048, 1299, 1905, 1951, 929, 2188, 3310, 4462, 5107, 17481, 12750, 7713, 2292, 2612, 3, 1593, 1292, 316, 163, 485, 50, 407, 105, 138, 5, 52, 164, 118, 118, 180, 360, 395, 334, 374, 240]"
42.3699038,-71.1301724,"[4545, 1105, 1613, 3537, 7298, 11035, 11161, 17290, 12148, 1366, 13224, 10653, 1796, 3922, 5860, 604, 3397, 1242, 2180, 9, 219, 1425, 722, 266, 834, 3941, 1587, 2587, 1397, 204, 1969, 3854, 5106, 1343, 2714, 1191, 4215, 909, 2147, 34, 1889, 1238, 403, 329, 591, 34, 1059, 197, 301, 8, 150, 454, 276, 154, 199, 625, 419, 707, 253, 65]"
42.369949,-71.126558,"[5824, 2120, 2611, 5540, 10546, 18497, 13502, 8605, 4671, 554, 3020, 2190, 625, 486, 712, 102, 1074, 246, 427, 28, 159, 309, 336, 357, 693, 1209, 1155, 1578, 2012, 1424, 2779, 4086, 5885, 4985, 15204, 13441, 9744, 2242, 2637, 0, 1446, 648, 237, 129, 374, 2, 575, 98, 206, 6, 64, 257, 203, 212, 408, 651, 728, 610, 939, 592]"
42.3699521533,-71.1301702663,"[4485, 1250, 1527, 3310, 7543, 11107, 10346, 16841, 12735, 1381, 13074, 11336, 2257, 3884, 5262, 633, 2739, 1530, 1988, 5, 340, 1605, 785, 338, 903, 4708, 1103, 2861, 1092, 169, 1946, 4270, 5950, 950, 2567, 1477, 4247, 823, 1786, 54, 1658, 1152, 433, 341, 620, 55, 883, 175, 369, 19, 205, 336, 197, 149, 271, 686, 453, 546, 204, 41]"
42.3699625681,-71.1303161316,"[1585, 1277, 1407, 3306, 11214, 22275, 12255, 10591, 9567, 1577, 6270, 7918, 1329, 2880, 3261, 763, 1508, 803, 2160, 17, 324, 649, 286, 418, 615, 743, 1933, 490, 3287, 525, 1993, 2850, 2419, 5854, 8470, 6501, 3669, 1961, 2567, 58, 2261, 2151, 598, 498, 1109, 124, 855, 475, 604, 38, 261, 491, 243, 361, 381, 392, 613, 274, 424, 272]"
42.3699703055,-71.1265707313,"[5664, 1596, 2462, 4973, 12907, 17850, 12818, 8365, 5352, 598, 2696, 2077, 647, 480, 814, 78, 783, 223, 364, 25, 172, 312, 228, 281, 770, 1497, 816, 1341, 1814, 1485, 2797, 3560, 5254, 5206, 16891, 14082, 9551, 3148, 1388, 13, 1696, 857, 218, 117, 250, 11, 701, 67, 161, 0, 77, 239, 213, 184, 362, 541, 752, 593, 854, 729]"
42.3700050185,-71.1301676084,"[4545, 1105, 1613, 3537, 7298, 11035, 11161, 17290, 12148, 1366, 13224, 10653, 1796, 3922, 5860, 604, 3397, 1242, 2180, 9, 219, 1425, 722, 266, 834, 3941, 1587, 2587, 1397, 204, 1969, 3854, 5106, 1343, 2714, 1191, 4215, 909, 2147, 34, 1889, 1238, 403, 329, 591, 34, 1059, 197, 301, 8, 150, 454, 276, 154, 199, 625, 419, 707, 253, 65]"
42.3700449298,-71.1266019678,"[5824, 2120, 2611, 5540, 10546, 18497, 13502, 8605, 4671, 554, 3020, 2190, 625, 486, 712, 102, 1074, 246, 427, 28, 159, 309, 336, 357, 693, 1209, 1155, 1578, 2012, 1424, 2779, 4086, 5885, 4985, 15204, 13441, 9744, 2242, 2637, 0, 1446, 648, 237, 129, 374, 2, 575, 98, 206, 6, 64, 257, 203, 212, 408, 651, 728, 610, 939, 592]"
42.3700638121,-71.1303124544,"[1585, 1277, 1407, 3306, 11214, 22275, 12255, 10591, 9567, 1577, 6270, 7918, 1329, 2880, 3261, 763, 1508, 803, 2160, 17, 324, 649, 286, 418, 615, 743, 1933, 490, 3287, 525, 1993, 2850, 2419, 5854, 8470, 6501, 3669, 1961, 2567, 58, 2261, 2151, 598, 498, 1109, 124, 855, 475, 604, 38, 261, 491, 243, 361, 381, 392, 613, 274, 424, 272]"
42.3701062371,-71.1301628167,"[2551, 875, 1177, 3931, 8308, 19459, 18832, 13775, 11223, 1266, 13461, 11344, 2376, 3287, 5312, 199, 2113, 1121, 2851, 28, 189, 1404, 734, 414, 559, 2915, 485, 3764, 301, 21, 1847, 2856, 3601, 710, 3883, 1834, 3606, 480, 1087, 0, 1342, 680, 265, 204, 295, 5, 603, 30, 193, 0, 51, 150, 122, 83, 192, 705, 282, 372, 181, 66]"
42.3701408596,-71.1266459356,"[1989, 1081, 1718, 3274, 8640, 23753, 15108, 12385, 12002, 677, 4588, 2694, 513, 247, 251, 38, 615, 75, 159, 7, 84, 178, 177, 134, 275, 803, 502, 560, 708, 289, 1278, 3179, 4552, 5062, 17929, 14733, 7626, 2930, 2191, 15, 1687, 1368, 374, 160, 398, 26, 376, 102, 145, 8, 56, 169, 131, 138, 147, 335, 492, 360, 332, 177]"
42.370141,-71.126646,"[3247, 1076, 2032, 2837, 9354, 25297, 14993, 10947, 8053, 258, 5809, 2347, 547, 284, 377, 34, 630, 54, 176, 6, 70, 164, 127, 94, 412, 1744, 485, 1582, 695, 285, 1543, 4675, 5168, 4209, 16168, 12830, 7311, 3313, 2265, 68, 1747, 1215, 419, 286, 562, 105, 526, 160, 293, 27, 99, 316, 215, 142, 248, 448, 446, 581, 351, 248]"
