42.3700224686,-71.0932948441,"[1420, 1116, 1568, 4351, 5979, 13738, 8101, 13258, 10308, 1601, 9358, 7188, 4591, 2314, 2054, 584, 1754, 664, 794, 94, 298, 523, 529, 450, 592, 1260, 1256, 1539, 1328, 354, 1713, 2957, 3468, 3958, 13959, 20024, 6014, 2505, 1885, 325, 1307, 577, 206, 125, 225, 14, 350, 58, 61, 2, 29, 93, 64, 65, 122, 282, 190, 241, 174, 43]"
42.370062,-71.093267,"[1895, 1619, 1707, 6738, 6469, 7108, 6153, 12431, 10261, 5660, 7893, 8765, 6174, 2459, 1836, 693, 1830, 628, 888, 129, 451, 494, 545, 487, 684, 1638, 1333, 1698, 1394, 357, 3341, 2740, 4716, 7092, 18323, 10285, 5135, 1733, 1722, 104, 1232, 706, 235, 93, 184, 18, 308, 71, 82, 5, 36, 92, 65, 59, 117, 357, 233, 292, 135, 72]"
42.3701123124,-71.0932315628,"[1997, 478, 616, 735, 2009, 1835, 5291, 1489, 4571, 1767, 9259, 13370, 9337, 8424, 7994, 4954, 5406, 3172, 3018, 1215, 1615, 1091, 1088, 1205, 1320, 1928, 1673, 1387, 1347, 388, 3892, 2962, 3182, 8242, 14626, 15907, 6653, 1244, 829, 1, 603, 191, 67, 25, 48, 0, 235, 2, 6, 0, 10, 22, 20, 4, 131, 734, 52, 288, 29, 16]"
42.3702021562,-71.0931682815,"[1573, 990, 1127, 3214, 4333, 4957, 3251, 3187, 4629, 3871, 12175, 18101, 12348, 6510, 4469, 2319, 2252, 1235, 862, 265, 474, 380, 356, 301, 455, 809, 644, 420, 404, 84, 1079, 1312, 2363, 4111, 10986, 14787, 8258, 5078, 3311, 37, 2954, 2519, 662, 299, 1036, 28, 907, 186, 490, 5, 168, 504, 302, 332, 275, 471, 496, 726, 236, 87]"
42.370258679,-71.0931211821,"[1863, 949, 1206, 2313, 5354, 4896, 3922, 3149, 4298, 3711, 11283, 15340, 13206, 6291, 4924, 2314, 2398, 1318, 854, 260, 532, 430, 406, 305, 515, 769, 642, 541, 369, 116, 1220, 1763, 2151, 4202, 8919, 20106, 8897, 4300, 3336, 25, 2851, 1987, 596, 251, 593, 33, 753, 98, 255, 11, 123, 373, 220, 171, 283, 518, 466, 673, 278, 74]"
42.370292,-71.093105,"[1573, 990, 1127, 3214, 4333, 4957, 3251, 3187, 4629, 3871, 12175, 18101, 12348, 6510, 4469, 2319, 2252, 1235, 862, 265, 474, 380, 356, 301, 455, 809, 644, 420, 404, 84, 1079, 1312, 2363, 4111, 10986, 14787, 8258, 5078, 3311, 37, 2954, 2519, 662, 299, 1036, 28, 907, 186, 490, 5, 168, 504, 302, 332, 275, 471, 496, 726, 236, 87]"
42.3703540092,-71.0930748867,"[4370, 1128, 993, 2236, 3071, 2105, 3100, 908, 1392, 405, 2913, 4839, 7732, 7072, 4840, 2366, 3515, 1499, 1259, 476, 1038, 918, 971, 870, 1190, 1670, 2682, 4523, 1670, 506, 3095, 3203, 4061, 3627, 9593, 11312, 11303, 8388, 4674, 29, 5194, 1929, 462, 967, 1735, 21, 5734, 120, 376, 1, 298, 986, 971, 2562, 983, 2745, 1441, 1362, 311, 260]"
42.3704493395,-71.0930285912,"[1248, 732, 792, 1103, 1723, 1620, 1884, 2178, 2975, 2243, 5511, 9144, 11387, 12475, 10407, 5072, 3672, 2448, 1576, 650, 1245, 802, 799, 674, 738, 485, 1212, 474, 622, 176, 1610, 1010, 1598, 1414, 2626, 4697, 8833, 12457, 12630, 284, 9691, 7728, 985, 1112, 2391, 125, 866, 264, 339, 27, 258, 389, 263, 173, 199, 434, 494, 574, 338, 124]"
42.3705446697,-71.0929822956,"[3767, 2746, 1905, 2581, 2785, 3277, 2250, 2300, 2559, 1302, 5248, 9365, 14352, 13628, 10919, 6887, 3783, 2057, 1354, 699, 1088, 673, 602, 694, 701, 343, 948, 236, 584, 182, 1106, 732, 618, 848, 1402, 2388, 3874, 6710, 8571, 566, 8867, 7384, 2641, 685, 1669, 559, 960, 681, 733, 318, 611, 892, 747, 689, 961, 421, 1839, 319, 1408, 986]"
42.3706244736,-71.0929469822,"[1021, 481, 491, 551, 986, 1266, 2047, 3987, 9075, 6456, 10675, 13599, 11508, 5975, 4939, 2567, 2605, 1503, 1021, 353, 553, 474, 516, 304, 343, 389, 455, 402, 167, 30, 451, 361, 385, 311, 872, 2788, 18056, 16725, 10407, 4224, 5239, 4728, 1844, 956, 1412, 564, 987, 752, 679, 124, 518, 501, 319, 292, 362, 287, 508, 240, 284, 85]"
42.37064,-71.092936,"[1055, 493, 600, 601, 1087, 1474, 2213, 3986, 9487, 7812, 12533, 14756, 9440, 4427, 3498, 2197, 2321, 1396, 933, 250, 629, 380, 475, 370, 348, 369, 506, 364, 189, 33, 472, 311, 368, 551, 982, 3266, 18264, 16969, 10602, 4136, 5571, 3938, 1763, 1057, 1275, 398, 867, 718, 620, 125, 460, 591, 328, 267, 395, 390, 497, 243, 221, 133]"
42.3707142368,-71.0928834911,"[1798, 846, 966, 1291, 2881, 3472, 3053, 2841, 7055, 8667, 15732, 15875, 12727, 5863, 4746, 2079, 2396, 1231, 1086, 247, 683, 548, 725, 488, 674, 612, 1007, 645, 479, 90, 1184, 806, 1314, 1770, 4371, 9983, 9412, 7248, 5411, 661, 3521, 2755, 1265, 574, 1075, 360, 1038, 598, 654, 113, 603, 579, 405, 606, 480, 572, 780, 643, 279, 137]"
42.370735682,-71.092859737,"[6281, 1989, 2452, 3026, 6094, 6868, 6321, 6052, 6915, 1254, 6367, 7715, 5521, 4067, 3977, 1155, 2260, 1009, 2341, 239, 860, 999, 1057, 845, 1823, 2211, 2397, 2455, 1140, 363, 2184, 2696, 3109, 3427, 7637, 8337, 8753, 4968, 3838, 128, 4557, 1494, 634, 277, 389, 28, 2102, 83, 294, 1, 222, 359, 381, 964, 751, 1778, 1512, 1206, 883, 955]"
42.370804,-71.09282,"[7701, 2592, 2509, 2953, 8173, 7006, 4636, 4482, 6654, 1925, 6952, 8993, 6173, 4377, 4748, 1330, 2933, 1306, 1628, 253, 793, 1197, 1115, 1121, 1227, 1772, 2294, 1979, 1293, 462, 2190, 1969, 2626, 3493, 6626, 6722, 7780, 4545, 4339, 178, 3913, 1521, 560, 223, 592, 29, 1719, 115, 324, 4, 246, 362, 382, 461, 553, 2098, 1992, 1748, 1082, 1031]"
42.370828735,-71.0928056144,"[1683, 3488, 2887, 5284, 6075, 8674, 7597, 7155, 9525, 2056, 7945, 7735, 4566, 2887, 2901, 791, 1988, 626, 809, 97, 404, 611, 588, 546, 628, 1025, 1364, 868, 1507, 390, 2102, 3338, 4665, 7695, 12372, 12139, 8044, 6320, 5368, 566, 1986, 610, 203, 63, 140, 17, 247, 36, 69, 5, 28, 75, 80, 92, 143, 415, 128, 240, 92, 22]"
42.370921788,-71.0927514917,"[2111, 2200, 1593, 3213, 6934, 4959, 7809, 6703, 12257, 1793, 12012, 9744, 5232, 5704, 4936, 1772, 2380, 1550, 3693, 211, 1018, 700, 776, 515, 576, 580, 1516, 864, 867, 255, 2376, 2092, 3398, 6326, 14144, 11119, 7256, 2238, 2003, 72, 769, 618, 155, 45, 177, 3, 121, 72, 45, 8, 31, 57, 48, 61, 123, 372, 507, 483, 550, 258]"
42.371014841,-71.0926973689,"[1381, 1036, 1215, 4463, 6244, 12012, 6969, 8132, 8395, 472, 10018, 8419, 5889, 2304, 3355, 650, 1296, 1353, 1308, 222, 630, 442, 663, 483, 698, 761, 985, 783, 709, 291, 1786, 2363, 3388, 11285, 16243, 12813, 9887, 5205, 1896, 53, 802, 313, 88, 36, 80, 8, 151, 36, 55, 7, 37, 40, 46, 46, 134, 474, 308, 268, 319, 255]"
42.371107894,-71.092643246,"[1949, 898, 1603, 4624, 8680, 11672, 4154, 5043, 7334, 3507, 9619, 9283, 4087, 2528, 2883, 1153, 1915, 1357, 2231, 379, 974, 878, 1126, 846, 899, 989, 2095, 1253, 1506, 448, 2773, 3752, 5058, 8624, 10638, 12695, 8960, 5250, 2510, 418, 1440, 546, 158, 36, 135, 2, 147, 18, 35, 2, 7, 31, 35, 29, 93, 276, 121, 131, 107, 60]"
42.371200947,-71.092589123,"[1214, 397, 401, 478, 1475, 2457, 4011, 3138, 5092, 3238, 9527, 10302, 7538, 4957, 4530, 2446, 4263, 2225, 1901, 630, 1458, 1313, 1554, 1568, 1732, 1061, 3566, 1596, 2430, 695, 4413, 4757, 6524, 11463, 16228, 15952, 6081, 2533, 1531, 43, 912, 429, 130, 120, 206, 6, 251, 19, 63, 1, 23, 69, 66, 60, 110, 274, 157, 154, 140, 92]"
42.3712169716,-71.0925735147,"[1087, 344, 326, 594, 1782, 2238, 4301, 3718, 5144, 3784, 8703, 10402, 6801, 5727, 4573, 2609, 3825, 2482, 1948, 735, 1386, 1407, 1607, 1354, 1728, 1088, 3487, 1651, 2587, 564, 3877, 4675, 6343, 11579, 16731, 16953, 6090, 2254, 851, 38, 725, 279, 92, 50, 113, 4, 214, 15, 24, 1, 22, 20, 22, 23, 128, 302, 128, 198, 173, 94]"
42.371294,-71.092535,"[1045, 1183, 1595, 5721, 9490, 16400, 11379, 8482, 9288, 2830, 7868, 7692, 2722, 1437, 1796, 550, 1218, 679, 1101, 176, 327, 511, 543, 473, 541, 796, 1201, 1067, 970, 352, 1857, 3441, 3778, 7796, 15532, 11416, 7252, 2218, 3263, 70, 1225, 775, 297, 120, 289, 10, 184, 29, 55, 2, 31, 36, 38, 38, 76, 195, 172, 156, 148, 68]"
42.3713119772,-71.0925260119,"[972, 1622, 1079, 5238, 8915, 15184, 11805, 9653, 9523, 2939, 7879, 7304, 2457, 1591, 1562, 597, 1354, 731, 843, 109, 401, 552, 505, 757, 580, 841, 1245, 931, 957, 227, 1834, 3248, 3981, 6900, 17255, 12379, 6501, 2038, 3095, 83, 1464, 680, 425, 180, 297, 30, 262, 31, 61, 2, 48, 64, 42, 18, 114, 243, 64, 188, 75, 45]"
42.3714069829,-71.0924785091,"[2446, 1060, 1580, 3331, 6574, 6067, 6111, 3263, 6740, 415, 6719, 7643, 6615, 4313, 3999, 890, 3252, 620, 1419, 93, 700, 763, 773, 724, 1000, 2338, 2727, 3214, 672, 229, 2095, 3682, 5409, 13530, 19266, 13192, 6429, 3588, 1581, 37, 1246, 766, 301, 57, 216, 11, 273, 60, 94, 1, 45, 63, 53, 40, 242, 894, 130, 311, 87, 11]"
42.3715019886,-71.0924310061,"[1618, 1128, 1543, 2989, 6092, 9659, 5562, 4793, 4530, 2896, 9781, 10200, 9010, 6123, 4400, 1918, 2319, 1070, 981, 279, 793, 834, 845, 585, 917, 1439, 1876, 905, 1228, 467, 2517, 3062, 4950, 11340, 14700, 13681, 5477, 1989, 1610, 44, 1152, 408, 135, 66, 115, 5, 295, 19, 51, 0, 64, 63, 63, 88, 169, 282, 184, 200, 284, 207]"
42.3715969943,-71.0923835031,"[4564, 1945, 1610, 2007, 3641, 6592, 4319, 3875, 4004, 2238, 7114, 7132, 5764, 4554, 3836, 2117, 2329, 2100, 2190, 354, 1056, 1058, 1015, 1040, 1543, 1091, 3656, 2110, 2985, 659, 3460, 3951, 6582, 12109, 16816, 8794, 4972, 2263, 1269, 2, 752, 505, 194, 80, 179, 15, 280, 44, 79, 18, 83, 116, 119, 118, 467, 815, 975, 1641, 2145, 2659]"
42.3716426598,-71.0923659961,"[1026, 746, 1216, 4912, 12724, 19565, 8619, 9902, 6367, 907, 13830, 9597, 2359, 3351, 3777, 1056, 1685, 2238, 1139, 326, 533, 496, 368, 270, 402, 668, 465, 627, 267, 57, 467, 827, 1669, 5860, 17005, 11577, 5838, 1848, 1672, 3, 1136, 721, 234, 46, 168, 11, 135, 22, 67, 2, 56, 52, 51, 58, 94, 176, 198, 136, 202, 174]"
42.371692,-71.092336,"[2072, 522, 768, 955, 3999, 12445, 11521, 8118, 11679, 2378, 8367, 7851, 4464, 2175, 3224, 714, 5464, 930, 1873, 140, 472, 1251, 1322, 692, 608, 1187, 2109, 3538, 678, 127, 1629, 3384, 5982, 9641, 13163, 11890, 6959, 2205, 956, 21, 485, 186, 92, 51, 93, 22, 148, 20, 33, 9, 19, 30, 33, 41, 127, 411, 209, 263, 146, 109]"
42.3717350499,-71.0923098303,"[2811, 2143, 1458, 3403, 8987, 6773, 5190, 4642, 6449, 3096, 6206, 5488, 2754, 1740, 2239, 1193, 2704, 2469, 1562, 575, 824, 1071, 852, 449, 730, 1129, 1077, 980, 498, 101, 1636, 2771, 3846, 6518, 20858, 14756, 8719, 4150, 2663, 19, 1728, 2149, 578, 166, 330, 19, 353, 95, 109, 14, 53, 95, 107, 117, 322, 573, 681, 1115, 2707, 3160]"
42.3718274399,-71.0922536644,"[2367, 1270, 1642, 3167, 6283, 12749, 11215, 9094, 8461, 2889, 9487, 8953, 3081, 2783, 3686, 1773, 2670, 1885, 2061, 438, 489, 483, 443, 255, 458, 794, 612, 447, 569, 263, 2037, 4300, 4485, 4053, 8568, 8767, 12958, 2164, 2472, 82, 2215, 725, 246, 88, 164, 65, 391, 144, 158, 41, 107, 130, 111, 104, 312, 396, 420, 554, 1641, 1335]"
42.3719198299,-71.0921974984,"[1889, 1276, 1933, 3639, 5619, 7671, 9276, 7300, 10252, 4610, 13963, 14978, 7959, 4349, 5760, 2341, 3059, 2185, 2020, 494, 1445, 991, 1473, 1046, 1582, 1114, 2717, 894, 1840, 469, 2486, 2727, 2967, 1865, 5709, 3329, 7230, 1827, 2133, 121, 1180, 853, 279, 107, 281, 43, 351, 65, 113, 17, 65, 168, 104, 133, 198, 507, 376, 314, 199, 109]"
42.3720122199,-71.0921413324,"[1738, 1322, 2432, 2827, 4470, 6973, 6590, 9780, 9701, 3583, 15775, 17336, 9497, 5098, 5491, 2694, 3706, 2434, 2855, 508, 1522, 1562, 1466, 1380, 1801, 1265, 3145, 1607, 1801, 416, 2672, 2820, 3923, 2883, 5731, 3201, 2667, 999, 1115, 32, 670, 396, 247, 69, 170, 20, 215, 46, 57, 4, 56, 39, 33, 26, 100, 295, 149, 157, 219, 214]"
42.37210461,-71.0920851662,"[3165, 2441, 2286, 2189, 4079, 5131, 5553, 5154, 9182, 425, 11729, 13824, 3305, 2874, 3952, 833, 2904, 2138, 3169, 146, 2351, 2329, 1929, 1954, 2149, 1163, 3414, 1389, 978, 295, 1841, 2366, 3028, 7947, 18444, 10181, 4583, 1489, 1024, 59, 1263, 565, 199, 90, 275, 40, 460, 79, 138, 57, 103, 169, 165, 167, 338, 591, 424, 483, 569, 433]"
42.3721888898,-71.0920336445,"[2672, 1373, 1910, 1485, 4347, 5060, 5197, 2934, 6072, 163, 5558, 5438, 4128, 3619, 4889, 2833, 4791, 1686, 1718, 585, 895, 1481, 1447, 1514, 1303, 2357, 6499, 7024, 6893, 769, 4006, 4488, 6154, 8566, 12056, 14828, 5491, 2458, 898, 17, 690, 382, 168, 55, 171, 33, 226, 69, 87, 24, 59, 127, 91, 183, 227, 437, 454, 285, 385, 245]"
42.372197,-71.092029,"[2816, 1231, 2104, 2133, 4066, 5082, 5221, 3066, 6736, 193, 6392, 4604, 3557, 3468, 5065, 2675, 4448, 1268, 1369, 604, 982, 1048, 1278, 1370, 1245, 3796, 8250, 4424, 5767, 762, 4372, 4484, 6576, 7812, 14301, 14605, 5293, 1825, 948, 5, 618, 378, 192, 79, 225, 25, 338, 66, 98, 24, 96, 128, 113, 126, 242, 580, 539, 315, 340, 237]"
42.3722821673,-71.0919802335,"[2914, 1818, 1771, 3711, 6222, 9256, 7448, 5081, 7066, 2179, 8433, 13084, 12027, 7983, 5365, 2870, 3574, 2338, 1865, 594, 1128, 964, 947, 1040, 1115, 1324, 1854, 1339, 1236, 429, 2755, 3860, 4661, 5367, 5811, 4759, 4372, 1859, 1646, 65, 1498, 660, 224, 122, 211, 15, 406, 93, 181, 9, 139, 261, 183, 202, 489, 874, 696, 810, 552, 245]"
42.3723754449,-71.0919268224,"[1686, 704, 1030, 2173, 4924, 8938, 9587, 7792, 9436, 3703, 13739, 19005, 11782, 7107, 6737, 2894, 5073, 2284, 2174, 504, 1265, 1376, 1765, 1287, 2196, 2721, 1894, 2050, 1020, 466, 1804, 2351, 2608, 1881, 4017, 2135, 3100, 842, 1166, 32, 662, 353, 151, 49, 113, 26, 218, 36, 56, 4, 53, 39, 65, 40, 145, 286, 137, 182, 106, 31]"
42.3724687224,-71.0918734112,"[859, 439, 643, 1133, 3249, 8246, 8304, 14292, 12761, 4627, 15327, 13641, 6129, 5147, 4336, 1501, 3161, 1752, 1752, 479, 1220, 1398, 1367, 1073, 1732, 1272, 2016, 1043, 1025, 364, 1668, 1931, 2307, 5812, 17103, 6823, 1471, 484, 417, 5, 365, 196, 48, 44, 51, 2, 134, 5, 28, 1, 10, 54, 23, 11, 75, 246, 115, 127, 102, 54]"
42.372562,-71.09182,"[1418, 532, 828, 2130, 4959, 7719, 5912, 4130, 3912, 3432, 8463, 6285, 3612, 2052, 2029, 765, 1316, 759, 789, 194, 545, 550, 752, 410, 509, 1282, 808, 733, 624, 184, 2142, 3602, 5172, 20882, 39621, 12606, 4462, 802, 531, 13, 515, 122, 109, 38, 79, 1, 223, 12, 39, 1, 52, 33, 44, 26, 87, 176, 287, 178, 307, 205]"
42.3726615302,-71.0917946241,"[1634, 1563, 4394, 6788, 5323, 9525, 8481, 6103, 7412, 1720, 10411, 17752, 10834, 6333, 5879, 2163, 4245, 2743, 4604, 515, 1283, 1555, 1685, 773, 894, 1171, 2061, 4164, 1057, 473, 1470, 1802, 2057, 2600, 3790, 8606, 2048, 580, 644, 11, 591, 320, 130, 48, 158, 11, 205, 20, 48, 5, 22, 65, 74, 48, 119, 249, 229, 183, 223, 106]"
42.3727610605,-71.0917692482,"[1942, 4077, 16904, 25708, 10833, 4340, 4188, 2233, 7019, 257, 5882, 6510, 5854, 4019, 4491, 3835, 7311, 5738, 3841, 2561, 2328, 1622, 1600, 881, 927, 2070, 3738, 2795, 3176, 607, 2132, 2239, 2156, 944, 1135, 669, 1223, 344, 240, 6, 253, 133, 40, 41, 52, 4, 87, 8, 17, 1, 13, 14, 12, 11, 84, 497, 99, 148, 71, 40]"
42.3728605907,-71.0917438722,"[670, 6299, 19321, 30014, 7507, 2268, 1270, 1182, 1314, 357, 1794, 3475, 4333, 4407, 4791, 3317, 3329, 3337, 3692, 818, 3149, 3403, 2596, 1768, 3157, 1090, 6143, 3107, 7880, 1776, 3981, 3435, 3830, 3007, 2737, 2433, 1305, 669, 320, 8, 120, 37, 27, 11, 25, 6, 29, 19, 29, 0, 11, 17, 18, 15, 28, 67, 62, 62, 60, 68]"
42.372915,-71.09173,"[1848, 6809, 21732, 24371, 7255, 2616, 2048, 1696, 1772, 474, 2641, 4902, 5489, 4889, 4680, 3456, 3499, 3454, 3819, 620, 2084, 2390, 2191, 2474, 3647, 1623, 7718, 2950, 6405, 2172, 7586, 3550, 1592, 1383, 1257, 326, 441, 206, 137, 0, 216, 80, 68, 18, 44, 3, 100, 23, 28, 1, 13, 30, 35, 21, 44, 96, 160, 155, 240, 423]"
42.372960121,-71.0917184963,"[2338, 3041, 14086, 28767, 6722, 1877, 1474, 1070, 1445, 472, 2800, 3433, 2857, 3719, 3978, 2129, 1954, 3292, 4653, 2598, 4835, 2791, 1521, 2152, 2021, 861, 2687, 1198, 2718, 1061, 4065, 4596, 5033, 5864, 10884, 8657, 2034, 893, 342, 2, 266, 100, 59, 19, 75, 2, 152, 18, 46, 0, 41, 77, 123, 126, 292, 161, 466, 229, 348, 480]"
42.3730149839,-71.0917081342,"[2533, 3210, 15886, 29191, 6618, 2051, 1288, 913, 1304, 391, 2472, 3557, 3089, 3063, 3951, 2283, 2346, 3641, 5579, 2446, 4156, 2440, 1567, 2022, 1802, 797, 2590, 1354, 2716, 1111, 4167, 4129, 5079, 5648, 10928, 7647, 1703, 842, 416, 8, 229, 100, 46, 19, 65, 3, 160, 23, 37, 0, 148, 86, 206, 150, 161, 206, 645, 172, 199, 411]"
42.3731149678,-71.0916862684,"[1612, 4089, 9323, 12313, 3872, 2515, 2679, 3313, 6661, 6444, 10594, 14946, 7556, 6730, 7494, 1849, 3653, 2949, 4454, 1715, 1993, 2322, 2096, 1115, 1385, 2572, 4060, 4291, 3703, 936, 2859, 2417, 2078, 2604, 4996, 1289, 1970, 188, 486, 1, 487, 139, 94, 21, 40, 9, 49, 19, 32, 3, 26, 37, 19, 21, 73, 177, 104, 151, 233, 144]"
42.3732149516,-71.0916644025,"[5623, 9724, 18850, 26447, 11034, 2181, 1662, 1377, 3729, 186, 5169, 5939, 3459, 2765, 4172, 2511, 4244, 3710, 5530, 1580, 3403, 3059, 2606, 2361, 1664, 1038, 4221, 2311, 2978, 769, 2905, 3100, 2016, 2663, 1591, 424, 275, 43, 172, 0, 123, 41, 44, 12, 27, 1, 56, 7, 22, 1, 31, 31, 30, 24, 45, 145, 144, 177, 521, 1027]"
42.3733149355,-71.0916425366,"[1851, 2813, 8617, 12222, 9975, 5548, 3720, 3346, 4939, 1217, 6369, 11977, 9924, 10218, 9655, 5761, 6168, 5174, 5843, 1131, 2839, 2465, 2751, 1908, 2199, 1786, 5061, 3542, 3823, 988, 1615, 809, 980, 477, 324, 123, 216, 19, 51, 0, 83, 19, 25, 7, 40, 0, 62, 10, 12, 0, 2, 13, 25, 34, 70, 145, 215, 137, 297, 360]"
42.3734149194,-71.0916206707,"[8515, 13203, 16287, 11849, 4312, 2179, 2038, 1041, 1787, 175, 2954, 2435, 2426, 3285, 6362, 4013, 5334, 4993, 7165, 1900, 4385, 2991, 2145, 3000, 2546, 2117, 6261, 3265, 6778, 2133, 4385, 3401, 2563, 2020, 1865, 1525, 850, 227, 235, 0, 208, 64, 48, 25, 41, 6, 106, 9, 30, 1, 15, 43, 37, 58, 84, 316, 329, 272, 1209, 2154]"
42.373482,-71.091606,"[7598, 5673, 12287, 15031, 2825, 1162, 3822, 1307, 2801, 530, 3291, 3742, 5845, 6467, 5181, 4234, 5123, 6093, 7641, 4677, 3734, 1539, 840, 714, 1000, 3116, 1461, 1952, 791, 270, 1683, 2846, 2967, 1784, 5291, 2134, 4187, 1468, 986, 47, 1881, 605, 287, 197, 395, 15, 1861, 78, 177, 7, 109, 357, 445, 255, 762, 3964, 1552, 1206, 851, 856]"
42.3735149033,-71.0915988047,"[7105, 5456, 12854, 14836, 2794, 923, 3757, 1435, 3394, 968, 3845, 3645, 5735, 6362, 5222, 4273, 5079, 6446, 7567, 4059, 3959, 1405, 776, 715, 840, 2736, 1164, 2220, 801, 302, 1502, 3060, 2949, 1720, 5579, 2195, 3684, 1611, 997, 34, 2052, 526, 272, 154, 312, 26, 1672, 75, 176, 12, 107, 326, 394, 218, 931, 4334, 1440, 1187, 1145, 637]"
