119279,55181,218526,7549,6951,533,1581,409600,40.734641,-74.028038
181695,41281,160343,12368,8644,744,4525,409600,40.734641,-74.028038
97141,154923,113705,15094,22856,6,5875,409600,40.734641,-74.028038
54569,152585,129433,49628,14959,61,8365,409600,40.734641,-74.028038
87878,73202,227773,5547,10884,27,4289,409600,40.734641,-74.028038
93767,129355,144108,13862,16331,25,12152,409600,40.734641,-74.028038
111252,184666,83750,511,16759,61,12601,409600,40.734641,-74.028038
75449,85426,168191,66552,8975,96,4911,409600,40.734641,-74.028038
91762,142898,127920,12494,12880,21,21625,409600,40.734641,-74.028038
124578,155764,97556,10233,14226,149,7094,409600,40.734641,-74.028038
98185,118272,154211,12328,16101,13,10490,409600,40.734641,-74.028038
274911,69077,46541,3452,9135,308,6176,409600,40.734641,-74.028038
101852,122826,153487,7006,12698,40,11691,409600,40.734641,-74.028038
341584,29555,28627,1193,3782,55,4804,409600,40.734641,-74.028038
131301,80076,148510,21839,22448,64,5362,409600,40.734641,-74.028038
177283,63349,124310,22052,18444,21,4141,409600,40.734641,-74.028038
91033,126174,139250,17400,18619,10,17114,409600,40.734641,-74.028038
201728,80538,95484,7940,12005,19,11886,409600,40.734641,-74.028038
102602,221778,46172,13366,23194,3,2485,409600,40.734641,-74.028038
99250,84273,203733,5463,11855,39,4987,409600,40.734641,-74.028038
122030,180363,63992,18780,22208,39,2188,409600,40.734641,-74.028038
53022,165350,152123,13348,14575,3,11179,409600,40.734641,-74.028038
253132,53861,86120,2940,11530,82,1935,409600,40.734641,-74.028038
113802,51146,214563,5523,21097,389,3080,409600,40.734641,-74.028038
197390,47252,132010,8878,21686,114,2270,409600,40.734641,-74.028038
137577,24305,232711,722,10979,9,3297,409600,40.734641,-74.028038
214661,26887,153394,2635,9171,215,2637,409600,40.734641,-74.028038
195490,71132,125245,5153,7924,397,4259,409600,40.734641,-74.028038
203153,59674,121251,6829,15137,403,3153,409600,40.734641,-74.028038
255904,72243,68908,2807,5776,2057,1905,409600,40.734641,-74.028038
68688,111281,212451,4330,5020,1213,6617,409600,40.734641,-74.028038
51403,66001,243614,26758,4083,222,17519,409600,40.734641,-74.028038
50345,83673,199661,31576,1226,3326,39793,409600,40.734641,-74.028038
52226,176595,162347,1984,9624,146,6678,409600,40.734641,-74.028038
152583,101195,135164,734,13705,34,6185,409600,40.734641,-74.028038
81924,99402,187402,14699,16377,94,9702,409600,40.734641,-74.028038
93896,120110,163657,7505,16520,115,7797,409600,40.734641,-74.028038
192498,97778,82600,1045,29955,78,5646,409600,40.734641,-74.028038
64550,74724,226158,25618,7830,3,10717,409600,40.734641,-74.028038
34754,102791,229616,11339,12229,10,18861,409600,40.734641,-74.028038
22660,90383,270348,5767,4470,39,15933,409600,40.734641,-74.028038
166617,46102,160543,18862,6249,30,11197,409600,40.734641,-74.028038
176334,73779,131214,7047,13785,13,7428,409600,40.734641,-74.028038
141284,88064,116958,32126,15350,15,15803,409600,40.734641,-74.028038
184553,64575,127927,12835,9741,57,9912,409600,40.734641,-74.028038
152337,91219,134161,9633,13980,28,8242,409600,40.734641,-74.028038
238017,102773,53852,2249,5422,4,7283,409600,40.734641,-74.028038
138808,106264,131833,7304,22328,47,3016,409600,40.734641,-74.028038
102323,155461,126116,9569,11883,35,4213,409600,40.734641,-74.028038
176649,100882,96004,12887,16864,41,6273,409600,40.734641,-74.028038
172565,81017,123373,5050,14669,30,12896,409600,40.734641,-74.028038
76382,173076,127693,6874,13467,50,12058,409600,40.734641,-74.028038
171048,52099,155387,12025,15350,15,3676,409600,40.734641,-74.028038
159116,122421,88187,17261,18248,33,4334,409600,40.734641,-74.028038
215413,85611,92677,1308,5068,18,9505,409600,40.734641,-74.028038
144574,117585,106785,7265,18486,78,14827,409600,40.734641,-74.028038
142936,60120,179958,8906,6776,171,10733,409600,40.734641,-74.028038
76587,143724,137336,19237,18524,17,14175,409600,40.734641,-74.028038
141093,54674,189837,3017,13334,93,7552,409600,40.734641,-74.028038
201114,49363,144712,1739,4291,336,8045,409600,40.734641,-74.028038
157027,82374,131155,14806,10964,282,12992,409600,40.734641,-74.028038
142370,88371,121765,22306,22928,271,11589,409600,40.734641,-74.028038
188551,118080,80322,3043,9621,106,9877,409600,40.734641,-74.028038
233372,107319,55344,652,1763,183,10967,409600,40.734641,-74.028038
167285,104105,92976,20577,13718,267,10672,409600,40.734641,-74.028038
169665,111710,78018,19841,23358,280,6728,409600,40.734641,-74.028038
82118,103324,182600,5976,17360,74,18148,409600,40.734641,-74.028038
232623,58536,101669,1292,4897,66,10517,409600,40.734641,-74.028038
136818,130119,107115,9832,8992,157,16567,409600,40.734641,-74.028038
117044,112145,140297,10443,11642,83,17946,409600,40.734641,-74.028038
186084,103950,90484,6730,6125,85,16142,409600,40.734641,-74.028038
63925,173833,102434,33574,22377,147,13310,409600,40.734641,-74.028038
154422,163027,48397,5394,32963,32,5365,409600,40.734641,-74.028038
152046,125638,101123,3518,9349,131,17795,409600,40.734641,-74.028038
63020,82781,217050,25872,10359,513,10005,409600,40.734641,-74.028038
127740,132509,99671,3718,39298,313,6351,409600,40.734641,-74.028038
170111,64854,130026,16951,20676,535,6447,409600,40.734641,-74.028038
182556,66291,101874,28664,24745,620,4850,409600,40.734641,-74.028038
221617,91116,57735,13785,23350,95,1902,409600,40.734641,-74.028038
149435,141794,47218,2310,61765,7,7071,409600,40.734641,-74.028038
141367,76080,139124,24886,23184,215,4744,409600,40.734641,-74.028038
206331,68198,75276,26460,28577,568,4190,409600,40.734641,-74.028038
241860,61943,76326,10376,16084,149,2862,409600,40.734641,-74.028038
158945,104309,120946,3381,11215,27,10777,409600,40.734641,-74.028038
149644,78860,154588,5589,9652,311,10956,409600,40.734641,-74.028038
168352,159426,44983,16227,13329,56,7227,409600,40.734641,-74.028038
127620,151365,97026,7147,14949,29,11464,409600,40.734641,-74.028038
144988,151457,82680,15287,12572,213,2403,409600,40.734641,-74.028038
248946,147822,4339,169,2718,1,5605,409600,40.734641,-74.028038
93403,99099,191041,3510,8116,18,14413,409600,40.734641,-74.028038
248735,53225,74855,10119,20196,669,1801,409600,40.734641,-74.028038
129055,130436,113357,10155,17672,124,8801,409600,40.734641,-74.028038
180712,37881,157221,15553,12186,35,6012,409600,40.734641,-74.028038
262684,64089,49536,7798,22488,348,2657,409600,40.734641,-74.028038
160445,67510,153377,10672,15014,16,2566,409600,40.734641,-74.028038
114079,101092,154362,15839,16449,9,7770,409600,40.734641,-74.028038
165572,52365,157972,8871,13941,7,10872,409600,40.734641,-74.028038
92714,79542,202983,12174,10762,79,11346,409600,40.734641,-74.028038
153503,118201,86144,4054,43023,24,4651,409600,40.734641,-74.028038
65047,110910,173724,39711,17498,43,2667,409600,40.734641,-74.028038
167335,95404,106650,4283,34101,71,1756,409600,40.734641,-74.028038
69475,87044,229233,1895,16810,3,5140,409600,40.734641,-74.028038
105937,127240,149318,1691,18797,79,6538,409600,40.734641,-74.028038
147825,82849,159911,4475,9194,200,5146,409600,40.734641,-74.028038
85318,132509,162013,10312,12756,292,6400,409600,40.734641,-74.028038
125093,79577,185846,2168,9957,91,6868,409600,40.734641,-74.028038
168550,44858,186000,952,5299,79,3862,409600,40.734641,-74.028038
222356,44789,125965,2378,10924,483,2705,409600,40.734641,-74.028038
188630,19144,189613,3230,6556,310,2117,409600,40.734641,-74.028038
120999,65700,200423,4982,12131,537,4828,409600,40.734641,-74.028038
154011,97419,123492,3429,15109,113,16027,409600,40.734641,-74.028038
109647,100336,173528,5631,12485,100,7873,409600,40.734641,-74.028038
95511,115523,138009,3886,26364,48,30259,409600,40.734641,-74.028038
196869,57787,132766,5526,6708,149,9795,409600,40.734641,-74.028038
25294,237800,125061,754,4451,60,16180,409600,40.734641,-74.028038
45945,251043,82269,635,5819,52,23837,409600,40.734641,-74.028038
28605,317945,41137,3476,3392,65,14980,409600,40.734641,-74.028038
55329,198259,107644,10404,10809,79,27076,409600,40.734641,-74.028038
45632,149098,171893,9812,13669,84,19412,409600,40.734641,-74.028038
52983,240456,88670,4509,11107,51,11824,409600,40.734641,-74.028038
39719,233707,98234,6644,11302,36,19958,409600,40.734641,-74.028038
26179,170963,172893,5898,6207,93,27367,409600,40.734641,-74.028038
407520,1469,188,10,377,16,20,409600,40.734641,-74.028038
406510,2353,78,7,627,4,21,409600,40.734641,-74.028038
399989,8555,423,27,461,23,122,409600,40.734641,-74.028038
407235,1966,46,18,330,2,3,409600,40.734641,-74.028038
30618,31528,313246,9656,5630,19,18903,409600,40.734641,-74.028038
83897,34029,264869,5433,10353,132,10887,409600,40.734641,-74.028038
180608,23834,193299,3324,6129,1455,951,409600,40.734641,-74.028038
117189,24521,246889,5987,7982,238,6794,409600,40.734641,-74.028038
149443,146396,74138,1606,16308,7,21702,409600,40.734641,-74.028038
121980,128795,126402,9907,18610,347,3559,409600,40.734641,-74.028038
194699,108480,81203,6350,14039,45,4784,409600,40.734641,-74.028038
106651,100443,183975,2679,11772,70,4010,409600,40.734641,-74.028038
141947,122578,125196,1645,15710,12,2512,409600,40.734641,-74.028038
125924,132904,94980,16618,37640,11,1523,409600,40.734641,-74.028038
80650,182915,115376,4308,13401,21,12929,409600,40.734641,-74.028038
262259,69451,42998,2442,30843,2,1605,409600,40.734641,-74.028038
109388,165679,103928,2671,18663,17,9254,409600,40.734641,-74.028038
228409,72731,83548,6091,15534,116,3171,409600,40.734641,-74.028038
190126,74420,102445,12771,28935,34,869,409600,40.734641,-74.028038
175148,86908,116159,5095,21310,853,4127,409600,40.734641,-74.028038
152345,178909,55460,537,20494,0,1855,409600,40.734641,-74.028038
83283,111228,189025,14757,3016,15,8276,409600,40.734641,-74.028038
160174,74758,127415,20878,25202,21,1152,409600,40.734641,-74.028038
116300,89486,171243,11730,19113,17,1711,409600,40.734641,-74.028038
247830,77283,72556,1291,3544,19,7077,409600,40.734641,-74.028038
163547,109705,105643,2686,4738,387,22894,409600,40.734641,-74.028038
142466,135992,96718,12810,10037,148,11429,409600,40.734641,-74.028038
143249,118379,107693,17948,12286,52,9993,409600,40.734641,-74.028038
39527,165154,165981,3633,11462,120,23723,409600,40.734641,-74.028038
132361,132525,99342,13635,17382,171,14184,409600,40.734641,-74.028038
103663,121141,128142,23319,23046,149,10140,409600,40.734641,-74.028038
148994,96491,137303,9853,9300,284,7375,409600,40.734641,-74.028038
35807,194882,150961,5885,11764,23,10278,409600,40.734641,-74.028038
136495,167431,65719,5814,25931,330,7880,409600,40.734641,-74.028038
135724,152086,70396,17991,28789,246,4368,409600,40.734641,-74.028038
100816,55171,230992,5696,6104,317,10504,409600,40.734641,-74.028038
250386,54260,66259,668,3740,58,34229,409600,40.734641,-74.028038
172855,86960,124259,8112,6881,391,10142,409600,40.734641,-74.028038
124714,100042,145084,9216,7563,100,22881,409600,40.734641,-74.028038
135905,100482,126811,24170,15177,401,6654,409600,40.734641,-74.028038
139382,160926,79237,1819,14752,68,13416,409600,40.734641,-74.028038
184491,49624,155484,1251,2542,513,15695,409600,40.734641,-74.028038
117951,119629,115594,26553,18387,63,11423,409600,40.734641,-74.028038
88254,163025,117917,9375,17017,154,13858,409600,40.734641,-74.028038
114027,119614,141563,1461,8431,56,24448,409600,40.734641,-74.028038
108842,127831,108488,11521,42082,3,10833,409600,40.734641,-74.028038
149382,104709,97574,27187,27365,23,3360,409600,40.734641,-74.028038
140865,108979,117643,14971,21384,75,5683,409600,40.734641,-74.028038
107173,73736,211593,3900,7051,492,5655,409600,40.734641,-74.028038
114291,52345,225988,3393,6655,2582,4346,409600,40.734641,-74.028038
102913,74059,173658,30305,16171,5864,6630,409600,40.734641,-74.028038
113196,78569,209551,684,4701,330,2569,409600,40.734641,-74.028038
192695,100164,74444,1458,35068,4,5767,409600,40.734641,-74.028038
57527,121568,175404,35056,17810,8,2227,409600,40.734641,-74.028038
139854,85692,147328,6641,28612,213,1260,409600,40.734641,-74.028038
75450,86208,231298,227,7928,4,8485,409600,40.734641,-74.028038
101495,136494,126031,4055,34317,94,7114,409600,40.734641,-74.028038
87975,55751,237197,10794,11769,734,5380,409600,40.734641,-74.028038
52296,121377,189551,9486,29231,140,7519,409600,40.734641,-74.028038
135443,65874,184683,3529,12417,85,7569,409600,40.734641,-74.028038
13233,96107,256665,8612,5473,83,29427,409600,40.734641,-74.028038
105208,124939,150422,4607,12713,183,11528,409600,40.734641,-74.028038
103080,49988,238516,3394,5376,75,9171,409600,40.734641,-74.028038
145734,70410,140619,23548,20728,201,8360,409600,40.734641,-74.028038
212971,29601,145882,7133,11599,177,2237,409600,40.734641,-74.028038
134302,87712,141799,10207,26357,373,8850,409600,40.734641,-74.028038
172310,42105,144951,24159,22958,621,2496,409600,40.734641,-74.028038
175542,49948,151091,10494,19541,255,2729,409600,40.734641,-74.028038
177217,95225,100521,11450,9514,90,15583,409600,40.734641,-74.028038
86317,122534,171338,5463,10622,194,13132,409600,40.734641,-74.028038
168315,89196,122924,6763,11651,193,10558,409600,40.734641,-74.028038
165760,69541,140143,14076,13805,349,5926,409600,40.734641,-74.028038
97922,158828,127329,2716,17059,46,5700,409600,40.734641,-74.028038
55545,244029,80281,7273,15531,50,6891,409600,40.734641,-74.028038
134234,211078,22670,1416,35783,14,4405,409600,40.734641,-74.028038
173269,97210,96917,3758,28867,81,9498,409600,40.734641,-74.028038
180153,76069,131828,5559,9115,1310,5566,409600,40.734641,-74.028038
137046,140772,102619,9393,12122,1150,6498,409600,40.734641,-74.028038
166975,46357,160032,17543,7160,3277,8256,409600,40.734641,-74.028038
154516,110292,120481,4551,10193,774,8793,409600,40.734641,-74.028038
51078,290629,34558,3221,23861,19,6234,409600,40.734641,-74.028038
6193,142402,232893,5881,2194,14,20023,409600,40.734641,-74.028038
15504,250425,108633,11653,14528,7,8850,409600,40.734641,-74.028038
51334,206427,113909,10596,14360,36,12938,409600,40.734641,-74.028038
400194,5263,739,373,2818,102,111,409600,40.734641,-74.028038
402591,1865,4018,67,899,123,37,409600,40.734641,-74.028038
405874,2007,1219,34,308,4,154,409600,40.734641,-74.028038
408292,1088,12,8,200,0,0,409600,40.734641,-74.028038
148022,40668,189752,10206,7856,512,12584,409600,40.734641,-74.028038
10824,44725,259094,2324,1069,13,91551,409600,40.734641,-74.028038
126909,23255,222039,6085,2571,1075,27666,409600,40.734641,-74.028038
52777,48365,244738,3912,3301,9,56498,409600,40.734641,-74.028038
221949,49054,90412,11940,18197,143,17905,409600,40.734641,-74.028038
134242,129604,112281,10249,14479,105,8640,409600,40.734641,-74.028038
54062,208405,114290,6887,17639,13,8304,409600,40.734641,-74.028038
210961,72729,89606,5239,20976,143,9946,409600,40.734641,-74.028038
159534,61037,146512,7419,23538,5,11555,409600,40.734641,-74.028038
86802,173805,115553,7408,19358,21,6653,409600,40.734641,-74.028038
151310,82923,141635,7724,18646,0,7362,409600,40.734641,-74.028038
169487,115456,87164,9196,25830,17,2450,409600,40.734641,-74.028038
173478,29305,167738,10532,16702,19,11826,409600,40.734641,-74.028038
102723,131459,97618,40675,33102,11,4012,409600,40.734641,-74.028038
59258,188068,122269,7013,22653,4,10335,409600,40.734641,-74.028038
140581,71824,140978,22100,22411,10,11696,409600,40.734641,-74.028038
147870,94117,122989,6786,18254,19,19565,409600,40.734641,-74.028038
119447,192923,76996,4753,7257,93,8131,409600,40.734641,-74.028038
111065,92800,155568,19660,16660,10,13837,409600,40.734641,-74.028038
92238,112157,164913,14712,15768,2,9810,409600,40.734641,-74.028038
247540,117273,10126,7374,26380,26,881,409600,40.734641,-74.028038
52641,257581,59284,8245,26861,11,4977,409600,40.734641,-74.028038
115806,159591,73719,30761,25978,110,3635,409600,40.734641,-74.028038
168642,108804,64265,31309,34854,103,1623,409600,40.734641,-74.028038
98921,52771,206148,10293,8434,46,32987,409600,40.734641,-74.028038
146981,220254,23212,446,10165,37,8505,409600,40.734641,-74.028038
113065,152646,108273,14891,10435,29,10261,409600,40.734641,-74.028038
86998,145519,126119,5321,37356,55,8232,409600,40.734641,-74.028038
105791,93236,174455,12757,18476,156,4729,409600,40.734641,-74.028038
72406,152766,129382,14286,30571,46,10143,409600,40.734641,-74.028038
75090,162723,128315,9890,19552,22,14008,409600,40.734641,-74.028038
95034,95291,172271,18785,19878,47,8294,409600,40.734641,-74.028038
24658,299345,45879,28343,8962,12,2401,409600,40.734641,-74.028038
59809,285288,6638,26408,31220,0,237,409600,40.734641,-74.028038
26683,318804,7377,34259,21796,5,676,409600,40.734641,-74.028038
49322,309235,14723,10910,24665,1,744,409600,40.734641,-74.028038
192794,102400,85559,1556,22343,26,4922,409600,40.734641,-74.028038
57763,116805,174363,33711,22653,1,4304,409600,40.734641,-74.028038
134386,135459,105337,5944,21337,9,7128,409600,40.734641,-74.028038
103176,73877,191527,8944,29749,37,2290,409600,40.734641,-74.028038
79769,150646,163338,5580,4688,455,5124,409600,40.734641,-74.028038
47779,171286,125467,38680,16962,122,9304,409600,40.734641,-74.028038
97305,175350,110498,7310,15630,376,3131,409600,40.734641,-74.028038
45494,167477,139162,38047,11235,346,7839,409600,40.734641,-74.028038
101187,48543,230368,13423,7282,425,8372,409600,40.734641,-74.028038
139855,114304,114851,11421,19801,196,9172,409600,40.734641,-74.028038
207883,92917,83255,10837,12412,338,1958,409600,40.734641,-74.028038
83950,87576,193240,14447,24488,203,5696,409600,40.734641,-74.028038
58289,299176,36646,1668,9786,65,3970,409600,40.734641,-74.028038
138422,135051,92914,5673,33744,212,3584,409600,40.734641,-74.028038
63782,234089,80427,11644,13764,440,5454,409600,40.734641,-74.028038
204101,99187,68595,4378,30187,80,3072,409600,40.734641,-74.028038
124775,121524,135645,4967,7679,246,14764,409600,40.734641,-74.028038
98878,168324,108175,4451,15240,136,14396,409600,40.734641,-74.028038
58898,209039,107313,4325,11281,232,18512,409600,40.734641,-74.028038
84003,168938,127107,4685,13327,57,11483,409600,40.734641,-74.028038
126878,122715,117759,12794,25410,186,3858,409600,40.734641,-74.028038
122623,89474,148284,21953,21145,245,5876,409600,40.734641,-74.028038
157194,85602,123273,17750,18948,93,6740,409600,40.734641,-74.028038
191623,136631,41857,7822,22150,80,9437,409600,40.734641,-74.028038
226159,67455,91510,5967,12550,245,5714,409600,40.734641,-74.028038
153335,62676,156292,16799,12814,1877,5807,409600,40.734641,-74.028038
53885,99508,220200,15726,9361,193,10727,409600,40.734641,-74.028038
157838,84704,142610,7380,12657,495,3916,409600,40.734641,-74.028038
46331,213334,111622,16652,11700,94,9867,409600,40.734641,-74.028038
27103,289963,50019,23676,5333,3,13503,409600,40.734641,-74.028038
46542,235821,65393,50263,7254,216,4111,409600,40.734641,-74.028038
15805,330372,45037,998,4870,21,12497,409600,40.734641,-74.028038
394236,7224,820,2283,4625,164,248,409600,40.734641,-74.028038
403581,4189,377,67,1260,77,49,409600,40.734641,-74.028038
402125,3457,358,1431,1828,133,268,409600,40.734641,-74.028038
408519,887,1,0,193,0,0,409600,40.734641,-74.028038
92658,34331,249706,10132,4344,160,18269,409600,40.734641,-74.028038
74760,35288,263177,11734,2767,73,21801,409600,40.734641,-74.028038
105203,37877,220178,28243,5268,58,12773,409600,40.734641,-74.028038
69939,54616,235499,14125,4112,65,31244,409600,40.734641,-74.028038
155072,78807,157701,1839,12791,115,3275,409600,40.734641,-74.028038
120890,36613,221805,7990,17375,44,4883,409600,40.734641,-74.028038
102701,53507,227262,6967,14766,274,4123,409600,40.734641,-74.028038
169787,81346,134518,502,21808,104,1535,409600,40.734641,-74.028038
61604,81615,223318,23426,13019,136,6482,409600,40.734641,-74.028038
100081,43817,227468,16832,15687,89,5626,409600,40.734641,-74.028038
56551,91402,188831,47124,17793,8,7891,409600,40.734641,-74.028038
70253,139163,163808,7397,18847,28,10104,409600,40.734641,-74.028038
176803,34661,177821,2212,15703,166,2234,409600,40.734641,-74.028038
184042,85966,100275,5197,29776,60,4284,409600,40.734641,-74.028038
135345,134046,104563,1702,28437,15,5492,409600,40.734641,-74.028038
194005,51083,142228,4296,14215,141,3632,409600,40.734641,-74.028038
25557,307812,14345,50040,11377,8,461,409600,40.734641,-74.028038
35053,286364,5374,48190,34455,0,164,409600,40.734641,-74.028038
40930,296596,4568,48342,18405,7,752,409600,40.734641,-74.028038
24628,294986,17782,55751,14185,4,2264,409600,40.734641,-74.028038
175936,51988,154264,444,25925,19,1024,409600,40.734641,-74.028038
53745,113451,179679,38106,19986,5,4628,409600,40.734641,-74.028038
107761,96730,167938,4237,29167,29,3738,409600,40.734641,-74.028038
58433,95770,233833,1229,11924,4,8407,409600,40.734641,-74.028038
131338,102399,150820,1831,16773,21,6418,409600,40.734641,-74.028038
110463,122794,140746,6506,20728,209,8154,409600,40.734641,-74.028038
90207,117452,168696,6644,15390,320,10891,409600,40.734641,-74.028038
133828,88738,163271,3190,12286,156,8131,409600,40.734641,-74.028038
75688,101021,172366,28110,16467,130,15818,409600,40.734641,-74.028038
50559,113941,183758,23655,22211,144,15332,409600,40.734641,-74.028038
91678,115182,161588,9918,16184,488,14562,409600,40.734641,-74.028038
93177,90926,156941,39467,22715,278,6096,409600,40.734641,-74.028038
127178,83428,150378,18657,21298,219,8442,409600,40.734641,-74.028038
196883,58772,130596,7524,10393,313,5119,409600,40.734641,-74.028038
114106,104418,138897,24931,21565,1029,4654,409600,40.734641,-74.028038
176661,80567,124274,13429,11869,304,2496,409600,40.734641,-74.028038
114651,160683,79730,8499,28433,86,17518,409600,40.734641,-74.028038
66994,201631,111085,5431,14955,64,9440,409600,40.734641,-74.028038
63996,184262,98796,20947,24140,122,17337,409600,40.734641,-74.028038
110469,119957,136933,14853,16600,328,10460,409600,40.734641,-74.028038
75702,207422,88199,5856,18659,50,13712,409600,40.734641,-74.028038
138095,182977,44746,3982,30151,49,9600,409600,40.734641,-74.028038
98511,258830,22889,12707,10840,140,5683,409600,40.734641,-74.028038
242585,88816,51066,1722,14537,125,10749,409600,40.734641,-74.028038
126395,162139,84110,4281,14693,131,17851,409600,40.734641,-74.028038
105707,253531,28316,886,9498,73,11589,409600,40.734641,-74.028038
36263,299739,40795,9185,7759,68,15791,409600,40.734641,-74.028038
255769,73724,52921,6922,16463,237,3564,409600,40.734641,-74.028038
146383,156138,59816,9185,21510,71,16497,409600,40.734641,-74.028038
77871,249455,55519,3172,9494,40,14049,409600,40.734641,-74.028038
32599,305307,39432,19381,6937,59,5885,409600,40.734641,-74.028038
186216,141152,48007,3204,28418,122,2481,409600,40.734641,-74.028038
134475,52868,207425,1310,9556,92,3874,409600,40.734641,-74.028038
127592,54181,201122,7524,13904,252,5025,409600,40.734641,-74.028038
166954,80605,143787,761,12094,96,5303,409600,40.734641,-74.028038
205324,53719,131302,3800,9502,633,5320,409600,40.734641,-74.028038
98928,239849,40525,6358,17669,7,6264,409600,40.734641,-74.028038
76810,220153,19521,50239,41898,34,945,409600,40.734641,-74.028038
59072,309366,9862,5351,25325,12,612,409600,40.734641,-74.028038
82725,298785,7367,796,18045,8,1874,409600,40.734641,-74.028038
150715,105545,129140,1382,16665,425,5728,409600,40.734641,-74.028038
111607,67366,196626,18588,10749,46,4618,409600,40.734641,-74.028038
122196,75322,170077,22069,13592,155,6189,409600,40.734641,-74.028038
186682,103790,85402,959,30678,29,2060,409600,40.734641,-74.028038
94636,142132,153173,3838,10687,242,4892,409600,40.734641,-74.028038
97142,125622,97279,54809,33541,50,1157,409600,40.734641,-74.028038
41790,181813,160255,6058,13909,44,5731,409600,40.734641,-74.028038
85805,233571,55311,15025,18101,126,1661,409600,40.734641,-74.028038
64246,103656,212241,8528,13183,124,7622,409600,40.734641,-74.028038
90334,37172,255573,11256,9944,179,5142,409600,40.734641,-74.028038
76050,63226,233036,14653,19364,55,3216,409600,40.734641,-74.028038
69130,141097,166189,8118,17544,28,7494,409600,40.734641,-74.028038
150209,59671,154091,21872,21277,66,2414,409600,40.734641,-74.028038
85945,138804,135483,17364,24664,50,7290,409600,40.734641,-74.028038
70095,150498,136405,17277,17391,39,17895,409600,40.734641,-74.028038
90094,92463,177443,21891,16672,16,11021,409600,40.734641,-74.028038
199719,30706,167368,1900,7541,88,2278,409600,40.734641,-74.028038
157442,99192,112110,5017,30469,83,5287,409600,40.734641,-74.028038
149552,116567,112844,1086,23255,8,6288,409600,40.734641,-74.028038
170339,63588,148910,4457,18151,205,3950,409600,40.734641,-74.028038
149705,173543,7551,55588,22642,5,566,409600,40.734641,-74.028038
53472,265995,3695,60799,25293,5,341,409600,40.734641,-74.028038
64323,297030,3987,30816,12646,6,792,409600,40.734641,-74.028038
136516,185807,13358,59530,14060,0,329,409600,40.734641,-74.028038
183119,52177,148529,132,24494,0,1149,409600,40.734641,-74.028038
66621,112598,180469,19281,23021,75,7535,409600,40.734641,-74.028038
126536,120573,134105,3957,19459,73,4897,409600,40.734641,-74.028038
103751,75755,212078,1254,10516,27,6219,409600,40.734641,-74.028038
209600,124156,61093,1661,6527,137,6426,409600,40.734641,-74.028038
90144,151216,129464,9176,17190,139,12271,409600,40.734641,-74.028038
61704,168827,149423,3783,16393,144,9326,409600,40.734641,-74.028038
257557,96869,36571,681,16320,20,1582,409600,40.734641,-74.028038
108461,101971,175943,2075,7674,145,13331,409600,40.734641,-74.028038
57170,124390,184131,17633,10442,112,15722,409600,40.734641,-74.028038
34842,162041,183671,7434,10596,103,10913,409600,40.734641,-74.028038
45484,111323,150874,66723,22493,60,12643,409600,40.734641,-74.028038
173894,55203,109216,42103,21194,130,7860,409600,40.734641,-74.028038
