40.8086036761,-73.9406634987,"[8755, 8748, 7916, 11342, 10160, 8248, 5421, 3132, 3640, 1494, 5928, 3373, 1613, 1294, 1783, 565, 3282, 401, 1301, 35, 433, 1732, 1820, 1243, 1381, 4041, 4552, 3946, 3483, 1273, 6540, 7960, 6650, 5483, 5045, 1941, 3944, 727, 1311, 5, 1488, 440, 166, 43, 150, 3, 345, 30, 89, 2, 66, 136, 96, 98, 354, 1221, 616, 737, 1165, 814]"
40.8086922571,-73.9405986242,"[8755, 8748, 7916, 11342, 10160, 8248, 5421, 3132, 3640, 1494, 5928, 3373, 1613, 1294, 1783, 565, 3282, 401, 1301, 35, 433, 1732, 1820, 1243, 1381, 4041, 4552, 3946, 3483, 1273, 6540, 7960, 6650, 5483, 5045, 1941, 3944, 727, 1311, 5, 1488, 440, 166, 43, 150, 3, 345, 30, 89, 2, 66, 136, 96, 98, 354, 1221, 616, 737, 1165, 814]"
40.8087808381,-73.9405337495,"[2440, 1638, 2740, 7141, 12095, 15154, 7291, 6288, 3312, 725, 4919, 3713, 2542, 2352, 2662, 2226, 3349, 2284, 1962, 1272, 1808, 1470, 1106, 733, 1149, 2850, 2397, 3753, 3415, 662, 7018, 9313, 9602, 6076, 6882, 3491, 6213, 959, 1300, 3, 1354, 492, 166, 42, 148, 7, 253, 18, 61, 3, 39, 61, 62, 38, 108, 225, 145, 159, 194, 120]"
40.808869419,-73.9404688748,"[4169, 3023, 2324, 3862, 7814, 10334, 7052, 5275, 3647, 868, 6381, 4238, 2385, 2128, 2348, 1843, 3246, 1766, 1623, 702, 1264, 1312, 1204, 909, 1224, 2750, 3199, 3765, 3860, 560, 5545, 7935, 9246, 5770, 12221, 4028, 10107, 1343, 2826, 4, 1208, 366, 242, 70, 151, 11, 212, 72, 96, 21, 81, 100, 91, 76, 289, 1039, 433, 519, 425, 398]"
40.8088726222,-73.940466257,"[4529, 3201, 2056, 3651, 8382, 9841, 6693, 5445, 4115, 780, 5829, 4493, 2588, 2188, 2179, 1643, 3778, 1861, 1639, 653, 1185, 1211, 1251, 835, 1201, 2666, 3150, 3604, 3494, 487, 6193, 8171, 9231, 5633, 11955, 4038, 10297, 1400, 2565, 12, 988, 345, 270, 70, 206, 18, 242, 63, 109, 22, 80, 91, 94, 99, 271, 1007, 348, 763, 472, 319]"
40.808958,-73.940404,"[3907, 4133, 2587, 2599, 4916, 8675, 6453, 5327, 3993, 555, 4665, 4276, 2595, 2280, 2777, 1661, 3902, 1973, 1616, 876, 1392, 1482, 1118, 789, 1279, 2665, 2994, 1708, 4130, 471, 5216, 9611, 15990, 7035, 11829, 8443, 6978, 1240, 1522, 5, 1033, 307, 144, 102, 143, 8, 231, 28, 51, 8, 30, 68, 65, 22, 90, 308, 203, 213, 579, 704]"
40.8089612944,-73.9404016002,"[4033, 4450, 2746, 2666, 5061, 7797, 6777, 5278, 4103, 632, 4737, 4431, 2522, 2297, 2731, 1775, 3688, 1994, 1537, 924, 1522, 1427, 948, 951, 1407, 2631, 3014, 2050, 3892, 447, 5829, 9254, 15797, 6439, 11882, 8603, 7318, 1131, 1543, 1, 652, 326, 108, 87, 160, 3, 226, 37, 54, 6, 29, 55, 83, 52, 80, 271, 148, 227, 522, 609]"
40.8090499666,-73.9403369433,"[4676, 3043, 2644, 2128, 3429, 1542, 4059, 2026, 5462, 180, 5729, 8655, 7601, 2550, 3367, 875, 3711, 693, 1740, 153, 434, 1069, 1154, 577, 1065, 2981, 1471, 6276, 2090, 386, 6131, 3531, 4841, 7786, 20857, 11795, 4012, 1975, 1667, 38, 2062, 1506, 623, 213, 719, 175, 726, 323, 532, 91, 387, 451, 674, 601, 1081, 1227, 1364, 940, 1152, 754]"
40.8091386389,-73.9402722863,"[4245, 2150, 1912, 1717, 2073, 1254, 3029, 2167, 7962, 309, 7342, 13525, 6419, 4251, 5469, 1116, 4755, 1401, 2476, 240, 874, 2009, 1860, 1994, 1692, 2596, 2649, 2852, 1251, 354, 3417, 4200, 5580, 5480, 10519, 13870, 5639, 2607, 2566, 99, 2109, 1169, 687, 244, 681, 31, 770, 174, 415, 29, 251, 350, 383, 364, 824, 821, 1514, 1277, 1234, 753]"
40.8092273111,-73.9402076292,"[3544, 4077, 3559, 2716, 3308, 2422, 3665, 3057, 9544, 380, 9000, 14534, 7620, 4412, 6365, 1057, 4777, 1310, 2705, 193, 712, 2119, 2488, 1057, 1242, 2009, 3058, 3430, 933, 190, 3448, 3289, 5123, 5402, 9977, 10793, 4054, 1521, 1794, 76, 2031, 906, 452, 135, 310, 40, 540, 123, 245, 15, 120, 235, 284, 197, 399, 642, 863, 572, 638, 293]"
40.8093159833,-73.940142972,"[1935, 879, 1300, 2211, 3167, 3321, 3706, 3284, 11767, 353, 9915, 15440, 13041, 7145, 7457, 2191, 3582, 1314, 3470, 132, 327, 1169, 1450, 582, 793, 1789, 1095, 5240, 638, 209, 1761, 2810, 5826, 7354, 10229, 8008, 4340, 1376, 1707, 70, 1491, 768, 458, 172, 387, 30, 353, 162, 296, 9, 203, 234, 338, 421, 517, 412, 652, 315, 289, 110]"
40.8094046555,-73.9400783148,"[2290, 1198, 1045, 997, 1709, 1638, 2380, 2435, 11035, 355, 8531, 13796, 11831, 5724, 6686, 1787, 5131, 1449, 3543, 149, 884, 1577, 2280, 1033, 958, 1706, 1738, 3763, 588, 134, 2080, 2330, 3469, 3439, 14052, 16169, 7643, 3222, 2338, 52, 1630, 755, 489, 85, 357, 36, 329, 98, 204, 11, 113, 113, 201, 160, 324, 387, 501, 247, 529, 267]"
40.8094933278,-73.9400136574,"[1805, 561, 736, 801, 2357, 3137, 3547, 2244, 9154, 567, 8776, 15669, 10318, 6921, 7332, 2456, 7139, 2164, 3004, 264, 618, 1518, 1642, 507, 826, 2215, 2001, 4063, 1214, 193, 3805, 3461, 6454, 8138, 9825, 11127, 3341, 1442, 1217, 9, 1219, 773, 394, 136, 492, 75, 553, 234, 382, 55, 285, 304, 417, 307, 414, 341, 530, 338, 101, 82]"
40.8094988288,-73.9400093579,"[1632, 569, 750, 799, 2715, 2963, 2837, 1984, 9266, 549, 9367, 16385, 10577, 6453, 6791, 2619, 6579, 2175, 2624, 342, 589, 1713, 1804, 499, 921, 2487, 2054, 4256, 1160, 219, 3725, 3516, 6338, 8116, 9967, 11540, 3062, 1487, 1137, 5, 1158, 699, 367, 131, 436, 82, 543, 302, 336, 71, 322, 440, 507, 316, 451, 328, 436, 344, 98, 62]"
40.809582,-73.939949,"[3374, 2199, 2078, 1666, 1825, 1474, 2166, 2170, 4973, 536, 8965, 13544, 8851, 6582, 9969, 842, 5299, 2665, 9528, 104, 915, 4554, 4477, 1087, 826, 1458, 2548, 4967, 1908, 298, 2336, 2257, 3889, 10581, 11474, 10047, 2332, 504, 512, 3, 428, 168, 118, 17, 89, 6, 399, 28, 50, 3, 26, 52, 79, 55, 146, 264, 552, 305, 919, 513]"
40.8095876002,-73.9399449385,"[3382, 1718, 2101, 1777, 1916, 1654, 2279, 2087, 4431, 572, 9673, 13521, 8651, 6207, 9531, 782, 5720, 2707, 10589, 84, 930, 4297, 4399, 867, 675, 1668, 2143, 5516, 1830, 270, 2360, 2133, 3790, 11473, 11478, 9520, 2237, 485, 581, 5, 421, 174, 128, 18, 57, 11, 369, 18, 30, 9, 20, 32, 56, 52, 128, 286, 393, 226, 965, 568]"
40.8096763716,-73.939880519,"[3172, 1946, 1642, 1628, 1340, 1261, 2496, 3449, 5609, 626, 13525, 23423, 11540, 5966, 5363, 1489, 4474, 1253, 1809, 237, 727, 941, 1405, 858, 1160, 3664, 2332, 4545, 1098, 280, 2951, 3184, 4539, 8368, 13947, 10495, 3405, 805, 619, 0, 480, 126, 110, 10, 73, 7, 174, 11, 19, 1, 14, 21, 36, 30, 83, 220, 137, 90, 393, 394]"
40.809765143,-73.9398160994,"[2249, 690, 1240, 849, 2241, 2393, 3963, 4421, 8918, 2190, 13730, 25190, 14833, 4958, 4379, 1114, 3695, 891, 1763, 132, 647, 1259, 1037, 744, 945, 2153, 2062, 2274, 1065, 225, 2653, 3772, 4122, 6676, 12616, 8463, 4266, 937, 1209, 1, 969, 424, 235, 10, 115, 2, 245, 14, 32, 3, 19, 21, 46, 20, 111, 375, 79, 140, 81, 94]"
40.8098539144,-73.9397516797,"[1961, 425, 430, 702, 1904, 2756, 5013, 4044, 6686, 2810, 11264, 18387, 17764, 8785, 5309, 2073, 3549, 1328, 1215, 225, 748, 832, 992, 822, 1452, 2431, 1744, 2063, 910, 225, 2715, 4326, 5748, 6786, 13005, 7804, 5515, 1434, 1551, 1, 1011, 336, 187, 33, 61, 3, 133, 0, 11, 0, 8, 14, 13, 5, 106, 234, 21, 63, 19, 8]"
40.8099426858,-73.9396872599,"[1400, 190, 285, 486, 2367, 6542, 5493, 7563, 10271, 1933, 12325, 17920, 11044, 4578, 3811, 1306, 3134, 1281, 3497, 170, 767, 1537, 1352, 601, 755, 2415, 1674, 4346, 778, 132, 2133, 2711, 4420, 5256, 11158, 14032, 5582, 1402, 1270, 31, 672, 278, 163, 43, 74, 8, 126, 31, 47, 3, 22, 25, 19, 25, 73, 235, 48, 84, 56, 20]"
40.8100314572,-73.93962284,"[1447, 346, 398, 415, 2008, 3166, 7264, 6098, 10281, 700, 13562, 15448, 8297, 5463, 6185, 1302, 3088, 792, 2958, 104, 485, 1305, 1387, 574, 592, 1538, 1844, 2389, 626, 207, 4041, 2835, 3510, 3444, 12802, 22264, 5643, 1456, 784, 0, 698, 297, 194, 55, 110, 15, 275, 28, 27, 5, 16, 22, 34, 37, 151, 522, 94, 209, 107, 56]"
40.8101202286,-73.93955842,"[1352, 344, 423, 883, 1937, 4170, 4327, 4161, 5887, 645, 8643, 26611, 8294, 6013, 6488, 1649, 4101, 1051, 2401, 87, 340, 1697, 1820, 881, 771, 2665, 3326, 3594, 1283, 287, 2633, 2191, 3087, 9872, 19733, 9990, 3095, 908, 774, 0, 535, 137, 98, 16, 37, 1, 75, 9, 19, 0, 10, 32, 28, 18, 52, 270, 57, 86, 60, 46]"
40.8101481057,-73.9395388027,"[1578, 232, 420, 790, 1910, 4257, 4761, 4010, 6297, 620, 9223, 25549, 7787, 6535, 6524, 1394, 3424, 1048, 2949, 84, 308, 1640, 1696, 730, 658, 2934, 3185, 3977, 1157, 213, 3139, 2264, 2997, 10763, 19097, 9866, 2819, 937, 633, 1, 519, 120, 73, 7, 40, 0, 97, 1, 17, 0, 6, 11, 15, 18, 63, 370, 53, 87, 48, 49]"
40.810209,-73.939494,"[1352, 344, 423, 883, 1937, 4170, 4327, 4161, 5887, 645, 8643, 26611, 8294, 6013, 6488, 1649, 4101, 1051, 2401, 87, 340, 1697, 1820, 881, 771, 2665, 3326, 3594, 1283, 287, 2633, 2191, 3087, 9872, 19733, 9990, 3095, 908, 774, 0, 535, 137, 98, 16, 37, 1, 75, 9, 19, 0, 10, 32, 28, 18, 52, 270, 57, 86, 60, 46]"
40.8102365925,-73.9394737027,"[1103, 353, 465, 338, 1514, 1954, 4111, 3637, 8563, 383, 12688, 14057, 8005, 5478, 6144, 2540, 5877, 2320, 3066, 705, 520, 1609, 1368, 840, 809, 1826, 1814, 2882, 878, 178, 3183, 4464, 6245, 13547, 15539, 13842, 4342, 629, 1074, 1, 317, 86, 43, 19, 39, 0, 75, 0, 4, 0, 0, 13, 13, 8, 50, 182, 36, 118, 79, 27]"
40.8103250793,-73.9394086026,"[3420, 617, 750, 902, 2492, 3928, 4367, 3845, 5759, 416, 15442, 13495, 9671, 8554, 6180, 1985, 3731, 1387, 1753, 339, 927, 1493, 1393, 1413, 2328, 2096, 2790, 3207, 1153, 337, 1995, 2938, 2991, 5765, 14020, 13406, 4960, 1505, 900, 1, 2151, 543, 285, 41, 172, 2, 379, 45, 78, 12, 33, 72, 89, 65, 187, 376, 240, 345, 101, 133]"
40.8104135661,-73.9393435024,"[2750, 1383, 1430, 2722, 5363, 3540, 2925, 2066, 3349, 992, 6521, 9234, 7807, 7014, 6599, 2545, 5209, 2203, 2607, 450, 1072, 2189, 2159, 942, 1497, 1970, 3544, 3281, 1333, 300, 2654, 3912, 4412, 7476, 13077, 12599, 8225, 3211, 2068, 20, 1865, 946, 405, 78, 331, 13, 485, 64, 139, 2, 27, 119, 182, 122, 228, 584, 567, 542, 420, 231]"
40.8105020529,-73.9392784021,"[2308, 1179, 2442, 3033, 2860, 2246, 3110, 3080, 5585, 1773, 9808, 17563, 10569, 11124, 7845, 3090, 4381, 1837, 4727, 463, 1005, 1467, 1224, 1235, 1246, 1365, 2986, 1512, 1409, 279, 3594, 4123, 5830, 6990, 10039, 6276, 3578, 1178, 1332, 6, 959, 380, 248, 37, 269, 0, 372, 27, 94, 0, 35, 67, 104, 98, 179, 481, 277, 317, 239, 120]"
40.8105905397,-73.9392133017,"[3620, 3679, 4551, 12957, 16381, 4705, 2479, 1754, 2125, 365, 3147, 6118, 3611, 4463, 9266, 1028, 2364, 2115, 9716, 77, 714, 1144, 1149, 799, 502, 1450, 3215, 2170, 4950, 578, 4191, 5228, 5761, 4482, 5673, 6549, 3787, 1737, 1881, 31, 1497, 1480, 525, 161, 406, 40, 533, 88, 168, 10, 82, 191, 196, 138, 303, 664, 662, 701, 897, 746]"
40.8106790264,-73.9391482012,"[3091, 3319, 5255, 8080, 5832, 1785, 1851, 1206, 2596, 322, 4995, 8189, 6710, 6114, 7095, 792, 3896, 2623, 7644, 38, 340, 2020, 1703, 1386, 871, 2277, 3415, 3259, 5006, 227, 2138, 5241, 6266, 9170, 10684, 7529, 3569, 1823, 2559, 5, 1839, 1236, 447, 125, 505, 23, 617, 133, 212, 15, 85, 240, 275, 188, 377, 695, 596, 617, 506, 348]"
40.8107675132,-73.9390831006,"[2504, 2925, 3560, 5065, 2771, 2121, 3342, 6348, 11634, 357, 17143, 20605, 8223, 4938, 5825, 649, 2469, 888, 6167, 69, 371, 1935, 1971, 394, 391, 883, 905, 2147, 364, 141, 995, 1472, 2693, 10485, 10309, 9369, 2211, 673, 503, 2, 479, 323, 99, 68, 223, 14, 254, 50, 114, 14, 37, 121, 102, 106, 197, 266, 442, 275, 681, 318]"
40.8107983277,-73.9390601815,"[2384, 2632, 3348, 4602, 2869, 2677, 3837, 5773, 11321, 281, 16591, 21074, 8550, 4559, 5856, 680, 2682, 936, 6268, 96, 397, 1927, 1800, 404, 385, 768, 1111, 1971, 340, 136, 892, 1559, 2644, 10501, 10333, 9188, 2663, 693, 565, 3, 598, 365, 133, 65, 199, 16, 196, 63, 93, 11, 42, 103, 81, 93, 175, 230, 529, 351, 887, 474]"
40.810856,-73.939018,"[1507, 2262, 2832, 6403, 7151, 6103, 4405, 9140, 7757, 169, 11387, 22393, 11613, 6980, 6135, 1451, 2057, 3190, 8037, 166, 2150, 853, 806, 1831, 601, 415, 904, 489, 213, 105, 559, 876, 2070, 10262, 5002, 7448, 882, 210, 229, 0, 393, 165, 94, 16, 142, 1, 233, 25, 54, 0, 14, 72, 45, 62, 167, 364, 295, 226, 407, 182]"
40.8108869492,-73.9389954015,"[1717, 2145, 2736, 5938, 7451, 6679, 4396, 8412, 9135, 172, 10250, 23153, 11843, 6850, 6110, 1177, 1873, 2929, 8639, 97, 2399, 747, 699, 1474, 637, 302, 909, 454, 178, 81, 565, 935, 2346, 10011, 5565, 6996, 771, 240, 256, 1, 490, 153, 83, 21, 180, 0, 242, 10, 42, 8, 23, 50, 70, 69, 165, 318, 201, 211, 243, 153]"
40.8109755707,-73.9389306213,"[2110, 553, 662, 1131, 2608, 6047, 3652, 2165, 2632, 717, 5579, 10976, 9509, 4106, 2792, 938, 3165, 653, 971, 153, 354, 836, 690, 508, 1011, 3235, 1222, 2329, 3425, 338, 5646, 11484, 14500, 6086, 20427, 4673, 17144, 1111, 1494, 0, 886, 118, 58, 14, 64, 5, 104, 12, 44, 1, 27, 43, 24, 57, 75, 158, 143, 116, 205, 214]"
40.8110641921,-73.9388658411,"[3170, 516, 722, 1352, 2821, 2839, 1973, 1390, 2408, 1537, 7602, 13037, 10115, 6532, 3217, 1706, 3291, 999, 835, 214, 398, 702, 680, 321, 1054, 3505, 2341, 3467, 2386, 352, 7583, 12169, 12005, 8439, 13469, 6772, 10828, 1780, 2262, 3, 1008, 187, 100, 21, 104, 2, 200, 11, 27, 2, 7, 33, 41, 18, 96, 682, 121, 233, 171, 144]"
40.8111528136,-73.9388010607,"[1037, 534, 772, 1731, 2493, 2535, 1531, 1420, 2025, 950, 5093, 10518, 12184, 8482, 6218, 3748, 3037, 1810, 2223, 381, 568, 1584, 1064, 846, 566, 1571, 1861, 2103, 2923, 607, 5724, 7210, 10656, 9705, 15354, 7376, 14682, 2893, 1554, 4, 1013, 277, 86, 34, 81, 5, 271, 10, 31, 0, 25, 28, 33, 24, 74, 190, 92, 110, 31, 12]"
40.8112414351,-73.9387362803,"[1108, 958, 2068, 3423, 4266, 4941, 2619, 2084, 3055, 1515, 5109, 11097, 9564, 6139, 3978, 2297, 2519, 1513, 1573, 399, 773, 765, 553, 452, 621, 1077, 1350, 1667, 1343, 233, 2623, 7294, 10639, 7752, 11590, 8701, 20118, 5567, 2924, 1, 1106, 286, 69, 35, 145, 2, 232, 12, 57, 1, 24, 101, 58, 45, 143, 244, 372, 278, 348, 174]"
40.8113300565,-73.9386714998,"[5150, 274, 944, 3430, 7663, 8109, 4898, 3937, 3969, 2082, 10977, 8833, 4022, 2443, 2374, 1713, 3638, 1241, 923, 361, 525, 544, 564, 350, 927, 3643, 1214, 3113, 1855, 407, 4861, 10304, 11820, 4869, 9573, 1962, 15948, 860, 2790, 9, 2888, 336, 121, 20, 47, 3, 459, 6, 13, 1, 42, 47, 42, 17, 453, 1619, 173, 234, 239, 121]"
40.811418678,-73.9386067192,"[8164, 646, 1463, 3075, 5417, 7618, 8692, 5999, 9988, 5738, 21028, 11764, 6392, 2608, 2229, 1131, 3047, 747, 1239, 78, 313, 533, 606, 393, 1045, 4500, 1600, 4820, 5557, 592, 3941, 5231, 5862, 1695, 2045, 406, 6859, 124, 701, 0, 1843, 140, 100, 60, 85, 0, 512, 4, 10, 1, 28, 60, 42, 18, 343, 2383, 74, 250, 126, 35]"
40.8115072995,-73.9385419385,"[6508, 751, 1309, 3323, 5510, 4152, 6739, 3804, 9126, 6868, 21756, 19600, 10794, 5040, 3693, 1144, 4104, 499, 1310, 76, 314, 967, 864, 355, 1135, 6467, 2039, 4935, 5644, 492, 4114, 4091, 3915, 1901, 1192, 236, 2281, 143, 362, 1, 842, 163, 46, 19, 54, 2, 141, 7, 31, 3, 8, 61, 38, 23, 105, 414, 71, 230, 146, 42]"
40.8115959209,-73.9384771578,"[6816, 1250, 1210, 1688, 3148, 3282, 5847, 3985, 6232, 5360, 18626, 13919, 8677, 5469, 6008, 3591, 3615, 1425, 2128, 231, 656, 1675, 1672, 445, 821, 3173, 2666, 7361, 861, 145, 3699, 4662, 4067, 1818, 3481, 355, 7313, 729, 1964, 40, 5100, 1089, 319, 84, 223, 6, 347, 49, 36, 2, 7, 191, 128, 30, 280, 1310, 71, 323, 246, 49]"
40.8116845424,-73.9384123769,"[2516, 312, 762, 2143, 2589, 2493, 2653, 2479, 2093, 1681, 11445, 16169, 8305, 5715, 4850, 2430, 4084, 1687, 1341, 282, 810, 1095, 1074, 745, 1031, 3623, 1720, 3489, 2583, 375, 4164, 8457, 11230, 8090, 6447, 3909, 11454, 2790, 5778, 7, 3152, 785, 383, 13, 37, 2, 105, 8, 16, 2, 12, 21, 29, 10, 67, 222, 47, 103, 50, 36]"
40.8117731639,-73.938347596,"[2424, 660, 770, 1634, 2474, 2350, 3168, 2408, 3776, 3831, 12507, 9876, 3873, 2629, 3659, 3326, 4512, 2702, 1951, 800, 832, 969, 1188, 622, 920, 2725, 1623, 3577, 2548, 554, 7252, 10246, 12656, 5164, 13351, 2614, 13361, 1809, 2546, 1, 2417, 466, 280, 60, 99, 8, 222, 33, 62, 4, 60, 55, 54, 28, 291, 1081, 106, 588, 136, 62]"
40.8118617853,-73.938282815,"[4346, 549, 1114, 2210, 3625, 3532, 3141, 2443, 3632, 2683, 12015, 14408, 9734, 5243, 4662, 3134, 4697, 1785, 1209, 210, 397, 859, 863, 453, 981, 3278, 1797, 3311, 1680, 536, 3995, 6837, 8147, 7064, 8751, 5491, 7773, 1386, 2570, 16, 5321, 587, 338, 85, 208, 5, 580, 47, 50, 2, 18, 89, 99, 34, 253, 954, 113, 304, 144, 212]"
40.8119504068,-73.9382180339,"[2897, 1087, 1620, 2902, 3779, 3326, 2738, 2357, 3721, 1519, 7496, 12280, 12706, 8622, 6614, 3691, 3743, 1731, 1250, 337, 706, 766, 719, 559, 1049, 3053, 1516, 5417, 4148, 934, 8854, 13952, 8030, 3126, 6165, 3921, 7305, 1033, 1296, 2, 760, 164, 91, 21, 47, 1, 159, 11, 49, 0, 17, 49, 42, 53, 105, 328, 134, 226, 321, 455]"
40.8120390283,-73.9381532527,"[1997, 887, 1912, 4765, 7581, 7303, 4772, 3363, 4020, 1414, 9216, 9190, 10570, 6580, 4920, 2499, 4922, 753, 1238, 103, 494, 1686, 1535, 649, 932, 3094, 3119, 8984, 7044, 726, 9695, 12431, 8277, 1985, 4080, 151, 4126, 304, 518, 0, 508, 47, 56, 18, 38, 2, 146, 9, 30, 0, 20, 48, 47, 26, 92, 296, 107, 110, 175, 390]"
40.8121276497,-73.9380884714,"[1505, 479, 779, 2866, 8409, 10002, 5666, 5043, 5254, 1180, 6612, 7163, 6174, 5544, 4834, 2980, 4040, 1179, 1143, 199, 628, 843, 788, 747, 947, 3752, 2904, 4757, 4061, 499, 4166, 9359, 7578, 3833, 9170, 4265, 12293, 2218, 3760, 0, 1140, 345, 118, 10, 32, 0, 85, 2, 9, 0, 10, 17, 17, 8, 40, 293, 86, 83, 55, 31]"
