42.3976057,-71.1373299,"[1424, 587, 480, 336, 529, 553, 858, 1425, 2917, 4256, 10532, 11787, 14475, 15374, 14106, 13629, 10386, 5851, 2129, 981, 837, 481, 400, 434, 386, 227, 443, 102, 252, 75, 329, 242, 200, 191, 368, 361, 720, 880, 1375, 3, 3297, 5543, 1551, 1567, 3630, 134, 2946, 1513, 1822, 27, 1031, 1938, 1377, 2227, 1708, 1133, 3710, 1930, 1271, 724]"
42.3976060112,-71.1373511194,"[1387, 690, 451, 421, 684, 701, 1006, 1936, 3856, 4505, 10967, 12898, 15113, 15058, 13865, 12649, 10514, 4634, 1825, 940, 697, 366, 344, 312, 330, 189, 375, 149, 203, 71, 294, 221, 177, 195, 303, 247, 502, 573, 541, 21, 1829, 4928, 1917, 1643, 3520, 318, 3335, 1985, 2857, 131, 946, 3024, 1725, 2646, 991, 960, 3372, 2328, 864, 471]"
42.3976115686,-71.1373320989,"[1148, 531, 372, 479, 772, 1013, 1404, 2510, 4220, 4683, 11048, 14039, 14510, 14285, 14388, 12066, 8596, 4969, 1715, 696, 618, 368, 371, 296, 300, 208, 379, 205, 231, 54, 312, 227, 188, 132, 385, 256, 599, 291, 626, 0, 1468, 4805, 1381, 1774, 3660, 210, 4105, 1291, 3839, 66, 1542, 2485, 1764, 2623, 1971, 1320, 3543, 1075, 1048, 540]"
42.3714504841,-71.0937305742,"[2004, 855, 2045, 1163, 3407, 5398, 3759, 3046, 5130, 692, 5576, 5940, 5732, 4652, 6446, 4366, 5715, 2728, 2580, 1120, 1876, 1522, 1629, 1546, 2039, 3681, 2306, 1296, 1672, 469, 3169, 3678, 4185, 7677, 17781, 15496, 6815, 2171, 3207, 95, 2222, 1235, 377, 151, 196, 22, 278, 21, 34, 0, 51, 33, 27, 20, 56, 297, 95, 169, 33, 19]"
42.3714891873,-71.0938572592,"[2004, 855, 2045, 1163, 3407, 5398, 3759, 3046, 5130, 692, 5576, 5940, 5732, 4652, 6446, 4366, 5715, 2728, 2580, 1120, 1876, 1522, 1629, 1546, 2039, 3681, 2306, 1296, 1672, 469, 3169, 3678, 4185, 7677, 17781, 15496, 6815, 2171, 3207, 95, 2222, 1235, 377, 151, 196, 22, 278, 21, 34, 0, 51, 33, 27, 20, 56, 297, 95, 169, 33, 19]"
42.3715278905,-71.0939839443,"[2004, 855, 2045, 1163, 3407, 5398, 3759, 3046, 5130, 692, 5576, 5940, 5732, 4652, 6446, 4366, 5715, 2728, 2580, 1120, 1876, 1522, 1629, 1546, 2039, 3681, 2306, 1296, 1672, 469, 3169, 3678, 4185, 7677, 17781, 15496, 6815, 2171, 3207, 95, 2222, 1235, 377, 151, 196, 22, 278, 21, 34, 0, 51, 33, 27, 20, 56, 297, 95, 169, 33, 19]"
42.3715665936,-71.0941106295,"[2004, 855, 2045, 1163, 3407, 5398, 3759, 3046, 5130, 692, 5576, 5940, 5732, 4652, 6446, 4366, 5715, 2728, 2580, 1120, 1876, 1522, 1629, 1546, 2039, 3681, 2306, 1296, 1672, 469, 3169, 3678, 4185, 7677, 17781, 15496, 6815, 2171, 3207, 95, 2222, 1235, 377, 151, 196, 22, 278, 21, 34, 0, 51, 33, 27, 20, 56, 297, 95, 169, 33, 19]"
42.3716052968,-71.0942373147,"[2004, 855, 2045, 1163, 3407, 5398, 3759, 3046, 5130, 692, 5576, 5940, 5732, 4652, 6446, 4366, 5715, 2728, 2580, 1120, 1876, 1522, 1629, 1546, 2039, 3681, 2306, 1296, 1672, 469, 3169, 3678, 4185, 7677, 17781, 15496, 6815, 2171, 3207, 95, 2222, 1235, 377, 151, 196, 22, 278, 21, 34, 0, 51, 33, 27, 20, 56, 297, 95, 169, 33, 19]"
42.371644,-71.094364,"[57, 0, 0, 0, 0, 3, 252, 156304, 3315, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
42.3714504841,-71.0937305742,"[1317, 1127, 2223, 2900, 2855, 3348, 2631, 1542, 2204, 1267, 5171, 10438, 9774, 5397, 3832, 2677, 2500, 1663, 1286, 572, 1158, 933, 1328, 1450, 1423, 635, 1700, 588, 1681, 283, 2005, 2324, 3297, 9352, 24888, 22662, 8497, 3474, 1379, 34, 1115, 810, 185, 118, 250, 24, 308, 75, 147, 41, 93, 172, 178, 138, 203, 428, 677, 543, 467, 213]"
42.3714891873,-71.0938572592,"[1317, 1127, 2223, 2900, 2855, 3348, 2631, 1542, 2204, 1267, 5171, 10438, 9774, 5397, 3832, 2677, 2500, 1663, 1286, 572, 1158, 933, 1328, 1450, 1423, 635, 1700, 588, 1681, 283, 2005, 2324, 3297, 9352, 24888, 22662, 8497, 3474, 1379, 34, 1115, 810, 185, 118, 250, 24, 308, 75, 147, 41, 93, 172, 178, 138, 203, 428, 677, 543, 467, 213]"
42.3715278905,-71.0939839443,"[1317, 1127, 2223, 2900, 2855, 3348, 2631, 1542, 2204, 1267, 5171, 10438, 9774, 5397, 3832, 2677, 2500, 1663, 1286, 572, 1158, 933, 1328, 1450, 1423, 635, 1700, 588, 1681, 283, 2005, 2324, 3297, 9352, 24888, 22662, 8497, 3474, 1379, 34, 1115, 810, 185, 118, 250, 24, 308, 75, 147, 41, 93, 172, 178, 138, 203, 428, 677, 543, 467, 213]"
42.3715665936,-71.0941106295,"[1317, 1127, 2223, 2900, 2855, 3348, 2631, 1542, 2204, 1267, 5171, 10438, 9774, 5397, 3832, 2677, 2500, 1663, 1286, 572, 1158, 933, 1328, 1450, 1423, 635, 1700, 588, 1681, 283, 2005, 2324, 3297, 9352, 24888, 22662, 8497, 3474, 1379, 34, 1115, 810, 185, 118, 250, 24, 308, 75, 147, 41, 93, 172, 178, 138, 203, 428, 677, 543, 467, 213]"
42.3716052968,-71.0942373147,"[1317, 1127, 2223, 2900, 2855, 3348, 2631, 1542, 2204, 1267, 5171, 10438, 9774, 5397, 3832, 2677, 2500, 1663, 1286, 572, 1158, 933, 1328, 1450, 1423, 635, 1700, 588, 1681, 283, 2005, 2324, 3297, 9352, 24888, 22662, 8497, 3474, 1379, 34, 1115, 810, 185, 118, 250, 24, 308, 75, 147, 41, 93, 172, 178, 138, 203, 428, 677, 543, 467, 213]"
42.371644,-71.094364,"[57, 0, 0, 0, 0, 3, 252, 156304, 3315, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
42.390378,-71.127643,"[1612, 3332, 3019, 4394, 7357, 8798, 9533, 5951, 6824, 2290, 11396, 11242, 8131, 6340, 5351, 2889, 2623, 1314, 1026, 256, 508, 675, 708, 445, 583, 1104, 974, 1838, 862, 199, 1084, 1416, 1432, 2334, 7124, 20538, 9269, 1084, 1241, 3, 1156, 316, 179, 28, 41, 0, 174, 13, 20, 1, 8, 46, 43, 37, 59, 268, 113, 216, 120, 63]"
42.3904792097,-71.1276378773,"[3246, 4679, 2689, 2982, 3570, 4372, 4205, 1908, 3505, 2721, 12519, 17260, 10131, 8007, 7479, 6912, 2474, 1139, 800, 217, 419, 352, 373, 314, 364, 530, 690, 568, 304, 116, 661, 703, 806, 961, 3627, 12567, 11796, 3541, 2130, 99, 2257, 1554, 341, 397, 783, 55, 1805, 456, 744, 3, 165, 594, 510, 604, 631, 2818, 2103, 1970, 357, 117]"
42.3905804194,-71.1276327545,"[2798, 2387, 2666, 2614, 3199, 2383, 2329, 1749, 4355, 7333, 10042, 15844, 13021, 8432, 4361, 881, 964, 446, 487, 89, 252, 401, 426, 170, 265, 566, 293, 356, 227, 90, 449, 683, 1043, 1926, 6775, 16085, 13756, 7952, 4770, 258, 3539, 2404, 706, 498, 757, 70, 821, 266, 485, 21, 337, 476, 354, 661, 672, 1485, 1231, 799, 858, 437]"
42.3906816292,-71.1276276318,"[1650, 1720, 1939, 1748, 2612, 2782, 2562, 2267, 4154, 7540, 14593, 16221, 10034, 4357, 1589, 756, 774, 461, 318, 89, 175, 146, 139, 128, 197, 386, 195, 319, 109, 40, 374, 479, 529, 821, 5219, 23714, 20328, 9942, 6603, 247, 2956, 2380, 440, 397, 707, 26, 771, 112, 241, 1, 71, 176, 134, 167, 217, 470, 465, 1063, 706, 244]"
42.3907828389,-71.127622509,"[2946, 1011, 1288, 1930, 2496, 2545, 3538, 4207, 9192, 7836, 12600, 15310, 8450, 4168, 3311, 3143, 4100, 2031, 898, 122, 218, 397, 343, 193, 368, 2818, 388, 2665, 283, 36, 975, 2048, 3682, 5386, 14408, 18468, 6281, 2814, 1825, 17, 1243, 536, 187, 82, 211, 0, 351, 27, 87, 0, 29, 53, 90, 24, 223, 435, 361, 421, 682, 223]"
42.3908840486,-71.1276173862,"[4773, 1822, 1732, 2043, 3071, 3338, 4107, 4597, 8999, 4840, 11895, 12646, 8501, 6021, 6910, 3428, 3340, 2086, 1744, 548, 779, 823, 665, 539, 795, 1988, 910, 969, 1074, 150, 1486, 1195, 1651, 3912, 7880, 12037, 6822, 2257, 1728, 21, 1106, 706, 239, 111, 315, 51, 407, 109, 194, 54, 165, 161, 266, 402, 669, 1181, 1412, 1787, 4135, 2408]"
42.3909852583,-71.1276122634,"[1591, 884, 768, 834, 1603, 1270, 1854, 2060, 4712, 3595, 11185, 21878, 14694, 7340, 8309, 3670, 3448, 2857, 2191, 289, 447, 400, 572, 286, 352, 815, 216, 358, 90, 16, 420, 896, 1155, 7257, 13292, 22173, 7629, 3181, 1487, 8, 1569, 516, 247, 56, 189, 8, 238, 62, 68, 2, 31, 61, 46, 48, 87, 227, 111, 147, 90, 115]"
42.3910864681,-71.1276071407,"[914, 706, 706, 1125, 1453, 1772, 1676, 3887, 5466, 3904, 7860, 10024, 9116, 4975, 7660, 5016, 5165, 3171, 2051, 391, 577, 538, 663, 281, 313, 686, 781, 1240, 316, 80, 1056, 3005, 3438, 3645, 17315, 22973, 15082, 4947, 1657, 25, 2031, 900, 216, 28, 90, 5, 135, 15, 39, 1, 17, 30, 38, 41, 75, 155, 116, 137, 135, 140]"
42.391109,-71.127606,"[804, 783, 773, 879, 1477, 1968, 1852, 4559, 5945, 3806, 7942, 9621, 9405, 4997, 7084, 4001, 5378, 3105, 1877, 515, 506, 567, 482, 266, 414, 1022, 739, 1289, 504, 151, 819, 2194, 3918, 4461, 16287, 23255, 15100, 4937, 2051, 8, 1845, 811, 206, 43, 103, 4, 210, 18, 37, 0, 22, 38, 50, 29, 83, 178, 178, 161, 128, 115]"
42.3911876778,-71.1276020179,"[5410, 3469, 3593, 6574, 8981, 6882, 6525, 12453, 16469, 7074, 9231, 5865, 3475, 1601, 1862, 1150, 2141, 1587, 1564, 828, 600, 491, 417, 222, 483, 3029, 870, 3664, 207, 86, 833, 1023, 1714, 1775, 6764, 12048, 6222, 3325, 1353, 18, 1079, 747, 216, 152, 351, 12, 445, 132, 223, 9, 141, 216, 235, 307, 482, 455, 1044, 478, 970, 428]"
42.3912102729,-71.1276043241,"[4683, 3995, 3507, 5695, 9957, 7596, 6974, 12277, 16204, 6934, 9258, 6374, 3348, 1617, 2042, 1372, 2242, 1494, 1607, 639, 609, 437, 406, 140, 430, 2943, 803, 2897, 268, 57, 1011, 1118, 1661, 1645, 6760, 12749, 5556, 2940, 1482, 22, 1406, 780, 228, 141, 280, 25, 346, 88, 196, 6, 140, 271, 243, 238, 579, 521, 1038, 423, 852, 450]"
42.3913115457,-71.1276026482,"[9333, 3260, 2344, 3670, 3275, 1473, 4925, 3058, 10833, 15132, 21989, 15823, 9690, 7450, 5710, 2503, 1593, 646, 460, 119, 241, 145, 182, 122, 119, 237, 162, 164, 87, 31, 102, 310, 473, 1082, 3862, 6747, 3993, 780, 530, 8, 2156, 505, 209, 153, 290, 1, 4205, 22, 152, 1, 38, 522, 482, 1093, 347, 2124, 1434, 1395, 1043, 1165]"
42.3914128186,-71.1276009723,"[5169, 3291, 2667, 3086, 3066, 2073, 4637, 2124, 3396, 4311, 11397, 21429, 17199, 10962, 7912, 3701, 1025, 440, 322, 61, 149, 80, 141, 103, 158, 566, 153, 756, 77, 21, 160, 430, 557, 1195, 3248, 8721, 3479, 1503, 2129, 30, 3103, 3472, 1041, 595, 3442, 29, 2529, 462, 1064, 1, 752, 588, 389, 736, 1083, 2376, 3683, 1209, 889, 633]"
42.3915140914,-71.1275992964,"[5004, 2584, 3800, 6595, 5901, 5042, 5689, 2842, 4012, 2087, 9523, 9981, 8799, 10568, 9797, 4652, 3175, 1912, 1204, 413, 725, 535, 533, 453, 598, 1082, 773, 570, 491, 87, 563, 1039, 1514, 1984, 9757, 6560, 6518, 1484, 3815, 27, 7335, 1490, 647, 254, 386, 4, 2391, 4, 122, 0, 43, 179, 204, 79, 335, 1861, 488, 843, 544, 103]"
42.391532,-71.127599,"[4299, 2531, 3849, 6526, 6416, 5365, 5200, 2566, 3996, 2373, 9510, 10541, 9556, 10115, 9706, 4072, 2882, 1965, 1124, 333, 766, 566, 624, 537, 620, 1287, 891, 631, 439, 79, 824, 865, 1376, 1587, 9441, 7377, 6217, 1732, 3672, 23, 6394, 1306, 873, 244, 750, 8, 2597, 33, 165, 2, 86, 140, 133, 71, 418, 2493, 308, 792, 596, 112]"
42.391569,-71.127598,"[3618, 2954, 4416, 5213, 5814, 4264, 7228, 4101, 6704, 2279, 9057, 10938, 13893, 9667, 5797, 2677, 2545, 1168, 712, 271, 374, 450, 445, 192, 370, 898, 441, 767, 232, 48, 414, 828, 910, 3046, 8585, 10876, 7615, 3286, 3874, 531, 1840, 855, 466, 164, 429, 176, 561, 326, 291, 29, 164, 524, 499, 173, 1275, 1277, 1671, 611, 748, 423]"
42.3916153643,-71.1275976205,"[3638, 2795, 3622, 5232, 5495, 4675, 6872, 4037, 6635, 2108, 9060, 11746, 13908, 9454, 5901, 3026, 2505, 971, 713, 231, 417, 431, 459, 174, 388, 969, 519, 687, 277, 62, 556, 1041, 1153, 2503, 8346, 11765, 7042, 4131, 3468, 504, 1451, 726, 580, 206, 463, 164, 785, 245, 292, 62, 240, 523, 430, 550, 983, 1553, 1901, 554, 565, 211]"
42.3916332602,-71.1275962632,"[3419, 2991, 4164, 5050, 5737, 4458, 7047, 4176, 6943, 2233, 9015, 10151, 14670, 9287, 5866, 3020, 2417, 1111, 702, 282, 400, 532, 449, 218, 379, 978, 429, 752, 238, 47, 465, 812, 965, 2464, 8555, 11889, 7637, 3227, 3828, 476, 1329, 802, 464, 143, 388, 144, 703, 345, 296, 21, 166, 538, 429, 264, 1052, 1750, 2001, 620, 732, 334]"
42.3916702538,-71.1275948543,"[3869, 3094, 3122, 3429, 4591, 4018, 5291, 4671, 5376, 3822, 11200, 14917, 10136, 7252, 3883, 2508, 1854, 926, 515, 160, 236, 228, 218, 156, 235, 254, 425, 202, 190, 82, 451, 332, 347, 898, 6388, 21938, 11027, 9067, 1716, 197, 943, 915, 240, 227, 431, 21, 739, 116, 272, 2, 211, 386, 336, 513, 380, 875, 1495, 919, 944, 814]"
42.3917715075,-71.1275917085,"[6574, 6629, 4341, 3952, 3352, 2926, 4458, 3571, 5914, 4254, 7881, 10126, 8692, 4405, 2301, 1726, 1965, 1217, 831, 478, 426, 314, 234, 188, 152, 425, 279, 301, 133, 21, 402, 478, 689, 1181, 5229, 21582, 25663, 5358, 2155, 93, 1581, 842, 232, 130, 332, 18, 528, 69, 156, 2, 60, 188, 146, 158, 260, 1027, 794, 605, 920, 1056]"
42.3918727613,-71.1275885628,"[5107, 7191, 6025, 4546, 4127, 3828, 6176, 3291, 6560, 2718, 7003, 9249, 6216, 2231, 1183, 537, 656, 238, 298, 56, 114, 126, 192, 165, 250, 655, 422, 403, 423, 140, 1499, 1507, 2449, 5437, 14760, 21738, 11990, 5333, 3630, 199, 2515, 1556, 452, 232, 357, 85, 580, 172, 232, 25, 156, 210, 161, 180, 393, 1068, 722, 752, 669, 815]"
42.3919740151,-71.1275854171,"[3137, 4206, 7338, 7546, 8975, 9206, 7176, 5183, 8489, 1502, 7244, 11195, 7506, 4271, 2271, 652, 1245, 380, 686, 38, 148, 763, 770, 179, 277, 1432, 427, 1785, 413, 115, 1348, 2390, 3167, 9225, 14946, 12322, 4946, 939, 901, 5, 963, 298, 152, 71, 139, 5, 409, 31, 83, 3, 19, 91, 74, 37, 274, 1511, 134, 505, 210, 247]"
42.3920752688,-71.1275822713,"[5067, 4888, 4251, 7586, 13953, 15134, 8866, 5712, 7108, 2382, 8850, 8800, 5630, 2396, 1098, 312, 2520, 170, 771, 50, 80, 388, 294, 220, 294, 1093, 532, 683, 351, 149, 556, 988, 1052, 2102, 10516, 15643, 6623, 2027, 1428, 10, 2772, 426, 199, 52, 93, 15, 886, 20, 76, 2, 31, 191, 77, 57, 623, 2224, 386, 567, 288, 442]"
42.392084,-71.127582,"[4777, 4791, 4059, 8069, 14116, 15498, 9674, 5532, 6803, 2396, 8089, 9084, 5176, 2905, 1730, 299, 1516, 271, 504, 48, 118, 220, 186, 64, 241, 1120, 287, 1182, 268, 93, 463, 1154, 1186, 2475, 11390, 15449, 6506, 1875, 1217, 6, 1679, 607, 224, 65, 132, 10, 532, 54, 109, 0, 41, 125, 114, 29, 816, 2797, 651, 633, 294, 251]"
42.3921765226,-71.1275791256,"[4263, 2821, 2931, 5881, 11362, 16048, 11401, 7296, 6430, 986, 6487, 5735, 5687, 3531, 1941, 283, 1477, 206, 399, 11, 117, 382, 210, 99, 449, 1776, 420, 532, 185, 35, 655, 1191, 1196, 1712, 9047, 20689, 11544, 3588, 2029, 57, 2110, 1097, 365, 89, 167, 4, 1316, 83, 100, 3, 43, 290, 149, 124, 190, 525, 447, 472, 617, 720]"
42.3921851805,-71.1275759096,"[4233, 2874, 3157, 6842, 10446, 16239, 11415, 6320, 6742, 1042, 6146, 6172, 4646, 3802, 1845, 227, 2311, 143, 386, 14, 57, 408, 233, 184, 299, 1534, 548, 743, 158, 22, 557, 1135, 1005, 1767, 8404, 20357, 11871, 4052, 2793, 26, 2010, 1150, 372, 100, 169, 8, 1387, 26, 70, 7, 20, 136, 124, 74, 224, 877, 346, 464, 545, 736]"
42.392286361,-71.1275698191,"[2364, 1530, 1895, 7219, 10549, 8564, 7557, 4991, 7369, 3162, 11147, 15871, 13928, 6620, 4567, 1898, 1725, 895, 775, 103, 353, 339, 309, 323, 352, 532, 410, 394, 234, 98, 481, 1113, 1054, 1705, 5923, 9359, 7854, 2757, 1951, 0, 2617, 1004, 320, 167, 286, 3, 874, 24, 71, 0, 57, 104, 96, 124, 875, 3009, 933, 920, 174, 72]"
42.3923875415,-71.1275637287,"[3572, 2379, 4972, 7401, 9846, 8686, 7717, 4270, 6247, 1462, 8464, 10746, 9558, 4296, 2970, 739, 1918, 611, 794, 72, 383, 382, 360, 267, 712, 2021, 637, 1854, 249, 78, 649, 1382, 1364, 3007, 8435, 16508, 10191, 2505, 1471, 10, 1518, 651, 229, 158, 222, 4, 1351, 45, 109, 0, 138, 396, 193, 694, 564, 1742, 1028, 1380, 311, 82]"
42.3924887219,-71.1275576382,"[3485, 2330, 4696, 7021, 11255, 6989, 4947, 3144, 4865, 3740, 12602, 9684, 4351, 2182, 1430, 484, 1077, 430, 495, 97, 295, 340, 344, 347, 550, 825, 799, 708, 638, 358, 1123, 1223, 1314, 2718, 14605, 22305, 8748, 2456, 3372, 7, 3359, 1826, 623, 252, 383, 8, 873, 38, 127, 3, 79, 185, 165, 93, 407, 1818, 411, 657, 267, 47]"
42.3925899024,-71.1275515477,"[16542, 9779, 4129, 9720, 10897, 7973, 9021, 5546, 6601, 732, 6559, 6597, 5136, 3953, 5078, 2370, 2213, 834, 496, 173, 244, 251, 251, 188, 220, 536, 343, 320, 197, 64, 414, 553, 680, 2213, 8211, 3079, 1055, 221, 379, 11, 513, 260, 120, 91, 153, 3, 857, 72, 171, 0, 154, 534, 278, 460, 1196, 3597, 6612, 3729, 4830, 2591]"
42.392594557,-71.1275525322,"[14796, 9135, 5144, 6986, 8934, 2327, 7466, 4009, 7333, 1994, 12520, 9311, 6149, 2761, 3056, 1397, 3709, 1012, 1029, 175, 266, 841, 660, 453, 1544, 6564, 638, 5236, 192, 27, 293, 1734, 1871, 684, 3325, 1601, 5553, 743, 2029, 0, 2336, 1992, 259, 551, 1063, 29, 1472, 88, 277, 12, 90, 298, 184, 272, 502, 1439, 1154, 1023, 2246, 1216]"
42.3926910829,-71.1275454572,"[2653, 1674, 742, 2921, 4708, 3874, 3925, 2450, 3456, 1384, 5128, 9739, 15051, 19244, 13922, 8627, 5487, 2656, 1252, 604, 871, 689, 652, 528, 931, 1436, 666, 1338, 537, 116, 1443, 2687, 1550, 1527, 4052, 3167, 10770, 4090, 3547, 145, 3158, 1549, 490, 185, 298, 50, 1107, 114, 262, 18, 64, 240, 153, 103, 325, 784, 272, 273, 289, 27]"
