40.7660068707,-73.9363382989,"[10515, 10932, 714, 72, 516, 559, 1159, 1906, 4816, 9, 5371, 3820, 762, 848, 615, 304, 1620, 376, 704, 76, 253, 556, 889, 366, 474, 1500, 1386, 2065, 489, 146, 1610, 6600, 8306, 25741, 25703, 14617, 3011, 959, 937, 19, 744, 375, 223, 112, 156, 52, 191, 59, 108, 46, 86, 123, 122, 124, 381, 413, 856, 1200, 7958, 5350]"
40.7660509031,-73.9364587241,"[11660, 6934, 1598, 299, 425, 669, 1350, 2056, 2223, 1, 3735, 2095, 360, 368, 837, 3, 1076, 66, 348, 0, 49, 441, 321, 123, 467, 2084, 766, 5231, 537, 91, 1460, 5139, 9660, 19552, 30154, 25610, 4583, 1181, 883, 2, 501, 445, 168, 27, 111, 6, 94, 40, 45, 7, 21, 51, 47, 76, 172, 216, 361, 1497, 6882, 4796]"
40.7660949354,-73.9365791493,"[6934, 1585, 371, 251, 1070, 1285, 1493, 735, 1404, 0, 1932, 1562, 494, 358, 367, 6, 1753, 77, 258, 2, 35, 479, 510, 112, 719, 1503, 918, 3139, 719, 134, 3089, 6571, 9185, 37224, 32043, 20122, 3961, 776, 448, 13, 698, 322, 106, 61, 149, 2, 130, 58, 66, 14, 71, 60, 97, 81, 262, 446, 562, 930, 4977, 7271]"
40.7661389677,-73.9366995746,"[2974, 693, 423, 529, 2571, 9625, 6931, 4114, 1327, 28, 1439, 591, 226, 119, 202, 8, 931, 40, 62, 1, 24, 90, 70, 92, 465, 2093, 551, 2180, 394, 74, 2401, 5603, 9654, 37906, 30195, 20282, 5930, 916, 698, 6, 705, 198, 142, 15, 44, 11, 162, 14, 19, 0, 12, 25, 22, 21, 88, 168, 254, 406, 1503, 3733]"
40.7661718343,-73.936788827,"[3258, 846, 536, 708, 2555, 9872, 5993, 4152, 1233, 5, 1377, 622, 217, 143, 247, 13, 845, 63, 127, 7, 40, 98, 97, 132, 318, 1332, 756, 2623, 474, 63, 2301, 5655, 9434, 36927, 31385, 19781, 6413, 1250, 802, 7, 511, 215, 142, 12, 30, 1, 160, 17, 19, 0, 13, 23, 35, 26, 115, 215, 285, 514, 1720, 3240]"
40.766183,-73.93682,"[7417, 1533, 1496, 1723, 5942, 10311, 8820, 9709, 12769, 220, 18845, 14405, 4369, 2514, 4056, 146, 1579, 580, 2880, 16, 368, 370, 211, 187, 952, 3136, 468, 2208, 670, 95, 1320, 2501, 2800, 4218, 13248, 5005, 5673, 650, 1464, 0, 1677, 507, 238, 44, 170, 3, 490, 13, 41, 0, 2, 107, 42, 85, 267, 683, 250, 250, 115, 142]"
40.7662151437,-73.9369097086,"[3912, 463, 442, 588, 2211, 13703, 14262, 13024, 12762, 1290, 13818, 11774, 1988, 2567, 3114, 311, 3212, 1096, 2024, 190, 1036, 1241, 888, 609, 1620, 1921, 1857, 1422, 1978, 1159, 2532, 3780, 5778, 9706, 6216, 1798, 4129, 937, 1590, 0, 1396, 761, 314, 141, 271, 40, 389, 108, 121, 6, 70, 115, 142, 132, 350, 502, 489, 438, 877, 390]"
40.7662584531,-73.9370305903,"[754, 385, 403, 1521, 2873, 7548, 8788, 9983, 7755, 426, 6717, 7009, 1406, 1693, 2268, 419, 2010, 1224, 1717, 65, 833, 1637, 1276, 1346, 1476, 1515, 3459, 3839, 5228, 3060, 12198, 9345, 10257, 23513, 8546, 2338, 1912, 365, 455, 1, 545, 74, 50, 14, 47, 3, 155, 7, 24, 6, 13, 29, 51, 57, 98, 211, 173, 227, 384, 269]"
40.7663017625,-73.9371514721,"[754, 385, 403, 1521, 2873, 7548, 8788, 9983, 7755, 426, 6717, 7009, 1406, 1693, 2268, 419, 2010, 1224, 1717, 65, 833, 1637, 1276, 1346, 1476, 1515, 3459, 3839, 5228, 3060, 12198, 9345, 10257, 23513, 8546, 2338, 1912, 365, 455, 1, 545, 74, 50, 14, 47, 3, 155, 7, 24, 6, 13, 29, 51, 57, 98, 211, 173, 227, 384, 269]"
40.7663450719,-73.937272354,"[1035, 89, 157, 66, 624, 1287, 2719, 2455, 2801, 180, 2573, 2909, 1179, 804, 1141, 174, 1302, 441, 909, 28, 488, 841, 837, 802, 1667, 1498, 4149, 2255, 5595, 2322, 9969, 9520, 7882, 16023, 23630, 29270, 12489, 3597, 2322, 91, 895, 304, 200, 6, 58, 0, 92, 3, 10, 0, 1, 11, 12, 7, 56, 163, 14, 41, 7, 0]"
