40.7254692834,-73.9868599123,"[12762, 8839, 7871, 7793, 7425, 3459, 5764, 2863, 5431, 154, 4942, 2859, 1120, 927, 1569, 90, 3058, 359, 899, 45, 373, 1055, 896, 287, 769, 1926, 2198, 3260, 4995, 385, 5832, 7449, 9289, 3348, 10294, 2921, 10392, 3199, 4703, 27, 2456, 920, 319, 141, 213, 13, 451, 29, 109, 13, 39, 93, 58, 55, 266, 515, 246, 337, 909, 991]"
40.7255580445,-73.9867955496,"[6156, 2884, 3913, 4885, 6709, 3355, 8665, 2870, 5890, 112, 6247, 3771, 2638, 962, 2347, 78, 2556, 383, 1530, 46, 658, 1177, 1037, 723, 1429, 3405, 854, 5417, 1413, 303, 4026, 9250, 8356, 3595, 14092, 6651, 14058, 3485, 4903, 8, 3230, 830, 302, 64, 216, 6, 382, 13, 42, 1, 20, 59, 72, 59, 444, 1278, 381, 357, 925, 482]"
40.7256468056,-73.9867311868,"[8783, 2744, 3309, 5300, 7772, 7292, 4275, 1652, 5281, 116, 3961, 2630, 888, 565, 545, 88, 2185, 306, 1069, 66, 651, 835, 984, 766, 1736, 4729, 2967, 4626, 3968, 990, 6965, 11939, 13772, 6001, 11008, 4386, 12471, 1588, 1528, 22, 2932, 372, 147, 55, 140, 6, 302, 38, 36, 3, 20, 65, 66, 58, 257, 2034, 764, 774, 697, 475]"
40.7257355667,-73.9866668238,"[7666, 3150, 6730, 4568, 4663, 2561, 5447, 1147, 4625, 23, 6517, 3589, 1631, 429, 643, 21, 2515, 133, 691, 2, 263, 812, 792, 392, 1217, 3427, 3077, 3878, 2475, 557, 7837, 11137, 18192, 6312, 13904, 7864, 8335, 1170, 1850, 20, 3213, 504, 204, 21, 82, 0, 1174, 4, 77, 2, 12, 84, 65, 29, 570, 1638, 427, 600, 642, 390]"
40.725796,-73.986623,"[10072, 8216, 7261, 4896, 5251, 1644, 5318, 1484, 4581, 108, 5859, 3594, 1648, 790, 1571, 35, 4089, 220, 1621, 44, 262, 718, 703, 583, 2011, 5656, 3596, 5295, 3161, 1050, 6052, 9621, 9820, 3721, 10567, 1626, 12344, 1174, 1760, 12, 3695, 640, 246, 70, 252, 2, 788, 46, 106, 5, 36, 282, 141, 135, 835, 1503, 778, 857, 813, 736]"
40.7258243278,-73.9866024609,"[10335, 8263, 7633, 4721, 5174, 1496, 5238, 1760, 4724, 90, 5449, 3787, 1750, 768, 1500, 22, 3801, 251, 1693, 48, 279, 768, 739, 594, 2058, 5447, 3360, 5484, 3069, 1239, 6687, 10103, 10247, 3925, 9284, 1464, 12184, 1266, 1957, 9, 3303, 481, 206, 116, 238, 11, 752, 58, 127, 8, 56, 182, 86, 136, 666, 1628, 814, 815, 836, 815]"
40.7258846455,-73.9865583602,"[9838, 8505, 7711, 6657, 8459, 4399, 8420, 3499, 7210, 65, 4192, 2109, 876, 583, 1004, 46, 2055, 198, 774, 24, 362, 1268, 974, 905, 1392, 2261, 1514, 4577, 982, 313, 4210, 7412, 10352, 4398, 14109, 688, 9224, 1173, 3213, 111, 2403, 1305, 504, 140, 453, 9, 822, 52, 109, 1, 46, 171, 145, 142, 716, 2600, 1483, 1021, 999, 817]"
40.7259732911,-73.9864937203,"[9838, 8505, 7711, 6657, 8459, 4399, 8420, 3499, 7210, 65, 4192, 2109, 876, 583, 1004, 46, 2055, 198, 774, 24, 362, 1268, 974, 905, 1392, 2261, 1514, 4577, 982, 313, 4210, 7412, 10352, 4398, 14109, 688, 9224, 1173, 3213, 111, 2403, 1305, 504, 140, 453, 9, 822, 52, 109, 1, 46, 171, 145, 142, 716, 2600, 1483, 1021, 999, 817]"
40.7260619366,-73.9864290803,"[8994, 7270, 6148, 5342, 9717, 8090, 8410, 3983, 6773, 48, 4026, 2877, 1361, 700, 1256, 51, 1625, 303, 1203, 3, 487, 752, 1009, 801, 1331, 2890, 1576, 5062, 2378, 234, 6603, 8397, 12449, 4871, 9521, 3543, 7799, 1170, 2026, 106, 1259, 1051, 296, 78, 326, 12, 392, 88, 89, 18, 57, 65, 92, 75, 350, 1397, 549, 745, 813, 1063]"
40.7261505822,-73.9863644403,"[5797, 3217, 4979, 8224, 11489, 11600, 9475, 5804, 4701, 109, 4061, 2046, 816, 662, 1304, 29, 2459, 197, 602, 7, 380, 719, 692, 488, 1541, 3427, 945, 2735, 1375, 246, 5302, 9972, 10957, 5405, 12959, 3761, 10181, 965, 1733, 164, 2006, 685, 205, 43, 134, 7, 527, 29, 65, 4, 35, 86, 132, 55, 459, 1371, 575, 564, 897, 596]"
40.7262392277,-73.9862998001,"[4934, 3455, 4560, 7931, 12570, 13894, 9028, 4588, 3962, 63, 3879, 2078, 1028, 636, 1115, 24, 2494, 215, 883, 7, 445, 1071, 650, 490, 1287, 2770, 1311, 3499, 2066, 221, 6031, 10087, 11683, 7250, 8423, 3408, 9764, 770, 1153, 1, 1655, 457, 207, 60, 149, 10, 512, 48, 101, 19, 66, 185, 180, 149, 401, 869, 825, 902, 1724, 1757]"
40.7263278733,-73.9862351599,"[5501, 1948, 2155, 3432, 8574, 12086, 10650, 5644, 6934, 331, 6867, 4567, 1503, 924, 1426, 91, 2860, 405, 1161, 47, 567, 971, 834, 791, 1214, 2329, 2551, 2898, 4415, 1091, 8772, 9636, 8988, 6038, 7288, 2765, 8519, 727, 673, 0, 1058, 324, 168, 43, 162, 8, 2549, 41, 100, 15, 37, 187, 309, 109, 567, 2204, 490, 712, 1069, 1675]"
40.726409,-73.986176,"[5313, 1825, 2954, 4079, 7402, 8612, 8328, 3581, 5605, 41, 5442, 3698, 1821, 1148, 1737, 51, 2692, 303, 660, 15, 244, 891, 700, 636, 1631, 6171, 1952, 6120, 1431, 319, 4807, 9183, 10047, 7262, 16523, 5531, 10080, 1512, 2212, 0, 2204, 479, 245, 45, 157, 2, 608, 24, 43, 2, 20, 43, 75, 77, 421, 1822, 210, 563, 302, 99]"
40.7264165188,-73.9861705196,"[5286, 1751, 2868, 4278, 7446, 8753, 7959, 3799, 5453, 33, 5237, 4086, 1989, 998, 1576, 55, 3385, 277, 554, 6, 248, 882, 599, 547, 1477, 5833, 2058, 5954, 1359, 328, 4806, 8915, 10708, 8029, 16166, 5383, 10022, 1301, 2139, 0, 2428, 415, 253, 51, 153, 6, 543, 16, 77, 1, 20, 46, 69, 61, 426, 1874, 191, 515, 259, 53]"
40.7264976068,-73.9861112671,"[6766, 5717, 7521, 7103, 7137, 5953, 5804, 2611, 4225, 112, 4322, 3096, 1281, 830, 1371, 117, 3199, 502, 1116, 5, 261, 1014, 961, 800, 1594, 5206, 2178, 3478, 4850, 983, 6904, 9459, 10145, 5644, 11817, 3569, 11715, 1011, 1341, 0, 4129, 502, 284, 51, 151, 2, 772, 8, 54, 0, 29, 49, 72, 30, 292, 818, 231, 363, 301, 144]"
40.7265862135,-73.9860465341,"[11579, 9559, 8640, 6937, 6805, 2407, 5020, 1546, 3350, 20, 3710, 2102, 758, 610, 1172, 106, 2321, 253, 522, 18, 245, 855, 554, 785, 1096, 2482, 2474, 3984, 2618, 496, 7693, 12473, 11205, 4370, 8950, 3512, 10778, 1453, 2258, 0, 2870, 901, 342, 125, 263, 3, 1543, 47, 94, 5, 28, 113, 122, 86, 1145, 3420, 520, 1264, 728, 665]"
40.7266748203,-73.9859818011,"[7566, 10025, 12354, 7380, 7303, 2502, 5690, 1445, 4636, 28, 5367, 3139, 1714, 1094, 1683, 66, 3309, 434, 974, 30, 460, 1302, 1056, 554, 1088, 2712, 3148, 6718, 2784, 722, 7674, 10904, 8278, 3557, 9447, 3088, 8583, 928, 1831, 0, 1641, 428, 307, 58, 195, 15, 990, 40, 76, 4, 94, 98, 161, 118, 374, 1429, 501, 687, 704, 507]"
40.7267634271,-73.9859170679,"[7368, 9855, 9104, 8381, 6445, 2421, 4640, 1705, 5727, 76, 6174, 4189, 1693, 950, 1621, 97, 3291, 506, 1001, 19, 355, 1008, 1135, 681, 1540, 3482, 1515, 5769, 4090, 599, 8361, 14240, 11906, 3827, 11015, 1135, 7104, 925, 1120, 16, 769, 252, 120, 24, 91, 3, 218, 9, 37, 3, 9, 50, 57, 59, 216, 512, 420, 372, 852, 841]"
40.7268520339,-73.9858523347,"[9265, 8497, 8909, 10949, 6732, 1794, 5081, 896, 3546, 51, 2974, 4728, 1943, 1545, 2430, 106, 3294, 402, 1967, 16, 574, 1707, 1285, 963, 1208, 2597, 2986, 6154, 2776, 436, 6739, 8429, 10225, 5535, 11915, 2429, 9628, 1138, 1497, 24, 1286, 433, 259, 49, 115, 6, 343, 38, 62, 8, 40, 78, 133, 125, 266, 592, 585, 442, 1024, 746]"
40.7269406406,-73.9857876013,"[7320, 7045, 11789, 8958, 5062, 2041, 6614, 1859, 4773, 49, 5626, 2578, 1351, 737, 1078, 52, 2589, 291, 951, 15, 465, 2268, 1377, 1179, 1893, 4853, 4981, 12637, 5143, 863, 11821, 10007, 8983, 3976, 5487, 1396, 4521, 388, 554, 6, 828, 114, 77, 28, 100, 0, 273, 6, 24, 0, 22, 62, 64, 63, 341, 1497, 681, 604, 939, 701]"
40.726988,-73.985753,"[6502, 7497, 8756, 6681, 5519, 2792, 4201, 1496, 3411, 160, 4357, 1931, 1009, 588, 1174, 78, 2180, 325, 1236, 29, 613, 1800, 1152, 1451, 2304, 4657, 4852, 7022, 3799, 520, 8683, 15438, 9365, 5516, 6773, 4911, 7327, 1188, 1626, 37, 3124, 340, 133, 108, 194, 7, 984, 30, 144, 9, 106, 183, 214, 178, 514, 1850, 1085, 646, 680, 515]"
40.7270292474,-73.9857228679,"[6833, 7114, 9127, 7305, 5004, 2786, 3735, 1487, 3471, 151, 3878, 1980, 1007, 665, 1199, 97, 2483, 399, 1017, 35, 644, 2038, 1330, 1442, 2107, 4297, 4755, 6941, 4616, 576, 8815, 14945, 8760, 5630, 6770, 5039, 7670, 1176, 1568, 33, 2989, 503, 173, 77, 215, 16, 987, 25, 186, 17, 82, 169, 234, 177, 565, 1810, 1022, 588, 713, 527]"
40.7270766246,-73.985688309,"[10128, 8752, 8628, 5933, 4871, 1785, 6131, 2061, 4682, 158, 5282, 3101, 1397, 1249, 1855, 84, 3791, 456, 1075, 30, 658, 1632, 1216, 1139, 1625, 3932, 2169, 5328, 3273, 567, 4331, 5939, 7725, 6478, 8687, 5990, 9561, 2566, 1861, 45, 3554, 476, 282, 159, 250, 13, 780, 36, 98, 5, 35, 132, 142, 203, 457, 2113, 1121, 1087, 1657, 1229]"
40.7271652492,-73.9856236179,"[10687, 9550, 9661, 6929, 6258, 2647, 4047, 1872, 3130, 213, 2961, 2129, 1246, 799, 1369, 257, 2828, 476, 1089, 106, 502, 1592, 1725, 622, 1370, 4185, 2945, 6430, 3472, 692, 7006, 9491, 10135, 2313, 9687, 2135, 11042, 1712, 2429, 7, 2033, 462, 241, 121, 349, 2, 604, 29, 239, 1, 37, 216, 266, 106, 545, 1470, 1330, 1231, 1467, 1505]"
40.7272538737,-73.9855589267,"[7809, 7608, 7990, 6097, 7506, 5732, 6322, 3084, 4214, 245, 3427, 2524, 1200, 912, 1755, 372, 3224, 508, 1630, 76, 725, 1672, 1455, 815, 1584, 4039, 2741, 4488, 3312, 265, 6545, 10901, 9558, 4481, 8086, 3143, 10397, 1642, 1754, 0, 2274, 322, 121, 44, 145, 3, 718, 48, 63, 0, 41, 85, 108, 109, 557, 2145, 793, 877, 818, 891]"
40.7273424983,-73.9854942355,"[5047, 4328, 5645, 6297, 9527, 10999, 8023, 4838, 5075, 139, 4979, 2601, 1396, 793, 1350, 248, 2096, 386, 1150, 39, 509, 1194, 1271, 964, 2206, 4619, 1842, 5781, 1620, 233, 4892, 8068, 8747, 8968, 9741, 4919, 8242, 913, 1566, 0, 1024, 324, 151, 59, 168, 3, 613, 33, 187, 0, 41, 207, 214, 136, 509, 1258, 837, 1576, 907, 502]"
40.7274311229,-73.9854295441,"[6831, 4412, 6407, 8679, 13698, 9830, 6887, 3468, 4123, 126, 4271, 2247, 887, 516, 845, 204, 1587, 234, 475, 29, 266, 907, 595, 808, 1612, 3770, 1006, 3188, 1423, 275, 3872, 8298, 10685, 6715, 10156, 3595, 7889, 1910, 1864, 2, 1633, 836, 315, 106, 311, 5, 940, 117, 531, 0, 122, 440, 436, 365, 762, 2079, 2011, 2506, 1299, 594]"
40.7275197475,-73.9853648527,"[7969, 2005, 3096, 3135, 7080, 9480, 10327, 4983, 7284, 49, 6006, 4570, 1929, 1102, 1753, 53, 2929, 371, 1363, 17, 327, 1167, 872, 867, 1787, 3452, 5343, 3474, 5581, 800, 6498, 7350, 13573, 2973, 7167, 2981, 4403, 514, 1032, 0, 4709, 420, 212, 64, 124, 1, 902, 31, 92, 5, 31, 133, 112, 93, 692, 3564, 777, 640, 1158, 578]"
40.727599,-73.985307,"[8988, 2077, 2328, 2269, 5483, 1240, 5861, 2512, 6354, 57, 6803, 5077, 1505, 976, 1485, 82, 3507, 351, 863, 9, 384, 963, 1128, 797, 2172, 6143, 4965, 7917, 6152, 1085, 9644, 11008, 11329, 4528, 5664, 1102, 7061, 800, 1587, 4, 6364, 627, 293, 250, 477, 5, 1282, 66, 206, 7, 98, 325, 223, 255, 962, 2863, 900, 1225, 818, 494]"
40.727608372,-73.9853001612,"[8494, 2023, 2441, 2220, 5168, 1255, 6358, 2447, 6562, 39, 6059, 4945, 1759, 1116, 1549, 69, 3067, 302, 917, 23, 387, 1251, 1178, 726, 2514, 6759, 5722, 7480, 6345, 1212, 8836, 11104, 11801, 4422, 5885, 911, 7246, 620, 1535, 4, 5824, 609, 236, 179, 400, 9, 1859, 51, 153, 4, 63, 254, 254, 206, 926, 2640, 890, 1464, 800, 428]"
40.7276877356,-73.985242574,"[6745, 1618, 2195, 2322, 6718, 2361, 7789, 2746, 6586, 27, 6934, 4698, 1795, 1085, 1540, 44, 4180, 407, 1378, 16, 561, 1718, 1321, 1206, 3282, 5591, 4759, 5272, 5749, 1276, 10212, 7786, 7613, 4589, 5395, 1759, 9324, 1004, 1939, 0, 5960, 1182, 621, 169, 421, 5, 2256, 34, 191, 1, 72, 271, 263, 196, 859, 2417, 1231, 1084, 875, 352]"
40.7277764713,-73.985178148,"[8081, 1729, 1599, 1782, 4565, 5114, 8355, 4225, 9273, 79, 7830, 5204, 1524, 901, 1674, 54, 2873, 389, 1361, 29, 798, 1875, 1352, 1771, 2489, 4005, 5550, 3904, 6405, 1548, 9946, 6500, 5981, 5640, 8012, 1410, 7519, 1039, 1709, 8, 2470, 518, 355, 111, 326, 17, 3481, 53, 167, 14, 132, 327, 342, 281, 1360, 2888, 1099, 864, 678, 415]"
40.7278652069,-73.9851137218,"[5478, 3935, 4916, 3825, 6268, 3831, 8344, 4560, 6644, 61, 4951, 3492, 1534, 951, 1634, 72, 2985, 510, 1269, 22, 477, 1839, 1811, 872, 2339, 4498, 4392, 4061, 4491, 1312, 8665, 10041, 6809, 5187, 11151, 2771, 8600, 1575, 2237, 20, 2039, 585, 297, 140, 340, 40, 1058, 125, 158, 19, 76, 235, 177, 164, 1084, 2101, 886, 737, 963, 346]"
40.7279539425,-73.9850492956,"[11683, 3398, 2065, 1098, 1720, 1104, 4233, 1353, 4702, 674, 11495, 6827, 6561, 2683, 3032, 918, 3493, 995, 1158, 106, 184, 1104, 1177, 135, 756, 4730, 782, 2456, 1328, 330, 2210, 4489, 4585, 3617, 5324, 1898, 8081, 2077, 3877, 570, 4885, 4787, 2948, 1387, 2249, 952, 2462, 1362, 1691, 468, 1005, 1838, 1134, 897, 1633, 3190, 2046, 1800, 2182, 2076]"
40.7280426781,-73.9849848693,"[5961, 3949, 2151, 1294, 1166, 1200, 1579, 1137, 998, 330, 941, 1394, 2763, 2480, 1350, 945, 1012, 360, 595, 89, 240, 843, 681, 576, 796, 3358, 5620, 11419, 3484, 924, 9615, 12706, 13353, 4335, 6082, 2190, 8636, 4243, 4498, 288, 3112, 3227, 1784, 942, 2691, 678, 1149, 593, 622, 226, 577, 651, 796, 929, 1578, 1073, 1684, 1470, 5292, 5345]"
40.7281314138,-73.9849204429,"[5961, 3949, 2151, 1294, 1166, 1200, 1579, 1137, 998, 330, 941, 1394, 2763, 2480, 1350, 945, 1012, 360, 595, 89, 240, 843, 681, 576, 796, 3358, 5620, 11419, 3484, 924, 9615, 12706, 13353, 4335, 6082, 2190, 8636, 4243, 4498, 288, 3112, 3227, 1784, 942, 2691, 678, 1149, 593, 622, 226, 577, 651, 796, 929, 1578, 1073, 1684, 1470, 5292, 5345]"
40.728194,-73.984875,"[7795, 4809, 8411, 6623, 4810, 2798, 4900, 1488, 2759, 21, 4233, 2525, 1189, 954, 1529, 36, 2271, 286, 865, 18, 522, 1392, 1239, 1026, 1591, 3415, 3480, 4523, 3799, 1081, 10788, 13397, 13949, 10129, 10415, 2551, 6232, 1273, 1559, 3, 1805, 421, 228, 44, 171, 2, 435, 33, 100, 6, 74, 74, 132, 150, 589, 1307, 767, 730, 1096, 1152]"
40.7282201494,-73.9848560164,"[7523, 4684, 8221, 6889, 4515, 3003, 5369, 1407, 2697, 19, 3907, 2826, 1291, 806, 1366, 82, 3116, 397, 1072, 11, 390, 1396, 1184, 912, 1650, 3131, 3171, 5236, 3308, 1006, 9968, 14594, 14024, 10643, 10158, 2053, 6602, 967, 1557, 0, 1782, 402, 151, 24, 130, 3, 491, 13, 66, 3, 45, 124, 177, 116, 502, 1307, 714, 825, 988, 986]"
40.7282823465,-73.9848096488,"[6722, 4266, 7553, 6913, 6619, 4006, 3809, 1581, 3055, 42, 3769, 2775, 1116, 729, 1383, 164, 2721, 501, 959, 21, 368, 1100, 1022, 956, 1713, 4869, 3010, 4750, 3059, 1355, 7263, 8751, 9038, 7275, 13679, 8539, 9588, 1731, 2323, 13, 3456, 525, 286, 42, 188, 4, 725, 34, 107, 1, 34, 149, 206, 98, 369, 1333, 576, 709, 1080, 972]"
40.7283706929,-73.9847442975,"[6973, 5532, 7223, 7246, 9419, 6487, 7484, 3123, 5656, 105, 4501, 3085, 1285, 792, 1322, 77, 1997, 258, 557, 23, 311, 689, 643, 686, 1328, 2243, 2865, 2113, 3398, 332, 8368, 8108, 11516, 6263, 10083, 6183, 9307, 1728, 1999, 18, 1281, 602, 222, 53, 318, 15, 438, 49, 164, 4, 64, 172, 176, 157, 329, 889, 644, 758, 1090, 1249]"
40.7284590394,-73.9846789461,"[7012, 4247, 5572, 6213, 8634, 10397, 7519, 4620, 5080, 93, 4514, 2497, 969, 538, 921, 90, 1816, 311, 553, 20, 460, 576, 571, 483, 1399, 4259, 2293, 4107, 5051, 1217, 6699, 9146, 12035, 5141, 8796, 2751, 10915, 1390, 1471, 5, 1459, 732, 350, 76, 255, 16, 469, 58, 129, 8, 57, 166, 183, 204, 513, 1114, 816, 777, 1237, 1000]"
40.7285473859,-73.9846135947,"[5545, 1682, 2185, 2796, 7654, 13783, 9612, 4976, 6597, 209, 5448, 4207, 1383, 1141, 1880, 87, 3368, 406, 965, 18, 472, 673, 743, 613, 2068, 7059, 1911, 3907, 1756, 296, 6912, 11172, 13976, 4711, 6652, 1508, 8514, 1172, 1995, 28, 2235, 1209, 514, 104, 324, 21, 458, 47, 96, 9, 31, 65, 134, 70, 402, 1089, 397, 652, 1066, 997]"
40.7286357323,-73.9845482431,"[8313, 2657, 2574, 5010, 6918, 10855, 9158, 6141, 4746, 160, 3515, 3011, 1228, 1065, 1947, 136, 3906, 376, 967, 30, 348, 1310, 961, 1201, 2208, 7117, 3431, 6226, 3142, 380, 7028, 6714, 10065, 4780, 8107, 2786, 8754, 2054, 2341, 6, 2242, 735, 213, 96, 214, 20, 318, 58, 113, 7, 61, 78, 84, 72, 277, 698, 401, 778, 1027, 836]"
40.7287240788,-73.9844828915,"[8047, 3826, 4472, 4429, 8316, 11326, 7963, 3889, 4851, 146, 4120, 3197, 1523, 596, 1037, 117, 1946, 198, 459, 26, 334, 749, 593, 1058, 2494, 5138, 2516, 4223, 3291, 717, 7015, 9484, 8559, 6881, 7598, 5715, 6897, 820, 1134, 19, 2709, 303, 282, 141, 355, 16, 1060, 49, 96, 8, 31, 82, 111, 113, 515, 5707, 565, 732, 854, 552]"
40.7287826,-73.9844396,"[4752, 5205, 9063, 5483, 7161, 6791, 7391, 3651, 6143, 54, 5067, 4568, 2627, 1514, 2143, 83, 2331, 467, 2107, 10, 489, 1176, 1458, 1058, 1857, 4162, 2916, 6432, 3202, 416, 8198, 11491, 11103, 9179, 5668, 3235, 4465, 374, 655, 4, 922, 145, 130, 25, 61, 5, 229, 16, 48, 3, 28, 64, 79, 82, 293, 1147, 472, 472, 722, 908]"
40.7288124253,-73.9844175398,"[5061, 5557, 8841, 6188, 8308, 5999, 6765, 3534, 6401, 62, 4885, 4125, 2563, 1520, 2213, 69, 2514, 372, 2111, 22, 490, 1382, 1605, 1291, 1469, 3918, 2587, 5786, 2898, 426, 8552, 12147, 11014, 9206, 6636, 2978, 3802, 346, 563, 1, 874, 181, 153, 33, 64, 6, 429, 19, 47, 5, 23, 58, 71, 60, 305, 934, 369, 512, 944, 706]"
40.7288707448,-73.9843737757,"[8053, 8112, 10881, 7247, 7594, 3830, 5697, 1609, 4739, 20, 4022, 2223, 1300, 672, 1320, 38, 3404, 345, 693, 27, 422, 1077, 1253, 896, 1784, 6177, 2580, 5495, 4058, 900, 8774, 13571, 12173, 7968, 4631, 2793, 5034, 326, 976, 4, 1344, 247, 163, 21, 90, 2, 547, 16, 35, 3, 13, 102, 133, 75, 523, 1184, 411, 654, 936, 783]"
40.7289588895,-73.9843079512,"[4696, 6338, 12321, 9546, 8040, 5249, 5202, 1750, 3315, 65, 4737, 3017, 1222, 851, 1519, 63, 3153, 254, 852, 3, 371, 773, 1185, 752, 1874, 4942, 2193, 3917, 2737, 588, 5262, 8709, 12148, 9112, 12039, 3265, 8439, 1120, 1912, 8, 1401, 374, 272, 82, 173, 16, 350, 48, 90, 12, 31, 112, 97, 107, 337, 935, 404, 674, 556, 390]"
40.7290470343,-73.9842421267,"[13366, 6295, 11947, 7988, 5251, 3039, 5718, 1215, 3302, 45, 5528, 2081, 1199, 494, 1004, 25, 3471, 158, 507, 22, 423, 1134, 1106, 643, 2387, 7198, 3345, 4303, 3635, 645, 7449, 7622, 10345, 3925, 8272, 2563, 7821, 921, 1809, 24, 2335, 513, 335, 60, 181, 8, 1190, 54, 70, 4, 22, 117, 141, 291, 978, 2750, 557, 1108, 641, 420]"
40.7291351791,-73.9841763021,"[14744, 3718, 6553, 5995, 5177, 4635, 7856, 1728, 3966, 9, 8611, 3083, 2397, 759, 1659, 25, 3869, 230, 894, 14, 283, 911, 1091, 449, 2041, 4581, 1911, 5518, 5295, 1242, 7312, 8181, 8704, 4832, 6346, 2492, 5938, 1022, 1079, 20, 3772, 834, 552, 220, 380, 10, 1737, 31, 157, 3, 40, 110, 101, 43, 951, 3940, 280, 748, 497, 424]"
