19852,56833,67485,4737,7444,14,3635,160000,40.8487219142,-73.9436470669
19852,56833,67485,4737,7444,14,3635,160000,40.8488167456,-73.9436000532
13174,62163,70699,3971,6293,6,3694,160000,40.8489115771,-73.9435530394
8056,64973,75569,2151,4445,20,4786,160000,40.8490064085,-73.9435060256
6279,61465,79829,4441,4400,47,3539,160000,40.8491012399,-73.9434590117
15689,32807,97189,845,4642,0,8828,160000,40.8491960713,-73.9434119978
16161,31976,97840,854,4914,5,8250,160000,40.8492019,-73.9434091
19680,34731,93450,893,4766,0,6480,160000,40.8492909028,-73.9433649837
19254,34418,94675,1172,4473,0,6008,160000,40.8492983034,-73.943368052
17519,39773,91864,1249,4158,11,5426,160000,40.8493947068,-73.9433270039
18494,39768,86726,1009,6198,0,7805,160000,40.8494911102,-73.9432859558
18601,41176,83847,629,6283,0,9464,160000,40.8495004,-73.943282
38125,35899,69248,8236,6997,52,1443,160000,40.8495875136,-73.9432449076
37432,37919,67127,7105,9314,53,1050,160000,40.8495984869,-73.9432486425
13703,71306,61776,957,5049,10,7199,160000,40.8496965738,-73.9432152849
68570,18068,67777,512,2863,0,2210,160000,40.8497946607,-73.9431819273
47768,31286,48966,16810,13153,310,1707,160000,40.8498927476,-73.9431485696
50111,30775,47245,16768,13456,307,1338,160000,40.8499103,-73.9431426
105360,18522,13804,9569,12432,137,176,160000,40.8499908345,-73.9431152119
52364,18761,83424,697,3446,16,1292,160000,40.8500110737,-73.9431292233
49147,16833,86650,703,5497,3,1167,160000,40.8501118474,-73.9431158466
55893,12686,84086,971,5831,14,519,160000,40.8502126211,-73.9431024698
62593,19857,65838,2387,5841,16,3468,160000,40.8502252,-73.9431008
62582,19861,65807,2387,5848,16,3499,160000,40.8503133948,-73.943089093
64969,19438,65845,1503,5490,2,2753,160000,40.8503259737,-73.9430874227
67915,18417,63965,1332,5838,36,2497,160000,40.8504267473,-73.9430740454
68262,17726,64070,1864,5525,19,2534,160000,40.850527521,-73.9430606681
68834,15495,65971,1419,5852,12,2417,160000,40.8505318,-73.9430601
67442,21719,60159,614,7303,8,2755,160000,40.8506282947,-73.9430472907
67042,20114,61823,634,7304,13,3070,160000,40.8506317836,-73.9430387424
63862,32932,47102,1852,9782,7,4463,160000,40.8507317673,-73.9430173847
65059,35939,47431,710,7007,14,3840,160000,40.8507331,-73.9430171
61614,39711,43990,2012,9106,15,3552,160000,40.8508302663,-73.9429793254
59549,38516,45224,2042,10116,7,4546,160000,40.8508317509,-73.942996027
61579,46046,34427,921,10242,13,6772,160000,40.8509274326,-73.9429415508
61697,49350,35520,951,8801,12,3669,160000,40.8509538,-73.9429313
64325,45623,33135,590,9452,14,6861,160000,40.8510245989,-73.9429037761
66380,43293,34139,682,9951,15,5540,160000,40.8510468921,-73.9428785581
70944,39644,35439,798,9037,11,4127,160000,40.8511356,-73.9428283
71163,40809,32047,1155,9318,1,5507,160000,40.8511399842,-73.9428258162
68185,49393,24937,1239,9206,22,7018,160000,40.8512248854,-73.9427650931
65347,48830,31734,600,8658,17,4814,160000,40.8513141709,-73.9427018861
68424,45482,31313,877,8777,14,5113,160000,40.8513174,-73.9426996
59080,55297,28424,381,8942,28,7848,160000,40.851402219,-73.9426264273
54384,57116,31950,640,9493,14,6403,160000,40.8514034563,-73.942638679
62796,52670,28398,856,7923,37,7320,160000,40.8514667,-73.9425708
59135,42786,40522,924,10830,5,5798,160000,40.8514870381,-73.9425532546
64121,38809,39437,1231,10090,17,6295,160000,40.8515438608,-73.9424840685
58601,49314,34885,1082,10428,1,5689,160000,40.8515965,-73.9424249
58795,50677,33608,817,10510,0,5593,160000,40.8516210216,-73.9423973369
48700,54930,37759,2001,9414,0,7196,160000,40.8516745537,-73.9423395761
48700,54930,37759,2001,9414,0,7196,160000,40.8517526073,-73.9422542521
48755,64791,29928,2241,8868,5,5412,160000,40.851830661,-73.9421689279
57033,66428,22819,1508,8197,0,4015,160000,40.8519087146,-73.9420836037
57033,66428,22819,1508,8197,0,4015,160000,40.8519867683,-73.9419982794
57594,54402,30289,2741,11491,1,3482,160000,40.852064822,-73.941912955
59035,47978,37306,1944,8977,11,4749,160000,40.8521428756,-73.9418276304
63688,44021,36470,1030,8930,14,5847,160000,40.8522209293,-73.9417423058
61692,46512,36558,1439,8837,4,4958,160000,40.8522717,-73.9416868
63688,44021,36470,1030,8930,14,5847,160000,40.852298983,-73.9416569811
49366,49420,48269,1209,7803,17,3916,160000,40.8523530798,-73.9416070915
49366,49420,48269,1209,7803,17,3916,160000,40.8524344597,-73.941527383
44700,51286,51121,1381,7732,14,3766,160000,40.852447,-73.9415151
55160,31694,58945,2476,9105,7,2613,160000,40.8525158395,-73.9414476743
51948,34922,59004,2374,8379,5,3368,160000,40.8525338506,-73.9414462171
54136,52057,39184,2051,7611,7,4954,160000,40.8526207012,-73.9413773341
54329,53242,38779,1954,5922,2,5772,160000,40.8526418,-73.9413606
54136,52057,39184,2051,7611,7,4954,160000,40.8527075518,-73.941308451
42684,64148,40997,752,5892,6,5521,160000,40.8527305788,-73.9412961566
39427,68466,37386,1081,6421,1,7218,160000,40.8528193577,-73.941231713
40847,72385,34407,899,6397,3,5062,160000,40.8529081365,-73.9411672694
46555,66862,32946,1124,9696,0,2817,160000,40.8529969154,-73.9411028257
51815,60032,30543,1360,12470,8,3772,160000,40.8530856942,-73.9410383819
51278,52501,34926,2844,12172,10,6269,160000,40.8531744731,-73.940973938
56037,44940,39768,2192,14374,6,2683,160000,40.8532632519,-73.940909494
69663,35255,37829,1501,10729,14,5009,160000,40.8533520308,-73.94084505
58766,43632,40625,2668,10405,11,3893,160000,40.8534408096,-73.9407806059
58662,39716,40851,3310,10576,18,6867,160000,40.8535295885,-73.9407161616
55447,45135,39288,2351,11100,6,6673,160000,40.8536183673,-73.9406517173
56860,53003,31447,4144,9514,1,5031,160000,40.8536677,-73.9406159
63632,46937,30087,2447,8544,6,8347,160000,40.8537071462,-73.9405872729
64310,43187,34621,2641,8500,6,6735,160000,40.8537588431,-73.9405575085
70413,45970,31465,1425,5622,19,5086,160000,40.8538499862,-73.9404991169
72562,37237,37311,1797,4711,17,6365,160000,40.8539411293,-73.9404407253
75100,43205,33104,1167,4181,9,3234,160000,40.8540322723,-73.9403823335
78409,39848,32762,2103,2352,22,4504,160000,40.8541234154,-73.9403239417
20069,87033,39649,1541,7045,3,4660,160000,40.8644346758,-73.9337865302
17389,81542,46516,2108,7627,0,4818,160000,40.8645288066,-73.9337371055
17389,81542,46516,2108,7627,0,4818,160000,40.8646229375,-73.9336876807
19996,82165,45732,2058,5700,2,4347,160000,40.8647170683,-73.9336382558
18693,81265,46859,2417,5706,3,5057,160000,40.8648111991,-73.9335888308
24557,67109,49278,1667,10734,0,6655,160000,40.86490533,-73.9335394058
28526,71032,43064,934,9601,0,6843,160000,40.8649994608,-73.9334899807
23571,80213,41774,3043,6571,0,4828,160000,40.8650935916,-73.9334405555
19400,79056,43801,3619,8875,1,5248,160000,40.8651877225,-73.9333911303
22660,75631,46771,2772,8172,0,3994,160000,40.8652818533,-73.933341705
23781,69146,46103,4831,10633,4,5502,160000,40.8653759841,-73.9332922796
25275,67604,49641,1978,10292,2,5208,160000,40.865470115,-73.9332428542
26257,66332,52859,1980,6910,5,5657,160000,40.8655642458,-73.9331934286
20272,75646,47863,2633,9524,5,4057,160000,40.8656583767,-73.9331440031
21012,74227,49823,2772,7949,0,4217,160000,40.8657525075,-73.9330945774
21012,74227,49823,2772,7949,0,4217,160000,40.8658466383,-73.9330451517
25660,59716,51001,1937,16299,0,5387,160000,40.8659407692,-73.9329957259
25621,59235,50868,2022,16710,0,5544,160000,40.8659430242,-73.9329966302
26221,62599,47774,1485,14305,0,7616,160000,40.8660349,-73.9329463
27300,61374,48958,1487,15501,0,5380,160000,40.8660365931,-73.9329453728
69450,11133,74191,52,3591,0,1583,160000,40.8661301621,-73.9328941152
69320,9120,76142,102,3610,0,1706,160000,40.866223731,-73.9328428577
69494,8660,76772,6,3493,0,1575,160000,40.866235741,-73.9328454298
68133,9370,75725,19,4841,0,1912,160000,40.8663173,-73.9327916
67603,10069,74916,16,5204,0,2192,160000,40.8663263607,-73.93278562
32592,53520,53018,1980,13269,0,5621,160000,40.8664169803,-73.93272581
58922,25805,62995,2211,8850,6,1211,160000,40.866448,-73.9321728
31816,53687,52483,2196,13784,0,6034,160000,40.8664510195,-73.9327031036
26580,59690,51929,1129,14807,0,5865,160000,40.8665076,-73.932666
58922,25805,62995,2211,8850,6,1211,160000,40.8665408442,-73.9321192872
26710,58535,51839,1124,15890,1,5901,160000,40.8665417556,-73.9326436031
31122,62508,49871,1773,9450,0,5276,160000,40.8666324917,-73.9325841024
22407,107248,23158,3795,3146,36,210,160000,40.8666336883,-73.9320657743
22583,107367,23541,2972,3298,75,164,160000,40.8666791,-73.9320396
67195,9663,77089,27,4254,0,1772,160000,40.8667232278,-73.9325246017
18835,96522,41310,361,2477,72,423,160000,40.8667265325,-73.9320122613
19175,95677,41846,598,2189,93,422,160000,40.8667727387,-73.931988565
70741,9563,76527,152,1214,0,1803,160000,40.8668139639,-73.9324651009
70801,9077,76808,70,1485,41,1718,160000,40.8668308178,-73.9324520373
43189,36421,70283,1554,5637,34,2882,160000,40.8668663773,-73.93193753
67571,9822,76426,12,4126,0,2043,160000,40.8669047,-73.9324056
67496,10297,76315,6,3969,0,1917,160000,40.8669222933,-73.9323945503
26757,12258,108961,8053,1930,85,1956,160000,40.866960016,-73.9318864949
68798,11782,74310,72,3190,0,1848,160000,40.8670137689,-73.9323370632
53734,37018,58263,899,7952,2,2132,160000,40.8670536546,-73.9318354597
66640,13875,72967,47,4713,1,1757,160000,40.8671052444,-73.932279576
66524,15477,72805,22,2419,0,2753,160000,40.86719672,-73.9322220888
66569,14964,73496,107,3121,0,1743,160000,40.8672881955,-73.9321646014
64033,18757,71045,49,4035,2,2079,160000,40.8673796711,-73.932107114
64909,17399,71701,369,3660,3,1959,160000,40.8674711467,-73.9320496266
67881,16977,71118,61,2436,1,1526,160000,40.8675626222,-73.931992139
59455,21844,70251,210,5950,4,2286,160000,40.8676540978,-73.9319346514
61662,18992,71366,56,6086,2,1836,160000,40.8677455733,-73.9318771636
69023,13772,72884,27,2589,29,1676,160000,40.8678370489,-73.9318196758
64579,16758,71211,80,5039,2,2331,160000,40.8679285244,-73.931762188
69598,12934,72135,59,2860,0,2414,160000,40.8679712107,-73.9317303569
68908,13024,71554,52,4042,0,2420,160000,40.86802,-73.9317047
70203,13511,71442,28,2455,2,2359,160000,40.8680653277,-73.9316808835
68969,15608,70860,38,2795,1,1729,160000,40.8681594447,-73.9316314101
35909,102528,12733,1227,4837,27,2739,160000,40.8682369,-73.9311277
64052,15702,72774,127,5094,0,2251,160000,40.8682535617,-73.9315819366
35909,102528,12733,1227,4837,27,2739,160000,40.8683290992,-73.93107227
67383,13309,72619,81,4000,2,2606,160000,40.8683476787,-73.931532463
51129,37733,54664,2846,11722,55,1851,160000,40.8684212983,-73.9310168399
66713,11802,72032,25,6333,1,3094,160000,40.8684417958,-73.9314829893
51129,37733,54664,2846,11722,55,1851,160000,40.8685134975,-73.9309614098
65771,12919,72166,82,7167,1,1894,160000,40.8685359128,-73.9314335156
43241,70004,31233,5354,8013,24,2131,160000,40.8686056966,-73.9309059796
70247,13911,71523,166,2885,7,1261,160000,40.8686300298,-73.9313840418
50069,27460,61617,4504,14463,50,1837,160000,40.8686978958,-73.9308505493
68964,13529,71188,24,5051,14,1230,160000,40.8687241468,-73.9313345679
45531,26623,71895,2260,11162,13,2516,160000,40.868790095,-73.9307951189
69393,13730,70162,44,5221,2,1448,160000,40.8688182638,-73.931285094
45531,26623,71895,2260,11162,13,2516,160000,40.8688822941,-73.9307396884
70487,14530,69918,47,3555,0,1463,160000,40.8689123809,-73.93123562
47454,52831,49895,1703,3866,0,4251,160000,40.8689744933,-73.9306842579
68841,13090,72136,75,4838,0,1020,160000,40.8690064979,-73.9311861459
71824,17806,66657,60,2346,78,1229,160000,40.8691006149,-73.9311366718
70402,31905,52481,36,3836,1,1339,160000,40.8691947319,-73.9310871976
73307,32122,50057,34,3152,2,1326,160000,40.8692888489,-73.9310377233
70779,39376,44424,44,4190,19,1168,160000,40.869382966,-73.9309882489
70178,24444,61318,40,3036,4,980,160000,40.869477083,-73.9309387745
69356,23604,63873,62,2313,19,773,160000,40.8695408173,-73.9309049664
69305,23664,64154,67,2048,6,756,160000,40.8695712,-73.9308893
66083,45448,45399,252,1555,21,1242,160000,40.8696351782,-73.930856311
65328,36017,56120,226,1329,24,956,160000,40.8697295391,-73.9308076555
71143,28779,57522,42,1650,2,862,160000,40.8698239,-73.930759
39126,68323,40666,1363,4835,13,5674,160000,40.7706773988,-73.9946987165
39126,68323,40666,1363,4835,13,5674,160000,40.7707774659,-73.9946780777
32864,67969,43534,4822,7184,30,3597,160000,40.7708775329,-73.9946574389
32128,69595,44106,3356,6286,29,4500,160000,40.7709383101,-73.9946458821
32864,67969,43534,4822,7184,30,3597,160000,40.7709776,-73.9946368
28732,65855,47475,4839,9700,26,3373,160000,40.7710380734,-73.9946228214
28732,65855,47475,4839,9700,26,3373,160000,40.7711378367,-73.9945997607
26717,67525,48857,3893,9838,40,3130,160000,40.7712001642,-73.994591344
28732,65855,47475,4839,9700,26,3373,160000,40.7712376,-73.9945767
32382,53105,61570,3339,6404,20,3180,160000,40.7712972731,-73.9945533581
32382,53105,61570,3339,6404,20,3180,160000,40.7713943821,-73.9945153721
34697,58714,52022,2262,7539,15,4751,160000,40.771491491,-73.9944773861
33055,57855,55836,3325,6663,21,3245,160000,40.7715644131,-73.9944524104
34697,58714,52022,2262,7539,15,4751,160000,40.7715886,-73.9944394
29820,58367,60082,2398,4702,7,4624,160000,40.7716582098,-73.9944019579
32731,49302,66995,2876,3157,6,4933,160000,40.7717520066,-73.9943515053
32731,49302,66995,2876,3157,6,4933,160000,40.7718458033,-73.9943010527
33204,45188,64723,3950,6704,9,6222,160000,40.771859373,-73.9943057618
34954,47842,61741,3703,7146,17,4597,160000,40.7719396,-73.9942506
33204,45188,64723,3950,6704,9,6222,160000,40.7719492047,-73.9942439965
39772,45877,60103,3366,5484,13,5385,160000,40.7720390365,-73.9941822311
70465,12237,69856,199,6497,20,726,160000,40.772105,-73.9938924
44968,53934,46114,4871,5474,13,4626,160000,40.7721288682,-73.9941204656
70465,12237,69856,199,6497,20,726,160000,40.7721931461,-73.9938265359
50279,50784,45550,4074,5498,16,3799,160000,40.7722187,-73.9940587
75519,12178,68229,234,3168,6,666,160000,40.7722812923,-73.9937606718
75519,12178,68229,234,3168,6,666,160000,40.7723694384,-73.9936948075
50584,25831,75964,606,4750,9,2256,160000,40.7724575845,-73.9936289432
50584,25831,75964,606,4750,9,2256,160000,40.7725457306,-73.9935630788
51705,36272,55925,3381,11404,0,1313,160000,40.7726338768,-73.9934972143
51705,36272,55925,3381,11404,0,1313,160000,40.7727220229,-73.9934313497
6585,90562,38303,6332,6651,15,11552,160000,40.772810169,-73.993365485
6924,92244,37231,5655,6233,16,11697,160000,40.7728432,-73.9933408
54726,32869,58174,4129,8807,10,1285,160000,40.7728983152,-73.9932996203
55308,32701,57396,3489,9609,0,1497,160000,40.7729324032,-73.9932774653
55308,32701,57396,3489,9609,0,1497,160000,40.7730216064,-73.9932141305
46701,59012,41737,2415,7710,13,2412,160000,40.7809062493,-73.9875406088
28983,60567,51348,1857,6991,1,10253,160000,40.7809887194,-73.9874629672
48815,48789,47841,2418,7685,9,4443,160000,40.7810711896,-73.9873853256
28681,50125,60178,2652,5907,28,12429,160000,40.7811536597,-73.9873076838
46696,50887,48622,3126,7642,1,3026,160000,40.7812361299,-73.9872300419
44547,52995,47313,3336,8482,6,3321,160000,40.7812698671,-73.9871962772
24479,27352,97975,3363,3235,68,3528,160000,40.7813186,-73.9871524
24894,26885,97979,3618,3290,65,3269,160000,40.7813535503,-73.9871209331
65995,33929,52854,1114,3598,17,2493,160000,40.7814372335,-73.9870455888
65995,33929,52854,1114,3598,17,2493,160000,40.7815209168,-73.9869702444
63939,35575,48454,3242,6636,25,2129,160000,40.7815935264,-73.9869039626
63169,35097,47318,1317,11345,13,1741,160000,40.7816046,-73.9868949
61877,36787,47207,1788,10215,18,2108,160000,40.7816796176,-73.9868335085
44237,17701,83496,3435,6297,3,4831,160000,40.7817657088,-73.9867630543
45904,20828,80681,2875,5664,23,4025,160000,40.7818101676,-73.9867225864
52499,16759,75602,4286,6623,22,4209,160000,40.7818518,-73.9866926
52886,16534,76425,3526,6842,53,3734,160000,40.7818990838,-73.9866585432
51732,15801,76998,3796,7277,53,4343,160000,40.781905606,-73.9866527876
77399,21804,50491,1474,6209,187,2436,160000,40.781988,-73.9865945
77394,21837,50658,1430,5690,235,2756,160000,40.7819948848,-73.9865896302
42621,16670,87181,3504,7918,31,2075,160000,40.7820841636,-73.9865264728
42621,16670,87181,3504,7918,31,2075,160000,40.7821734424,-73.9864633153
51676,19987,75412,4710,5087,54,3074,160000,40.7822627212,-73.9864001577
51399,20577,73950,4996,5108,101,3869,160000,40.7823451105,-73.9863418443
51676,19987,75412,4710,5087,54,3074,160000,40.782352,-73.986337
51399,20577,73950,4996,5108,101,3869,160000,40.7824345216,-73.9862790141
52872,13427,83980,2572,4612,33,2504,160000,40.7825239328,-73.9862161838
52872,13427,83980,2572,4612,33,2504,160000,40.782613344,-73.9861533533
51664,14765,81533,3446,6460,6,2126,160000,40.7827027552,-73.9860905228
51664,14765,81533,3446,6460,6,2126,160000,40.7827921664,-73.9860276923
91182,29181,32670,1081,3545,55,2286,160000,40.7828815776,-73.9859648616
56204,18998,72589,3174,4193,2,4840,160000,40.7829709888,-73.9859020308
55241,20645,72565,2230,4578,2,4739,160000,40.7830477241,-73.9858478375
56204,18998,72589,3174,4193,2,4840,160000,40.7830604,-73.9858392
51011,19236,74583,3491,5891,13,5775,160000,40.783137735,-73.9857865181
51011,19236,74583,3491,5891,13,5775,160000,40.7832277458,-73.9857251986
51011,19236,74583,3491,5891,13,5775,160000,40.7833177567,-73.9856638791
45539,48899,48723,989,14292,48,1510,160000,40.7834077675,-73.9856025594
45539,48899,48723,989,14292,48,1510,160000,40.7834977783,-73.9855412397
36121,54317,57005,944,10134,14,1465,160000,40.7835877892,-73.9854799199
36397,53698,56388,1170,10765,5,1577,160000,40.7836475721,-73.9854422304
36121,54317,57005,944,10134,14,1465,160000,40.7836778,-73.9854186
39734,51737,57511,1212,8115,43,1648,160000,40.7837347291,-73.9853740979
39734,51737,57511,1212,8115,43,1648,160000,40.783821886,-73.9853059654
91099,26690,33357,1396,5563,121,1774,160000,40.783909043,-73.9852378327
91833,27067,32775,1140,5291,122,1772,160000,40.7839269657,-73.9852193388
45558,26233,73007,5035,6605,26,3536,160000,40.7839962,-73.9851697
46358,26472,72602,4822,7517,8,2221,160000,40.7840159779,-73.9851555266
46358,26472,72602,4822,7517,8,2221,160000,40.7841049901,-73.9850917143
42693,17863,91796,237,1444,5,5962,160000,40.7841940023,-73.985027902
42764,23577,80070,4237,5800,5,3547,160000,40.7842830145,-73.9849640895
68580,28459,54344,282,5994,4,2337,160000,40.7843720267,-73.984900277
41856,20599,81223,4275,8562,3,3482,160000,40.7844610389,-73.9848364644
69946,17273,67245,140,2504,2,2890,160000,40.7845500512,-73.9847726517
39472,31883,77911,2753,4443,96,3442,160000,40.7846390634,-73.9847088389
