50067,9659,97436,396,1554,37,851,160000,40.7220075991,-73.9834168938
50189,9684,97477,407,1345,33,865,160000,40.722019,-73.983444
51759,63207,36550,729,2501,45,5209,160000,40.7220568441,-73.9835336694
51412,63771,36720,891,2599,76,4531,160000,40.7220688877,-73.9835602997
55409,71813,26009,336,3696,90,2647,160000,40.7221187754,-73.9836765994
59534,63722,29702,527,3191,144,3180,160000,40.7221686631,-73.9837928993
54928,68907,26377,395,4981,35,4377,160000,40.7222185508,-73.9839091992
42722,93859,14613,1485,5176,188,1957,160000,40.7222684386,-73.9840254992
46798,81349,25590,1535,3712,77,939,160000,40.7223183263,-73.9841417993
56104,68255,26406,1910,4080,39,3206,160000,40.722368214,-73.9842580995
59507,63643,30873,1143,3429,136,1269,160000,40.7224181017,-73.9843743998
37435,77539,36409,697,5273,83,2564,160000,40.7224679894,-73.9844907002
66741,57932,28208,1109,3786,26,2198,160000,40.7225178771,-73.9846070006
61000,64564,25612,827,5959,289,1749,160000,40.7225677648,-73.9847233012
61437,58802,31944,1273,5225,104,1215,160000,40.7226176525,-73.9848396018
50286,58893,43511,847,4789,204,1470,160000,40.7226675402,-73.9849559025
49117,77348,25320,711,5383,69,2052,160000,40.722717428,-73.9850722033
35985,92076,24424,1195,5226,81,1013,160000,40.7227673157,-73.9851885042
60154,65380,23979,723,7787,50,1927,160000,40.7228172034,-73.9853048052
61222,54910,32408,1549,8673,210,1028,160000,40.7228670911,-73.9854211062
63872,63249,23926,856,6724,171,1202,160000,40.7229169788,-73.9855374074
48352,70578,33418,701,5640,31,1280,160000,40.7229668665,-73.9856537086
52286,53162,45297,855,6831,43,1526,160000,40.723009,-73.985752
52228,53280,45689,829,6377,35,1562,160000,40.7230167542,-73.9857700099
52338,62851,37731,876,5333,25,846,160000,40.7230581864,-73.9858688203
52338,62851,37731,876,5333,25,846,160000,40.7231073729,-73.9859856407
47952,71942,29456,641,7943,16,2050,160000,40.7231565593,-73.9861024611
45900,71884,31318,474,9046,56,1322,160000,40.7232057457,-73.9862192817
47254,79454,22086,687,8587,26,1906,160000,40.7232549321,-73.9863361023
41412,90219,16165,562,10279,24,1339,160000,40.7233041186,-73.986452923
32332,93034,22368,617,10380,50,1219,160000,40.723353305,-73.9865697439
33648,89632,26983,994,7086,28,1629,160000,40.7234024914,-73.9866865648
37660,79824,34225,457,5940,71,1823,160000,40.7234516779,-73.9868033857
39509,69022,38580,592,8851,46,3400,160000,40.7235008643,-73.9869202068
36875,70177,42050,806,5231,56,4805,160000,40.7235500507,-73.987037028
25422,77105,46327,939,6179,38,3990,160000,40.7235992371,-73.9871538492
39388,85461,24934,473,7245,18,2481,160000,40.7236484236,-73.9872706705
52605,80474,14458,877,10054,35,1497,160000,40.72369761,-73.9873874919
48245,77969,20965,509,11120,23,1169,160000,40.7237467964,-73.9875043134
39347,90036,15196,353,13270,37,1761,160000,40.7237959829,-73.987621135
37163,82608,26941,513,11041,30,1704,160000,40.7238451693,-73.9877379567
30923,86209,34819,930,4728,43,2348,160000,40.7238943557,-73.9878547785
43568,22708,82897,3411,2941,89,4386,160000,40.7239435421,-73.9879716003
54587,37295,61329,1129,2652,50,2958,160000,40.7201755,-73.9790849
46517,38240,66886,2740,2390,58,3169,160000,40.7202249797,-73.9792014995
33582,49814,60305,4781,3764,10,7744,160000,40.7202744594,-73.9793180991
54332,50576,36872,5744,7960,12,4504,160000,40.720323939,-73.9794346988
62359,58973,27044,2610,5653,14,3347,160000,40.7203734187,-73.9795512986
53512,52073,38215,5210,6897,50,4043,160000,40.7204228984,-73.9796678985
38139,60202,44326,5258,7595,19,4461,160000,40.7204723781,-73.9797844984
25879,58498,62168,2136,3288,31,8000,160000,40.7205218578,-73.9799010984
23025,61787,59856,3666,3884,45,7737,160000,40.7205713375,-73.9800176986
39196,46303,64827,2672,3060,105,3837,160000,40.7206208171,-73.9801342988
40797,57454,49575,3969,4129,73,4003,160000,40.7206702968,-73.9802508991
20543,62293,68132,2135,3302,6,3589,160000,40.7207197765,-73.9803674995
27507,69149,50197,2175,5082,19,5871,160000,40.7207692562,-73.9804840999
34838,63511,48111,2806,6395,61,4278,160000,40.7208187359,-73.9806007005
49592,65740,31144,2446,7098,129,3851,160000,40.7208682155,-73.9807173011
46260,78697,20424,2160,7912,107,4440,160000,40.7209176952,-73.9808339019
49400,45563,52979,3110,6554,131,2263,160000,40.7209671749,-73.9809505027
45382,58930,42401,183,12392,12,700,160000,40.7210166546,-73.9810671036
45800,59027,42291,189,11773,17,903,160000,40.7210227,-73.9810814
27966,72802,53847,397,3823,20,1145,160000,40.7210661343,-73.9811837046
28165,71930,54072,258,4442,22,1111,160000,40.721071945,-73.9811981739
43396,65789,41903,636,7672,6,598,160000,40.7211211899,-73.9813149478
65840,55488,29272,296,8031,6,1067,160000,40.7211704349,-73.9814317219
49462,86755,12639,590,9824,16,714,160000,40.7212196798,-73.981548496
48432,95898,7242,853,6751,5,819,160000,40.7212689248,-73.9816652702
72028,75879,5252,263,5640,87,851,160000,40.7213181697,-73.9817820445
68887,71991,12040,1930,3006,75,2071,160000,40.7213674147,-73.9818988189
55148,90278,10426,275,1755,41,2077,160000,40.7214166597,-73.9820155934
43637,88745,20935,515,2727,21,3420,160000,40.7214659046,-73.9821323679
47257,51881,56565,214,1383,19,2681,160000,40.7215151496,-73.9822491426
52064,79107,19278,403,8042,11,1095,160000,40.7215643945,-73.9823659173
39575,95001,17100,610,6300,47,1367,160000,40.7216136395,-73.9824826921
47245,96044,9311,598,5081,31,1690,160000,40.7216628844,-73.982599467
64480,75316,9516,747,8667,9,1265,160000,40.7217121294,-73.982716242
33592,111970,4865,201,7830,5,1537,160000,40.7217613744,-73.9828330171
47146,82773,17041,643,10827,20,1550,160000,40.7218106193,-73.9829497923
36293,96131,17420,451,7137,6,2562,160000,40.7218598643,-73.9830665675
51905,75307,23864,320,5568,66,2970,160000,40.7219091092,-73.9831833429
41017,78772,32205,653,4423,42,2888,160000,40.7219583542,-73.9833001183
48373,10090,96552,1157,2256,106,1466,160000,40.7220075991,-73.9834168938
47992,10758,96734,1037,2368,82,1029,160000,40.722019,-73.983444
39376,74527,31132,1089,7019,117,6740,160000,40.7220568441,-73.9835336694
39306,75447,30205,967,6710,122,7243,160000,40.7220688877,-73.9835602997
36640,92707,17461,1102,8783,15,3292,160000,40.7221187754,-73.9836765994
49971,72177,24075,1320,5246,76,7135,160000,40.7221686631,-73.9837928993
47176,73643,29044,572,4077,3,5485,160000,40.7222185508,-73.9839091992
40823,66497,42396,788,3017,183,6296,160000,40.7222684386,-73.9840254992
57771,45464,47980,744,4477,270,3294,160000,40.7223183263,-73.9841417993
71123,58240,19252,596,4928,212,5649,160000,40.722368214,-73.9842580995
68054,66455,13945,491,4719,105,6231,160000,40.7224181017,-73.9843743998
60680,82817,9715,540,4337,73,1838,160000,40.7224679894,-73.9844907002
61189,76483,12340,593,7982,100,1313,160000,40.7225178771,-73.9846070006
51780,89925,11884,443,4597,49,1322,160000,40.7225677648,-73.9847233012
73162,60980,16472,1191,6300,90,1805,160000,40.7226176525,-73.9848396018
73966,65785,13265,523,4489,48,1924,160000,40.7226675402,-73.9849559025
69740,68688,13251,496,4452,42,3331,160000,40.722717428,-73.9850722033
66912,70263,14073,809,5741,50,2152,160000,40.7227673157,-73.9851885042
69969,71855,8283,287,8354,73,1179,160000,40.7228172034,-73.9853048052
66014,69713,17372,553,5470,96,782,160000,40.7228670911,-73.9854211062
64518,71210,17193,488,5576,100,915,160000,40.7229169788,-73.9855374074
35779,79033,37107,519,5552,65,1945,160000,40.7229668665,-73.9856537086
44999,69683,34402,1420,8764,29,703,160000,40.723009,-73.985752
45741,68964,34283,1369,8721,28,894,160000,40.7230167542,-73.9857700099
53856,44977,42882,501,11578,5,6201,160000,40.7230581864,-73.9858688203
53856,44977,42882,501,11578,5,6201,160000,40.7231073729,-73.9859856407
47689,82943,16909,603,10142,77,1637,160000,40.7231565593,-73.9861024611
61392,55383,33663,452,7468,21,1621,160000,40.7232057457,-73.9862192817
52312,63701,34352,513,7295,67,1760,160000,40.7232549321,-73.9863361023
73156,46822,32331,853,5600,72,1166,160000,40.7233041186,-73.986452923
56986,72244,23326,565,6224,65,590,160000,40.723353305,-73.9865697439
39875,94002,18151,570,6417,53,932,160000,40.7234024914,-73.9866865648
52453,81402,17333,1529,6179,40,1064,160000,40.7234516779,-73.9868033857
58752,66737,25653,1767,6083,39,969,160000,40.7235008643,-73.9869202068
41416,56002,56167,705,3110,9,2591,160000,40.7235500507,-73.987037028
54036,40548,57981,455,3008,33,3939,160000,40.7235992371,-73.9871538492
51207,41701,62381,486,2566,60,1599,160000,40.7236484236,-73.9872706705
68294,54620,22063,709,13215,247,852,160000,40.72369761,-73.9873874919
49259,44354,56487,1260,4312,312,4016,160000,40.7237467964,-73.9875043134
61257,68709,14199,541,13218,81,1995,160000,40.7237959829,-73.987621135
61092,82167,9872,343,5072,60,1394,160000,40.7238451693,-73.9877379567
54035,83916,14990,285,6161,27,586,160000,40.7238943557,-73.9878547785
50178,18026,72439,4493,5668,53,9143,160000,40.7239435421,-73.9879716003
32504,79024,33435,1803,4922,3,8309,160000,40.740299982,-73.9731525785
22290,98082,27151,2841,5744,4,3888,160000,40.7403512461,-73.973267863
14490,105593,28698,3946,3252,10,4011,160000,40.7404025102,-73.9733831477
32122,95354,15301,2057,13943,3,1220,160000,40.7404537743,-73.9734984324
32817,85664,24634,1653,11900,2,3330,160000,40.7405050384,-73.9736137172
29781,90974,26114,1063,6794,12,5262,160000,40.7405563025,-73.9737290021
26054,75444,41837,683,5813,0,10169,160000,40.7406075666,-73.9738442871
56275,68682,19796,216,9661,0,5370,160000,40.7406588307,-73.9739595722
55801,83513,12559,792,4147,0,3188,160000,40.7407100949,-73.9740748573
64657,66988,17270,436,4356,11,6282,160000,40.740761359,-73.9741901426
58455,65175,21834,516,4677,5,9338,160000,40.7408126231,-73.9743054279
62448,75163,14624,168,4162,15,3420,160000,40.7408638872,-73.9744207133
50042,83038,19957,197,2627,4,4135,160000,40.7409151513,-73.9745359989
54788,72846,19541,533,4808,7,7477,160000,40.7409664154,-73.9746512845
56641,83910,9094,235,5827,1,4292,160000,40.7410176795,-73.9747665702
65304,79958,4584,647,8127,4,1376,160000,40.7410689436,-73.974881856
70699,73852,8501,200,4808,30,1910,160000,40.7411202077,-73.9749971418
44848,95977,11977,311,3295,8,3584,160000,40.7411714718,-73.9751124278
42078,50045,49430,1024,3015,7,14401,160000,40.7412227359,-73.9752277139
42646,50245,47844,1210,3021,1,15033,160000,40.7412494829,-73.9752849476
57555,34347,59582,1103,3236,75,4102,160000,40.741274,-73.975343
42404,38884,62670,270,1518,13,14241,160000,40.7412988283,-73.9754016831
40697,60515,47221,683,2890,13,7981,160000,40.7413481736,-73.9755184187
42837,79384,26279,599,3579,3,7319,160000,40.741397519,-73.9756351543
45182,76888,25997,645,3454,10,7824,160000,40.7414468644,-73.9757518901
29521,121644,4179,97,2995,0,1564,160000,40.7414962098,-73.975868626
28388,119131,4310,627,6499,6,1039,160000,40.7415455552,-73.9759853619
34824,107079,8697,1197,4379,6,3818,160000,40.7415949006,-73.9761020979
45260,87223,14634,363,5625,5,6890,160000,40.741644246,-73.9762188341
39957,100811,9610,374,4057,11,5180,160000,40.7416935914,-73.9763355703
28575,123047,2872,191,3291,6,2018,160000,40.7417429368,-73.9764523066
14180,132134,6646,233,3012,9,3786,160000,40.7417922822,-73.9765690429
37866,94347,12421,274,4696,15,10381,160000,40.7418416276,-73.9766857794
28922,97989,15614,324,4267,16,12868,160000,40.741890973,-73.976802516
37057,63743,47646,1141,2694,60,7659,160000,40.7419403184,-73.9769192526
35585,81864,31037,968,5142,56,5348,160000,40.7419896638,-73.9770359893
34721,105136,8410,895,4431,15,6392,160000,40.7420390092,-73.9771527261
31836,99074,12088,1398,4338,43,11223,160000,40.7420883546,-73.977269463
31884,102875,10842,1136,4217,125,8921,160000,40.7421322865,-73.9773728536
31836,99074,12088,1398,4338,43,11223,160000,40.7421377,-73.9773862
31884,102875,10842,1136,4217,125,8921,160000,40.742180091,-73.9774907023
34079,116568,4864,1120,1769,0,1600,160000,40.7422278955,-73.9776085511
34086,115781,5730,920,1758,6,1719,160000,40.7422296795,-73.9776157719
34079,116568,4864,1120,1769,0,1600,160000,40.7422757,-73.9777264
34086,115781,5730,920,1758,6,1719,160000,40.7422784455,-73.9777329324
34086,115781,5730,920,1758,6,1719,160000,40.7423272116,-73.9778500931
34086,115781,5730,920,1758,6,1719,160000,40.7423759776,-73.9779672539
13514,108030,26732,573,6396,22,4733,160000,40.7424247436,-73.9780844147
13514,108030,26732,573,6396,22,4733,160000,40.7424735096,-73.9782015757
13514,108030,26732,573,6396,22,4733,160000,40.7425222757,-73.9783187367
13514,108030,26732,573,6396,22,4733,160000,40.7425710417,-73.9784358978
63922,72951,16028,625,3620,4,2850,160000,40.7426198077,-73.978553059
53580,90731,8854,681,3496,2,2656,160000,40.7426685737,-73.9786702203
59659,78112,15657,535,2477,20,3540,160000,40.7427173398,-73.9787873816
50908,83665,16270,335,2233,2,6587,160000,40.7427661058,-73.9789045431
29809,107190,13811,404,2607,11,6168,160000,40.7428148718,-73.9790217046
38082,98194,12288,2418,5072,15,3931,160000,40.7428636378,-73.9791388662
41183,89877,19247,931,3922,32,4808,160000,40.7429124039,-73.9792560279
37558,81567,28931,519,4145,10,7270,160000,40.7429611699,-73.9793731897
24839,65762,57696,1406,3680,10,6607,160000,40.7430099359,-73.9794903516
12034,89255,47983,369,1646,3,8710,160000,40.7430587019,-73.9796075136
13118,101325,35440,367,2595,16,7139,160000,40.743107468,-73.9797246756
20193,93056,32125,2370,3489,20,8747,160000,40.743156234,-73.9798418378
19093,57733,72582,189,3249,15,7139,160000,40.7431909705,-73.9799257901
19390,50144,83171,331,2342,29,4593,160000,40.743205,-73.979959
27058,22650,102497,558,3589,53,3595,160000,40.7432403297,-73.9800425188
41563,23913,83937,1098,2864,32,6593,160000,40.743289689,-73.9801592476
57085,41591,45751,858,4127,11,10577,160000,40.7433390482,-73.9802759765
54614,84142,12675,660,3715,8,4186,160000,40.7433884075,-73.9803927055
54471,70195,18984,428,3746,4,12172,160000,40.7434377667,-73.9805094345
45196,45359,61069,422,2597,18,5339,160000,40.743487126,-73.9806261637
74871,26028,52065,1362,3491,30,2153,160000,40.7435364852,-73.9807428929
58524,53884,36187,628,3997,23,6757,160000,40.7435858445,-73.9808596223
56936,40584,54998,560,2995,24,3903,160000,40.7436352037,-73.9809763517
34056,49549,69606,1178,3402,11,2198,160000,40.743684563,-73.9810930812
33640,35528,83677,1522,2837,27,2769,160000,40.7437339222,-73.9812098107
46877,44019,57087,1159,5000,8,5850,160000,40.7437832815,-73.9813265404
22399,57056,64827,3264,6278,10,6166,160000,40.7438326407,-73.9814432702
38694,43169,70312,602,2920,8,4295,160000,40.7438738728,-73.9815406412
41187,26515,86469,996,1664,42,3127,160000,40.743882,-73.98156
55696,20119,78658,655,1765,38,3069,160000,40.7439230248,-73.9816575234
67534,52979,28004,730,3743,0,7010,160000,40.7439721767,-73.9817744057
45057,72632,24270,3220,4804,13,10004,160000,40.7440213286,-73.9818912881
28313,63842,57844,1635,5115,25,3226,160000,40.7440704806,-73.9820081706
42212,45971,57824,4998,5556,57,3382,160000,40.7441196325,-73.9821250531
49343,52031,42051,4595,5703,54,6223,160000,40.7441687845,-73.9822419358
40320,53626,49742,4017,4039,46,8210,160000,40.7442179364,-73.9823588185
36562,58606,46773,2187,2457,33,13382,160000,40.7442670884,-73.9824757013
37040,58248,51388,1429,3652,11,8232,160000,40.7443162403,-73.9825925842
32541,95878,14144,2554,7348,2,7533,160000,40.7443653922,-73.9827094672
28071,66224,50100,1972,7018,40,6575,160000,40.7444145442,-73.9828263503
53080,43964,51754,2496,4091,137,4478,160000,40.7444636961,-73.9829432334
47938,19244,81896,6499,2606,435,1382,160000,40.7445128481,-73.9830601167
47644,18715,82237,6773,2691,364,1576,160000,40.7445543218,-73.9831587624
47938,19244,81896,6499,2606,435,1382,160000,40.744562,-73.983177
43408,18490,88361,4306,2023,451,2961,160000,40.7446035845,-73.9832755646
51981,73767,17909,937,4872,45,10489,160000,40.7446528473,-73.9833923668
55535,77872,12382,537,8460,28,5186,160000,40.74470211,-73.9835091691
38819,109384,3329,626,7300,2,540,160000,40.7447513727,-73.9836259714
37652,96840,16140,407,3612,11,5338,160000,40.7448006354,-73.9837427739
40723,93626,17767,1635,2795,6,3448,160000,40.7448498982,-73.9838595765
41072,87753,20480,826,3752,4,6113,160000,40.7448991609,-73.9839763791
29321,113468,9477,345,3967,9,3413,160000,40.7449484236,-73.9840931818
48823,82276,17613,1149,6850,12,3277,160000,40.7449976864,-73.9842099846
44412,81003,23202,472,7339,18,3554,160000,40.7450469491,-73.9843267875
33379,93455,24793,111,3436,8,4818,160000,40.7450962118,-73.9844435905
31905,90520,24067,511,5748,14,7235,160000,40.7451454745,-73.9845603936
30170,94828,22598,1056,4772,18,6558,160000,40.7451947373,-73.9846771968
22452,82669,40430,835,4088,40,9486,160000,40.7452292956,-73.9847592375
51911,24067,76069,1649,4153,88,2063,160000,40.745244,-73.984794
38469,72135,34934,256,5435,34,8737,160000,40.745278703,-73.9848759343
57353,54197,38806,329,3930,23,5362,160000,40.7453281105,-73.9849926311
61258,68051,23033,267,3271,5,4115,160000,40.7453775179,-73.9851093281
64419,53412,30545,604,3180,33,7807,160000,40.7454269254,-73.9852260251
52823,41297,57086,544,3925,37,4288,160000,40.7454763329,-73.9853427222
54094,35326,58193,1935,5185,55,5212,160000,40.7455257403,-73.9854594194
47268,42719,53233,1390,10657,52,4681,160000,40.7455751478,-73.9855761166
48817,65708,27070,1205,7772,3,9425,160000,40.7456245552,-73.985692814
36637,96193,12359,1533,6358,5,6915,160000,40.7456739627,-73.9858095115
67330,58988,19665,707,3980,43,9287,160000,40.7457233702,-73.985926209
65831,40621,35462,2406,3151,25,12504,160000,40.7457727776,-73.9860429066
44648,99395,6971,666,3921,14,4385,160000,40.7458221851,-73.9861596043
49356,57977,32938,3538,3857,26,12308,160000,40.7458715925,-73.9862763021
47071,37888,64362,310,3168,28,7173,160000,40.745921,-73.986393
41653,56752,49571,962,5463,7,5592,160000,40.740299982,-73.9731525785
46284,56728,42806,950,4705,5,8522,160000,40.7403512461,-73.973267863
58584,65736,24244,560,7519,2,3355,160000,40.7404025102,-73.9733831477
65065,56561,22239,1165,12038,12,2920,160000,40.7404537743,-73.9734984324
60166,69785,14428,1869,11444,6,2302,160000,40.7405050384,-73.9736137172
53753,81488,11497,413,9010,4,3835,160000,40.7405563025,-73.9737290021
79066,45505,23299,658,7904,3,3565,160000,40.7406075666,-73.9738442871
88305,44700,17261,637,5705,2,3390,160000,40.7406588307,-73.9739595722
53051,85943,10340,750,6262,4,3650,160000,40.7407100949,-73.9740748573
73758,57624,16966,1411,5695,53,4493,160000,40.740761359,-73.9741901426
68579,43039,37687,1278,3795,17,5605,160000,40.7408126231,-73.9743054279
36795,105234,10384,395,4304,3,2885,160000,40.7408638872,-73.9744207133
31882,112312,9964,149,3464,3,2226,160000,40.7409151513,-73.9745359989
53234,81617,15519,539,5522,6,3563,160000,40.7409664154,-73.9746512845
59704,77388,11606,511,9799,4,988,160000,40.7410176795,-73.9747665702
68463,70946,8732,992,9479,6,1382,160000,40.7410689436,-73.974881856
63353,78191,8770,552,7766,0,1368,160000,40.7411202077,-73.9749971418
32183,108934,9088,394,5038,1,4362,160000,40.7411714718,-73.9751124278
46753,51050,50415,226,4699,5,6852,160000,40.7412227359,-73.9752277139
48791,48199,52457,136,4023,20,6374,160000,40.7412494829,-73.9752849476
54190,33975,59553,912,9605,24,1741,160000,40.741274,-73.975343
55948,40549,55721,375,4079,7,3321,160000,40.7412988283,-73.9754016831
50861,52133,48981,278,4131,12,3604,160000,40.7413481736,-73.9755184187
47937,40652,65722,258,2813,12,2606,160000,40.741397519,-73.9756351543
48164,41610,64973,157,2225,10,2861,160000,40.7414468644,-73.9757518901
33864,78644,36576,168,2702,1,8045,160000,40.7414962098,-73.975868626
45616,81786,18008,116,2971,10,11493,160000,40.7415455552,-73.9759853619
45835,43014,60743,66,2229,1,8112,160000,40.7415949006,-73.9761020979
47304,40100,66207,80,2359,0,3950,160000,40.741644246,-73.9762188341
45879,41890,65890,141,3130,2,3068,160000,40.7416935914,-73.9763355703
44196,55308,47466,397,3972,40,8621,160000,40.7417429368,-73.9764523066
45022,63793,37645,496,3682,80,9282,160000,40.7417922822,-73.9765690429
58935,73652,14770,1691,8568,6,2378,160000,40.7418416276,-73.9766857794
46563,53495,48835,914,5422,5,4766,160000,40.741890973,-73.976802516
40948,46685,66493,391,2680,12,2791,160000,40.7419403184,-73.9769192526
42135,53157,56487,491,3514,15,4201,160000,40.7419896638,-73.9770359893
60348,37453,53463,597,3617,3,4519,160000,40.7420390092,-73.9771527261
65001,39434,45120,343,2932,3,7167,160000,40.7420883546,-73.977269463
65482,38473,46122,493,2710,13,6707,160000,40.7421322865,-73.9773728536
65001,39434,45120,343,2932,3,7167,160000,40.7421377,-73.9773862
65482,38473,46122,493,2710,13,6707,160000,40.742180091,-73.9774907023
23420,106483,13775,7079,6186,8,3049,160000,40.7422278955,-73.9776085511
23627,106524,14317,6990,5913,2,2627,160000,40.7422296795,-73.9776157719
23420,106483,13775,7079,6186,8,3049,160000,40.7422757,-73.9777264
23627,106524,14317,6990,5913,2,2627,160000,40.7422784455,-73.9777329324
23627,106524,14317,6990,5913,2,2627,160000,40.7423272116,-73.9778500931
23627,106524,14317,6990,5913,2,2627,160000,40.7423759776,-73.9779672539
61530,74605,16320,961,2069,12,4503,160000,40.7424247436,-73.9780844147
61530,74605,16320,961,2069,12,4503,160000,40.7424735096,-73.9782015757
61530,74605,16320,961,2069,12,4503,160000,40.7425222757,-73.9783187367
61530,74605,16320,961,2069,12,4503,160000,40.7425710417,-73.9784358978
69056,46109,40350,265,3552,1,667,160000,40.7426198077,-73.978553059
67402,52776,35531,237,2574,1,1479,160000,40.7426685737,-73.9786702203
73049,59271,20831,253,3156,5,3435,160000,40.7427173398,-73.9787873816
