47460,40673,60898,844,8589,3,1533,160000,40.7199327103,-74.0121394965
52567,30259,64868,925,9986,9,1386,160000,40.7200325366,-74.0121169334
52567,30259,64868,925,9986,9,1386,160000,40.7201323629,-74.0120943702
56619,23035,72819,1437,2900,5,3185,160000,40.7201862,-74.0120822
53431,13393,87035,827,2114,13,3187,160000,40.7202321892,-74.0120718071
13702,64027,63806,4078,3445,22,10920,160000,40.7202860885,-74.0120601211
13029,63454,65270,4446,3262,35,10504,160000,40.7203079,-74.0120553
15604,53996,71507,5823,2443,4,10623,160000,40.720385977,-74.0120380422
15600,54507,70114,4748,3426,4,11601,160000,40.7204079849,-74.0120348281
16007,53389,70307,4732,3181,11,12373,160000,40.7204179,-74.0120328
24907,36077,81779,3903,4917,22,8395,160000,40.7205080698,-74.0120143562
24238,37712,82223,4019,4943,11,6854,160000,40.7205179175,-74.0120117624
24238,37712,82223,4019,4943,11,6854,160000,40.720617935,-74.0119907247
25049,44736,77482,2465,2282,22,7964,160000,40.7207179525,-74.011969687
88010,11008,58424,300,1619,14,625,160000,40.7208179699,-74.0119486493
87282,10834,59347,365,1415,17,740,160000,40.7209179874,-74.0119276115
87225,10981,59284,384,1345,13,768,160000,40.7209575,-74.0119193
87282,10834,59347,365,1415,17,740,160000,40.7210180049,-74.0119065737
87225,10981,59284,384,1345,13,768,160000,40.7210575644,-74.0118986541
88401,10404,57988,631,1739,44,793,160000,40.7211576288,-74.0118780082
88401,10404,57988,631,1739,44,793,160000,40.7212576932,-74.0118573622
51883,33746,64813,1269,6869,10,1410,160000,40.7213577575,-74.0118367162
44584,30043,71186,1413,10563,17,2194,160000,40.7214578219,-74.0118160702
35945,24178,90872,1528,5386,37,2054,160000,40.7215578863,-74.0117954241
48874,32862,63164,4138,7278,38,3646,160000,40.7216307,-74.0117804
62748,34579,50446,744,10765,14,704,160000,40.7216579507,-74.011774778
74193,13019,63506,620,7578,11,1073,160000,40.7217308599,-74.0117605768
52257,29750,64601,1011,10580,13,1788,160000,40.7218310198,-74.0117407536
47256,38048,59891,3158,9300,6,2341,160000,40.7219311798,-74.0117209304
70544,27744,48077,1352,11670,10,603,160000,40.7220313397,-74.0117011071
71244,34539,41997,2200,9143,7,870,160000,40.7221314996,-74.0116812838
57319,32083,49341,4506,15566,30,1155,160000,40.7222163,-74.0116645
54940,32563,49914,5967,15428,13,1175,160000,40.7222316595,-74.0116614605
19963,69374,60569,802,4317,9,4966,160000,40.7223098,-74.011653
21051,66434,60907,1056,5204,6,5342,160000,40.7223171432,-74.0116520968
22570,60990,61797,2786,5212,45,6600,160000,40.7224009,-74.0116359
21904,59883,61977,2703,6222,35,7276,160000,40.7224100709,-74.0116341786
69007,18331,62962,626,8272,37,765,160000,40.7225009864,-74.0116154407
55014,37345,52840,1346,12433,87,935,160000,40.7226010729,-74.0115949814
44856,37265,67890,700,7668,54,1567,160000,40.7227011593,-74.011574522
44856,37265,67890,700,7668,54,1567,160000,40.7228012458,-74.0115540626
48012,37517,62745,1859,7569,31,2267,160000,40.7228627,-74.0115415
29396,40722,76960,2516,7621,123,2662,160000,40.7229013322,-74.0115336031
63308,27160,52099,1476,15220,2,735,160000,40.7229633587,-74.011526715
51603,32913,63680,2235,8019,23,1527,160000,40.7229798,-74.0115243
68720,18270,60026,3601,8369,19,995,160000,40.7230640173,-74.0115119299
70644,16675,61492,2280,7969,23,917,160000,40.7230797837,-74.0115029838
67522,22153,60629,2448,6764,17,467,160000,40.7231797674,-74.0114816675
63804,20981,64117,1482,8844,13,759,160000,40.7232797511,-74.0114603512
44866,33047,66041,2544,11123,38,2341,160000,40.7233797348,-74.0114390349
59332,28748,60732,2699,7846,13,630,160000,40.7234797185,-74.0114177186
54356,32710,63668,1839,6798,8,621,160000,40.7235797022,-74.0113964022
65239,22437,60643,1528,9644,14,495,160000,40.7236238,-74.011387
63505,23285,60701,1819,9854,39,797,160000,40.7236796859,-74.0113750858
63379,23817,60384,2179,9465,19,757,160000,40.7237238885,-74.0113665575
67132,20344,63605,1191,6582,43,1103,160000,40.7238239769,-74.0113461149
53627,20879,68614,1784,13897,35,1164,160000,40.7239240654,-74.0113256723
32142,53943,59808,4136,8473,6,1492,160000,40.7240241538,-74.0113052297
38982,45187,62948,3168,7118,14,2583,160000,40.7241242423,-74.0112847871
39068,43344,60798,4894,8937,22,2937,160000,40.7241702,-74.0112754
91022,7665,57953,521,2328,13,498,160000,40.7242243308,-74.0112643444
90795,8709,56676,374,2904,0,542,160000,40.7242712825,-74.0112670493
85385,11619,57801,401,3944,1,849,160000,40.7242743,-74.0112668
85608,11702,57507,288,3957,1,937,160000,40.7243393,-74.0112496
62596,33873,57423,878,3647,1,1582,160000,40.724372365,-74.0112586986
61251,33048,59211,1109,4169,10,1202,160000,40.7243736033,-74.0112405228
61587,32734,58410,850,4845,1,1573,160000,40.7244387647,-74.0112244085
73287,28036,53950,467,3505,14,741,160000,40.7245382295,-74.0111992169
70076,27659,54193,816,6146,51,1059,160000,40.7246376942,-74.0111740253
70076,27659,54193,816,6146,51,1059,160000,40.724737159,-74.0111488337
70764,31520,50991,484,5248,10,983,160000,40.7248366237,-74.011123642
34714,23920,88351,5209,5035,35,2736,160000,40.7249360885,-74.0110984503
27667,29185,94223,1852,3779,37,3257,160000,40.7250355532,-74.0110732586
38075,60610,46868,984,11917,0,1546,160000,40.7250725,-74.0110639
64574,21546,60097,2045,10001,10,1727,160000,40.725135018,-74.0110480668
56597,15136,81098,625,2196,1,4347,160000,40.7251684,-74.0110435
56344,16921,80474,513,1837,1,3910,160000,40.7251724894,-74.0110426301
45493,13389,97077,414,1886,9,1732,160000,40.7252681093,-74.0110200514
45493,13389,97077,414,1886,9,1732,160000,40.7253678185,-74.0109966028
79091,8245,69164,359,2310,2,829,160000,40.7254675278,-74.0109731542
74157,10823,71880,246,2049,10,835,160000,40.725567237,-74.0109497056
73312,11856,71258,161,2419,0,994,160000,40.7256669463,-74.0109262569
56535,20944,75205,434,4395,26,2461,160000,40.7256767979,-74.0111578951
30710,26443,90804,2679,9051,53,260,160000,40.7257666555,-74.0109028081
3375,17077,131537,3749,3775,33,454,160000,40.7257771983,-74.0111403161
74359,12708,69757,365,1832,3,976,160000,40.7258394,-74.0108857
73978,12988,69511,445,2066,4,1008,160000,40.7258663648,-74.0108793594
16143,19090,115841,2751,5855,5,315,160000,40.7258775987,-74.0111227371
71403,14551,68748,303,3947,3,1045,160000,40.7259394661,-74.0108650672
75677,14996,63621,385,3683,27,1611,160000,40.7259779991,-74.0111051581
81498,8750,66708,653,1697,3,691,160000,40.7260395322,-74.0108444344
75677,14996,63621,385,3683,27,1611,160000,40.7260783996,-74.0110875791
73102,20651,54220,283,10782,33,929,160000,40.7261187399,-74.0110754322
47926,41872,60482,934,6569,7,2210,160000,40.7261395984,-74.0108238016
46957,41627,61436,735,7325,13,1907,160000,40.7261527,-74.0108211
73633,20434,54225,242,10388,14,1064,160000,40.7261788,-74.01107
80298,25652,44778,310,7940,27,995,160000,40.7262197832,-74.0110662935
90951,5803,60135,409,2039,18,645,160000,40.7262396645,-74.0108031687
90244,6724,59920,381,2057,46,628,160000,40.7262537115,-74.0108113669
76371,29317,46463,286,5392,23,2148,160000,40.7263208266,-74.0110571548
89699,7907,58305,637,2840,16,596,160000,40.7263547229,-74.0108016338
91269,24610,34202,218,8534,35,1132,160000,40.7264218699,-74.0110480162
88591,7960,60260,534,2052,18,585,160000,40.7264557344,-74.0107919006
91269,24610,34202,218,8534,35,1132,160000,40.7265229133,-74.0110388774
92863,4126,60191,398,1839,27,556,160000,40.7265567459,-74.0107821675
88136,28170,31003,1231,10645,28,787,160000,40.7266239566,-74.0110297387
91190,6810,58476,409,2452,11,652,160000,40.7266577573,-74.0107724343
94908,34319,19212,390,9100,15,2056,160000,40.7266776671,-74.0110257863
93370,34134,19963,448,10353,14,1718,160000,40.726725,-74.0110206
92859,6406,58778,387,1124,18,428,160000,40.7267587688,-74.0107627012
94908,34319,19212,390,9100,15,2056,160000,40.7267786004,-74.011014731
93738,6115,57210,647,1736,63,491,160000,40.7268597803,-74.010752968
94713,31030,20659,314,11379,46,1859,160000,40.7268795337,-74.0110036757
80158,16477,56573,672,5573,16,531,160000,40.7269607917,-74.0107432348
92247,35450,16290,450,13892,53,1618,160000,40.726980467,-74.0109926204
67807,31795,54218,730,4485,28,937,160000,40.7270618032,-74.0107335015
89242,38756,19163,445,10594,16,1784,160000,40.7270814003,-74.0109815651
63556,34919,56242,518,3614,149,1002,160000,40.7271628147,-74.0107237683
23003,80746,38348,4451,10758,22,2672,160000,40.7271823336,-74.0109705098
65924,32514,55045,1101,4052,30,1334,160000,40.7272638261,-74.010714035
26440,82721,35553,1503,11116,15,2652,160000,40.727283267,-74.0109594544
68046,33538,52116,1149,3342,84,1725,160000,40.7273648376,-74.0107043018
28904,82128,37505,1323,6738,12,3390,160000,40.7273842003,-74.0109483991
65712,32568,53879,975,5774,1,1091,160000,40.7274658491,-74.0106945685
35575,74577,35275,1640,8874,10,4049,160000,40.7274851336,-74.0109373437
66805,28522,57366,686,5145,1,1475,160000,40.7275668605,-74.0106848352
40619,71030,36278,1153,8969,21,1930,160000,40.7275860669,-74.0109262883
67824,28032,54965,1281,6765,13,1120,160000,40.727667872,-74.0106751019
41244,70914,35086,1054,7504,7,4191,160000,40.7276870002,-74.0109152329
67793,30127,54061,661,6087,1,1270,160000,40.7277688835,-74.0106653686
41760,58043,42962,4286,10409,3,2537,160000,40.7277879335,-74.0109041774
61842,34850,55958,632,5337,17,1364,160000,40.7278698949,-74.0106556352
36705,63537,40337,1711,11955,16,5739,160000,40.7278888668,-74.010893122
67447,36761,51343,633,3136,76,604,160000,40.7279709064,-74.0106459019
45897,53457,45416,2037,8243,15,4935,160000,40.7279898001,-74.0108820665
74169,25227,55745,971,3091,3,794,160000,40.7280719179,-74.0106361685
39587,61827,39063,3380,9402,4,6737,160000,40.7280907334,-74.010871011
82988,14205,55371,309,6848,3,276,160000,40.7281729293,-74.0106264351
60246,45116,38286,3857,8232,3,4260,160000,40.7281916667,-74.0108599555
64007,46082,35295,2694,8729,35,3158,160000,40.7282128835,-74.0108565607
83243,16200,55657,261,4346,0,293,160000,40.7282739408,-74.0106167017
63256,47476,34411,2754,8606,36,3461,160000,40.7282926,-74.0108489
61065,46488,40266,2325,6694,10,3152,160000,40.7283138965,-74.010846854
80526,16941,56007,611,5711,19,185,160000,40.7283749523,-74.0106069683
55369,47118,39227,2953,12203,11,3119,160000,40.7284149094,-74.0108371473
71409,22170,58057,831,7183,14,336,160000,40.7284759637,-74.0105972349
54654,52086,39374,2843,8881,15,2147,160000,40.7285159223,-74.0108274406
65838,27815,57396,630,8030,18,273,160000,40.7285769752,-74.0105875014
52438,50138,42064,2125,10014,46,3175,160000,40.7286169353,-74.0108177339
65838,27815,57396,630,8030,18,273,160000,40.7286779867,-74.010577768
60464,39442,38344,2848,16623,26,2253,160000,40.7287179482,-74.0108080271
66176,23700,57930,664,11139,4,387,160000,40.7287789981,-74.0105680345
72292,33943,29544,2051,20920,24,1226,160000,40.7288189612,-74.0107983204
66637,26682,57198,752,8324,9,398,160000,40.7288800096,-74.010558301
76729,33322,27954,1898,19133,23,941,160000,40.7289199741,-74.0107886136
74674,18268,57045,438,9014,5,556,160000,40.7289810211,-74.0105485675
63958,50601,29485,1650,11741,4,2561,160000,40.7290209871,-74.0107789068
66629,48681,29282,1584,11184,5,2635,160000,40.7290420086,-74.0107795317
57581,53796,27783,1487,17450,1,1902,160000,40.7290820325,-74.010538834
57793,55169,27184,1585,16821,0,1448,160000,40.7290927,-74.0105378
70839,50857,25894,1711,8160,26,2513,160000,40.729122,-74.0107692
71291,49779,26636,1691,8121,17,2465,160000,40.7291428074,-74.0107665129
84100,12628,58488,547,3621,6,610,160000,40.729183044,-74.0105291005
84322,12682,58303,852,3244,7,590,160000,40.7291937784,-74.0105293637
31451,101155,15579,92,10659,0,1064,160000,40.7292436061,-74.0107534942
92092,6672,58508,609,1667,21,431,160000,40.7292948569,-74.0105209273
36675,90993,15317,370,14241,0,2404,160000,40.7293444049,-74.0107404754
91278,8297,57158,644,2158,10,455,160000,40.7293959353,-74.010512491
85009,26375,41797,587,4567,10,1655,160000,40.7294452037,-74.0107274566
93672,5447,57565,455,2632,4,225,160000,40.7294970138,-74.0105040546
85009,26375,41797,587,4567,10,1655,160000,40.7295460025,-74.0107144377
21771,46968,77438,4615,3474,37,5697,160000,40.7295980922,-74.0104956182
45456,49738,48718,2152,9046,13,4877,160000,40.7296468012,-74.0107014189
19214,62530,62529,3430,4174,162,7961,160000,40.7296991707,-74.0104871819
19035,63600,61451,3767,3445,255,8447,160000,40.7297313,-74.0104845
40586,36383,68069,2284,7261,13,5404,160000,40.7297409773,-74.0106899507
42945,34161,68872,1507,7139,25,5351,160000,40.7297476,-74.0106884
40601,34532,68798,3750,6355,27,5937,160000,40.729778028,-74.0106713724
51116,6280,96691,349,1330,6,4228,160000,40.7298002491,-74.0104787455
51085,6437,96558,322,1353,5,4240,160000,40.7298231,-74.0104777
51253,6435,96166,464,1160,12,4510,160000,40.7298324212,-74.0104770095
70211,29426,51238,218,7343,3,1561,160000,40.7298407,-74.0106666
72346,26515,52675,251,6616,1,1596,160000,40.7298791403,-74.0106636744
20781,81253,41683,4486,2089,113,9595,160000,40.7299241791,-74.010469278
39176,39499,67633,3125,5307,129,5131,160000,40.7299802526,-74.0106559764
11423,126478,12407,5267,1740,3,2682,160000,40.7300252583,-74.010460856
39176,39499,67633,3125,5307,129,5131,160000,40.7300813649,-74.0106482785
11205,124279,13539,8049,2153,9,766,160000,40.7301263374,-74.0104524339
49964,55362,36911,6827,8233,35,2668,160000,40.7301824772,-74.0106405805
11687,119870,15936,8054,3138,4,1311,160000,40.7302274165,-74.0104440119
49964,55362,36911,6827,8233,35,2668,160000,40.7302835895,-74.0106328825
11197,121213,13426,6474,6634,10,1046,160000,40.7303284957,-74.0104355898
33914,98608,6276,9659,9356,7,2180,160000,40.7303847017,-74.0106251845
11197,121213,13426,6474,6634,10,1046,160000,40.7304295748,-74.0104271677
59474,59662,24601,6326,6682,39,3216,160000,40.730485814,-74.0106174865
39319,34021,77333,719,7683,0,925,160000,40.7305306539,-74.0104187456
38921,35134,77268,687,7008,2,980,160000,40.7305432,-74.0104177
