31146,49789,66814,3960,6593,19,1679,160000,40.8263862323,-73.9536684399
159931,0,0,0,69,0,0,160000,40.8264700581,-73.9535933216
30147,51251,65487,2970,7729,3,2413,160000,40.8265538839,-73.9535182032
36227,46755,65833,3465,5756,63,1901,160000,40.8266377097,-73.9534430848
36227,46755,65833,3465,5756,63,1901,160000,40.8267215355,-73.9533679662
32396,44838,70295,3052,7697,127,1595,160000,40.8268053613,-73.9532928476
67506,35035,53038,395,2759,5,1262,160000,40.8268891871,-73.9532177288
71006,31757,52254,447,3106,67,1363,160000,40.8268911,-73.953216
67506,35035,53038,395,2759,5,1262,160000,40.8269730129,-73.95314261
71006,31757,52254,447,3106,67,1363,160000,40.8269822433,-73.9531576327
69201,32931,52957,861,2473,15,1562,160000,40.8270733866,-73.9530992653
75328,28335,52572,365,1760,21,1619,160000,40.8271055,-73.9530787
80844,20394,55909,389,1611,1,852,160000,40.8271645299,-73.9530408978
82676,18629,55890,209,1757,2,837,160000,40.827202641,-73.9530408251
83973,17301,56147,294,1441,0,844,160000,40.8272599,-73.9530185
82676,18629,55890,209,1757,2,837,160000,40.8272997819,-73.9530029502
83973,17301,56147,294,1441,0,844,160000,40.8273590108,-73.9529909443
81417,16169,59545,176,2060,16,617,160000,40.8274142,-73.9529756
84389,17708,55540,198,1496,4,665,160000,40.8274581217,-73.9529633885
76555,20286,60011,24,2425,0,699,160000,40.8274872,-73.9530077
81417,16169,59545,176,2060,16,617,160000,40.8275103003,-73.9530178578
70987,12945,70592,383,3401,2,1690,160000,40.8275588183,-73.953102342
74732,12917,68162,352,2095,8,1734,160000,40.8275603,-73.9531043
74732,12917,68162,352,2095,8,1734,160000,40.82761067,-73.9532204215
70987,12945,70592,383,3401,2,1690,160000,40.8276304367,-73.9531969841
51090,67263,21153,8223,9963,5,2303,160000,40.8276610401,-73.9533365431
53726,56287,28635,10980,8139,21,2212,160000,40.8276831,-73.9533874
51090,67263,21153,8223,9963,5,2303,160000,40.8277114101,-73.9534526647
53726,56287,28635,10980,8139,21,2212,160000,40.8277758433,-73.9534411862
57092,49406,32302,8612,10384,2,2202,160000,40.8278685867,-73.9534949725
55678,54884,28498,10392,7457,3,3088,160000,40.8279145,-73.9535216
55676,55460,26888,11234,8996,5,1741,160000,40.82796133,-73.9535487588
39606,75589,26177,6098,6885,16,5629,160000,40.8279910754,-73.9537490893
53488,61911,23555,10145,9655,1,1245,160000,40.8279955366,-73.9536018878
52518,48177,38523,8748,9286,2,2746,160000,40.8279957,-73.95372
38913,79761,24500,4657,7388,14,4767,160000,40.8280119,-73.9536181
53488,61911,23555,10145,9655,1,1245,160000,40.8280765732,-73.9536821757
159931,0,0,0,69,0,0,160000,40.8280931829,-73.9537563085
159931,0,0,0,69,0,0,160000,40.8281286,-73.9537695
159931,0,0,0,69,0,0,160000,40.8281906658,-73.9537926171
159931,0,0,0,69,0,0,160000,40.8282290288,-73.9537868209
159931,0,0,0,69,0,0,160000,40.8283153,-73.9538017
159931,0,0,0,69,0,0,160000,40.8283294577,-73.9538041417
159931,0,0,0,69,0,0,160000,40.8284163806,-73.9537932961
159931,0,0,0,69,0,0,160000,40.8284452,-73.9537909
159931,0,0,0,69,0,0,160000,40.8285174612,-73.9537848921
159931,0,0,0,69,0,0,160000,40.8285358146,-73.9537311108
159931,0,0,0,69,0,0,160000,40.8286264291,-73.9536713215
159931,0,0,0,69,0,0,160000,40.8287170437,-73.9536115321
159931,0,0,0,69,0,0,160000,40.8288076583,-73.9535517426
159931,0,0,0,69,0,0,160000,40.8288982729,-73.953491953
159931,0,0,0,69,0,0,160000,40.8289888874,-73.9534321634
159931,0,0,0,69,0,0,160000,40.829079502,-73.9533723737
159931,0,0,0,69,0,0,160000,40.8291701166,-73.9533125839
159931,0,0,0,69,0,0,160000,40.8292607311,-73.953252794
159931,0,0,0,69,0,0,160000,40.8293513457,-73.953193004
159931,0,0,0,69,0,0,160000,40.8294419603,-73.953133214
159931,0,0,0,69,0,0,160000,40.8295325749,-73.9530734239
159931,0,0,0,69,0,0,160000,40.8296231894,-73.9530136337
159931,0,0,0,69,0,0,160000,40.829713804,-73.9529538434
159931,0,0,0,69,0,0,160000,40.8298044186,-73.952894053
159931,0,0,0,69,0,0,160000,40.8298950331,-73.9528342625
159931,0,0,0,69,0,0,160000,40.8299856477,-73.952774472
159931,0,0,0,69,0,0,160000,40.8300703,-73.9527186
159931,0,0,0,69,0,0,160000,40.8300762623,-73.9527146814
159931,0,0,0,69,0,0,160000,40.8301618383,-73.9526613197
159931,0,0,0,69,0,0,160000,40.8302533766,-73.9526040392
159931,0,0,0,69,0,0,160000,40.8303449149,-73.9525467587
159931,0,0,0,69,0,0,160000,40.8304364532,-73.9524894782
159931,0,0,0,69,0,0,160000,40.8305279915,-73.9524321975
159931,0,0,0,69,0,0,160000,40.8306195297,-73.9523749168
159931,0,0,0,69,0,0,160000,40.830711068,-73.9523176359
159931,0,0,0,69,0,0,160000,40.8308026063,-73.9522603551
159931,0,0,0,69,0,0,160000,40.8308941446,-73.9522030741
159931,0,0,0,69,0,0,160000,40.8309856829,-73.952145793
159931,0,0,0,69,0,0,160000,40.8310772212,-73.9520885119
159931,0,0,0,69,0,0,160000,40.8311687595,-73.9520312307
159931,0,0,0,69,0,0,160000,40.8312602978,-73.9519739494
159931,0,0,0,69,0,0,160000,40.8313518361,-73.951916668
4291,71757,78143,1952,3026,39,792,160000,40.8314433744,-73.9518593866
4331,59119,79947,14133,2029,12,429,160000,40.8315349127,-73.951802105
48051,90271,17660,268,2900,125,725,160000,40.8316264509,-73.9517448234
39808,98571,17256,285,3232,53,795,160000,40.8317179892,-73.9516875418
29505,113466,12197,256,3067,109,1400,160000,40.8318095275,-73.95163026
28199,93759,33286,334,2369,63,1990,160000,40.8319010658,-73.9515729781
36967,101320,16999,426,2815,39,1434,160000,40.8319926041,-73.9515156962
40251,96870,18618,332,2828,54,1047,160000,40.8320841424,-73.9514584142
42479,99960,13329,199,3003,13,1017,160000,40.8321756807,-73.9514011321
59327,70107,24863,1658,3480,46,519,160000,40.832267219,-73.95134385
54677,70780,29817,976,2973,137,640,160000,40.8323587573,-73.9512865677
48703,95343,11268,338,3286,55,1007,160000,40.8324502956,-73.9512292854
35600,88828,31905,419,2463,34,751,160000,40.8325418338,-73.951172003
39633,72352,43777,906,2286,63,983,160000,40.8326333721,-73.9511147205
42011,85561,27240,724,3181,44,1239,160000,40.8327249104,-73.951057438
55771,89694,10203,763,2924,70,575,160000,40.8328164487,-73.9510001554
41077,95333,18610,518,3159,584,719,160000,40.832907987,-73.9509428726
40190,81450,32953,244,4205,68,890,160000,40.8329995253,-73.9508855898
44346,69074,40637,466,4154,170,1153,160000,40.8330910636,-73.950828307
35172,87986,32918,399,2191,137,1197,160000,40.8331826019,-73.950771024
39180,79263,36627,425,2817,121,1567,160000,40.8332741402,-73.950713741
36425,69214,48684,955,2854,114,1754,160000,40.8333656785,-73.9506564579
48023,57087,49367,998,2442,476,1607,160000,40.8334572168,-73.9505991747
44343,58936,50390,979,3675,295,1382,160000,40.833548755,-73.9505418914
48863,71184,33831,863,4345,135,779,160000,40.8336402933,-73.9504846081
21147,86660,46967,877,3127,201,1021,160000,40.8337318316,-73.9504273247
27417,82072,43069,1968,4103,181,1190,160000,40.8338233699,-73.9503700412
16398,64057,71922,1760,4680,293,890,160000,40.8339149082,-73.9503127576
16398,64057,71922,1760,4680,293,890,160000,40.8340064465,-73.9502554739
15934,59827,76120,2663,4135,74,1247,160000,40.8340979848,-73.9501981902
56473,40975,34596,7433,20109,4,410,160000,40.8341895231,-73.9501409063
56473,40975,34596,7433,20109,4,410,160000,40.8342810614,-73.9500836224
56473,40975,34596,7433,20109,4,410,160000,40.8343725997,-73.9500263385
52834,48791,31976,7374,18672,6,347,160000,40.834464138,-73.9499690544
58240,43884,30976,7752,18731,12,405,160000,40.8345457,-73.9499179
52834,48791,31976,7374,18672,6,347,160000,40.8345556762,-73.9499117703
63087,39462,34111,6401,16711,15,213,160000,40.8346450987,-73.9498922163
63682,42472,33695,4508,15313,20,310,160000,40.8347444975,-73.9498665325
63682,42472,33695,4508,15313,20,310,160000,40.8348438962,-73.9498408487
64207,43035,34416,3036,14704,9,593,160000,40.8349432949,-73.9498151649
64207,43035,34416,3036,14704,9,593,160000,40.8350426937,-73.9497894811
64207,43035,34416,3036,14704,9,593,160000,40.8351420924,-73.9497637971
63723,42749,30624,4112,18442,8,342,160000,40.8352414911,-73.9497381132
63723,42749,30624,4112,18442,8,342,160000,40.8353408899,-73.9497124292
58902,43102,34529,5357,17790,4,316,160000,40.8354402886,-73.9496867452
58902,43102,34529,5357,17790,4,316,160000,40.8355396874,-73.9496610611
58902,43102,34529,5357,17790,4,316,160000,40.8356390861,-73.949635377
65773,41646,27905,5617,18680,16,363,160000,40.8357384848,-73.9496096929
65773,41646,27905,5617,18680,16,363,160000,40.8358378836,-73.9495840087
75261,40884,24270,4039,15191,30,325,160000,40.8359372823,-73.9495583245
75261,40884,24270,4039,15191,30,325,160000,40.836036681,-73.9495326403
69406,49649,23716,3625,12333,35,1236,160000,40.8361360798,-73.949506956
69406,49649,23716,3625,12333,35,1236,160000,40.8362354785,-73.9494812716
69406,49649,23716,3625,12333,35,1236,160000,40.8363348772,-73.9494555873
51635,58012,29185,5315,14855,2,996,160000,40.8363855,-73.9494425
67724,50235,21271,3866,16118,12,774,160000,40.836434276,-73.9494299029
60561,49787,25929,4447,18626,0,650,160000,40.8364732122,-73.9493755686
60561,49787,25929,4447,18626,0,650,160000,40.8365609243,-73.9493086372
70233,40963,24586,3872,19804,0,542,160000,40.8366486365,-73.9492417056
72845,42988,18891,5753,18812,2,709,160000,40.8367008,-73.9492019
59480,58278,22048,4504,14868,0,822,160000,40.8367363487,-73.949174774
57440,64527,15032,5269,17052,5,675,160000,40.8368017511,-73.9491911131
57440,64527,15032,5269,17052,5,675,160000,40.8369027021,-73.9491803262
54658,64069,21783,3543,14548,7,1392,160000,40.8370036532,-73.9491695392
55621,62556,19835,4651,16730,10,597,160000,40.8371046043,-73.9491587523
64380,56583,17674,4665,16195,5,498,160000,40.8371079,-73.9491584
64380,56583,17674,4665,16195,5,498,160000,40.8372007983,-73.9491050753
55621,62556,19835,4651,16730,10,597,160000,40.8372055554,-73.9491479653
61288,55201,21975,5164,15807,4,561,160000,40.8372936965,-73.9490517504
61288,55201,21975,5164,15807,4,561,160000,40.8373865948,-73.9489984255
61288,55201,21975,5164,15807,4,561,160000,40.8374794931,-73.9489451006
67344,50023,22808,5519,13770,48,488,160000,40.8375723913,-73.9488917755
67344,50023,22808,5519,13770,48,488,160000,40.8376652896,-73.9488384504
57409,53672,27995,2705,15365,27,2827,160000,40.8377581879,-73.9487851252
57409,53672,27995,2705,15365,27,2827,160000,40.8378510861,-73.9487318
65197,39766,31636,4830,16144,18,2409,160000,40.8379439844,-73.9486784746
65197,39766,31636,4830,16144,18,2409,160000,40.8380368827,-73.9486251492
65197,39766,31636,4830,16144,18,2409,160000,40.8381297809,-73.9485718237
73701,37588,27413,3421,14535,40,3302,160000,40.8382226792,-73.9485184982
73701,37588,27413,3421,14535,40,3302,160000,40.8383155775,-73.9484651725
69442,33829,41376,3408,7677,19,4249,160000,40.8384084757,-73.9484118468
69442,33829,41376,3408,7677,19,4249,160000,40.838501374,-73.948358521
69442,33829,41376,3408,7677,19,4249,160000,40.8385942722,-73.9483051951
72765,31565,37231,4100,10002,46,4291,160000,40.8386871705,-73.9482518692
159931,0,0,0,69,0,0,160000,40.8387800688,-73.9481985432
159931,0,0,0,69,0,0,160000,40.838872967,-73.9481452171
159931,0,0,0,69,0,0,160000,40.8389658653,-73.9480918909
159931,0,0,0,69,0,0,160000,40.8390587636,-73.9480385647
159931,0,0,0,69,0,0,160000,40.8391516618,-73.9479852384
159931,0,0,0,69,0,0,160000,40.8392445601,-73.947931912
159931,0,0,0,69,0,0,160000,40.8393374584,-73.9478785855
159931,0,0,0,69,0,0,160000,40.8394303566,-73.947825259
159931,0,0,0,69,0,0,160000,40.8395232549,-73.9477719324
159931,0,0,0,69,0,0,160000,40.8396161532,-73.9477186057
159931,0,0,0,69,0,0,160000,40.8397090514,-73.947665279
159931,0,0,0,69,0,0,160000,40.8398019497,-73.9476119521
159931,0,0,0,69,0,0,160000,40.839894848,-73.9475586252
159931,0,0,0,69,0,0,160000,40.8399877462,-73.9475052982
159931,0,0,0,69,0,0,160000,40.8400806445,-73.9474519712
159931,0,0,0,69,0,0,160000,40.8401735428,-73.947398644
159931,0,0,0,69,0,0,160000,40.840266441,-73.9473453168
159931,0,0,0,69,0,0,160000,40.8403593393,-73.9472919895
159931,0,0,0,69,0,0,160000,40.8403817,-73.9472791
159931,0,0,0,69,0,0,160000,40.8404522376,-73.9472386622
159931,0,0,0,69,0,0,160000,40.8404754617,-73.9472284817
159931,0,0,0,69,0,0,160000,40.8405692234,-73.9471778633
159931,0,0,0,69,0,0,160000,40.8406629851,-73.9471272448
159931,0,0,0,69,0,0,160000,40.8407567468,-73.9470766263
159931,0,0,0,69,0,0,160000,40.8408505085,-73.9470260076
159931,0,0,0,69,0,0,160000,40.8409442702,-73.946975389
159931,0,0,0,69,0,0,160000,40.8410380319,-73.9469247702
159931,0,0,0,69,0,0,160000,40.8411317936,-73.9468741514
159931,0,0,0,69,0,0,160000,40.8412255553,-73.9468235325
159931,0,0,0,69,0,0,160000,40.841319317,-73.9467729135
159931,0,0,0,69,0,0,160000,40.8414130787,-73.9467222944
159931,0,0,0,69,0,0,160000,40.8415068404,-73.9466716753
159931,0,0,0,69,0,0,160000,40.8416006021,-73.9466210561
159931,0,0,0,69,0,0,160000,40.8416943638,-73.9465704369
159931,0,0,0,69,0,0,160000,40.8417881255,-73.9465198176
159931,0,0,0,69,0,0,160000,40.8418818872,-73.9464691981
159931,0,0,0,69,0,0,160000,40.8419756489,-73.9464185787
159931,0,0,0,69,0,0,160000,40.8420694106,-73.9463679591
159931,0,0,0,69,0,0,160000,40.8421631723,-73.9463173395
159931,0,0,0,69,0,0,160000,40.842256934,-73.9462667198
159931,0,0,0,69,0,0,160000,40.8423506957,-73.9462161001
159931,0,0,0,69,0,0,160000,40.8424066,-73.9461859
159931,0,0,0,69,0,0,160000,40.8424444574,-73.9461654802
159931,0,0,0,69,0,0,160000,40.8425007716,-73.9461366275
159931,0,0,0,69,0,0,160000,40.8425949431,-73.9460873549
159931,0,0,0,69,0,0,160000,40.8426822,-73.9460417
159931,0,0,0,69,0,0,160000,40.8426891147,-73.9460380823
159931,0,0,0,69,0,0,160000,40.8427834731,-73.9460433111
159931,0,0,0,69,0,0,160000,40.8428847462,-73.9460449221
159931,0,0,0,69,0,0,160000,40.8429860193,-73.9460465332
159931,0,0,0,69,0,0,160000,40.8430872923,-73.9460481443
159931,0,0,0,69,0,0,160000,40.8431885654,-73.9460497554
159931,0,0,0,69,0,0,160000,40.8432898385,-73.9460513664
159931,0,0,0,69,0,0,160000,40.8433911116,-73.9460529775
159931,0,0,0,69,0,0,160000,40.8434923847,-73.9460545886
159931,0,0,0,69,0,0,160000,40.8435811,-73.946056
159931,0,0,0,69,0,0,160000,40.8435936578,-73.9460561997
159931,0,0,0,69,0,0,160000,40.8436823409,-73.946052261
159931,0,0,0,69,0,0,160000,40.8437835818,-73.946048522
159931,0,0,0,69,0,0,160000,40.8438848227,-73.9460447831
159931,0,0,0,69,0,0,160000,40.8439860637,-73.9460410441
159931,0,0,0,69,0,0,160000,40.8440873046,-73.9460373051
159931,0,0,0,69,0,0,160000,40.8441885455,-73.9460335661
159931,0,0,0,69,0,0,160000,40.8442897864,-73.9460298271
159931,0,0,0,69,0,0,160000,40.8443555,-73.9460274
159931,0,0,0,69,0,0,160000,40.8443910273,-73.9460260881
159931,0,0,0,69,0,0,160000,40.8444567776,-73.9460264048
159931,0,0,0,69,0,0,160000,40.8445580552,-73.9460254096
159931,0,0,0,69,0,0,160000,40.8446593329,-73.9460244144
159931,0,0,0,69,0,0,160000,40.8447606105,-73.9460234192
159931,0,0,0,69,0,0,160000,40.8448618881,-73.946022424
159931,0,0,0,69,0,0,160000,40.8449631657,-73.9460214288
159931,0,0,0,69,0,0,160000,40.8450644433,-73.9460204336
159931,0,0,0,69,0,0,160000,40.845165721,-73.9460194384
159931,0,0,0,69,0,0,160000,40.8451798,-73.9460193
159931,0,0,0,69,0,0,160000,40.8452669986,-73.9460184432
159931,0,0,0,69,0,0,160000,40.8452809243,-73.9460118687
159931,0,0,0,69,0,0,160000,40.8453820486,-73.9460044373
159931,0,0,0,69,0,0,160000,40.8454831728,-73.945997006
159931,0,0,0,69,0,0,160000,40.8455842971,-73.9459895746
159931,0,0,0,69,0,0,160000,40.8456724,-73.9459831
159931,0,0,0,69,0,0,160000,40.8456854214,-73.9459821432
159931,0,0,0,69,0,0,160000,40.8457735623,-73.945989565
159931,0,0,0,69,0,0,160000,40.8458747245,-73.94599603
159931,0,0,0,69,0,0,160000,40.8459758868,-73.9460024951
159931,0,0,0,69,0,0,160000,40.8460770491,-73.9460089601
159931,0,0,0,69,0,0,160000,40.8461782114,-73.9460154252
159931,0,0,0,69,0,0,160000,40.8462793736,-73.9460218903
159931,0,0,0,69,0,0,160000,40.8463805359,-73.9460283553
159931,0,0,0,69,0,0,160000,40.8464816982,-73.9460348204
159931,0,0,0,69,0,0,160000,40.8465828604,-73.9460412855
159931,0,0,0,69,0,0,160000,40.8466840227,-73.9460477506
159931,0,0,0,69,0,0,160000,40.846702,-73.9460489
159931,0,0,0,69,0,0,160000,40.846785185,-73.9460542158
159931,0,0,0,69,0,0,160000,40.8467896784,-73.9461159192
159931,0,0,0,69,0,0,160000,40.8468446,-73.9461579
159931,0,0,0,69,0,0,160000,40.8468773567,-73.9461829384
159931,0,0,0,69,0,0,160000,40.8469453983,-73.9461709477
159931,0,0,0,69,0,0,160000,40.8470461967,-73.9461839954
159931,0,0,0,69,0,0,160000,40.847146995,-73.9461970432
159931,0,0,0,69,0,0,160000,40.847244,-73.9462096
159931,0,0,0,69,0,0,160000,40.8472477934,-73.9462100909
159931,0,0,0,69,0,0,160000,40.8473277637,-73.9462848627
159931,0,0,0,69,0,0,160000,40.8473583,-73.9463123
159931,0,0,0,69,0,0,160000,40.8474115275,-73.9463601256
159931,0,0,0,69,0,0,160000,40.8474595392,-73.9463161185
159931,0,0,0,69,0,0,160000,40.8475607784,-73.9463199369
159931,0,0,0,69,0,0,160000,40.8476620177,-73.9463237554
159931,0,0,0,69,0,0,160000,40.8477632569,-73.9463275739
159931,0,0,0,69,0,0,160000,40.8478644961,-73.9463313924
159931,0,0,0,69,0,0,160000,40.8479657353,-73.9463352109
159931,0,0,0,69,0,0,160000,40.8480669745,-73.9463390294
159931,0,0,0,69,0,0,160000,40.8481682138,-73.9463428479
159931,0,0,0,69,0,0,160000,40.848269453,-73.9463466664
159931,0,0,0,69,0,0,160000,40.8483706922,-73.9463504849
159931,0,0,0,69,0,0,160000,40.8484719314,-73.9463543034
159931,0,0,0,69,0,0,160000,40.8485731706,-73.9463581219
159931,0,0,0,69,0,0,160000,40.8486744099,-73.9463619405
159931,0,0,0,69,0,0,160000,40.8487756491,-73.946365759
159931,0,0,0,69,0,0,160000,40.8488768883,-73.9463695776
159931,0,0,0,69,0,0,160000,40.8489781275,-73.9463733961
159931,0,0,0,69,0,0,160000,40.8490793667,-73.9463772147
159931,0,0,0,69,0,0,160000,40.849180606,-73.9463810332
159931,0,0,0,69,0,0,160000,40.8492818452,-73.9463848518
159931,0,0,0,69,0,0,160000,40.8493830844,-73.9463886704
159931,0,0,0,69,0,0,160000,40.8494843236,-73.946392489
159931,0,0,0,69,0,0,160000,40.8495217,-73.9463939
159931,0,0,0,69,0,0,160000,40.8495855628,-73.9463963075
159931,0,0,0,69,0,0,160000,40.8496211268,-73.9463684013
159931,0,0,0,69,0,0,160000,40.8497205537,-73.9463429025
159931,0,0,0,69,0,0,160000,40.8498199805,-73.9463174037
159931,0,0,0,69,0,0,160000,40.849843,-73.9463115
159931,0,0,0,69,0,0,160000,40.8499194074,-73.9462919048
159931,0,0,0,69,0,0,160000,40.8499378365,-73.9462645034
159931,0,0,0,69,0,0,160000,40.850032673,-73.9462175068
159931,0,0,0,69,0,0,160000,40.8500567,-73.9462056
159931,0,0,0,69,0,0,160000,40.8501275095,-73.9461705101
159931,0,0,0,69,0,0,160000,40.8501435769,-73.9461367776
159931,0,0,0,69,0,0,160000,40.8502304538,-73.946067955
159931,0,0,0,69,0,0,160000,40.8503173307,-73.9459991324
159931,0,0,0,69,0,0,160000,40.8504042076,-73.9459303097
159931,0,0,0,69,0,0,160000,40.8504910844,-73.9458614869
159931,0,0,0,69,0,0,160000,40.8505432,-73.9458202
159931,0,0,0,69,0,0,160000,40.8505779613,-73.945792664
159931,0,0,0,69,0,0,160000,40.8506239043,-73.945739302
159931,0,0,0,69,0,0,160000,40.8507046085,-73.9456584039
159931,0,0,0,69,0,0,160000,40.8507853128,-73.9455775057
159931,0,0,0,69,0,0,160000,40.850866017,-73.9454966074
159931,0,0,0,69,0,0,160000,40.8509467213,-73.945415709
159931,0,0,0,69,0,0,160000,40.8510274255,-73.9453348105
159931,0,0,0,69,0,0,160000,40.8511081298,-73.9452539119
159931,0,0,0,69,0,0,160000,40.851124,-73.945238
159931,0,0,0,69,0,0,160000,40.851188834,-73.9451730132
159931,0,0,0,69,0,0,160000,40.8511973313,-73.9451456445
159931,0,0,0,69,0,0,160000,40.8512706626,-73.9450532889
46820,35947,63112,1926,9564,8,2623,160000,40.8525288,-73.9415674
51200,45935,43492,2303,9706,6,7358,160000,40.8526228729,-73.9415177915
53099,52523,39691,1891,7035,5,5756,160000,40.8527135,-73.94147
52081,56369,37577,2527,5844,22,5580,160000,40.8527169457,-73.941468183
41640,65142,38722,996,6320,4,7176,160000,40.8528029235,-73.9414071337
39477,70188,34429,1608,6777,8,7513,160000,40.852892347,-73.9413442673
40816,73419,34287,1166,6074,14,4224,160000,40.8529817705,-73.9412814008
40194,74748,33037,794,6364,1,4862,160000,40.853028,-73.9412489
45797,67953,30619,1057,9980,0,4594,160000,40.853071194,-73.9412185342
46049,67749,32721,1075,9363,6,3037,160000,40.8531181049,-73.9411877575
49725,53550,34547,2471,13930,19,5758,160000,40.8532082097,-73.9411266149
50730,52218,35461,2702,13398,0,5491,160000,40.8532128,-73.9411235
55895,45386,37818,1950,14901,5,4045,160000,40.8532983146,-73.9410654723
54899,43949,38474,3025,15458,9,4186,160000,40.8533006632,-73.9410568987
69529,36972,37751,1034,10534,13,4167,160000,40.8533885264,-73.9409902973
59692,42359,40310,3668,9874,7,4090,160000,40.8534763896,-73.9409236958
59660,42352,40094,2991,10780,13,4110,160000,40.8534882085,-73.940915801
68513,37868,37212,1291,10245,7,4864,160000,40.8534,-73.9409816
60270,38190,40564,2701,10918,7,7350,160000,40.8535764169,-73.940850002
54966,44288,39834,2631,11837,12,6432,160000,40.8536346,-73.9408066
54040,45999,39255,2709,12213,9,5775,160000,40.8536646254,-73.9407842028
58020,51747,31011,4149,9614,0,5459,160000,40.8537232312,-73.9407418013
63012,45952,31305,2693,8807,3,8228,160000,40.8538118624,-73.9406770025
69628,45268,30722,2162,6266,20,5934,160000,40.8539004936,-73.9406122037
71697,41115,36804,1809,3745,1,4829,160000,40.8539641,-73.9405657
74222,36562,36570,1947,5401,11,5287,160000,40.8539891248,-73.9405474048
73898,41848,34056,1165,3567,15,5451,160000,40.8540597932,-73.9405218408
77575,38822,32108,1713,3163,8,6611,160000,40.8541554865,-73.9404779814
35005,82500,38522,701,1070,169,2033,160000,40.8542511797,-73.9404341221
35216,82312,38237,798,1108,164,2165,160000,40.8542737,-73.9404238
79873,38455,32255,2730,3275,11,3401,160000,40.8543468729,-73.9403902626
79103,39728,31964,2112,3997,13,3083,160000,40.8543697148,-73.9403811867
