76767,17801,56110,1101,5571,132,2518,160000,40.7832230273,-73.9187598413
82805,17524,51799,1473,3656,41,2702,160000,40.7832934218,-73.9186636733
70799,22745,58178,583,4772,78,2845,160000,40.7833638164,-73.9185675051
78068,13593,61813,731,3447,37,2311,160000,40.7834342109,-73.9184713368
59493,21681,71134,743,4573,25,2351,160000,40.7835046055,-73.9183751685
69479,21657,61162,420,5142,42,2098,160000,40.7835736028,-73.9182824142
75751,18764,58801,410,4237,61,1976,160000,40.783575,-73.918279
73060,13771,68036,663,2402,27,2041,160000,40.7836219425,-73.9181648732
55041,5095,97563,622,898,26,755,160000,40.7836702822,-73.9180473321
34910,6175,115757,759,879,26,1494,160000,40.7837186219,-73.9179297909
66556,7634,82072,771,1891,43,1033,160000,40.7837669617,-73.9178122496
64093,13277,76587,567,2851,76,2549,160000,40.7838153014,-73.9176947082
65193,21491,65041,513,6282,42,1438,160000,40.7838636411,-73.9175771667
80928,17026,53573,1202,5592,123,1556,160000,40.7839119808,-73.9174596252
57232,24304,71823,886,3363,29,2363,160000,40.7839603206,-73.9173420835
40581,16436,97019,997,1975,11,2981,160000,40.7840063088,-73.917163397
36115,14693,104450,768,1580,11,2383,160000,40.7840086603,-73.9172245418
47680,13645,94089,333,2184,4,2065,160000,40.784057,-73.917107
47603,16207,91023,483,2026,20,2638,160000,40.7840837702,-73.9170772227
41790,50987,43616,1718,19335,24,2530,160000,40.7841612316,-73.9169910483
40300,57997,47037,3015,8715,22,2914,160000,40.784238693,-73.9169048739
43093,51734,51917,2382,8182,63,2629,160000,40.7843161544,-73.9168186993
42409,59151,45522,3320,5630,30,3938,160000,40.7843936158,-73.9167325246
42881,59448,46800,2074,5561,12,3224,160000,40.7844710772,-73.9166463498
31176,60730,53203,2325,6562,35,5969,160000,40.7845485386,-73.916560175
42139,51426,47001,2028,12828,9,4569,160000,40.784612117,-73.9164854535
43552,48428,45942,3045,13848,27,5158,160000,40.784626,-73.916474
33974,62123,51493,2812,7403,23,2172,160000,40.7846980513,-73.9164146628
39036,55441,53092,2535,7896,32,1968,160000,40.7847839855,-73.9163438721
56282,33949,53121,2476,10985,58,3129,160000,40.7848699198,-73.9162730813
54533,36829,51656,2511,11452,137,2882,160000,40.7849558541,-73.9162022903
52821,44246,54011,2422,4218,44,2238,160000,40.7850417884,-73.9161314993
60510,41341,48801,2235,5204,83,1826,160000,40.7851277227,-73.9160607082
59134,28847,61711,2851,6189,76,1192,160000,40.785213657,-73.915989917
51409,45434,49686,2227,7759,15,3470,160000,40.7852995913,-73.9159191257
51236,44098,45953,1701,14801,10,2201,160000,40.7853855256,-73.9158483344
44487,54384,45997,1628,10748,12,2744,160000,40.7854714599,-73.9157775429
54682,46956,45426,2419,7459,18,3040,160000,40.7855573942,-73.9157067513
46660,53690,49833,909,5380,11,3517,160000,40.7856433285,-73.9156359597
48794,42607,54281,2020,9192,17,3089,160000,40.7857292628,-73.9155651679
50927,46193,44800,988,13514,14,3564,160000,40.7858151971,-73.9154943761
50927,46193,44800,988,13514,14,3564,160000,40.7859011314,-73.9154235841
36760,48460,58879,812,7561,2,7526,160000,40.7859870657,-73.9153527921
46110,52684,41350,3129,13074,8,3645,160000,40.786073,-73.915282
24769,31137,92501,4942,3487,105,3059,160000,40.775603955,-73.9293148784
10415,46721,85908,13384,2577,325,670,160000,40.775646164,-73.9291933029
18220,49405,83071,3786,3491,257,1770,160000,40.775688373,-73.9290717273
23710,77774,36302,13988,6345,23,1858,160000,40.775730582,-73.9289501516
14208,52344,57148,28602,3725,37,3936,160000,40.775772791,-73.9288285758
65426,10810,74762,2314,4552,94,2042,160000,40.7758056016,-73.9287152428
57717,12839,78109,3057,3888,36,4354,160000,40.775815,-73.928707
55877,36061,51475,4259,6445,193,5690,160000,40.7758899923,-73.928641294
60433,38862,38696,9492,8717,33,3767,160000,40.7759743831,-73.928567345
54660,40950,43949,5509,11538,110,3284,160000,40.7760587739,-73.9284933959
59136,44461,40353,5576,7566,53,2855,160000,40.7761431646,-73.9284194468
56464,45628,37536,8335,10168,61,1808,160000,40.7762275554,-73.9283454975
73536,42801,26994,4722,10865,7,1075,160000,40.7763119462,-73.9282715481
86385,37542,14074,6685,14737,90,487,160000,40.7763963369,-73.9281975987
83462,25201,34143,4543,10450,114,2087,160000,40.7764807277,-73.9281236492
78740,24027,43780,4572,7189,414,1278,160000,40.7765651185,-73.9280496995
73496,35284,36582,5779,8056,98,705,160000,40.7766495092,-73.9279757498
62492,34256,45546,6050,8015,46,3595,160000,40.7766930356,-73.9279419032
51715,28727,60989,5622,9322,89,3536,160000,40.7767339,-73.9279018
59175,32594,46019,7397,13241,219,1355,160000,40.7767743267,-73.9278621276
69079,25477,36152,14450,13731,237,874,160000,40.7768556178,-73.9277823518
67084,29264,44200,8996,9501,32,923,160000,40.7769369089,-73.927702576
67109,29862,41854,7493,12692,50,940,160000,40.7769764012,-73.9276766926
74523,26459,40334,7620,9803,178,1083,160000,40.7770182,-73.9276228
70029,28314,39017,9643,12166,120,711,160000,40.7770488797,-73.9275832724
73143,26753,44025,5943,9306,64,766,160000,40.7771213582,-73.927489852
56094,24551,69712,2577,5200,45,1821,160000,40.7771938367,-73.9273964316
59327,17052,71961,2919,5709,720,2312,160000,40.7772663151,-73.927303011
76985,18020,47707,7252,9384,195,457,160000,40.7773387936,-73.9272095904
73155,23068,49048,5967,6742,81,1939,160000,40.7774112721,-73.9271161697
72999,23851,48241,6772,6237,205,1695,160000,40.7774837506,-73.9270227488
81878,26344,34391,9583,7509,99,196,160000,40.7775562291,-73.9269293279
92843,23498,24397,9734,9293,73,162,160000,40.7776287076,-73.9268359068
90895,20745,35852,3851,7709,234,714,160000,40.7777011861,-73.9267424856
82508,31602,34242,4232,6745,215,456,160000,40.7777736645,-73.9266490644
82508,31602,34242,4232,6745,215,456,160000,40.777846143,-73.926555643
74114,27998,41202,7352,7394,353,1587,160000,40.7779186215,-73.9264622216
75686,27975,38405,8896,7811,204,1023,160000,40.7779477656,-73.9264381563
74114,27998,41202,7352,7394,353,1587,160000,40.7779911,-73.9263688
75686,27975,38405,8896,7811,204,1023,160000,40.7780122242,-73.9263349924
70608,28951,44949,7251,7557,215,469,160000,40.7780766828,-73.9262318284
70608,28951,44949,7251,7557,215,469,160000,40.7781411414,-73.9261286642
79966,41263,18851,10571,8931,42,376,160000,40.7782046308,-73.9260291937
76775,45001,19601,9361,8669,14,579,160000,40.7782056,-73.9260255
87698,35063,20466,7461,8587,37,688,160000,40.7782379607,-73.9259028946
23649,81984,32879,5864,11748,70,3806,160000,40.7782712906,-73.9257765955
23649,81984,32879,5864,11748,70,3806,160000,40.7783046205,-73.9256502963
76741,32178,27769,11976,10800,292,244,160000,40.7783379504,-73.9255239971
76741,32178,27769,11976,10800,292,244,160000,40.7783712803,-73.9253976978
93995,20004,31551,5943,7992,287,228,160000,40.7784046103,-73.9252713985
93995,20004,31551,5943,7992,287,228,160000,40.7784379402,-73.925145099
93995,20004,31551,5943,7992,287,228,160000,40.7784712701,-73.9250187995
85735,23565,36590,6522,6953,214,421,160000,40.7784842387,-73.924934847
93995,20004,31551,5943,7992,287,228,160000,40.7785046,-73.9248925
91990,24629,32175,5830,4349,12,1015,160000,40.7785385323,-73.9248219394
91990,24629,32175,5830,4349,12,1015,160000,40.7785928258,-73.9247090317
81596,21249,44586,3163,7758,272,1376,160000,40.7786471194,-73.9245961239
81596,21249,44586,3163,7758,272,1376,160000,40.7787014129,-73.924483216
92708,22525,30086,4999,9050,137,495,160000,40.7787557065,-73.9243703081
93954,21117,32767,3260,8373,255,274,160000,40.7787937174,-73.9242773983
92708,22525,30086,4999,9050,137,495,160000,40.77881,-73.9242574
93954,21117,32767,3260,8373,255,274,160000,40.7788681438,-73.9241866857
92315,22545,27541,6408,10619,96,476,160000,40.7789425702,-73.924095973
92315,22545,27541,6408,10619,96,476,160000,40.7790169966,-73.9240052603
83211,24933,33597,6363,11229,114,553,160000,40.779091423,-73.9239145474
83211,24933,33597,6363,11229,114,553,160000,40.7791658494,-73.9238238345
66975,21283,54194,4647,9192,212,3497,160000,40.7792402758,-73.9237331214
66975,21283,54194,4647,9192,212,3497,160000,40.7793147022,-73.9236424082
66975,21283,54194,4647,9192,212,3497,160000,40.7793891286,-73.9235516949
71359,25947,35908,12074,13373,13,1326,160000,40.779463555,-73.9234609816
71359,25947,35908,12074,13373,13,1326,160000,40.7795379814,-73.9233702681
76731,22522,44824,6273,8416,101,1133,160000,40.7796124079,-73.9232795545
76731,22522,44824,6273,8416,101,1133,160000,40.7796868343,-73.9231888408
87259,24514,35106,2695,7454,213,2759,160000,40.7797612607,-73.9230981271
87259,24514,35106,2695,7454,213,2759,160000,40.7798356871,-73.9230074132
87259,24514,35106,2695,7454,213,2759,160000,40.7799101135,-73.9229166992
99953,21488,25715,3270,8538,336,700,160000,40.7799845399,-73.9228259851
99953,21488,25715,3270,8538,336,700,160000,40.7800589663,-73.9227352709
86193,34164,27569,2552,8308,191,1023,160000,40.7801333927,-73.9226445567
86193,34164,27569,2552,8308,191,1023,160000,40.7802078191,-73.9225538423
89988,20939,37859,3388,7008,221,597,160000,40.7802822455,-73.9224631278
89988,20939,37859,3388,7008,221,597,160000,40.7803566719,-73.9223724132
96215,20326,31699,3843,7029,121,767,160000,40.7804310983,-73.9222816985
96215,20326,31699,3843,7029,121,767,160000,40.7805055247,-73.9221909837
96215,20326,31699,3843,7029,121,767,160000,40.7805799511,-73.9221002688
65299,27106,55556,1844,5725,145,4325,160000,40.7806543775,-73.9220095538
65299,27106,55556,1844,5725,145,4325,160000,40.7807288039,-73.9219188387
66204,28166,51962,3486,8816,136,1230,160000,40.7808032303,-73.9218281235
66204,28166,51962,3486,8816,136,1230,160000,40.7808776567,-73.9217374082
82699,19981,41537,4969,9289,112,1413,160000,40.7809520831,-73.9216466928
76155,18533,46626,7160,10651,388,487,160000,40.7810265095,-73.9215559773
79942,17286,50472,3668,7847,198,587,160000,40.781100936,-73.9214652617
80324,15392,52245,4415,6019,717,888,160000,40.7811753624,-73.921374546
73037,21524,54798,3488,5323,218,1612,160000,40.7812497888,-73.9212838302
88187,19534,39569,5068,6224,226,1192,160000,40.7813242152,-73.9211931142
83146,22708,39355,3424,10310,92,965,160000,40.7813986416,-73.9211023982
82941,20186,43500,2392,9625,66,1290,160000,40.781473068,-73.9210116821
67768,26195,51206,4111,8870,128,1722,160000,40.7815474944,-73.9209209659
83549,11909,52896,1610,7348,141,2547,160000,40.7816219208,-73.9208302496
83693,20787,49014,2918,1579,5,2004,160000,40.7816963472,-73.9207395331
84885,31548,29772,5029,6830,63,1873,160000,40.7817707736,-73.9206488166
62458,33692,44687,5272,8909,257,4725,160000,40.7818278975,-73.9205783488
63816,34015,45043,4836,7593,128,4569,160000,40.7818452,-73.9205581
73428,21140,55741,4340,3640,192,1519,160000,40.7819037089,-73.9204896549
68058,19836,61869,2255,4389,168,3425,160000,40.7819795203,-73.9204009609
65384,21537,62467,3319,3579,351,3363,160000,40.7820553317,-73.9203122668
59941,22270,65817,3943,5337,207,2485,160000,40.7821311431,-73.9202235726
67037,30476,47702,5718,6380,275,2412,160000,40.7822069545,-73.9201348783
68226,24053,51730,6125,7768,338,1760,160000,40.7822827658,-73.9200461839
60378,30407,54450,5765,7465,78,1457,160000,40.7823585772,-73.9199574893
64348,35537,42723,5770,8808,269,2545,160000,40.7824343886,-73.9198687947
65037,32723,42837,5955,10851,240,2357,160000,40.7824816813,-73.9198216343
51826,41562,50843,9614,5074,265,816,160000,40.7825102,-73.9197801
53556,52325,38351,5817,8386,466,1099,160000,40.7825497211,-73.9197225554
87501,34023,20180,3629,14098,204,365,160000,40.7826177609,-73.9196234763
82026,35266,23379,4526,14298,100,405,160000,40.7826858008,-73.9195243972
66092,35344,39238,5275,12713,40,1298,160000,40.7827538406,-73.919425318
60710,46145,42286,3545,6313,173,828,160000,40.7828218805,-73.9193262386
51901,52267,43289,4885,5066,102,2490,160000,40.7828899203,-73.9192271592
53499,50260,41520,4829,7438,52,2402,160000,40.7829579602,-73.9191280796
64233,14040,71850,2644,5576,10,1647,160000,40.7830118436,-73.9190483449
63061,16716,71267,2243,5092,12,1609,160000,40.783026,-73.919029
64233,14040,71850,2644,5576,10,1647,160000,40.7830822382,-73.9189521772
57423,19850,75358,2295,3907,168,999,160000,40.7831526327,-73.9188560093
69213,18675,58941,4038,5878,246,3009,160000,40.7832230273,-73.9187598413
78768,13172,60547,2064,4493,425,531,160000,40.7832934218,-73.9186636733
89568,13798,47899,1787,5551,112,1285,160000,40.7833638164,-73.9185675051
61212,22415,66625,3114,4502,157,1975,160000,40.7834342109,-73.9184713368
64788,26281,56382,3574,6849,77,2049,160000,40.7835046055,-73.9183751685
80403,17990,53772,2540,3854,47,1394,160000,40.7835736028,-73.9182824142
