51389,23229,68494,7723,4878,14,4273,160000,40.7296400509,-73.9838074549
49656,20678,73061,8160,5459,19,2967,160000,40.7297290679,-73.9837437064
49465,23662,73026,5691,5805,23,2328,160000,40.7298180849,-73.9836799578
45916,35463,63419,6982,4093,29,4098,160000,40.7299071018,-73.9836162091
46928,36912,61571,4599,5818,37,4135,160000,40.7299961188,-73.9835524603
47555,35231,61530,6433,5095,11,4145,160000,40.7300191,-73.983536
51891,29257,67066,5044,3171,86,3485,160000,40.7300851358,-73.9834887114
50779,30144,66818,5670,3236,57,3296,160000,40.7301073392,-73.9834703951
54875,31488,60676,2205,2617,29,8110,160000,40.7301955784,-73.9834047901
50408,37638,58268,3611,4034,63,5978,160000,40.7302838175,-73.983339185
49793,33830,63885,2565,4953,61,4913,160000,40.7303720567,-73.9832735798
64410,29299,51932,3595,4870,62,5832,160000,40.7304602959,-73.9832079745
56767,33891,47945,6342,6129,8,8918,160000,40.7305485351,-73.9831423692
34263,98403,17310,606,8601,9,808,160000,40.7306367743,-73.9830767637
45090,35534,61205,3345,5432,7,9387,160000,40.7306534,-73.9830644
41401,41646,61359,1769,4597,7,9221,160000,40.7307250134,-73.9830111582
42913,42671,59447,1877,4336,15,8741,160000,40.7307422611,-73.983000273
52066,31863,57988,4293,5226,24,8540,160000,40.7308311223,-73.982936146
55360,31488,53664,3249,5741,27,10471,160000,40.7309199834,-73.9828720189
63046,31055,50663,2757,3864,116,8499,160000,40.7310088446,-73.9828078916
64581,28388,57117,1981,2723,35,5175,160000,40.7310977057,-73.9827437643
66155,39626,37442,4750,4456,33,7538,160000,40.7311865669,-73.9826796369
60392,51565,37261,2318,4726,47,3691,160000,40.731275428,-73.9826155095
54201,48628,40422,5219,5069,50,6411,160000,40.7313565,-73.982557
40031,42679,60421,4465,4551,33,7820,160000,40.7313642892,-73.9825513819
42079,44802,58729,5795,3521,74,5000,160000,40.7314449002,-73.9824917723
41291,44032,55391,10025,4883,52,4326,160000,40.7315333004,-73.9824265445
49161,34387,56951,11180,4524,168,3629,160000,40.7316217006,-73.9823613167
48064,41038,54949,4076,2348,59,9466,160000,40.7317101008,-73.9822960887
58697,41493,46170,3817,4934,21,4868,160000,40.7317985009,-73.9822308607
53820,31185,55657,6204,6599,33,6502,160000,40.7318869011,-73.9821656326
49017,44050,48506,6170,5820,42,6395,160000,40.7319753013,-73.9821004044
48397,45268,47788,5907,6471,57,6112,160000,40.7320287,-73.982061
46887,49417,48436,5428,4364,42,5426,160000,40.7320637015,-73.9820351761
57993,28833,57255,4878,4290,91,6660,160000,40.7321174698,-73.9819966518
67712,27963,47707,2841,4876,58,8843,160000,40.7322062396,-73.9819323034
72770,32695,41495,2152,4152,53,6683,160000,40.7322950094,-73.981867955
61547,37053,46317,1978,4729,27,8349,160000,40.7323837792,-73.9818036065
53451,29088,62606,3475,5068,71,6241,160000,40.732472549,-73.9817392579
53526,30414,62223,3722,4501,36,5578,160000,40.7325613188,-73.9816749092
45798,21995,80137,3455,3650,113,4852,160000,40.7326500886,-73.9816105605
46726,21910,81094,2849,2736,158,4527,160000,40.7326521,-73.9816091
43674,23622,81245,2925,5343,89,3102,160000,40.7327388583,-73.9815462116
43623,23311,80939,2523,6455,85,3064,160000,40.7327400977,-73.9815429301
50133,21347,71358,5254,4868,61,6979,160000,40.7328280954,-73.98147676
39286,34013,68045,4495,6713,57,7391,160000,40.7329160931,-73.9814105899
43219,34751,62964,5142,7379,29,6516,160000,40.7330040908,-73.9813444197
59235,39841,43324,2795,6801,21,7983,160000,40.7330920885,-73.9812782495
61822,26494,53837,5269,5817,8,6753,160000,40.7331800862,-73.9812120791
59224,30531,54335,3975,5213,88,6634,160000,40.7332524,-73.9811577
60568,40749,39766,5288,7957,41,5631,160000,40.733268084,-73.9811459086
61107,45821,34943,6539,9086,12,2492,160000,40.7333409282,-73.9810927736
63790,34338,44837,5509,6559,15,4952,160000,40.7334294565,-73.9810278472
69208,29797,46182,3641,5778,56,5338,160000,40.7335179847,-73.9809629206
69199,27641,52473,1662,3527,35,5463,160000,40.733606513,-73.980897994
68412,27650,51131,3873,5390,36,3508,160000,40.7336950412,-73.9808330673
43233,69660,35177,1497,6803,10,3620,160000,40.7337835695,-73.9807681405
43962,69109,35693,1649,5883,34,3670,160000,40.7338233,-73.980739
45485,61996,42942,1075,5238,36,3228,160000,40.7338720977,-73.9807032136
50359,61771,35750,970,5881,50,5219,160000,40.7339123131,-73.980675238
48501,64077,37611,949,4543,43,4276,160000,40.7340013261,-73.9806114758
62059,40074,46624,1106,4381,150,5606,160000,40.7340903392,-73.9805477136
63157,61369,27766,411,6206,41,1050,160000,40.7341793523,-73.9804839513
51511,63874,35676,508,6727,32,1672,160000,40.7342683653,-73.980420189
50525,57576,43863,632,6528,16,860,160000,40.7343573784,-73.9803564265
43365,43090,56145,6211,7209,74,3906,160000,40.7344247,-73.9803082
43743,42049,57053,6197,7173,65,3720,160000,40.7344463914,-73.9802926639
51882,49041,42415,6377,6442,65,3778,160000,40.7345137817,-73.9802446045
65877,34863,44112,4125,4131,85,6807,160000,40.7346028634,-73.980181009
69372,30273,49251,2255,3527,107,5215,160000,40.7346919451,-73.9801174133
73976,28177,47306,2760,4226,93,3462,160000,40.7347810268,-73.9800538176
67663,31261,50269,1590,4098,74,5045,160000,40.7348701084,-73.9799902217
61112,51689,32256,2925,7140,33,4845,160000,40.7349591901,-73.9799266258
68084,57896,25593,568,5414,74,2371,160000,40.7350482718,-73.9798630298
14577,119916,16853,865,3225,3,4561,160000,40.7368726,-73.9785141
37815,28860,80282,2790,5013,79,5161,160000,40.7369626835,-73.9784530094
47454,25685,74374,2671,5274,35,4507,160000,40.7370527669,-73.9783919187
51641,20248,79704,1252,4903,84,2168,160000,40.7371428504,-73.9783308279
51641,20248,79704,1252,4903,84,2168,160000,40.7372329339,-73.978269737
66090,16862,69422,1523,3692,31,2380,160000,40.7373230173,-73.9782086461
63207,18630,69035,1331,3576,34,4187,160000,40.7374131008,-73.978147555
63066,19421,67803,1201,3672,20,4817,160000,40.7375031843,-73.9780864639
63815,17197,66267,1862,3986,48,6825,160000,40.737554,-73.978052
73006,21111,60300,799,3822,25,937,160000,40.7375932677,-73.9780253727
80040,36777,33851,1716,5113,55,2448,160000,40.7376427249,-73.9779875387
88970,37958,24910,586,3572,21,3983,160000,40.7377314498,-73.9779230772
80141,56441,15263,1083,5366,33,1673,160000,40.7378201747,-73.9778586157
72033,39845,39168,1334,3969,15,3636,160000,40.7379088996,-73.9777941541
55039,42232,52483,1068,4629,33,4516,160000,40.7379976245,-73.9777296924
53223,41048,50572,2979,7313,90,4775,160000,40.7380863494,-73.9776652306
61479,25757,65085,1372,3649,113,2545,160000,40.738172,-73.977603
61441,25897,64665,1386,3809,100,2702,160000,40.7381750743,-73.9776007688
7201,121956,19643,4377,1733,21,5069,160000,40.738796,-73.977148
23847,113661,14877,524,5710,3,1378,160000,40.7388846371,-73.9770833273
23847,113661,14877,524,5710,3,1378,160000,40.7389732741,-73.9770186545
27938,108170,12477,405,9705,5,1300,160000,40.7390619112,-73.9769539816
20447,115637,14897,410,7244,12,1353,160000,40.7391505482,-73.9768893087
22380,109763,20182,423,5988,23,1241,160000,40.7392391853,-73.9768246356
25484,109424,20216,368,3428,42,1038,160000,40.7393278223,-73.9767599625
26008,113722,16414,100,3003,38,715,160000,40.7394164594,-73.9766952893
25793,114149,16426,116,2748,28,740,160000,40.73941,-73.9767
56059,37239,58988,1695,4723,36,1260,160000,40.7394986584,-73.9766353778
59011,9309,85638,932,3792,14,1304,160000,40.7395873169,-73.9765707555
58313,9782,87199,865,3268,28,545,160000,40.7396759753,-73.9765061331
62747,14413,78732,824,2663,119,502,160000,40.7397646338,-73.9764415107
71262,8221,76280,470,3057,72,638,160000,40.7398532922,-73.9763768881
72326,7410,77672,156,1962,5,469,160000,40.7399419507,-73.9763122655
46192,60583,44942,2825,3589,112,1757,160000,40.740026,-73.976251
68020,18860,66224,1114,2134,29,3619,160000,40.7400306091,-73.9762476428
69692,23177,56477,1858,3754,46,4996,160000,40.7401146248,-73.9761862968
79522,6799,72208,107,717,26,621,160000,40.740149,-73.9761612
79374,7219,71781,160,907,35,524,160000,40.7402032495,-73.9761215934
79384,7108,71841,159,902,43,563,160000,40.7402376359,-73.9760965231
79087,7162,71443,211,1622,44,431,160000,40.7403262717,-73.9760318462
74111,13423,69477,339,2002,44,604,160000,40.7404149076,-73.9759671691
62765,31265,59298,338,2163,31,4140,160000,40.7405035434,-73.975902492
67527,6563,83899,205,1217,20,569,160000,40.7405921793,-73.9758378148
67546,6544,83846,156,1216,20,672,160000,40.740644,-73.9758
66990,6773,84475,173,883,17,689,160000,40.7406808152,-73.9757731375
71405,7169,79690,182,769,54,731,160000,40.7407327582,-73.9757356157
74147,7574,76245,406,924,24,680,160000,40.7408215165,-73.9756712312
74884,6550,76529,334,789,8,906,160000,40.7409102747,-73.9756068467
78360,19429,57987,618,1106,25,2475,160000,40.740999033,-73.9755424621
71872,13589,70959,258,1618,25,1679,160000,40.7410877912,-73.9754780774
61953,6079,89146,390,1626,25,781,160000,40.7411765494,-73.9754136927
61292,47269,44415,480,4636,16,1892,160000,40.7412653077,-73.9753493078
60662,47901,44121,533,4902,24,1857,160000,40.741274,-73.975343
50356,47616,52799,978,3919,37,4295,160000,40.7413540659,-73.9752849229
50569,47237,53272,1031,4142,38,3711,160000,40.7413626477,-73.9752783504
50356,7767,98750,268,995,19,1845,160000,40.7414512955,-73.9752137007
54218,24421,75022,562,2362,13,3402,160000,40.7415399432,-73.9751490509
56906,22307,73637,1022,5159,20,949,160000,40.741628591,-73.9750844011
55890,10525,90306,432,1248,11,1588,160000,40.7417172387,-73.9750197511
63527,8300,86045,470,973,39,646,160000,40.7418058864,-73.9749551011
72776,13351,71155,336,1378,13,991,160000,40.7418945342,-73.974890451
78395,9220,69837,271,1647,11,619,160000,40.7419831819,-73.9748258008
82108,7761,68211,154,1142,17,607,160000,40.7420718296,-73.9747611505
78319,7857,70384,222,2403,40,775,160000,40.7421604774,-73.9746965001
78260,7966,70368,224,2393,42,747,160000,40.7421857,-73.9746781
65679,16963,70625,280,5523,12,918,160000,40.7422491251,-73.9746318497
65641,17084,70648,291,5411,10,915,160000,40.7422743496,-73.9746134539
61030,21651,69970,492,5516,62,1279,160000,40.7423629991,-73.9745488077
47921,25585,80750,292,3743,23,1686,160000,40.7424516487,-73.9744841614
54481,13014,87735,381,3053,34,1302,160000,40.7425402983,-73.9744195151
53882,6362,97019,515,1678,64,480,160000,40.7426289479,-73.9743548686
51749,17912,84450,526,2600,12,2751,160000,40.7427175974,-73.9742902221
34919,15744,104982,754,2650,11,940,160000,40.742806247,-73.9742255755
47178,14400,93513,441,2766,55,1647,160000,40.7428948966,-73.9741609288
45241,12553,98293,372,2151,6,1384,160000,40.7429835462,-73.974096282
44462,12277,99087,479,2307,22,1366,160000,40.7430721957,-73.9740316351
55504,10287,91678,298,1516,27,690,160000,40.743095,-73.974015
48071,17811,89630,551,2124,0,1813,160000,40.7431608453,-73.9739669882
50922,18294,86071,287,2331,22,2073,160000,40.7431835665,-73.973950155
44435,30151,78386,371,2464,21,4172,160000,40.7432721331,-73.97388531
48481,27383,76805,526,2851,8,3946,160000,40.7433606996,-73.9738204648
58849,22898,73159,360,2421,40,2273,160000,40.7434492661,-73.9737556196
42983,24714,84739,630,4428,40,2466,160000,40.7435378326,-73.9736907742
49958,17400,86966,548,3389,37,1702,160000,40.7436263992,-73.9736259288
46885,14077,93662,542,2739,53,2042,160000,40.7437149657,-73.9735610833
53733,10669,92382,305,2319,16,576,160000,40.743782,-73.973512
65514,27425,54067,3709,6564,121,2600,160000,40.7438035322,-73.9734962377
65716,27258,54646,3601,5858,123,2798,160000,40.7438707407,-73.9734475706
56984,45855,41928,3239,6904,86,5004,160000,40.7439594815,-73.9733831411
48093,49976,46704,1932,4829,7,8459,160000,40.7440482222,-73.9733187116
48208,55647,45107,583,3667,3,6785,160000,40.744136963,-73.973254282
56328,37538,50343,3781,5164,1,6845,160000,40.7442257037,-73.9731898522
76345,22636,52510,528,3369,3,4609,160000,40.7443144444,-73.9731254224
66266,24560,56376,1031,3812,25,7930,160000,40.7444031852,-73.9730609925
61200,20605,66507,1080,4161,17,6430,160000,40.7444919259,-73.9729965625
56435,71405,17748,4361,4994,31,5026,160000,40.748743,-73.96971
53813,42804,51880,1027,3310,4,7162,160000,40.7488366576,-73.9696591163
56147,69109,24128,981,3919,3,5713,160000,40.7488735,-73.9696391
57997,69490,18838,1072,8062,11,4530,160000,40.7489303152,-73.9696082326
59268,69382,16766,1128,8055,3,5398,160000,40.7489686411,-73.9695932617
25714,109959,15027,398,5866,1,3035,160000,40.7490637821,-73.9695474233
19997,77712,54856,113,1508,13,5801,160000,40.7491589232,-73.9695015849
44249,1643,109678,2766,1137,203,324,160000,40.7492540643,-73.9694557464
57398,3590,91502,4990,1957,345,218,160000,40.7493212,-73.9694234
56693,2894,94406,4191,1230,406,180,160000,40.7493492054,-73.9694099078
43046,13528,86937,4435,1823,178,10053,160000,40.7494071887,-73.9693527623
62798,59435,25728,3449,6228,9,2353,160000,40.7494674,-73.9693033
41685,16525,88935,7721,2506,27,2601,160000,40.7494931775,-73.9692821245
56180,77731,16356,1031,5990,9,2703,160000,40.7495554431,-73.9692372187
95033,46957,2804,593,14312,0,301,160000,40.7496434863,-73.9691711373
35801,50636,54658,13647,4004,17,1237,160000,40.7497315294,-73.9691050558
40536,97126,4539,936,16381,8,474,160000,40.7498195726,-73.9690389743
50198,93773,2689,663,11849,1,827,160000,40.7499076157,-73.9689728926
1625,77738,47754,31087,1571,1,224,160000,40.7499956589,-73.9689068109
2925,67569,14596,70851,3931,4,124,160000,40.750083702,-73.9688407291
2752,64512,17265,70403,4801,6,261,160000,40.7500892,-73.9688366
5266,61611,13323,77306,2400,5,89,160000,40.7501717451,-73.9687746472
5444,62343,14888,74319,2908,1,97,160000,40.7501784115,-73.9687733074
24339,59678,12124,52403,11420,10,26,160000,40.750267623,-73.9687100146
9007,65264,50476,29665,5415,20,153,160000,40.7503568345,-73.9686467218
9007,65264,50476,29665,5415,20,153,160000,40.7504460461,-73.9685834289
3269,61689,78250,14766,1654,14,358,160000,40.7505352576,-73.968520136
27226,28426,89328,11441,2233,15,1331,160000,40.7506244691,-73.9684568429
40224,20428,80521,8642,3063,18,7104,160000,40.7507136806,-73.9683935497
40366,19216,80726,9108,2980,56,7548,160000,40.7507394,-73.9683753
41578,16243,85707,7566,1883,25,6998,160000,40.7508028921,-73.9683302565
54178,9816,81168,5153,1997,17,7671,160000,40.7508273709,-73.96830905
26158,57053,64194,1526,4030,10,7029,160000,40.7509153418,-73.9682427999
48115,5485,97298,3074,553,10,5465,160000,40.7510033127,-73.9681765498
46130,14776,83357,9945,3148,18,2626,160000,40.7510912836,-73.9681102995
4319,33887,109037,9962,2462,4,329,160000,40.7511792545,-73.9680440492
31555,26224,95962,689,3887,53,1630,160000,40.7512672254,-73.9679777987
33331,17728,103968,814,3076,40,1043,160000,40.7513449,-73.9679193
34657,15345,105071,732,2807,45,1343,160000,40.7513551963,-73.9679115482
22920,25611,104114,598,5341,15,1401,160000,40.7514345591,-73.967857118
1473,41396,95996,20066,483,0,586,160000,40.7515074,-73.9678066
14062,22418,107554,13356,1676,0,934,160000,40.7515242182,-73.967794936
30218,89978,29084,896,6792,3,3029,160000,40.7516065406,-73.9677792629
31492,83278,31908,1026,9432,2,2862,160000,40.7517056812,-73.9677519258
24328,97734,24405,1221,7790,9,4513,160000,40.7518048218,-73.9677245887
34485,37247,70118,10487,2041,1191,4431,160000,40.7518447,-73.9673185
19464,102028,25338,635,3360,0,9175,160000,40.7519039623,-73.9676972515
34485,37247,70118,10487,2041,1191,4431,160000,40.7519348285,-73.9672575115
34463,37622,69720,10862,1913,1312,4108,160000,40.7519412,-73.9672532
16836,95737,32238,766,2447,3,11973,160000,40.7519959,-73.9676719
16273,94891,31389,401,3254,0,13792,160000,40.7520031029,-73.9676699143
8188,125721,14407,2149,1990,1,7544,160000,40.752024957,-73.9671965229
8287,126118,14590,2226,1858,1,6920,160000,40.7520313123,-73.9671921698
17238,77496,49011,2026,5468,13,8748,160000,40.7520904702,-73.9676240453
6652,140178,5106,166,1468,16,6414,160000,40.7521214247,-73.9671311395
19692,95349,32503,1445,4873,1,6137,160000,40.7521536,-73.9675921
18222,96174,31466,874,5262,6,7996,160000,40.7521850404,-73.9675761905
28617,120021,6282,256,1330,4,3490,160000,40.752211537,-73.9670701091
26695,107806,14290,1454,6859,9,2887,160000,40.7522423273,-73.9675276303
30377,111975,6362,100,1070,1,10115,160000,40.7523016494,-73.9670090786
31404,112102,6134,97,1163,1,9099,160000,40.7523121,-73.967002
30101,102727,12952,843,8960,5,4412,160000,40.7523310546,-73.9674631605
28923,35587,86758,536,4417,27,3752,160000,40.7523917617,-73.966948048
36643,35505,80506,880,3883,56,2527,160000,40.7523990925,-73.9669335342
25813,103741,20783,706,5317,1,3639,160000,40.7524197819,-73.9673986906
43537,33635,73749,1734,4910,35,2400,160000,40.752486085,-73.9668650683
19947,105622,21309,1286,4838,4,6994,160000,40.7525085092,-73.9673342207
37811,35408,76594,1374,6676,66,2071,160000,40.7525234,-73.9668357
54084,30160,68333,1139,4077,22,2185,160000,40.7525730775,-73.9667966023
7594,106095,34960,888,1927,22,8514,160000,40.7525972366,-73.9672697506
53020,24150,76089,952,3957,96,1736,160000,40.7526230345,-73.9668116945
23658,95615,27694,975,2084,2,9972,160000,40.7526752,-73.9672131
13971,99652,30477,2288,1640,3,11969,160000,40.7526859639,-73.9672052805
48596,17502,86676,2451,3121,24,1630,160000,40.7527226689,-73.9667876889
41032,104178,5532,531,6927,10,1790,160000,40.7527311158,-73.967101625
64367,51252,32849,1193,7668,14,2657,160000,40.7527870315,-73.9669901499
51210,25862,72555,1424,6865,46,2038,160000,40.7528223034,-73.9667636833
57400,28607,61297,4926,4372,9,3389,160000,40.7528322,-73.9669001
61236,27672,62471,542,3211,46,4822,160000,40.7528429473,-73.9668786747
53407,40758,58424,1200,3572,32,2607,160000,40.7529212475,-73.9668364036
54028,40677,48126,3487,5508,36,8138,160000,40.7529219379,-73.9667396777
36930,25427,90064,1230,3631,55,2663,160000,40.753010295,-73.966772707
67045,36341,43475,1514,5336,44,6245,160000,40.7530215723,-73.966715672
68768,26836,55306,838,4336,20,3896,160000,40.7530993425,-73.9667090104
68891,34059,44467,1945,4565,91,5982,160000,40.7531212068,-73.9666916663
65171,30886,52914,1447,5044,56,4482,160000,40.7531248,-73.9666908
41801,82280,22479,774,4691,5,7970,160000,40.75318839,-73.9666453137
40443,84148,22728,584,4831,27,7239,160000,40.7532162715,-73.9666334001
35187,92146,19619,332,5013,5,7698,160000,40.7532208413,-73.9666676606
58279,38042,53641,1940,3630,14,4454,160000,40.753244,-73.966616
52079,89673,11677,283,3997,9,2282,160000,40.753307743,-73.9665760002
50047,96491,5516,260,6349,10,1327,160000,40.753331925,-73.9665496415
50145,97299,5656,450,5101,10,1339,160000,40.75335,-73.966536
62255,44781,43368,1002,2147,31,6416,160000,40.7534198501,-73.9664832829
61403,46222,44061,628,2336,46,5304,160000,40.7534389773,-73.9664721323
67038,35912,46088,958,4087,12,5905,160000,40.7535279546,-73.9664082645
71386,33626,43978,1487,3203,14,6306,160000,40.7536169319,-73.9663443967
66745,17719,66795,772,1526,103,6340,160000,40.7537059092,-73.9662805287
67060,16846,66888,904,3017,21,5264,160000,40.7537948865,-73.9662166607
54939,23496,66478,8737,3300,118,2932,160000,40.753878,-73.966157
61152,19206,67597,3424,3353,45,5223,160000,40.7538838637,-73.9661527926
59981,17082,74338,2032,2749,116,3702,160000,40.7539664816,-73.9660919427
69442,10184,76270,500,1150,79,2375,160000,40.7540549631,-73.9660268853
75885,13625,65716,218,1495,21,3040,160000,40.7541434447,-73.9659618279
71071,14254,66411,483,1357,79,6345,160000,40.7542319262,-73.9658967703
66081,18907,68599,628,1762,43,3980,160000,40.7543204078,-73.9658317127
53613,18320,78257,1609,2689,33,5479,160000,40.7544088894,-73.965766655
47733,75623,27750,244,2486,3,6161,160000,40.7544973709,-73.9657015972
47254,76547,27255,202,2447,15,6280,160000,40.7545043,-73.9656965
58834,27645,59264,2713,4878,64,6602,160000,40.7545858525,-73.9656365393
58744,26148,58374,3395,5433,66,7840,160000,40.7545929436,-73.9656318277
63885,31127,57402,335,1755,52,5444,160000,40.7546815873,-73.9655671554
65143,34179,51221,451,2373,10,6623,160000,40.7547702309,-73.9655024829
68481,36333,48585,575,1603,33,4390,160000,40.7548588745,-73.9654378104
65294,31919,56098,851,2255,28,3555,160000,40.7549475182,-73.9653731378
55435,28210,66914,1386,2997,36,5022,160000,40.7550361618,-73.9653084651
59801,18827,69967,915,3139,30,7321,160000,40.7551248054,-73.9652437923
59935,19601,69921,1062,2732,52,6697,160000,40.75513,-73.96524
58060,18322,72472,1008,3205,23,6910,160000,40.7552134491,-73.9651791194
57661,17920,73200,1251,2898,20,7050,160000,40.7552187672,-73.9651756231
54543,13936,85474,1002,1897,54,3094,160000,40.7553075344,-73.9651112462
55189,12208,86436,1882,1440,74,2771,160000,40.7553963015,-73.9650468691
51513,16085,82741,2767,3739,43,3112,160000,40.7554850687,-73.964982492
48181,17253,83126,3029,3708,74,4629,160000,40.7555738359,-73.9649181147
51453,14813,83305,3444,3190,79,3716,160000,40.7556626031,-73.9648537374
52478,12765,87078,2575,2787,82,2235,160000,40.7557513703,-73.96478936
53346,12663,86546,2585,2829,76,1955,160000,40.755756,-73.964786
52610,12767,90993,288,1831,96,1415,160000,40.7558401375,-73.9647249826
52898,12346,90716,328,2165,76,1471,160000,40.7558444158,-73.9647207851
65144,12800,77159,590,1883,88,2336,160000,40.7559328315,-73.9646555702
63178,14779,74919,655,2228,54,4187,160000,40.7560212473,-73.9645903552
69052,14032,70540,592,3916,29,1839,160000,40.756109663,-73.9645251401
58671,22235,69592,902,3475,34,5091,160000,40.7561980788,-73.9644599249
53789,13943,83864,1425,4267,28,2684,160000,40.7562864945,-73.9643947096
52257,18547,82122,676,3133,34,3231,160000,40.7563749103,-73.9643294942
51926,16345,83119,923,4751,23,2913,160000,40.756381,-73.964325
52488,22975,71319,2765,4926,16,5511,160000,40.756463326,-73.9642642788
53159,22236,72312,2129,4894,33,5237,160000,40.7564698016,-73.9642607048
50610,30491,69778,2351,2797,37,3936,160000,40.7565586033,-73.9641964094
53195,24951,67705,3753,2815,33,7548,160000,40.7566474049,-73.964132114
47261,38445,54494,2812,7750,33,9205,160000,40.7567362065,-73.9640678185
62313,28705,55226,3268,6078,4,4406,160000,40.7568250082,-73.9640035229
67773,22582,60752,2411,3218,59,3205,160000,40.7569138098,-73.9639392273
59232,18608,73327,1798,2905,16,4114,160000,40.7570026114,-73.9638749315
