41566,50496,37810,11234,17586,7,1301,160000,40.7104293933,-73.9859381948
39058,26870,81308,4508,7240,4,1012,160000,40.710437869,-73.9835805042
41416,53139,35212,11645,17283,6,1299,160000,40.7104445111,-73.9858060791
29351,26052,93808,3864,5799,41,1085,160000,40.7104490127,-73.9834477028
56003,32133,50199,1850,18928,7,880,160000,40.7104556119,-73.9849405472
41096,51421,37314,10762,18416,8,983,160000,40.7104596289,-73.9856739633
30083,25922,92938,4823,5098,23,1113,160000,40.7104601563,-73.9833149014
30785,25566,92789,4557,5150,28,1125,160000,40.710462771,-73.9832972358
30083,25922,92938,4823,5098,23,1113,160000,40.7104713,-73.9831821
28488,26648,92003,4841,5272,24,2724,160000,40.7104726317,-73.9831642579
42859,52295,36855,11247,15734,7,1003,160000,40.7104747467,-73.9855418475
30679,35679,80273,4205,7568,35,1561,160000,40.7104824925,-73.98303128
48017,48916,36000,8656,16899,3,1509,160000,40.7104898644,-73.9854097317
30679,35679,80273,4205,7568,35,1561,160000,40.7104923532,-73.9828983021
35502,53610,46531,6645,15625,2,2085,160000,40.7104998,-73.9850168
35801,26321,85026,4551,5896,24,2381,160000,40.710502214,-73.9827653242
48017,48916,36000,8656,16899,3,1509,160000,40.7105049822,-73.9852776159
36485,20495,91091,4608,5860,12,1449,160000,40.7105120747,-73.9826323462
49422,38729,48781,3373,18396,5,1294,160000,40.7105171238,-73.9850466945
41079,51092,35953,10058,20823,4,991,160000,40.7105201,-73.9851455
37747,46359,47665,6631,20223,5,1370,160000,40.7105204329,-73.9851476107
27301,65659,47901,7660,7192,18,4269,160000,40.7105219355,-73.9824993683
46748,20799,83436,2313,5434,143,1127,160000,40.7105317962,-73.9823663903
26667,82172,32514,7101,8625,19,2902,160000,40.710541657,-73.9822334123
51654,22103,79362,1751,3100,52,1978,160000,40.7105515177,-73.9821004342
49701,19403,82075,2145,3972,84,2620,160000,40.7105613785,-73.9819674562
42910,18985,86643,2386,5107,112,3857,160000,40.7105712392,-73.9818344781
43390,20016,87198,2130,4329,68,2869,160000,40.7105788766,-73.9817261585
42914,20952,86567,1786,4104,58,3619,160000,40.7105811,-73.9817015
43770,32479,72860,3006,5773,81,2031,160000,40.7105908681,-73.9815934854
30672,65616,44855,6296,8710,23,3828,160000,40.7106028596,-73.9814608123
41791,38519,50629,13723,11323,41,3974,160000,40.7106148511,-73.9813281392
53182,30267,67642,2098,4544,93,2174,160000,40.7106268425,-73.9811954661
50534,54146,32099,12498,7589,43,3091,160000,40.710638834,-73.9810627929
52018,37331,59136,4890,3452,2,3171,160000,40.7106508255,-73.9809301197
45420,30500,75824,1805,3227,1,3223,160000,40.7106574301,-73.9806305678
51224,55892,30590,11214,9151,0,1929,160000,40.710662817,-73.9807974465
49058,58918,31800,10064,7875,0,2285,160000,40.7106748085,-73.9806647733
41918,56236,40121,11583,6947,0,3195,160000,40.7106868,-73.9805321
33910,67782,40692,8946,6039,1,2630,160000,40.7106945151,-73.9805062339
27135,54195,62417,6289,6453,10,3501,160000,40.7107278822,-73.9804087487
20939,61732,59535,5563,7879,8,4344,160000,40.7107316,-73.9803819
23011,37861,89048,3910,3287,6,2877,160000,40.7107460866,-73.9802773116
31853,49882,52350,15295,6082,15,4523,160000,40.7107642911,-73.9801458744
35247,44400,53543,15477,8007,41,3285,160000,40.7107824955,-73.9800144372
27025,55823,57436,9260,8411,37,2008,160000,40.7107909694,-73.9799179089
30669,46999,62452,9016,8047,33,2784,160000,40.7108007,-73.979883
35874,45737,60139,9709,6399,110,2032,160000,40.7108259271,-73.9797925068
34672,51556,56078,5380,8648,14,3652,160000,40.7108608847,-73.9796671046
30078,33531,83058,4264,6838,10,2221,160000,40.7108958424,-73.9795417023
30700,52021,60202,7114,6352,112,3499,160000,40.7109112104,-73.9794721682
33181,51559,57684,7675,5582,105,4214,160000,40.7109308,-73.9794163
35931,37030,72870,2859,8432,20,2858,160000,40.7109537328,-73.9793509013
31310,41423,71012,6369,6589,124,3173,160000,40.7109962552,-73.9792296343
28963,41188,70559,6132,8326,238,4594,160000,40.7110312582,-73.9790809773
32633,41426,69851,6763,5276,262,3789,160000,40.7110387776,-73.9791083672
35446,32900,84277,1088,2930,27,3332,160000,40.7110813,-73.9789871
35646,30873,86968,453,2826,12,3222,160000,40.7110895187,-73.9789716831
31295,53547,57744,6350,6925,193,3946,160000,40.7111477791,-73.9788623888
38427,30943,81649,1206,5002,7,2766,160000,40.7112060396,-73.9787530945
24945,55587,61664,6508,7030,205,4061,160000,40.711249017,-73.9786648098
27217,53318,61668,6981,6346,188,4282,160000,40.7112643,-73.9786438
41683,31126,77929,1033,4593,67,3569,160000,40.7113191447,-73.9785684066
23164,55062,67084,4580,3921,420,5769,160000,40.7113892723,-73.9784720034
35324,51857,65809,576,2463,56,3915,160000,40.7114477074,-73.9783887413
34117,51294,67492,609,2627,72,3789,160000,40.7114594,-73.9783756
89996,37950,21831,740,7863,1,1619,160000,40.711524805,-73.9783020943
48815,39794,57025,4319,7645,212,2190,160000,40.7116019025,-73.9782154472
35683,60678,47726,4162,9047,68,2636,160000,40.7116359574,-73.9781745611
35460,55361,52265,6137,7121,172,3484,160000,40.711679,-73.9781288
67227,33367,48817,1148,8232,37,1172,160000,40.7117148181,-73.978090721
85900,14782,52949,1458,4151,29,731,160000,40.7117936787,-73.9780068807
86847,16084,52610,768,2929,15,747,160000,40.7118715124,-73.9778989768
85927,16111,53111,1180,2934,25,712,160000,40.7118725394,-73.9779230404
86655,13491,56769,625,1746,67,647,160000,40.7119514,-73.9778392
86545,14164,56233,472,1863,58,665,160000,40.7119596093,-73.9778330577
86545,14164,56233,472,1863,58,665,160000,40.7120477062,-73.9777671386
80724,16320,59271,196,2885,10,594,160000,40.7121358031,-73.9777012193
79557,16915,59518,262,3071,4,673,160000,40.7121464663,-73.9776806815
81428,16234,59198,230,2241,9,660,160000,40.7122239,-73.9776353
80900,17538,59010,219,1690,3,640,160000,40.7122390247,-73.9776264362
80900,17538,59010,219,1690,3,640,160000,40.7123315832,-73.9775721909
84252,17903,54796,169,2002,10,868,160000,40.7124241416,-73.9775179455
